country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1995,2037238350.24166,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,1996,7185335087.7414,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,1997,13193439128.424,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,1998,15813378415.0359,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,1999,14583698967.7637,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2000,15195104836.7949,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2001,-8178428654.2627,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2002,-45077838378.5219,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2003,-23869597395.7841,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2004,1939015404.1734,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2005,46907305928.2198,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2006,90288304604.4518,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2007,140216187484.852,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2008,157160009999.416,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2009,168715099164.168,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2010,194799554663.011,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2011,181074541484.851,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2012,199567504827.204,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2013,177026669554.475,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2014,241758345230.253,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2015,292148557554.879,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2016,602116558145.921,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2017,671722374410.2557,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2018,1771970206105.467,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2019,1481296562221.163,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2020,1670619827844.401,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2021,1646000049413.833,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2022,4321823356535.263,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2023,4371535137425.28,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2024,20977682706000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ARG,Argentina,2025,28447128330067.7,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1960,11400000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1961,15880000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1962,18025625000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1963,19666382500,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1964,14680757500,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1965,20693610000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1966,20585172500,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1967,22207187500,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1968,14450000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1969,7640757500,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1970,-14615000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1971,3519870275.0403,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1972,51802321800.0083,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1973,73765689624.977,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1974,539202016048.949,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1975,581591018359.651,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1976,584429527004.157,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1977,799724834577.963,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1979,1135323731242.76,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1980,876656038077.805,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1981,486526294634.709,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1982,1374596262111.51,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1983,733738976581.238,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1986,577606026323.504,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1987,738834037754.945,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1988,576353267109.545,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1989,700199842674.492,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1990,606764555716.737,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1991,1129091748316.41,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1992,1095026890782.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1993,995829725351.109,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1994,2241334431007.52,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1995,9943901321739.82,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1996,18261790583433.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1997,14025333967161.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1998,4500683767432.76,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,1999,2246470060415.38,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2000,15907341315155.1,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2001,14580775411678.1,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2002,60319047601909.2,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2003,71746923665179.2,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2004,206830017284025,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2005,252998195991701,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2006,390059827530967,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2007,493507502227451,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2008,559806901275166,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2009,734625713072635,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2010,687007925990964,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2011,707663235920667,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2012,840536876834069,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2013,1919212648429620,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2014,2143741307426670,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2015,2355417172180860,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
IRN,Iran,2016,2473743911927340,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2001,-33653273463.246,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2002,4511215109.26401,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2003,7818297725.40302,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2004,25970162781.505,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2005,26663160549.552,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2006,28243639426.473,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2007,6048953427.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2008,26554735631.447,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2009,89761486039.283,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2010,85266094429.952,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2011,-19098711998.765,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2012,-57061158512.6904,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2013,-83696870651.0313,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2014,-32389308801.2087,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2015,-56466572984.4401,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2016,-124188068463.414,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2017,-178865614396.226,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2018,-219888424852.631,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2019,-136841319463.763,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2020,-155887584509.639,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2021,-161406085837.878,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2022,-265443164446.365,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2023,-136263423478.028,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
ITA,Italy,2024,-4.17851526020003E+17,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1960,5707000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1961,17130000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1962,9399000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1963,2461000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1964,10329003598.7983,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1965,15065648198.7207,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1966,46417791798.3642,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1967,80557091998.3409,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1968,85473629999.9944,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1969,107938088999.994,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1970,113692786492.754,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1971,45566554699.3098,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1972,114399932240.775,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1973,309255062144.175,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1974,-67279799526.6689,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1975,90871876363.9016,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1976,549426514341.476,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1977,1449108230121.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1978,1025174884284.29,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1979,515023488573.501,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1980,-234530364769.366,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1981,-1978451085668.25,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1982,-4194031722215.38,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1983,-4935635730407.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1984,-5997833498190.14,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1985,-7981368088368.12,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1986,-6269623049377.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1987,-1761166418639.92,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1988,7107360444906.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1989,8994805483984,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1990,10161723992873.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1991,8146645523575.2,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1992,12190256635000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1993,17657783528595.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1994,20263417015160.9,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1995,22363704729215.7,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1996,19935210508143.7,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1997,18160213809177.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1998,50016216509798.7,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,1999,86103267460069,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2000,126061889967761,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2001,137325463800569.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2002,125032790153421.1,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2003,158647674896590.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2004,187225826760506,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2005,187629774057223.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2006,175902351209708.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2007,214455819944771,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2008,134515263657761.9,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2009,225800186624909.9,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2010,254496482386339.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2011,215267796136302.7,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2012,224243355077265.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2013,259595359965377.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2014,284302453853214,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2015,354508196172262.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2016,399040830517461.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2017,399267167283131.2,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2018,417931059501085.2,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2019,441334749741680,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2020,451170847116777.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2021,467500684331422.9,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2022,485120745660203,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2023,530279652657402,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
KOR,South Korea,2024,627847907464884.4,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2001,1046500000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2002,1519200000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2003,2057900000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2004,3154200000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2005,4846300000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2006,6882000000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2007,9912800000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2008,12197800000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2009,13942700000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2010,15041300000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2011,17392000000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2012,17314300000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2013,18180000000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2014,25226158585367,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2015,33040374662095,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2016,27562093837516.1,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2017,29738697434910.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2018,39909532575917.6,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2019,41051094056313.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2020,52375840152519.8,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
RUS,Russia,2021,53648104392356.3,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1960,707000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1961,1073000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1962,1151000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1963,2447000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1964,2815000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1965,3402000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1966,3595000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1967,4311000000,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1968,3830299999.87625,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1969,3533599999.87625,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1970,3990099999.87625,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1971,7028590832.5746,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1972,12884190832.5746,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1973,16758095173.5907,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1974,78439703752.9829,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1975,138234295237.473,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1976,184311997051.873,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1977,214903303394.927,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1978,203474898561.168,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1979,216507796881.854,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1980,311062451901.02,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1981,475366382571.18,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1982,527218901078.227,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1983,492845939353.131,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1984,450790109901.083,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1985,379018748524.586,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1986,347657210198.75,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1987,333215085212.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1988,317834577905,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1989,309920612603,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1990,304463556364.5,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
SAU,Saudi Arabia,1991,298934652327.375,,FM.AST.NFRG.CN,Net foreign assets (current LCU),wdi,false
