country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2010,49733869724.0928,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2011,43226830957.75865,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2012,39920301983.20301,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2013,28143038630.95638,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2014,29016954813.96394,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2015,23416510884.88944,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2016,36323299976.54638,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2017,53030809531.89039,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2018,63963922085.10066,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2019,42192526746.95728,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2020,35649970285.75871,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2021,36448369071.8398,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2022,41197886699.15474,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2023,18986771972.26263,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2024,24380645448.67209,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
ARG,Argentina,2025,32328846045.79583,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1960,630910000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1961,1244460000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1962,1461540000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1963,1732540000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1964,1995170000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1965,1637380000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1966,1494770000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1967,1759890000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1968,323870000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1969,286000000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1970,1428440000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1971,4428039575.322775,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1972,6188645514.499374,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1973,4267674468.354754,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1974,4525870856.521956,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1975,8457031257.773206,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1976,5619869260.544051,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1977,5872089015.570291,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1978,9278084240.044146,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1979,17579258607.42088,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1980,27340321253.47847,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1981,22261750869.80674,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1982,16530648541.07051,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1983,19851011413.69839,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1984,20939510661.58021,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1985,26588573813.70826,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1986,31453846146.31879,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1987,33049483266.89271,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1988,25364490438.8314,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1989,24611054642.94162,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1990,36777716876.98282,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1991,31284003890.77228,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1992,27028313666.17626,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1993,22648736208.65914,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1994,26257268981.30373,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1995,26853225672.18846,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1996,26796028358.83307,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1997,30927488433.24986,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1998,44311701136.62764,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,1999,39701489608.00916,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2000,37039189717.50874,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2001,31749101763.96101,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2002,28365346067.43235,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2003,30186488584.24188,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2004,35314031954.95036,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2005,27752841215.47609,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2006,42651647646.80856,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2007,45709707996.87743,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2008,33617482930.13337,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2009,46633492570.72714,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2010,55800028354.68848,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2011,48611455550.5893,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2012,54230620611.74963,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2013,50848754565.16183,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2014,49547304333.43378,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2015,55192504338.29397,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2016,56124910270.18272,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2017,54780551109.24719,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2018,66103290546.78971,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2019,69725075295.48854,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2020,76114119267.71133,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2021,101702799897.8952,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2022,100428870442.0222,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2023,79200640384.25418,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2024,78429160113.82487,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
FRA,France,2025,85982507915.72627,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1960,4061650000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1961,3501280000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1962,3278430000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1963,3807060000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1964,3633510000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1965,3020220000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1966,3737140000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1967,3924730000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1968,5409310000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1969,3049870000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1970,9629750000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1971,14231068184.85866,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1972,19325763804.4957,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1973,28205911337.39056,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1974,27358756750.2605,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1975,26215752995.18829,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1976,30018848177.09548,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1977,34708074199.6053,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1978,48474035391.87842,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1979,52549420090.8978,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1980,48591933862.37143,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1981,43718806369.24578,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1982,44761572816.27918,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1983,42674220756.28041,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1984,40140537865.60595,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1985,44379844024.60457,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1986,51734029307.79298,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1987,78756312006.12862,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1988,58527563402.45725,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1989,60708676479.09165,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1990,67902226415.89961,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1991,63000843281.98085,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1992,90967080300.30115,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1993,77639894484.79053,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1994,77363207069.16612,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1995,85005217182.87332,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1996,83177914017.47403,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1997,77586698432.98001,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1998,74024121432.24236,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,1999,61038802742.00889,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2000,56890479485.27063,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2001,51403889553.94135,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2002,51170639197.42452,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2003,50694032408.49915,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2004,48822652440.54467,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2005,45139728831.8326,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2006,41686538618.33926,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2007,44326512207.15157,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2008,43137195662.19886,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2009,59925314606.54888,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2010,62294943889.94295,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2011,66928070887.40974,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2012,67422250285.75644,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2013,67365115663.6072,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2014,62265928847.91952,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2015,58506810555.42492,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2016,59582016353.39686,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2017,59356901123.86905,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2018,59173100675.40316,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2019,59184533016.41553,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2020,63969346748.67891,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2021,99169059613.59763,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2022,98413683336.79663,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2023,100391427874.5271,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2024,96791570856.24265,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
DEU,Germany,2025,101728748933.1573,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1960,164600000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1961,180100000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1962,209200000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1963,214600000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1964,203900000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1965,172800000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1966,152900000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1967,156000000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1968,182210000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1969,187210000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1970,193610000,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1971,412432120.9948778,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1972,898819043.553791,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1973,898879136.3436624,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1974,781702385.0735863,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1975,782468471.8463258,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1976,776146570.8771207,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1977,861513590.2243739,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1978,1305035983.299508,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1979,1342840813.642082,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1980,1345874678.048714,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1981,1021997355.570451,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1982,861099681.269566,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1983,900502491.8502882,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1984,954186893.6971416,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1985,867970386.6432337,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1986,1518695016.696635,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1987,2681433260.508732,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1988,3619415394.759861,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1989,3223470249.954004,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1990,3412071253.787825,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1991,5188925237.093936,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1992,4793596852.613198,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1993,7790315074.478667,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1994,14487893689.22472,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1995,14780016180.38791,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1996,17501372162.33938,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1997,12594818214.34739,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1998,17458371364.30518,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,1999,18122305427.8738,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2000,13424300678.5544,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2001,5154203654.258554,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2002,8082809725.463326,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2003,4361447324.949142,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2004,1190988609.03229,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2005,506386892.6727268,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2006,565883459.4237539,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2007,631097825.120889,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2008,343784488.03477,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2009,1554810097.599395,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2010,1309471963.389062,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2011,1248657891.382173,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2012,1269616354.910072,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2013,1419644364.056712,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2014,1876594818.73247,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2015,2189346781.103762,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2016,2695068413.212092,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2017,3096130632.382249,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2018,2918421298.895016,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2019,2950025886.822087,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2020,5005971804.648466,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2021,7772935898.18067,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2022,5404663848.41583,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
GRC,Greece,2023,6023113428.770763,,FI.RES.XGLD.CD,Total reserves minus gold (current US$),wdi,false
