country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1998,23680000.3051758,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,1999,28430000.3051758,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2000,10270000.4577637,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2001,129869995.117188,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2002,4800000.19073486,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2003,4809999.94277954,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2004,6679999.82833862,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2005,6030000.20980835,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2006,24579999.9237061,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2007,6099999.90463257,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2008,16610000.610351602,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2009,21280000.6866455,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2010,7960000.03814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2011,15880000.1144409,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2012,109059997.558594,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2013,-7043746.94824219,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2014,-5494129.180908199,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2015,-13512823.1048584,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2016,-7103460.78872681,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2017,-9285863.87634277,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2018,61868167.8771973,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2019,7803090.09552002,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2020,11066370.010375999,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2021,10282711.0290527,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2022,102472686.76757799,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
ARG,Argentina,2023,16874729.156494103,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1972,400000.00596046395,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1990,1899999.97615814,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1991,230000.004172325,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1992,829999.983310699,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1993,3069999.9332428,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1994,12189999.5803833,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1995,4010000.2288818406,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1996,1539999.96185303,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1997,5889999.8664856,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1998,1379999.99523163,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,1999,689999.997615814,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2000,289999.99165535,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2001,1549999.95231628,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2002,3170000.07629395,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2003,5110000.1335144,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2004,9430000.30517578,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2005,5179999.82833862,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2006,20139999.3896484,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2007,10039999.961853001,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2008,1759999.9904632599,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2009,1909999.9666214,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2010,3440000.05722046,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2011,980000.019073486,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2012,3609999.89509583,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2013,3754873.03733826,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2014,5068430.90057373,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2015,1732489.94350433,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2016,13087868.6904907,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2017,15964715.9576416,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2018,16607742.309570298,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2019,21539493.560791,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2020,32354358.673095703,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2021,32494396.209716797,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2022,27492164.6118164,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
IRN,Iran,2023,21862684.2498779,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1977,29999.999329447703,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1978,230000.004172325,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1979,230000.004172325,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1985,490000.009536743,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1990,100000.00149011599,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1991,19999.9995529652,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1995,70000.0002980232,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1996,569999.992847443,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1997,79999.9982118607,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1998,19999.9995529652,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
KOR,South Korea,1999,9999.99977648258,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1992,224949996.94824198,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1993,7510000.228881841,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1994,61229999.5422363,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1995,138600006.10351598,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1996,145110000.61035198,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1997,139649993.89648402,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1998,105339996.337891,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,1999,182360000.61035198,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,2000,97220001.2207031,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,2001,97949996.9482422,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,2002,114050003.05175799,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,2003,165279998.779297,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
RUS,Russia,2004,160070007.32421902,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
SAU,Saudi Arabia,1994,109999.999403954,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
SAU,Saudi Arabia,1995,159999.99642372102,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
SAU,Saudi Arabia,1998,9999.99977648258,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
SAU,Saudi Arabia,1999,79999.9982118607,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
SAU,Saudi Arabia,2007,9999.99977648258,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1965,209999.993443489,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1966,6570000.17166138,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1967,22379999.1607666,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1968,27100000.3814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1969,3180000.0667572,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1970,4920000.07629395,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1971,6360000.1335144,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1972,4059999.94277954,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1973,1110000.01430511,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1975,1059999.9427795399,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1976,67110000.6103516,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1977,37299999.237060495,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1978,6550000.19073486,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1979,104629997.253418,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1980,-2049999.9523162802,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1981,23459999.084472697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1982,11060000.4196167,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1983,27750000,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1984,17350000.3814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1985,4260000.228881841,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1986,72660003.6621094,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1987,8560000.4196167,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1988,-1169999.95708466,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1989,-18079999.9237061,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1990,-23950000.762939498,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1991,205050003.05175802,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1992,-23760000.2288818,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1993,-17850000.3814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1994,-23319999.6948242,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1995,-13079999.923706101,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1996,5929999.82833862,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1997,60779998.779296905,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1998,81919998.1689453,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,1999,20340000.1525879,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2000,186679992.67578098,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2001,142589996.33789098,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2002,150779998.779297,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2003,140369995.117188,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2004,303049987.792969,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2005,391980010.986328,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2006,383339996.33789104,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2007,543840026.855469,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2008,434630004.88281304,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2009,786950012.207031,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2010,295149993.89648396,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2011,2789409912.10938,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2012,2914580078.125,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2013,2493936523.4375,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2014,2698281494.14063,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2015,1802899780.27344,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2016,2655146484.375,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2017,1606690185.54688,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2018,441743469.238281,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2019,102771430.969238,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2020,-128937438.964844,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2021,702241149.902344,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2022,47133369.4458008,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
TUR,Turkey,2023,633072021.484375,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1976,29999.999329447703,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1985,19999.9995529652,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1986,300000.011920929,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1987,310000.002384186,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1988,289999.99165535,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1989,740000.009536743,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1990,800000.011920929,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1991,1000000,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1992,1299999.95231628,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1993,2029999.97138977,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1994,2140000.10490417,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1995,12100000.3814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1996,5329999.92370605,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1997,3500000,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1998,7210000.03814697,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,1999,4340000.15258789,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2000,8770000.45776367,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2001,4750000,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2002,8359999.65667725,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2003,10500000,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2004,11180000.3051758,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2005,22069999.6948242,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2006,15630000.1144409,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2007,18469999.3133545,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2008,6800000.19073486,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2009,3349999.90463257,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2010,5869999.88555908,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2011,6039999.96185303,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2012,8310000.419616699,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2013,4561205.86395264,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2014,6952297.21069336,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2015,2171925.06790161,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
VEN,Venezuela,2016,2063651.0848999,,DC.DAC.CECL.CD,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",wdi,false
