country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1975,12000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1976,-37600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1977,-262400000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1978,-549400000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1979,-323600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1980,-937600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1981,-891900000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1982,-619000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1983,-862700000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1984,-609100000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1985,-619600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1986,-1420900000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1987,-1454300000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1988,-2047600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1989,-1093700000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1990,-671400000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1991,-1168000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1992,-970000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1993,-545000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1994,-328000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1995,2054000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1996,2058000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1997,-1356000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1998,-18878000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,1999,531014897955.594,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2000,10399637722500,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2001,6581998625000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2002,6563739200000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2003,18087351000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2004,57744580000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2005,103051535831091,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2006,64667367129570,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2007,208454671378612,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2008,88986799382271,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
IRN,Iran,2009,18550000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1973,-2142779674.32237,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1974,-2468663977.64781,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1975,-6121563624.90771,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1976,-5296265500.16269,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1977,-5338098508.98897,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1978,-7741172460.45237,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1979,-12110914283.6485,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1980,-18346098426.3559,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1986,-59522174076.1689,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1987,-71500358937.5454,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1988,-53198159348.4043,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1989,-56628982528.528,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1995,-72572000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1996,-66851000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1997,-28354000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1998,-26514000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,1999,-19791000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2000,-26920000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2001,-36353000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2002,-28085000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2003,-40244000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2004,-37216000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2005,-49674000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2006,-42031000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2007,-20915000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2008,-40421000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2009,-76957000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2010,-60008000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2011,-53779000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2012,-53334000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2013,-47473000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2014,-48951000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2015,-46417000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2016,-43721000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2017,-46256000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2018,-42288000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2019,-27994000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2020,-154398000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2021,-159442000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2022,-159597000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2023,-159070000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ITA,Italy,2024,-75730000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1972,-166000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1973,-13000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1974,-27000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1975,-36000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1976,33000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1977,154000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1978,327000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1979,221000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1980,271000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1981,560000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1982,-132000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1983,856000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1984,729000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1985,587000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1986,892000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1987,1714000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1988,3436000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1989,2186000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1990,3085000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1991,1199000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1992,3029000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1993,5740000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1994,7222000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1995,9767000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1996,11672000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1997,12975000000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1998,6072871000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,1999,7021785000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2000,26388586000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2001,17731170000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2002,26257410000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2003,13095809000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2004,813460000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2005,7880500000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2006,10383400000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2007,22610124000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2008,16818965000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2009,203452000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2010,19399991000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2011,22533107000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2012,17144500000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2013,19310600000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2014,15602316602228,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2015,12679009312957,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2016,32682707243493,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2017,34715408250649,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2018,45856929818099,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2019,718834825918,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2020,-39552356720382,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2021,-16068227493902,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2022,-40616115748114,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2023,-24563029013671,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
KOR,South Korea,2024,-45645557752650,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,1994,-42714000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,1995,133152000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,1998,-164502000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,1999,-5704000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2000,180392000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2001,235240000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2002,760634000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2003,291579067957.35,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2004,899191899500,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2005,2135707900000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2006,2160400000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2007,2056700000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2008,2319700000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2009,-2030800000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2010,-865900000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2011,1837500000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2012,1566200000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2013,622800000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2014,-729254504519.03,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2015,-1885834454668.66,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2016,-1905577000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2017,-1425907000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2018,3115144000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2019,2469515400000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2020,-1890049000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2021,1637516000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2022,2284223000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2023,5859448000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
RUS,Russia,2024,3163161000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2010,86987418892.6,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2011,290830000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2012,329338888190.66,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2013,157875000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2014,-100462000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2015,-388598000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2016,-311064526574.52,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2017,-238492679548.49,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2018,-173345000000,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2019,-132635292024.5,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2020,-293899298838.12,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2021,-73445754981.86,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2022,103854880238.19,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2023,-80946491165.95,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
SAU,Saudi Arabia,2024,-115624813673.81,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1972,44474895.7244,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1973,114793311.937298,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1974,34858702.054264,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1975,52288053.081389,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1976,-63106270.960294,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1977,-109985215.10221,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1978,-543915954.46731,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1979,-1390742009.54407,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1980,-2270022718.25764,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1981,-3117449785.4386,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1982,-5925979349.22407,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1983,-6617143269.26544,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1984,-7732020722.89737,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1985,-10389095236.3781,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1986,-8061375356.09962,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1987,-6670633346.5556,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1988,-6376137415.4075,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1989,-4669864051.06194,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1990,-8522351640.162,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
ESP,Spain,1991,-10648131453.3671,,GC.NLD.TOTL.CN,Net lending (+) / net borrowing (-) (current LCU),wdi,false
