country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
FRA,France,1984,4408261850.63534,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1985,4852844476.0093,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1986,8703260368.15091,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1987,2606972922.9412,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1988,3031316965.36855,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1989,3292588064.60403,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1990,2151443711.41902,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1991,6695752274.7736,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1992,21489459170.51935,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1993,24357080634.69918,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1994,25095487280.49174,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1995,28971201036.22009,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1996,31189392321.59641,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1997,43524973976.10985,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1998,42170696536.83821,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,1999,37920062793.02221,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2000,12920448306.66469,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2001,17867386311.93365,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2002,27607351106.51072,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2003,24042402513.7393,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2004,17355875954.8145,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2005,-283241312.9564,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2006,-8152873482.8605,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2007,-18508898565.2429,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2008,-41912581724.0707,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2009,-32833160279.7455,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2010,-43515092096.2022,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2011,-56663277933.5585,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2012,-37820646682.3387,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2013,-23354364363.2821,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2014,-28200678499.737,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2015,-9463888994.342,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2016,-12213190138.5206,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2017,-19613749658.1629,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2018,-28418466030.8181,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2019,-15554985769.9184,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2020,-45868544727.8586,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2021,-30254890619.4442,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2022,-70150448895.429,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2023,-41937166656.0055,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2024,-3821737994.0981,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
FRA,France,2025,-6776382222.0896,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1971,3129299820.174638,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1972,4172810494.748896,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1973,9331485330.3669,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1974,15082233732.9296,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1975,9359034255.29827,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1976,11062760596.33353,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1977,13174230767.32472,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1978,17352509883.52155,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1979,5748981127.87806,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1980,-4881469153.69685,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1981,5179368707.52928,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1982,15445842102.25096,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1983,11341396741.20595,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1984,14987906583.30038,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1985,22907977431.98598,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1986,46143914622.12617,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1987,55189849333.21047,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1988,60093039856.02673,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1989,59544876562.64775,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1990,45835582096.69264,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,1999,12325288588.8646,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2000,4104845646.731,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2001,30938098139.6939,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2002,85409917265.0464,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2003,92318194626.0499,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2004,141659579646.2477,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2005,143997634083.3684,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2006,158280176925.0728,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2007,223249988267.4409,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2008,222424166595.6535,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2009,168088620679.111,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2010,178340566180.2303,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2011,186109725052.1305,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2012,217953582338.7458,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2013,220200384547.5898,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2014,259384172818.1119,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2015,253864583308.2196,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2016,257052182218.3158,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2017,265989346757.7689,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2018,242877564842.6292,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2019,222712633094.613,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2020,211436040446.1358,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2021,227415846453.101,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2022,98674048916.0851,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2023,177612175117.3101,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2024,179674618443.6355,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
DEU,Germany,2025,123352624927.6179,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1976,-1608000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1977,-1841000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1978,-1774000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1979,-2878000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1980,-3023000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1981,-3104000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1982,-2901000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1983,-2824000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1984,-2807000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1985,-3814000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1986,-2736000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1987,-2829000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1988,-3097000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1989,-4914000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1990,-6546000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1991,-5992700000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1992,-6565000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1993,-5806000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1994,-5834000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1995,-9188000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1996,-10395000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1997,-10738000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,1999,-10694251751.78823,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2000,-12284230677.97122,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2001,-11223539207.7796,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2002,-11147091802.64505,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2003,-12580761258.14343,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2004,-12569191035.84612,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2005,-15079881453.31804,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2006,-24897011117.98508,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2007,-34234036426.20022,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2008,-39459031377.95145,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2009,-25077520775.813,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2010,-20250975319.82419,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2011,-17349218680.89013,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2012,-5996099810.51031,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2013,-5272610460.72338,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2014,-3111872858.16302,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2015,-1220057196.83558,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2016,-1713491791.60504,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2017,-1656289642.80929,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2018,-3935248275.2129,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2019,-2008001793.22066,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2020,-12736823985.08591,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2021,-16370387358.24167,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2022,-21669386720.21855,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2023,-12066029503.10965,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
GRC,Greece,2024,-13927398013.18301,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1976,7737000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1977,2856000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1978,-201000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1979,11540000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1980,-3042000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1981,-4066000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1982,5348000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1983,-253000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1984,-865000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1985,-769000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1986,-5454000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1987,-2230000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1988,-2010000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1989,-2939000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1990,-2551000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1991,-11576000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1992,-8630000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1993,-5723000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1994,4029000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1995,3840000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1996,5179000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1997,2079000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1998,-2135000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,1999,6356000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
IRN,Iran,2000,12224000000,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1970,107680159.89232,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1971,811921589.513574,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1972,967058287.774415,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1973,-3328110291.395309,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1974,-7884887332.492478,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1975,-483144173.437663,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1976,-2741198142.217689,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1977,2216658010.917186,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1978,6178264390.368041,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
ITA,Italy,1979,3805769085.2366,,BN.GSR.GNFS.CD,"Net trade in goods and services (BoP, current US$)",wdi,false
