country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2010,2765191772.216326,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2011,3235862578.590058,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2012,2255485811.119799,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2013,2426705015.717977,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2014,2561769719.614871,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2015,2359362576.385747,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2016,2824470949.994548,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2017,4016640008.822706,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2018,6276876778.11688,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2019,6328126333.80665,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2020,3805271719.018487,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2021,2544873431.876914,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2022,3823923787.02931,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2023,6311176622.70992,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2024,6292573175.15244,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ARG,Argentina,2025,6402291469.96196,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1976,610000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1977,769000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1978,1100000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1979,1240000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1980,1004000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1981,895000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1982,612000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1983,795000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1984,594000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1985,393000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1986,365000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1987,206000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1988,223000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1989,352000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1990,456000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1991,213000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1992,287000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1993,151000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1994,142000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1995,316000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1996,488000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1997,466000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1998,230000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,1999,181000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
IRN,Iran,2000,404000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1970,1580799998.4192,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1971,1798768418.755475,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1972,2114578243.722876,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1973,2541471332.573641,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1974,3328679273.364848,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1975,2562931917.749634,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1976,2077158653.888946,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1977,2585037272.743196,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1978,3789869790.510127,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1979,5848340811.29071,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1980,7676940600.908561,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1981,7839496941.539185,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1982,7686381665.998684,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1983,6070375138.417438,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1984,6647219996.373889,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1985,6953405109.561444,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1986,8172177872.392895,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1987,9189145310.921516,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1988,11021128425.37772,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1989,14581286723.99622,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1990,18996581815.11764,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1991,21900481562.16193,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1992,28779338152.16987,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1993,31862777318.62997,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1994,28604014210.98858,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1995,34153630311.21615,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1996,40143931758.55491,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1997,45697133628.50538,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1998,51283098217.21333,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,1999,57047031783.88349,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2000,48376404475.53636,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2001,47578847543.52477,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2002,53378333979.04355,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2003,62996495995.31667,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2004,71811283797.00575,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2005,84945598823.68929,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2006,103155264958.3433,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2007,122306315647.0444,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2008,111985640812.7249,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2009,91722342154.3633,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2010,80501992274.7472,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2011,91730574456.81764,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2012,76036017654.94064,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2013,77679675923.6206,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2014,83347990889.52911,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2015,59392182041.97499,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2016,70614781900.07265,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2017,82194896008.57462,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2018,93403759299.90842,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2019,90670377944.39833,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2020,77857441153.15187,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2021,95844070146.89752,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2022,105609634244.3591,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2023,129925908757.4205,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2024,141456851090.6954,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
ITA,Italy,2025,145924752313.7887,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1976,116000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1977,243000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1978,391000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1979,433000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1980,714100000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1981,921600000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1982,970600000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1983,934000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1984,1091200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1985,1152500000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1986,1316900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1987,1214300000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1988,1580800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1989,2368600000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1990,2702400000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1991,2757500000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1992,2609000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1993,2436900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1994,2537100000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1995,3466700000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1996,3867800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1997,3757200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1998,3812700000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,1999,4427400000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2000,7036900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2001,7277700000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2002,7299900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2003,7691900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2004,10781000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2005,11466900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2006,14710400000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2007,20117900000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2008,20808200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2009,14711200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2010,21976200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2011,26665500000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2012,29152500000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2013,28982300000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2014,28232800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2015,25101500000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2016,26472800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2017,29472200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2018,34822200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2019,41371800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2020,37945800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2021,54977600000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2022,57833400000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2023,69460200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2024,71924100000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
KOR,South Korea,2025,73015200000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1994,3499930000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1995,4278120000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1996,4333160000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1997,4366430000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1998,4301320000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,1999,3881210000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2000,4752700000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2001,6799810000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2002,5677120000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2003,11057010000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2004,11997860000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2005,17481080000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2006,29770370000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2007,45583920000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2008,61819790000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2009,33399470000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2010,38063700000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2011,42687030000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2012,47758460000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2013,42176570000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2014,47172650000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2015,37266870000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2016,40512770000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2017,46578000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2018,52915110000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2019,53879920000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2020,44786560000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2021,81790920000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2022,39152846098.7689,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2023,34238510000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2024,24644100000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
RUS,Russia,2025,25388520000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,66862359.22691826,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,106158311.0369242,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,205040265.2620191,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,1219718310.202738,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,1839315729.586279,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,2883852692.035086,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,3988578935.136963,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,4300554435.488658,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,4915442683.88986,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,7442717977.032394,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,10956366209.95286,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,14059976108.6065,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,15867965716.24379,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,13366211250.30749,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,12418087579.19386,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,11270151770.65767,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,10522666666.66667,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,10440000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,10418666666.66667,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,9186666666.666668,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,8688000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,7367733333.333333,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,6200000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,4026933333.333333,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,4980800000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,5120000000,,BX.GSR.FCTY.CD,"Primary income receipts (BoP, current US$)",wdi,false
