country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
FRA,France,1988,-3850652023.960915,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1989,-11206077178.89587,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1990,-13816074242.14846,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1991,-2142428739.470134,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1992,6434539807.831837,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1993,11666228449.74865,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1994,-7733016323.547437,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1995,8239426973.244211,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1996,22881693118.87472,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1997,43545516403.09256,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1998,49107886235.42927,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,1999,43929642846.42475,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2000,38363455793.20948,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2001,16081846588.62929,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2002,6536121525.454863,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2003,-21161016233.42872,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2004,11858588153.9083,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2005,-10750065347.56872,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2006,-29622429106.80104,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2007,3402793941.26646,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2008,-44753008804.38739,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2009,-52347265641.00104,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2010,817287751.72676,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2011,-73003023731.11848,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2012,-48078486846.97872,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2013,3307362872.58389,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2014,-8946845263.5437,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2015,-11325785518.65388,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2016,-3320237492.56981,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2017,-28673616270.25527,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2018,-15597080808.44362,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2019,32140592.55705,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2020,-70127260593.17786,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2021,1770095807.791911,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2022,-44021383561.80893,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2023,-39365166818.7724,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2024,-7562738559.27385,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
FRA,France,2025,-27127250512.06897,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1971,2147274362.540835,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1972,1863682703.155507,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1973,4710787844.385246,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1974,10538674418.80244,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1975,5452590232.185106,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1976,4620841044.26865,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1977,2987280810.162019,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1978,12204590825.3066,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1979,-9969244467.817045,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1980,-14980718017.89186,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1981,-4259537994.684872,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1982,1961384974.401976,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1983,4471811176.06638,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1984,11762516831.45441,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1985,20714022433.28431,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1986,41331544355.66655,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1987,44562002083.63487,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1988,54512003283.07631,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1989,61540693309.68197,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1990,62984011987.23618,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,1999,6560337125.128369,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2000,-40850463431.21898,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2001,1289442977.70456,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2002,9228365382.9359,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2003,55650423404.88478,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2004,138743450742.1702,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2005,119417616119.4182,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2006,196454942616.4356,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2007,253274173175.4567,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2008,181401355021.9736,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2009,183861414835.3154,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2010,122740031381.0965,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2011,168246737252.4078,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2012,194490247523.116,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2013,299545878629.0557,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2014,307517453511.9276,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2015,251458578735.8566,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2016,297784503604.7883,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2017,310423863193.6037,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2018,309640879814.6072,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2019,224698404342.3684,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2020,197166341651.5765,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2021,243325766285.4961,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2022,178927155860.3906,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2023,202924152779.1146,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2024,269873570807.5268,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
DEU,Germany,2025,295383145817.0731,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1976,-989000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1977,-1267000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1978,-1214000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1979,-1464000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1980,-2694000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1981,-2038000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1982,-1861000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1983,-2192000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1984,-2373000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1985,-3318000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1986,-1762000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1987,-1000000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1988,-871000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1989,-3100000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1990,-3712000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1991,-1755000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1992,-2999000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1993,-1381000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1994,-537000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1995,-3193000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1996,-4462000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1997,-4656000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,1999,-4989372742.201182,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2000,-8250160958.068382,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2001,-6237244313.228179,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2002,-9776993085.231754,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2003,-11201655580.65201,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2004,-10145374063.87722,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2005,-15700032948.59399,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2006,-25404401659.40071,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2007,-37570658795.73404,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2008,-44189215882.51131,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2009,-33747876118.26158,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2010,-28062080207.55204,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2011,-25102980015.01036,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2012,-3750304051.75826,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2013,319566732.394011,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2014,877852541.87561,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2015,400042296.3732199,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2016,-2082980257.908746,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2017,-3092527674.571284,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2018,-6050634000.43119,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2019,-3844490669.275649,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2020,-9857085637.324242,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2021,-9521283927.949371,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2022,-18328155200.02234,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2023,-11118244168.87618,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
GRC,Greece,2024,-15711273191.30924,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1976,7417000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1977,2494000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1978,-82000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1979,11480000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1980,-1490000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1981,-1701000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1982,6785000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1983,1222000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1984,-1320000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1985,75000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1986,-4302000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1987,-1897000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1988,-1276000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1989,-932000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1990,-595000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1991,-8130000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1992,-4869000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1993,-5331000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1994,1267000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1995,3642000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1996,7854000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1997,1117000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1998,-4337000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,1999,7739000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
IRN,Iran,2000,11126000000,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1970,565279999.43472,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1971,1436183185.843769,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1972,1457198570.986147,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1973,-3382003782.587324,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1974,-8109126445.989983,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1975,-1163372135.623159,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1976,-3714415507.48452,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1977,2148087783.689273,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1978,6881828924.959922,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1979,5159890183.963414,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1980,-11234338140.83367,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1981,-9180952101.772657,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1982,-7266891670.239331,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1983,1955712779.284521,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1984,-330882875.3838719,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1985,-7607753463.370904,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1986,350217460.2922668,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1987,-3569126669.908917,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1988,-8362364321.082752,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1989,-13532321536.78868,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1990,-31073554926.04726,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1991,-30722623691.89828,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1992,-35523399714.56404,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1993,-8177081761.00682,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
ITA,Italy,1994,15812512840.55042,,BN.FIN.TOTL.CD,"Net financial account (BoP, current US$)",wdi,false
