country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1981,12387000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1982,20961000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1983,22047000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1984,17562000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1985,14545000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1986,7413000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1987,12147000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1988,10953000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1989,13527000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1990,19741000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1991,19329000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1992,20427000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1993,19164000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1994,19872000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1995,18953000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1996,23251000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1997,19573000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1998,14911000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1999,22246000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,2000,29727000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1970,17091201742.9088,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1971,19360731119.77712,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1972,23595919038.48088,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1973,28051127586.22568,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1974,36624691171.57997,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1975,42080787106.61553,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1976,44720929045.1608,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1977,54993696130.19391,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1978,68128599214.32996,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1979,87848407072.08765,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1980,95626389205.63892,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1981,92401520822.91605,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1982,89910963168.22008,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1983,89613086989.32892,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1984,91524572183.40526,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1985,95240651976.95448,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1986,119961934560.4735,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1987,144918049757.4337,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1988,156082866288.0884,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1989,170114495593.2124,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1990,216639820799.2464,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1991,212731606511.9803,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1992,232610423698.4583,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1993,217620862482.4964,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1994,241586415260.0175,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1995,290153027752.4076,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1996,312090646866.352,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1997,301477059713.3748,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1998,305619856528.0419,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1999,290231686375.3883,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2000,293207055786.3411,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2001,299376598382.9742,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2002,311675879776.3396,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2003,367868654731.5169,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2004,433480639093.1454,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2005,456701832447.9689,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2006,510934484690.0599,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2007,606067824116.9857,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2008,648449521201.1707,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2009,493881608333.9845,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2010,534720298154.6881,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2011,614524092960.0137,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2012,587873144534.2924,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2013,606832322478.2142,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2014,621675245355.5745,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2015,537689164688.1395,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2016,543519233750.6494,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2017,594900750678.7747,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2018,656056674072.7655,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2019,636152769354.2134,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2020,559952124627.8453,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2021,678549453508.8022,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2022,737083862450.2189,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2023,774437757316.9443,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2024,771896877603.2258,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2025,823816872475.0771,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1976,9341000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1977,12830000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1978,16770000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1979,19097000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1980,20041500000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1981,24161800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1982,23862000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1983,25863400000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1984,29298300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1985,26719800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1986,37559800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1987,52267900000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1988,65692600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1989,67709600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1990,70653500000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1991,78598000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1992,85261300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1993,94868500000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1994,110018600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1995,144002300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1996,149397600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1997,160620300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1998,154969600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1999,164257200000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2000,202080000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2001,177196200000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2002,191979100000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2003,230672300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2004,301338300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2005,335799700000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2006,386122900000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2007,454215800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2008,523955000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2009,436472400000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2010,546783400000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2011,677772700000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2012,706799100000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2013,721717500000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2014,725298800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2015,640581100000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2016,606735200000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2017,670011500000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2018,729944000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2019,660506800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2020,612064300000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2021,775814200000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2022,830436600000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2023,769158700000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2024,846008800000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2025,869086000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1994,74551490000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1995,91743150000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1996,101781970000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1997,100024930000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1998,86247230000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1999,80751910000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2000,110520310000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2001,109273010000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2002,117185250000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2003,147485450000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2004,200829850000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2005,268869480000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2006,333199930000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2007,390390560000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2008,523433950000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2009,342951140000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2010,441833180000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2011,573448160000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2012,589773980000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2013,591958000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2014,562550590000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2015,393034910000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2016,332352610000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2017,410482810000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2018,508560910000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2019,481686310000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2020,381489920000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2021,549716650000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2022,640878288687.493,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2023,465220140000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2024,476686470000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2025,468343720000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,2859480229.604538,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,4275284708.123401,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,8058622004.442777,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,31515492966.62408,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,28729713698.91644,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,37388101993.59436,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,42458791552.05898,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,39160931053.11936,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,62850421193.58687,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,106765128072.7934,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,119443903835.5411,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,78767953290.60191,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,50015063774.34813,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,41656606145.06658,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,31039697343.90319,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,22772344013.49073,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,25680000000,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,26634666666.66667,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,30853333333.33333,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,47381333333.33333,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,50629333333.33333,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,53681866666.66667,,BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",wdi,false
