country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1993,1379999.99523163,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1994,779999.971389771,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1995,839999.973773956,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1996,870000.004768372,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1997,1139999.98569489,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1998,879999.995231628,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,1999,779999.971389771,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2000,540000.021457672,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2001,479999.989271164,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2002,319999.99284744303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2003,389999.98569488496,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2004,490000.009536743,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2005,400000.00596046395,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2006,280000.001192093,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2007,239999.994635582,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2008,319999.99284744303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2009,19999.9995529652,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2010,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2011,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2012,129999.995231628,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2013,39999.9991059303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2014,19999.9995529652,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2015,6914.99980166554,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2016,49872.9981482029,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2017,54058.9988231659,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2018,26908.9993089437,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2020,311818.987131119,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2021,3311.00006587803,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2022,1051.9999777898202,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
ARG,Argentina,2023,5406.999960541731,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1966,59999.9986588955,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1967,100000.00149011599,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1968,109999.999403954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1969,100000.00149011599,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1970,170000.00178813902,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1971,189999.99761581398,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1973,680000.007152557,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1974,720000.028610229,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1975,740000.009536743,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1976,939999.997615814,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1977,119999.997317791,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1978,109999.999403954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1979,250000,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1980,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1981,239999.994635582,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1982,109999.999403954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1983,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1984,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1985,70000.0002980232,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1986,529999.971389771,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1987,560000.002384186,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1988,250000,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1989,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1990,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1991,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1992,170000.00178813902,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1993,109999.999403954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1994,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1995,79999.9982118607,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,1998,270000.010728836,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2002,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2003,4360000.1335144,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2004,2930000.0667572,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2005,449999.988079071,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2008,289999.99165535,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2009,349999.99403953605,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2010,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2012,19999.9995529652,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2013,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2015,166389.00339603398,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2016,308362.990617752,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2017,3280.0000626593796,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2018,9324.00021702051,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2019,32464.001327753103,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2020,205568.000674248,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2021,222326.993942261,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2022,58681.0000240803,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
IRN,Iran,2023,35034.999251365705,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1967,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1968,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1969,59999.9986588955,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1970,70000.0002980232,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1971,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1972,29999.999329447703,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1973,70000.0002980232,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1974,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1975,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1976,109999.999403954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1977,930000.007152557,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1978,3200000.04768372,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1979,790000.021457672,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1980,829999.983310699,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1981,860000.014305115,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1982,170000.00178813902,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1983,360000.01430511504,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1984,200000.00298023198,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1985,400000.00596046395,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1986,370000.00476837205,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1987,419999.986886978,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1988,370000.00476837205,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1989,79999.9982118607,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1990,140000.000596046,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1991,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1992,270000.010728836,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1993,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1994,39999.9991059303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1995,50000.0007450581,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1996,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1997,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1998,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
KOR,South Korea,1999,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1992,17700000.762939498,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1994,19999.9995529652,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1995,860000.014305115,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1996,670000.016689301,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1997,1139999.98569489,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1998,379999.99523162795,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,1999,170000.00178813902,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,2000,1480000.01907349,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,2001,239999.994635582,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,2002,340000.00357627904,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,2003,100000.00149011599,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
RUS,Russia,2004,90000.0035762787,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,1972,19999.9995529652,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,1973,39999.9991059303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,1984,50000.0007450581,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,1986,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,1995,9999.99977648258,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
SAU,Saudi Arabia,2003,-209999.993443489,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1962,-639999.985694885,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1963,300000.011920929,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1964,1299999.95231628,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1965,3200000.04768372,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1966,1440000.0572204601,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1967,2240000.00953674,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1968,1259999.9904632599,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1969,1809999.9427795399,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1970,1500000,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1971,1029999.97138977,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1972,1049999.95231628,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1973,1500000,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1974,2210000.03814697,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1975,2710000.03814697,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1976,2539999.96185303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1977,-579999.983310699,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1978,7309999.94277954,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1979,6019999.98092651,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1980,9279999.73297119,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1981,7139999.8664856,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1982,59999.9986588955,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1983,10180000.3051758,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1984,3680000.0667572,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1985,3650000.09536743,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1986,6079999.92370605,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1987,-779999.971389771,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1988,7789999.96185303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1989,3640000.10490417,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1990,2549999.95231628,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1991,6519999.98092651,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1992,-2769999.98092651,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1993,-2849999.90463257,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1994,-2990000.00953674,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1995,230000.004172325,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1996,-4530000.20980835,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1997,-4289999.96185303,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1998,-4639999.8664856,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,1999,-3759999.99046326,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2000,-170000.00178813902,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2001,-4329999.92370605,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2002,-5389999.8664856,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2003,-4090000.1525878897,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2004,3490000.00953674,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2005,6150000.09536743,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2006,9659999.84741211,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2007,-6070000.17166138,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
TUR,Turkey,2008,-6079999.92370605,,DC.DAC.BELL.CD,"Net bilateral aid flows from DAC donors, Belgium (current US$)",wdi,false
