country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1980,398000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1981,275000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1982,227000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1983,184000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1984,143000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1985,100000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1986,66000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1987,66000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1988,82000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1989,104000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1990,78000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1991,85000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1992,157000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1993,143000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1994,413000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1995,794000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1996,898000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1997,725000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1998,731000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,1999,473000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
IRN,Iran,2000,604000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1970,1031999998.968,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1971,1189297210.804617,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1972,1469634139.53594,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1973,2139806357.578711,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1974,3633106052.880062,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1975,3059804292.42031,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1976,2599345270.427849,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1977,2671214912.796328,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1978,3432210409.106366,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1979,4546820561.078765,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1980,6399995564.212449,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1981,9464172791.025124,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1982,10142333004.46012,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1983,8585297257.934484,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1984,9201508691.468914,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1985,9683592992.558626,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1986,12411614671.03194,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1987,14100950419.10736,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1988,16531621185.20603,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1989,21914847323.32606,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1990,33729388790.21443,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1991,39461550091.76485,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1992,50694285618.96295,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1993,49069187017.03977,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1994,45253367302.71783,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1995,49823651684.66951,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1996,55107284941.63272,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1997,56903565839.43425,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1998,63591050118.95142,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,1999,58476645274.28644,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2000,52296692925.25177,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2001,50212283018.24811,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2002,58446699958.54506,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2003,70115083413.47514,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2004,74033407865.58421,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2005,80800599856.02512,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2006,93836702800.20291,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2007,119768067920.6053,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2008,132959243479.7062,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2009,94104611538.55319,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2010,85807942520.77893,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2011,99260534698.15955,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2012,79591114116.4635,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2013,81413496381.97104,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2014,83687533128.309,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2015,72158488843.02415,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2016,65852355431.51543,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2017,71559383876.14294,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2018,71064250390.68697,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2019,75243664434.76654,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2020,53319156124.99707,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2021,71216178097.69107,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2022,86287348482.98196,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2023,142935077273.3384,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2024,148489406576.6985,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
ITA,Italy,2025,144656447653.1359,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1976,518000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1977,736000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1978,1031000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1979,1517000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1980,2701500000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1981,3711600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1982,3890600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1983,3543700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1984,4076200000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1985,4114300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1986,4258100000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1987,3800600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1988,3368200000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1989,3244700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1990,3250500000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1991,3364300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1992,3142600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1993,3179200000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1994,3711900000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1995,5588800000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1996,6082600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1997,6924600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1998,9013700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,1999,9964200000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2000,11188600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2001,10991500000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2002,9707000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2003,10511700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2004,12575400000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2005,19508300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2006,19708100000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2007,24654600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2008,23223800000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2009,18146900000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2010,22668700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2011,21269500000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2012,18419600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2013,21464300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2014,23073400000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2015,20646900000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2016,21905700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2017,24135300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2018,29920300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2019,28515800000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2020,24903500000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2021,35671800000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2022,38048600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2023,44251700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2024,45144600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
KOR,South Korea,2025,45096300000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1994,5340020000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1995,7649730000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1996,9767600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1997,13058010000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1998,16091000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,1999,11597130000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2000,11489150000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2001,11037830000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2002,12259960000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2003,24227640000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2004,24769000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2005,36007440000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2006,58573700000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2007,74412430000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2008,108302250000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2009,73138910000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2010,85168220000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2011,103086490000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2012,115419280000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2013,121780910000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2014,115134870000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2015,75015620000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2016,76009210000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2017,88631280000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2018,93307010000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2019,107400480000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2020,79791270000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2021,124806880000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2022,86287094208.5946,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2023,61090840000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2024,52142380000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
RUS,Russia,2025,43319970000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,421232863.129585,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,161650155.4425891,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,2047704754.393059,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,2445070423.223963,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,2123599459.0432,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,3280453258.719675,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,4079357403.077491,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,4512346445.99152,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,2064961999.164384,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,6916677732.290605,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,9599385073.857779,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,6210308949.216438,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,3021918315.899036,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,3127296135.422261,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,1755870097.902911,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,658347386.1720067,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,674666666.6666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,714666666.6666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,1016000000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,1218666666.666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,1930666666.666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,1941600000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,2296800000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,2556533333.333333,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,2181066666.666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,2677066666.666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,2967200000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,3037066666.666667,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,2883040000,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,2865333333.333333,,BM.GSR.FCTY.CD,"Primary income payments (BoP, current US$)",wdi,false
