country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2024,15004937560800,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
ARG,Argentina,2025,6329103009800,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1960,1287400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1961,1254400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1962,869000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1963,633400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1964,333300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1965,1145400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1966,761600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1967,632400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1968,461300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1969,-116100000.0000019,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1970,1099000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1971,1824100000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1972,1726700000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1973,1715600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1974,-1624500000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1975,3146000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1976,-1572300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1977,649300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1978,4981900000.000008,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1979,3123900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1980,-5567900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1981,-6279900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1982,-13749400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1983,-735200000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1984,2880400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1985,-392000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1986,2128100000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1987,-6449300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1988,-3489500000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1989,-4122600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1990,-6356600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1991,-1355300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1992,10401000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1993,21641400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1994,20523000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1995,23640600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1996,26604500000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1997,44586400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1998,41521800000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,1999,38273000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2000,25492600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2001,30111400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2002,36757400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2003,27174600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2004,22497900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2005,8885600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2006,-250700000.00006104,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2007,-8439300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2008,-15555300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2009,-8463800000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2010,-18654900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2011,-31508300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2012,-19788600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2013,-13499500000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2014,-15413000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2015,-2591000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2016,-7729600000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2017,-17695900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2018,-22759800000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2019,-15806300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2020,-39977400000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2021,-30407800000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2022,-72478300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2023,-48436500000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2024,-9597100000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
FRA,France,2025,-12116900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1970,-5918010999.999992,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1971,-7775983000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1972,-8004482000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1973,-5467086000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1974,-2902172000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1975,-10483349000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1976,-14992555999.999985,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1977,-15384759000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1978,-14605382000.000015,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1979,-29644373000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1980,-40860473000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1981,-36343096000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1982,-25666510000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1983,-30268811000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1984,-29629832000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1985,-22656337000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1986,-4486559000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1987,-4042140000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1988,-4555365000.000061,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1989,-8517458000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1990,-3057321000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1991,-8012000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1992,-8634000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1993,152000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1994,2126000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1995,6781000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1996,12743000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1997,20114000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1998,23557000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,1999,11228000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2000,3529000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2001,34284000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2002,90009000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2003,81143000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2004,113825000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2005,115197000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2006,125669000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2007,162442000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2008,149779000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2009,118960000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2010,133521000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2011,133342000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2012,169063000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2013,165526000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2014,195154000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2015,228879000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2016,232135000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2017,231687000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2018,201528000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2019,198344000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2020,183098000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2021,188541000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2022,98580000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2023,167590000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2024,163522000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
DEU,Germany,2025,105344000000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1960,-15465000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1961,-17647000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1962,-26420000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1963,-28723000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1964,-48742000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1965,-58087000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1966,-42294000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1967,-45463000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1968,-61783999.999999985,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1969,-73570000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1970,-76991000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1971,-81258000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1972,-94239000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1973,-147057000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1974,-137085000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1975,-164869000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1976,-197070000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1977,-227900000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1978,-239417000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1979,-257605000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1980,-349111000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1981,-284655000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1982,-685379000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1983,-916578000.0000002,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1984,-998833000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1985,-1374443000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1986,-1441417000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1987,-1325317000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1988,-1908059000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1989,-2953811000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1990,-4307435000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1991,-5130749000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1992,-5221154000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1993,-5807952000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1994,-5272247000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1995,-6778083000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1996,-8248582000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1997,-7447602000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1998,-11525061000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,1999,-12023001000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2000,-15100467000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2001,-15537262000.000004,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2002,-14757463000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2003,-17666091999.999996,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2004,-16258496000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2005,-16303453000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2006,-20475831000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2007,-25288300000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2008,-27539799000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2009,-20897348000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2010,-16690716000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2011,-11552897000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2012,-8295876000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2013,-4097208000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2014,-2471072000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2015,-1576384000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2016,-2265783000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2017,-2348097000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2018,-3569635000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2019,-2721271000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2020,-12385998000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2021,-13828048000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2022,-19994143000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2023,-10770136000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2024,-13146353000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
GRC,Greece,2025,-11245666000,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1960,-11258231809.23809,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1961,-7145952885.6405945,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1962,2910827366.3941956,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1963,10719059134.805305,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1964,276769802.1018982,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1965,-1527982933.6332092,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1966,-6779971562.120804,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1967,-13520277464.987198,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1968,-19815432509.947998,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
IRN,Iran,1969,-22303346995.619995,,NE.RSB.GNFS.CN,External balance on goods and services (current LCU),wdi,false
