country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1996,30212204066.21809,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,1997,37511586708.78593,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,1998,38797517536.8014,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,1999,32903076780.51683,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2000,33068803786.79057,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2001,27594942433.16695,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2002,13337220000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2003,18724510000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2004,27823640000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2005,34796990000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2006,41261872519.76103,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2007,53551718519.8869,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2008,68242684098.4796,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2009,49682786813.2391,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2010,68779495712.0305,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2011,88418247225.6699,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2012,83387067666.9896,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2013,90301801003.8742,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2014,80936630075.2277,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2015,76622786928.8407,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2016,75420138818.6909,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2017,89310577213.5266,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2018,86821661280.357,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2019,66573932488.5402,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2020,52342831894.948,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2021,72579937726.2306,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2022,97545345842.839,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2023,92431011613.1634,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2024,80272476728.841,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ARG,Argentina,2025,101065064652.2204,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1976,19633000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1977,24919000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1978,20980000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1979,14211000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1980,16111000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1981,16453000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1982,15613000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1983,22300000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1984,18427000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1985,15314000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1986,12867000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1987,14377000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1988,12963000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1989,16466000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1990,22292000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1991,30905000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1992,29057000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1993,24887000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1994,15843000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1995,15113000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1996,18072000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1997,17494000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1998,17046000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,1999,15890000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
IRN,Iran,2000,17503000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1970,16983521583.01648,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1971,18548809530.26353,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1972,22628860750.70647,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1973,31379237877.62097,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1974,44509578504.07244,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1975,42563931280.05319,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1976,47462127187.3785,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1977,52777038119.27673,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1978,61950334823.9619,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1979,84042637986.85103,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1980,108582469306.8189,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1981,101745844225.9454,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1982,95607825424.26279,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1983,87735264903.69229,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1984,93373934610.99109,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1985,97194747724.98769,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1986,111492188824.6691,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1987,141310367529.4112,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1988,155859542033.8036,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1989,172109422787.5664,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1990,215178555882.6621,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1991,212626017061.0564,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1992,232435430627.4354,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1993,185413252974.2222,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1994,204641162377.5749,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1995,244827130012.5327,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1996,249935510451.1276,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1997,253857763286.29,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1998,265732880016.3325,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,1999,268948068722.0547,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2000,283873770906.6097,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2001,285541171263.8757,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2002,302471990663.932,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2003,360994338173.6356,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2004,423790036224.9636,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2005,459943986957.6861,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2006,528204278054.7758,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2007,614197983755.9529,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2008,666764085828.9431,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2009,505127311690.1748,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2010,573453673847.7615,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2011,644095344313.2333,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2012,564422279881.2439,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2013,556752622674.0634,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2014,561562398082.7052,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2015,485162295333.4921,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2016,483541652153.946,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2017,541006928929.3312,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2018,605438409196.0166,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2019,568796108381.5681,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2020,490684365179.8832,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2021,633752430671.6456,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2022,775519389144.8346,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2023,736248629378.3698,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2024,719340706495.9735,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
ITA,Italy,2025,773813083402.5844,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1976,9595000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1977,12548000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1978,17686000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1979,22603000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1980,25318600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1981,28326100000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1982,27041100000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1983,27374300000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1984,28669100000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1985,26643600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1986,33121900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1987,42522600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1988,53117300000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1989,63985500000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1990,73841900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1991,86764700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1992,88533700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1993,93204800000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1994,114451700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1995,152401000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1996,171375900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1997,168609500000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1998,112474500000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,1999,137768700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2000,187533200000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2001,170056000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2002,183391800000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2003,213379400000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2004,267215700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2005,312291400000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2006,374648600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2007,434819200000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2008,518519600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2009,397754500000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2010,512823900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2011,661814900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2012,663267300000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2013,647787300000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2014,642443900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2015,534931900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2016,507611900000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2017,593152700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2018,649226600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2019,607540000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2020,544116200000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2021,705149500000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2022,822852600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2023,755270700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2024,764527200000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
KOR,South Korea,2025,765532200000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1994,63537410000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1995,81090170000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1996,86317240000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1997,91812490000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1998,74049700000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,1999,50781800000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2000,58470780000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2001,72112560000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2002,82377600000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2003,100801350000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2004,128497480000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2005,164309890000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2006,209460370000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2007,283661440000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2008,366228060000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2009,247320870000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2010,320958410000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2011,410050100000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2012,444697740000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2013,469651090000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2014,428897620000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2015,281789010000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2016,266096560000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2017,327248060000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2018,343584860000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2019,352358280000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2020,304836760000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2021,376922620000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2022,347384249451.6918,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2023,379697870000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2024,383001220000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
RUS,Russia,2025,399816460000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,1179006267.701325,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,1705771043.252395,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,2808512054.444235,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,5732394367.811942,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,10379198962.47219,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,18320113319.63743,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,24969752337.89157,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,34416201706.71498,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,48229062023.7111,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,55793331329.44195,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,70125473961.16615,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,69296429965.98671,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,70476692677.69131,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,61413625831.82682,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,46185457339.33616,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,37372006745.36256,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,37064000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,34693333333.33333,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,39053333333.33333,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,43880000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,64688000000,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,62446666666.66667,,BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",wdi,false
