country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1997,3609999.89509583,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,1998,1700000.04768372,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,1999,3319999.9332428,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2000,1759999.9904632599,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2001,1700000.04768372,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2002,1549999.95231628,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2003,3259999.99046326,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2004,2410000.08583069,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2005,1639999.98569489,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2006,1480000.01907349,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2007,819999.992847443,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2008,1879999.99523163,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2010,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2011,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2012,35137.001425027796,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2013,35781.9981873035,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2014,32604.9998402596,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2018,48613.0006611347,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2019,51049.0015149117,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
IRN,Iran,2020,43333.001434803,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1976,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1977,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1978,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1979,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1980,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1981,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1982,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1983,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1984,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1985,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1986,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1987,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1989,70000.0002980232,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1990,289999.99165535,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1991,159999.99642372102,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1992,159999.99642372102,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1993,59999.9986588955,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
KOR,South Korea,1994,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1991,14909999.8474121,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1992,8500000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1993,8930000.30517578,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1994,14779999.7329712,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1995,14899999.6185303,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1996,16459999.0844727,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1997,14760000.2288818,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1998,18860000.6103516,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,1999,18250000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,2000,13149999.6185303,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,2001,13250000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,2002,11880000.1144409,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,2003,14319999.6948242,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
RUS,Russia,2004,27579999.9237061,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1981,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1982,39999.9991059303,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1984,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1986,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1987,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1988,70000.0002980232,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1989,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1990,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1991,39999.9991059303,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
SAU,Saudi Arabia,1992,59999.9986588955,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1971,39999.9991059303,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1972,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1973,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1974,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1975,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1976,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1978,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1980,2019999.9809265102,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1981,209999.993443489,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1982,-200000.00298023198,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1983,-170000.00178813902,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1984,-159999.99642372102,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1985,-180000.00715255702,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1986,-109999.999403954,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1987,560000.002384186,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1988,5460000.03814697,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1989,1240000.0095367401,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1990,2900000.09536743,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1991,9279999.73297119,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1992,2390000.10490417,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1993,-370000.00476837205,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1994,270000.010728836,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1995,-129999.995231628,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1996,-1210000.03814697,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1997,300000.011920929,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1998,-870000.004768372,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,1999,-3059999.94277954,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2000,259999.990463257,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2001,689999.997615814,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2002,1129999.99523163,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2003,680000.007152557,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2004,769999.980926514,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2005,490000.009536743,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2006,469999.998807907,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2007,500000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2008,579999.983310699,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2009,340000.00357627904,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2010,340000.00357627904,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2011,1000000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2012,244290.992617607,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2013,1481845.97492218,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2014,4234872.817993159,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2015,2815805.91201782,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2016,9062336.921691889,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2017,14080791.4733887,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2018,7420599.93743896,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2019,5310767.17376709,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2020,5196067.81005859,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2021,3000138.0443573,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2022,383893.996477127,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
TUR,Turkey,2023,9131320.95336914,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1973,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1974,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1975,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1976,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1987,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1989,189999.99761581398,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1990,9999.99977648258,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1996,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1997,19999.9995529652,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1998,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,1999,29999.999329447703,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2000,460000.00834465,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2001,50000.0007450581,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2003,170000.00178813902,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2004,239999.994635582,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2005,370000.00476837205,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2006,119999.997317791,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2007,170000.00178813902,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2008,400000.00596046395,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2009,280000.001192093,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2010,709999.978542328,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2011,500000,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2012,210907.99570083598,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2013,42642.9994404316,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2014,48633.0017447472,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
VEN,Venezuela,2020,569800.9729385381,,DC.DAC.FINL.CD,"Net bilateral aid flows from DAC donors, Finland (current US$)",wdi,false
ARG,Argentina,1973,82009.6318,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1974,66021.5562,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1975,113852.0498,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1985,32227.7577,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1986,26566.6954,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1987,52225.8755,constant 2015 US$ (computed),DC.DAC.FINL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Finland (current US$) (computed real, 2015 US$)",wdi,true
