country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
PRT,Portugal,1948,7539.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,8036.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,8767.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,9402.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,9109.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,8745.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,8204.0,million escudos,activo_outras,Activo — Outras,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,251.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,450.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,104.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,169.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,338.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,128.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,153.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,203.0,million escudos,activo_responsabilidades_para_com_o_exterior,Activo — Responsabilidades para com o exterior,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,1775.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,1783.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,1732.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,1774.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,1790.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,1983.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,1973.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,1930.0,million escudos,activo_crédito_ao_sector_público_administrativo,Activo — Crédito ao Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,1355.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,1368.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,1351.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,1342.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,1347.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,1353.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,1354.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,1333.0,million escudos,activo_crédito,Activo — Crédito,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,420.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,415.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,381.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,432.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,443.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,630.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,619.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,597.0,million escudos,activo_títulos_de_dívida_pública,Activo — Títulos de Dívida Pública,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,18.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,34.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,81.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,183.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,288.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,460.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,214.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,441.0,million escudos,activo_crédito_a_instituições_financeiras,Activo — Crédito a instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,380.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,414.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,408.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,407.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,490.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,528.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,564.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,586.0,million escudos,activo_crédito_a_empresas_e_particulares,Activo — Crédito a empresas e particulares,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,17801.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,14516.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,14564.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,15735.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,18197.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,19045.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,20293.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,21596.0,million escudos,activo_total,Activo — Total,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,15391.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,13265.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,11949.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,12692.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,15058.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,15699.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,17229.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,18429.0,million escudos,passivo_base_monetária,Passivo — Base monetária,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,9092.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,9051.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,8797.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,8860.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,9704.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,9878.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,10196.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,10848.0,million escudos,passivo_notas_e_moedas,Passivo — Notas e moedas,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,6299.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,4214.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,3152.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,3832.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,5354.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,5821.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,7033.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,7581.0,million escudos,passivo_depósitos_de_instituições_financeiras,Passivo — Depósitos de instituições financeiras,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,0.0,million escudos,passivo_operações_de_absorção_de_liquidez_com_o_sistema_financeiro,Passivo — Operações de absorção de liquidez com o sistema financeiro,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,1612.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,527.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,355.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,752.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,1046.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,1427.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,1403.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,1676.0,million escudos,passivo_depósitos_do_sector_público_administrativo,Passivo — Depósitos do Sector Público Administrativo,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,0.0,million escudos,passivo_contrapartida_de_flutuações_cambiais,Passivo — Contrapartida de flutuações cambiais,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,572.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,601.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,1963.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,1973.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,1756.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,1766.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,1802.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,1864.0,million escudos,passivo_recursos_próprios_e_resultados,Passivo — Recursos próprios e resultados,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,226.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,123.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,297.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,318.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,337.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,153.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,-141.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,-373.0,million escudos,passivo_outras_responsabilidades_líquidas,Passivo — Outras responsabilidades (líquidas),banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1947,17801.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1947
PRT,Portugal,1948,14516.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1948
PRT,Portugal,1949,14564.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1949
PRT,Portugal,1950,15735.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1950
PRT,Portugal,1951,18197.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1951
PRT,Portugal,1952,19045.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1952
PRT,Portugal,1953,20293.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1953
PRT,Portugal,1954,21596.0,million escudos,passivo_total,Passivo — Total,banco-portugal:series-longas-pos-guerra,Dez 1954
PRT,Portugal,1955,19056.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,19701.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1956
PRT,Portugal,1957,19707.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1957
PRT,Portugal,1958,20082.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1958
PRT,Portugal,1959,20638.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1959
PRT,Portugal,1960,20593.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1960
PRT,Portugal,1961,18254.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1961
PRT,Portugal,1962,22948.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1962
PRT,Portugal,1963,24118.0,million escudos,activo_disponibilidades_líquidas_sobre_o_exterior,Activo — Disponibilidades líquidas sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1963
PRT,Portugal,1955,19305.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1955
PRT,Portugal,1956,19916.0,million escudos,activo_disponibilidades_sobre_o_exterior,Activo — Disponibilidades sobre o exterior,banco-portugal:series-longas-pos-guerra,Dez 1956
