country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2021,779,,esignature_certificates,esignature certificates,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,106,,etrust_marks_issued,etrust marks issued,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,0,,etrust_marks_renewed,etrust marks renewed,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,1901,,stad_esystem_transactions_count,stad esystem transactions count,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,154606.0,,stad_esystem_transactions_value_million_toman,stad esystem transactions value million toman,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,44,,industrial_park_land_usufruct_contracts,industrial park land usufruct contracts,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,139501,,industrial_park_land_contracted_area_sqm,industrial park land contracted area sqm,mimt-iran:daily-bulletin-2159,1399-11-18
IRN,Iran,2021,152,,establishment_permits_industry,establishment permits industry,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,29,,operation_licenses_industry,operation licenses industry,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,2,,exploration_licenses_mining,exploration licenses mining,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,1,,discovery_certificates_mining,discovery certificates mining,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,2,,operation_licenses_mining,operation licenses mining,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,2876,,guild_permits_issued,guild permits issued,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,691,,esignature_certificates,esignature certificates,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,107,,etrust_marks_issued,etrust marks issued,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,2,,etrust_marks_renewed,etrust marks renewed,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,2055,,stad_esystem_transactions_count,stad esystem transactions count,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,231104.0,,stad_esystem_transactions_value_million_toman,stad esystem transactions value million toman,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,36,,industrial_park_land_usufruct_contracts,industrial park land usufruct contracts,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,61021,,industrial_park_land_contracted_area_sqm,industrial park land contracted area sqm,mimt-iran:daily-bulletin-2160,1399-11-19
IRN,Iran,2021,170,,establishment_permits_industry,establishment permits industry,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,30,,operation_licenses_industry,operation licenses industry,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,1,,exploration_licenses_mining,exploration licenses mining,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,0,,discovery_certificates_mining,discovery certificates mining,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,0,,operation_licenses_mining,operation licenses mining,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,3305,,guild_permits_issued,guild permits issued,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,367,,esignature_certificates,esignature certificates,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,107,,etrust_marks_issued,etrust marks issued,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,2,,etrust_marks_renewed,etrust marks renewed,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,2053,,stad_esystem_transactions_count,stad esystem transactions count,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,179437.6,,stad_esystem_transactions_value_million_toman,stad esystem transactions value million toman,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,27,,industrial_park_land_usufruct_contracts,industrial park land usufruct contracts,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,54923,,industrial_park_land_contracted_area_sqm,industrial park land contracted area sqm,mimt-iran:daily-bulletin-2161,1399-11-20
IRN,Iran,2021,129,,establishment_permits_industry,establishment permits industry,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,26,,operation_licenses_industry,operation licenses industry,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,3,,exploration_licenses_mining,exploration licenses mining,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,1,,discovery_certificates_mining,discovery certificates mining,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,2,,operation_licenses_mining,operation licenses mining,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,3450,,guild_permits_issued,guild permits issued,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,358,,esignature_certificates,esignature certificates,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,100,,etrust_marks_issued,etrust marks issued,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,1,,etrust_marks_renewed,etrust marks renewed,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,1855,,stad_esystem_transactions_count,stad esystem transactions count,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,174253.1,,stad_esystem_transactions_value_million_toman,stad esystem transactions value million toman,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,27,,industrial_park_land_usufruct_contracts,industrial park land usufruct contracts,mimt-iran:daily-bulletin-2162,1399-11-21
IRN,Iran,2021,54923,,industrial_park_land_contracted_area_sqm,industrial park land contracted area sqm,mimt-iran:daily-bulletin-2162,1399-11-21
