country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,1981,8663086.0,persons,employed_male,Employed male,iran-data-portal,1359
IRN,Iran,1981,1116671.0,persons,employed_female,Employed female,iran-data-portal,1359
IRN,Iran,1981,9684120.0,persons,employed_total,Employed total,iran-data-portal,1359
IRN,Iran,1981,11.5,percent,female_share_pct,Female share pct,iran-data-portal,1359
IRN,Iran,1982,8923322.0,persons,employed_male,Employed male,iran-data-portal,1360
IRN,Iran,1982,1091063.0,persons,employed_female,Employed female,iran-data-portal,1360
IRN,Iran,1982,9891959.0,persons,employed_total,Employed total,iran-data-portal,1360
IRN,Iran,1982,11.0,percent,female_share_pct,Female share pct,iran-data-portal,1360
IRN,Iran,1983,9253419.0,persons,employed_male,Employed male,iran-data-portal,1361
IRN,Iran,1983,1073529.0,persons,employed_female,Employed female,iran-data-portal,1361
IRN,Iran,1983,10175216.0,persons,employed_total,Employed total,iran-data-portal,1361
IRN,Iran,1983,10.6,percent,female_share_pct,Female share pct,iran-data-portal,1361
IRN,Iran,1984,9601863.0,persons,employed_male,Employed male,iran-data-portal,1362
IRN,Iran,1984,1063042.0,persons,employed_female,Employed female,iran-data-portal,1362
IRN,Iran,1984,10533630.0,persons,employed_total,Employed total,iran-data-portal,1362
IRN,Iran,1984,10.1,percent,female_share_pct,Female share pct,iran-data-portal,1362
IRN,Iran,1985,9737036.0,persons,employed_male,Employed male,iran-data-portal,1363
IRN,Iran,1985,1029050.0,persons,employed_female,Employed female,iran-data-portal,1363
IRN,Iran,1985,10660111.0,persons,employed_total,Employed total,iran-data-portal,1363
IRN,Iran,1985,9.7,percent,female_share_pct,Female share pct,iran-data-portal,1363
IRN,Iran,1986,9938036.0,persons,employed_male,Employed male,iran-data-portal,1364
IRN,Iran,1986,1009704.0,persons,employed_female,Employed female,iran-data-portal,1364
IRN,Iran,1986,10934950.0,persons,employed_total,Employed total,iran-data-portal,1364
IRN,Iran,1986,9.2,percent,female_share_pct,Female share pct,iran-data-portal,1364
IRN,Iran,1987,10079789.0,persons,employed_male,Employed male,iran-data-portal,1365
IRN,Iran,1987,976541.0,persons,employed_female,Employed female,iran-data-portal,1365
IRN,Iran,1987,11056330.0,persons,employed_total,Employed total,iran-data-portal,1365
IRN,Iran,1987,8.8,percent,female_share_pct,Female share pct,iran-data-portal,1365
IRN,Iran,1988,10372664.0,persons,employed_male,Employed male,iran-data-portal,1366
IRN,Iran,1988,1016831.0,persons,employed_female,Employed female,iran-data-portal,1366
IRN,Iran,1988,11369713.0,persons,employed_total,Employed total,iran-data-portal,1366
IRN,Iran,1988,8.9,percent,female_share_pct,Female share pct,iran-data-portal,1366
IRN,Iran,1989,10603599.0,persons,employed_male,Employed male,iran-data-portal,1367
IRN,Iran,1989,1052074.0,persons,employed_female,Employed female,iran-data-portal,1367
IRN,Iran,1989,11617885.0,persons,employed_total,Employed total,iran-data-portal,1367
IRN,Iran,1989,9.1,percent,female_share_pct,Female share pct,iran-data-portal,1367
IRN,Iran,1990,10874520.0,persons,employed_male,Employed male,iran-data-portal,1368
IRN,Iran,1990,1093531.0,persons,employed_female,Employed female,iran-data-portal,1368
IRN,Iran,1990,11925921.0,persons,employed_total,Employed total,iran-data-portal,1368
IRN,Iran,1990,9.2,percent,female_share_pct,Female share pct,iran-data-portal,1368
IRN,Iran,1991,11333877.0,persons,employed_male,Employed male,iran-data-portal,1369
IRN,Iran,1991,1164923.0,persons,employed_female,Employed female,iran-data-portal,1369
IRN,Iran,1991,12546955.0,persons,employed_total,Employed total,iran-data-portal,1369
IRN,Iran,1991,9.3,percent,female_share_pct,Female share pct,iran-data-portal,1369
IRN,Iran,1992,11865389.0,persons,employed_male,Employed male,iran-data-portal,1370
IRN,Iran,1992,1231226.0,persons,employed_female,Employed female,iran-data-portal,1370
IRN,Iran,1992,13096615.0,persons,employed_total,Employed total,iran-data-portal,1370
IRN,Iran,1992,9.4,percent,female_share_pct,Female share pct,iran-data-portal,1370
IRN,Iran,1993,11950232.0,persons,employed_male,Employed male,iran-data-portal,1371
IRN,Iran,1993,1311642.0,persons,employed_female,Employed female,iran-data-portal,1371
IRN,Iran,1993,13261874.0,persons,employed_total,Employed total,iran-data-portal,1371
IRN,Iran,1993,9.9,percent,female_share_pct,Female share pct,iran-data-portal,1371
IRN,Iran,1994,12013338.0,persons,employed_male,Employed male,iran-data-portal,1372
IRN,Iran,1994,1395154.0,persons,employed_female,Employed female,iran-data-portal,1372
IRN,Iran,1994,13408492.0,persons,employed_total,Employed total,iran-data-portal,1372
IRN,Iran,1994,10.4,percent,female_share_pct,Female share pct,iran-data-portal,1372
IRN,Iran,1995,12189938.0,persons,employed_male,Employed male,iran-data-portal,1373
IRN,Iran,1995,1498387.0,persons,employed_female,Employed female,iran-data-portal,1373
IRN,Iran,1995,13688326.0,persons,employed_total,Employed total,iran-data-portal,1373
IRN,Iran,1995,10.9,percent,female_share_pct,Female share pct,iran-data-portal,1373
IRN,Iran,1996,12441505.0,persons,employed_male,Employed male,iran-data-portal,1374
IRN,Iran,1996,1619251.0,persons,employed_female,Employed female,iran-data-portal,1374
IRN,Iran,1996,14060756.0,persons,employed_total,Employed total,iran-data-portal,1374
IRN,Iran,1996,11.5,percent,female_share_pct,Female share pct,iran-data-portal,1374
IRN,Iran,1997,12806170.0,persons,employed_male,Employed male,iran-data-portal,1375
IRN,Iran,1997,1765402.0,persons,employed_female,Employed female,iran-data-portal,1375
IRN,Iran,1997,14571572.0,persons,employed_total,Employed total,iran-data-portal,1375
IRN,Iran,1997,12.1,percent,female_share_pct,Female share pct,iran-data-portal,1375
IRN,Iran,1998,13128091.0,persons,employed_male,Employed male,iran-data-portal,1376
IRN,Iran,1998,1833543.0,persons,employed_female,Employed female,iran-data-portal,1376
IRN,Iran,1998,14961634.0,persons,employed_total,Employed total,iran-data-portal,1376
IRN,Iran,1998,12.3,percent,female_share_pct,Female share pct,iran-data-portal,1376
IRN,Iran,1999,13462667.0,persons,employed_male,Employed male,iran-data-portal,1377
IRN,Iran,1999,1904999.0,persons,employed_female,Employed female,iran-data-portal,1377
IRN,Iran,1999,15367666.0,persons,employed_total,Employed total,iran-data-portal,1377
IRN,Iran,1999,12.4,percent,female_share_pct,Female share pct,iran-data-portal,1377
IRN,Iran,2000,13971140.0,persons,employed_male,Employed male,iran-data-portal,1378
IRN,Iran,2000,2002990.0,persons,employed_female,Employed female,iran-data-portal,1378
IRN,Iran,2000,15974130.0,persons,employed_total,Employed total,iran-data-portal,1378
IRN,Iran,2000,12.5,percent,female_share_pct,Female share pct,iran-data-portal,1378
IRN,Iran,2001,14544435.0,persons,employed_male,Employed male,iran-data-portal,1379
IRN,Iran,2001,2112694.0,persons,employed_female,Employed female,iran-data-portal,1379
IRN,Iran,2001,16657129.0,persons,employed_total,Employed total,iran-data-portal,1379
IRN,Iran,2001,12.7,percent,female_share_pct,Female share pct,iran-data-portal,1379
IRN,Iran,2002,14916841.0,persons,employed_male,Employed male,iran-data-portal,1380
IRN,Iran,2002,2195425.0,persons,employed_female,Employed female,iran-data-portal,1380
IRN,Iran,2002,17112267.0,persons,employed_total,Employed total,iran-data-portal,1380
IRN,Iran,2002,12.8,percent,female_share_pct,Female share pct,iran-data-portal,1380
IRN,Iran,2003,15561242.0,persons,employed_male,Employed male,iran-data-portal,1381
IRN,Iran,2003,2320587.0,persons,employed_female,Employed female,iran-data-portal,1381
IRN,Iran,2003,17881829.0,persons,employed_total,Employed total,iran-data-portal,1381
IRN,Iran,2003,13.0,percent,female_share_pct,Female share pct,iran-data-portal,1381
IRN,Iran,2004,15985774.0,persons,employed_male,Employed male,iran-data-portal,1382
IRN,Iran,2004,2415510.0,persons,employed_female,Employed female,iran-data-portal,1382
IRN,Iran,2004,18401284.0,persons,employed_total,Employed total,iran-data-portal,1382
IRN,Iran,2004,13.1,percent,female_share_pct,Female share pct,iran-data-portal,1382
IRN,Iran,2005,16555652.0,persons,employed_male,Employed male,iran-data-portal,1383
IRN,Iran,2005,2534854.0,persons,employed_female,Employed female,iran-data-portal,1383
IRN,Iran,2005,19090506.0,persons,employed_total,Employed total,iran-data-portal,1383
IRN,Iran,2005,13.3,percent,female_share_pct,Female share pct,iran-data-portal,1383
IRN,Iran,2006,17050284.0,persons,employed_male,Employed male,iran-data-portal,1384
IRN,Iran,2006,2645330.0,persons,employed_female,Employed female,iran-data-portal,1384
IRN,Iran,2006,19695613.0,persons,employed_total,Employed total,iran-data-portal,1384
IRN,Iran,2006,13.4,percent,female_share_pct,Female share pct,iran-data-portal,1384
IRN,Iran,2007,17694467.0,persons,employed_male,Employed male,iran-data-portal,1385
IRN,Iran,2007,2781874.0,persons,employed_female,Employed female,iran-data-portal,1385
IRN,Iran,2007,20476341.0,persons,employed_total,Employed total,iran-data-portal,1385
IRN,Iran,2007,13.6,percent,female_share_pct,Female share pct,iran-data-portal,1385
IRN,Iran,2008,17724496.0,persons,employed_male,Employed male,iran-data-portal,1386
IRN,Iran,2008,2767937.0,persons,employed_female,Employed female,iran-data-portal,1386
IRN,Iran,2008,20492433.0,persons,employed_total,Employed total,iran-data-portal,1386
IRN,Iran,2008,13.5,percent,female_share_pct,Female share pct,iran-data-portal,1386
IRN,Iran,2009,17743003.0,persons,employed_male,Employed male,iran-data-portal,1387
IRN,Iran,2009,2752291.0,persons,employed_female,Employed female,iran-data-portal,1387
IRN,Iran,2009,20495295.0,persons,employed_total,Employed total,iran-data-portal,1387
IRN,Iran,2009,13.4,percent,female_share_pct,Female share pct,iran-data-portal,1387
IRN,Iran,2010,17763793.0,persons,employed_male,Employed male,iran-data-portal,1388
IRN,Iran,2010,2737100.0,persons,employed_female,Employed female,iran-data-portal,1388
IRN,Iran,2010,20500893.0,persons,employed_total,Employed total,iran-data-portal,1388
IRN,Iran,2010,13.4,percent,female_share_pct,Female share pct,iran-data-portal,1388
IRN,Iran,2011,17795889.0,persons,employed_male,Employed male,iran-data-portal,1389
IRN,Iran,2011,2723735.0,persons,employed_female,Employed female,iran-data-portal,1389
IRN,Iran,2011,20519624.0,persons,employed_total,Employed total,iran-data-portal,1389
IRN,Iran,2011,13.3,percent,female_share_pct,Female share pct,iran-data-portal,1389
IRN,Iran,2012,17835317.0,persons,employed_male,Employed male,iran-data-portal,1390
IRN,Iran,2012,2711557.0,persons,employed_female,Employed female,iran-data-portal,1390
IRN,Iran,2012,20546874.0,persons,employed_total,Employed total,iran-data-portal,1390
IRN,Iran,2012,13.2,percent,female_share_pct,Female share pct,iran-data-portal,1390
