country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ITA,Italy,1980,33053241.5417271,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1981,22724103.5599374,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1982,34086155.3399061,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1983,36151982.9362641,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1984,37701353.6335325,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1985,41316551.9271589,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1986,50612776.1107697,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1987,48030491.6153222,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1988,78501448.6616019,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1989,28405129.4499218,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1990,25306388.0553848,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1991,30470957.0462797,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1992,44931750.2207853,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1993,39250724.330801,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ITA,Italy,1994,23757017.3581164,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1972,59000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1973,82000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1974,127000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1975,202000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1976,344000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1977,475000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1978,775000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1979,913000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1980,1014000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1981,1189000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1982,1317000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1983,1799000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1984,1921000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1985,1950000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1986,2349000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1987,3205000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1988,3168000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1989,2772000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1990,3685000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1991,3294000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1992,3128000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1993,2884000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1994,3453000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1995,4633000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1996,5309000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1997,5798000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1998,3835992000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,1999,4687298000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2000,5799722000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2001,5923381000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2002,6601288000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2003,6847339000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2004,6796491000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2005,6317700000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2006,6858400000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2007,7410763000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2008,8775691000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2009,9169127000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2010,10666286000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2011,10990142000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2012,9609260000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2013,10838500000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2014,8704537034362,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2015,8516295489322,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2016,8155892379763,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2017,8615889407231,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2018,8349650908766,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2019,7700956092436,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2020,7117375634977,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2021,8674301168410,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2022,9810011835559,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2023,7314197736657,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
KOR,South Korea,2024,7023478235228,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,1994,2693000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,1995,9048000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,1998,28867000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,1999,47381000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2000,64378000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2001,104161000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2002,128695000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2003,158002240500,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2004,204150844500,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2005,270935900000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2006,341600000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2008,640000000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2009,476800000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2010,559400000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2011,791700000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2012,910500000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2013,837800000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2014,790475626998.94,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2015,576708645945.16,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2016,571805000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2017,587516000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2018,680672000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2019,739718000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2020,724080000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2021,931894000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2022,705045000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2023,1235317000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
RUS,Russia,2024,1636271000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2010,12175000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2011,14359000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2012,17862000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2013,17600000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2014,19521000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2015,21574000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2016,25862000683.8,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2017,20117854864.47,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2018,16150000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2019,17375956576.01,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2020,17752144842.13,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2021,18719236677.08,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2022,18749214350.03,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2023,22149128950.97,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
SAU,Saudi Arabia,2024,24498603514,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1972,408087218.876588,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1973,515668385.561285,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1974,588991862.296107,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1975,683951774.788744,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1976,977846693.832414,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1977,1379322779.56078,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1978,1363095452.74242,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1979,1660596444.41239,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1980,834805812.989074,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1981,944190015.986922,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1982,1253110237.64019,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1983,1482095849.41041,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1984,1596288149.24333,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1985,2183476975.22628,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1986,1540995035.64002,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1987,1687641989.10966,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1988,1798829228.42066,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1989,1772985707.93216,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1990,1500727224.6463,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1991,1113074417.31876,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1992,619643479.61968,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1993,61303234.6471458,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
ESP,Spain,1994,8414169.46137295,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1972,6200,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1973,8100,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1974,10100,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1975,14400,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1976,24300,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1977,29700,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1978,47400,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1979,51500,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1980,51000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1981,70500,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1983,149600,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1984,239200,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1985,362400,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1986,465200,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1987,773800,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1988,1155100,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1989,1961300,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1990,3335800,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1991,4573500,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1992,7813000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1993,15228000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1994,23825000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1995,51783000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1996,63286000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1997,146916000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,1998,211100000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2008,2873788621.69,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2009,2555292175.86,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2010,3356702665.68,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2011,4820999162.61,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2012,5367912775.64,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2013,6845132080.7,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2014,6929469170.17,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2015,8712710681.71,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2016,9830799437.81,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2017,13426896078.65,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2018,16647600443.62,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2019,18299390703.99,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2020,26815813567.27,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2021,36850664483.9,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2022,81865639761.5,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2023,148578538791.94,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
TUR,Turkey,2024,234957983456.96,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
USA,United States,1972,3370000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
USA,United States,1973,3270000000,,GC.TAX.IMPT.CN,Customs and other import duties (current LCU),wdi,false
