law_id	year	doc_type	score	title	path
5c5a8a9d81f1	1957	other	5	تصميم متخذه كميسيون بودجه دائر به اجازه  ... ي جهت آقاي معاون پارلماني وزارت  كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اجازه__..._ي_جهت_آقاي_معاون_پارلماني_وزارت__كشاورزي_11393586108350523538.txt
935f330cfc07	1963	other	5	استخدام آقاي هرمان اشميت تبعه دولت آلمان ... خانه نساجي شماره 2 شاهي براي مدت پنج سال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/استخدام_آقاي_هرمان_اشميت_تبعه_دولت_آلمان_..._خانه_نساجي_شماره_2_شاهي_براي_مدت_پنج_سال_17490999626693738071.txt
704e5e5ebdde	1960	law	5	قانون راجع باجازه اعطاي يكصد و ده ميليو ...  شهر  لار و اقدامات عمراني در استان هفتم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_قانون_راجع_باجازه_اعطاي_يكصد_و_ده_ميليو_...__شهر__لار_و_اقدامات_عمراني_در_استان_هفتم_628070316658426489.txt
4796c516094b	1941	law	5	قانون اجازه تمديد قرارداد استخدام آقاي اتوموزر تبعه آلمان مدير فني چاپخانه مجلس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تمديد_قرارداد_استخدام_آقاي_اتوموزر_تبعه_آلمان_مدير_فني_چاپخانه_مجلس_4555968700116584248.txt
9e095533d06a	1980	other	5	لايحه قانوني راجع به برقراري حقوق وظيفه  ... حوم دكتر حسين فاطمي وزير امور خارجه اسبق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_برقراري_حقوق_وظيفه__..._حوم_دكتر_حسين_فاطمي_وزير_امور_خارجه_اسبق_9477331994013589925.txt
c7e026ba4016	1993	other	5	تصميم مجلس شوراي اسلامي مبني برتعيين دو  ... ه عنوان اعضاي ناظر در كميته تخصيص اعتبار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_مجلس_شوراي_اسلامي_مبني_برتعيين_دو__..._ه_عنوان_اعضاي_ناظر_در_كميته_تخصيص_اعتبار_12282975618793061303.txt
cd04c5f3ab3b	1974	other	5	تعهد اعتبار سنوات آتي طرح 41001201  تجهي ... آتي طرح 41001202  كابلهاي محلي وارتباطي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تعهد_اعتبار_سنوات_آتي_طرح_41001201__تجهي_..._آتي_طرح_41001202__كابلهاي_محلي_وارتباطي__6288649935415310354.txt
5efea630b33e	1966	law	5	قانون تبديل عنوان استخدامي افراد و درجه داران و افسران سابق گمركات و انحصارات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تبديل_عنوان_استخدامي_افراد_و_درجه_داران_و_افسران_سابق_گمركات_و_انحصارات_873445940796319822.txt
402c8897d44f	1932	law	5	قانون اجازه استخدام شش نفر معلمين فرانسوي براي اصلاح و تكميل مدارس متوسطه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_شش_نفر_معلمين_فرانسوي_براي_اصلاح_و_تكميل_مدارس_متوسطه_13507988766017244811.txt
22697230a4e3	1979	other	5	لايحه قانوني اصلاح قانوني راجع به تخصيص  ... رات  نفت   براي فعاليتهاي عمراني استانها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اصلاح_قانوني_راجع_به_تخصيص__..._رات__نفت___براي_فعاليتهاي_عمراني_استانها_10948003110260259689.txt
24e946006440	2000	law	5	قانون تمدید زمان اجرای ماده (۳۴) قانون حفاظت و بهره‌برداری از جنگلها و مراتع با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/14947994475859502975_14947994475859502975.txt
ab742ae84d09	1929	law	5	قانون اجازه استخدام 12نفر معلم فرانسوي براي تكميل و اصلاح مدارس متوسطه مركز و ولايات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_12نفر_معلم_فرانسوي_براي_تكميل_و_اصلاح_مدارس_متوسطه_مركز_و_ولايات_1404065325656546235.txt
46294cc9acdc	1957	law	5	قانون بودجه سال 1336 اداره روزنامه رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1336_اداره_روزنامه_رسمي_6034424227732546165.txt
c72f302e0893	1978	other	5	اصلاح بودجه سال  2536 سازمان دفاع غيرنظامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال__2536_سازمان_دفاع_غيرنظامي_كشور_2747600949256956245.txt
993440b1ada6	1986	law	5	قانون اصلاح تبصره 56 قانون بودجه اصلاحي سال 1352 و بودجه سال 1353 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_56_قانون_بودجه_اصلاحي_سال_1352_و_بودجه_سال_1353_كل_كشور_5865341255104343070.txt
9ad472bcb74f	1932	law	5	قانون اصلاح بودجه سال 1311 وزارت معارف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_سال_1311_وزارت_معارف_8770623994588647767.txt
73b1680b79a2	1980	other	5	لايحه قانوني راجع به ادامه خدمت آقاي دكتر حسين ملجائي در وزارت كشاورزي و عمران روستائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_ادامه_خدمت_آقاي_دكتر_حسين_ملجائي_در_وزارت_كشاورزي_و_عمران_روستائي_8820087426943994634.txt
8011df9c80b4	1976	other	5	اصلاح بودجه سال 2535 ژاندارمري كشور شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_2535_ژاندارمري_كشور_شاهنشاهي_1464356580715705107.txt
24e04196673c	1979	other	5	لايحه قانوني انتزاع شركت سهامي كشاورزي و ... انتقال آن بوزارت كشاورزي و عمران روستائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_انتزاع_شركت_سهامي_كشاورزي_و_..._انتقال_آن_بوزارت_كشاورزي_و_عمران_روستائي_839010696260890326.txt
6c13723a08f0	1961	other	5	اجازه پرداخت مبلغ سي ميليون ريال از محل اضافه درآمد 1339 آسفالت و گازوئيل به وزارت راه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_پرداخت_مبلغ_سي_ميليون_ريال_از_محل_اضافه_درآمد_1339_آسفالت_و_گازوئيل_به_وزارت_راه_11052604738027211793.txt
9f59cce93d73	1957	other	5	تصميم متخذه كميسيون مشترك برنامه مجلسين دائر به اجازه تجديد استخدام پنج نفر كارشناس خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_مشترك_برنامه_مجلسين_دائر_به_اجازه_تجديد_استخدام_پنج_نفر_كارشناس_خارجي_6459281435792440534.txt
9dd4d9f171f3	1977	other	5	اصلاح بودجه سال 2536 شهرباني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بودجه_سال_2536_شهرباني_كشور_2763768224629052801.txt
27ef54416e99	1933	law	5	قانون اصلاح بودجه سال 1311 احصائيه و سجل احوال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بودجه_سال_1311_احصائيه_و_سجل_احوال_9767909500910863581.txt
844f7703cebf	1933	law	5	قانون اجازه تجديد استخدام مسيو  دكركر رئيس كل گمركات براي مدت 3 سال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تجديد_استخدام_مسيو__دكركر_رئيس_كل_گمركات_براي_مدت_3_سال_6803701743474230898.txt
f554c8c40870	1952	other	5	پرداخت حقوق و كمك و مزاياي كارمندان و خد ... زدهم اعتبارات سال 330 از محل درآمد عمومي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/پرداخت_حقوق_و_كمك_و_مزاياي_كارمندان_و_خد_..._زدهم_اعتبارات_سال_330_از_محل_درآمد_عمومي_17526801957616169873.txt
e96bd3c79168	1979	other	5	لايحه قانوني تجديد قرارداد و اجاره املاك ...  امناء و نظار اماكن متبركه مذهبي و مساجد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_تجديد_قرارداد_و_اجاره_املاك_...__امناء_و_نظار_اماكن_متبركه_مذهبي_و_مساجد_13845335395766083468.txt
b72a0eb79225	1995	law	5	قانون تجديد نظر در واگذاري خودروهاي دولتي موضوع تبصره 13 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تجديد_نظر_در_واگذاري_خودروهاي_دولتي_موضوع_تبصره_13_قانون_بودجه_سال_1373_كل_كشور_6795565448393425016.txt
bf0417c3b749	1978	law	5	قانون ممنوعیت نگهداری وعبوردادن دام درمحدوده خدماتی پایتخت با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/10147496742265323292_10147496742265323292.txt
f9fab8a16899	1968	law	5	قانون اصلاح تبصره 4 ماده 102 قانون استخد ... 102 قانون استخدام نيروهاي مسلح شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_4_ماده_102_قانون_استخد_..._102_قانون_استخدام_نيروهاي_مسلح_شاهنشاهي__9005316053448030350.txt
2a873004d92c	1974	other	5	اجازه تأمين اعتبار جهت توسعه چغندر كاري در ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تأمين_اعتبار_جهت_توسعه_چغندر_كاري_در_ايران_9570127234587410526.txt
88614569ad4d	1977	law	5	قانون تعيين تكليف وضع استخدامي كاركنان مدارس غيردولتي مشمول فرمان آموزش رايگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعيين_تكليف_وضع_استخدامي_كاركنان_مدارس_غيردولتي_مشمول_فرمان_آموزش_رايگان_4466258025138039170.txt
8e211d4b4023	1979	other	5	لايحه قانوني مربوط به مستخدمين دولت كه ب ... انون استخدام كشوري منصوب شده و يا ميشوند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_مربوط_به_مستخدمين_دولت_كه_ب_..._انون_استخدام_كشوري_منصوب_شده_و_يا_ميشوند_11654376598771042617.txt
e7d4212c9196	1971	other	5	لايحه قانوني اصلاح برخي از مواد لايحه قانوني استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اصلاح_برخي_از_مواد_لايحه_قانوني_استخدام_كشوري_8072591723071561111.txt
c3d19eea922c	1980	other	5	لايحه قانوني راجع به تأمين اعتبار بمنظور ترميم و بازسازي خسارات ناشي از سيل در استان همدان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_بمنظور_ترميم_و_بازسازي_خسارات_ناشي_از_سيل_در_استان_همدان_252265986504239927.txt
9d651d43e27e	1927	law	5	قانون اجازه پرداخت اعتبارات مربوطه بقانون تعليمات عمومي از محل عايدات عمومي مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_اعتبارات_مربوطه_بقانون_تعليمات_عمومي_از_محل_عايدات_عمومي_مملكتي_2468387150723714107.txt
e8ba65bad6c9	1956	other	5	تصميم متخذه كميسيون بودجه دائر به اصلاح بودجه سال 1335 وزارت بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_به_اصلاح_بودجه_سال_1335_وزارت_بازرگاني_8712187647274275562.txt
5daf8f6716f8	1997	law	5	قانون اصلاح بند  الف  مواد  141  قانون ا ... تخدامي نيروي انتظامي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بند__الف__مواد__141__قانون_ا_..._تخدامي_نيروي_انتظامي_جمهوري_اسلامي_ايران_11627145071189721242.txt
c6fa0faa5d90	1969	law	5	قانون اصلاح قانون استخدام قضات و شرايط كارآموزي مصوب 1343	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_استخدام_قضات_و_شرايط_كارآموزي_مصوب_1343_17992089341401453411.txt
13410b7d72ba	1966	law	5	قانون پرداخت معادل يك روز ازبودجه نظامي كشور بسازمان تربيتي و علمي و فرهنگي ملل متحد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_پرداخت_معادل_يك_روز_ازبودجه_نظامي_كشور_بسازمان_تربيتي_و_علمي_و_فرهنگي_ملل_متحد_6931101225048385366.txt
fa37e08f3a6f	1963	law	5	شمول قانون استخدام مورد عمل نيروهاي مسلح ... ران و درجه داران و افراد شهرباني كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/شمول_قانون_استخدام_مورد_عمل_نيروهاي_مسلح_..._ران_و_درجه_داران_و_افراد_شهرباني_كل_كشور_16505341157102835311.txt
d2cd8cb2acfc	1996	law	5	قانون الحاق يك تبصره به قانون استخدام جا ... نه در جبهه خدمت نموده اند مصوب 1367 10 7	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_قانون_استخدام_جا_..._نه_در_جبهه_خدمت_نموده_اند_مصوب_1367_10_7_10982437856596714106.txt
a78de87eb7cb	1960	law	5	قانون اجازه تمديد مدت استخدام آقاي مهندس پل فورل تبعه كشور فرانسه بمدت يكسال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_تمديد_مدت_استخدام_آقاي_مهندس_پل_فورل_تبعه_كشور_فرانسه_بمدت_يكسال_8003798454389805726.txt
e1cea4a7366d	1994	law	5	قانون استفساريه مربوط به عبارت  عمران رو ...  2 تبصره 55 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استفساريه_مربوط_به_عبارت__عمران_رو_...__2_تبصره_55_قانون_بودجه_سال_1372_كل_كشور_11847614694173369722.txt
c1343465acc5	1980	other	5	لايحه قانوني راجع به ادغام آموزشگاه نابي ... دام كشوري در مورد كاركنان آموزشگاه مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_ادغام_آموزشگاه_نابي_..._دام_كشوري_در_مورد_كاركنان_آموزشگاه_مزبور_9904034092522388784.txt
d187cf02d501	1976	other	5	اجازه اعتبار سال 2536 طرح شماره 3601209  آمايش سرزمين در ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_اعتبار_سال_2536_طرح_شماره_3601209__آمايش_سرزمين_در_ايران__13024639743542085506.txt
dbc9a99516fc	1980	other	5	لايحه قانوني راجع به تشكيل سازمان برنامه و بودجه استانها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تشكيل_سازمان_برنامه_و_بودجه_استانها_16080352502424647409.txt
22290d50dc60	1970	law	5	تصميم متخذه كميسيون بودجه دائر باجازه اس ... ع رديف 5901 قانون بودجه سال 1348 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_دائر_باجازه_اس_..._ع_رديف_5901_قانون_بودجه_سال_1348_كل_كشور_11775101700199424910.txt
20fff0165b31	1972	law	5	قانون تعمیم قانون پرداخت کمک کرایه مسکن افسران، همافران، درجه داران وهمردیفان ارتش شاهنشاهی درباره ژاندارمری و شهربانی کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/6009800843377986365_6009800843377986365.txt
c3969d881492	1989	law	5	قانون ادامه استفاده خانواده افرادي كه سا ... شهيد، جانباز، اسير و مفقودالاثر شده  اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_ادامه_استفاده_خانواده_افرادي_كه_سا_..._شهيد،_جانباز،_اسير_و_مفقودالاثر_شده__اند_9730922290610517708.txt
32888ae86341	1968	other	5	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ... ريد چهاردستگاه خودرو جهت بازرسي شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_..._ريد_چهاردستگاه_خودرو_جهت_بازرسي_شاهنشاهي_14031068806411235950.txt
b068e1380d37	1979	law	5	لايحه قانوني الحاقي به تبصره 24 قانون بودجه سال 1358	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_الحاقي_به_تبصره_24_قانون_بودجه_سال_1358_4360246511831610112.txt
4cb4d98c0998	1968	other	5	تصميم متخذه كميسيون بودجه مجلس شوراي ملي ...  بودجه سال 1346 وزارت كار و امور اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_بودجه_مجلس_شوراي_ملي_...__بودجه_سال_1346_وزارت_كار_و_امور_اجتماعي_14006358437655808086.txt
106383220a46	1975	other	5	اصلاح قسمت چهارم تعهد اعتبار سنوات آتي ط ... 0703201 و 30703202 و 30902201 و 11103201	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_قسمت_چهارم_تعهد_اعتبار_سنوات_آتي_ط_..._0703201_و_30703202_و_30902201_و_11103201_1728606539023787193.txt
75e0aa24c2e2	1961	other	5	معافيت از پرداخت حقوق و عوارض گمركي شيشه ... ياز ساختمان كتابخانه جديد مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/معافيت_از_پرداخت_حقوق_و_عوارض_گمركي_شيشه_..._ياز_ساختمان_كتابخانه_جديد_مجلس_شوراي_ملي_10266073256118497593.txt
4c7052bac0f6	1955	other	5	تصميم كميسيون بودجه در مورد اجراي تبصره  ... ه سال 1334 كل كشور راجع بحقوق بازنشستگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_كميسيون_بودجه_در_مورد_اجراي_تبصره__..._ه_سال_1334_كل_كشور_راجع_بحقوق_بازنشستگان_13837426153940296424.txt
93e474d32b18	1964	law	5	قانون راجع به بخشودگي مستأجرين سابق شيلات رودخانه ها از زيان ديركرد مال الاجاره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_بخشودگي_مستأجرين_سابق_شيلات_رودخانه_ها_از_زيان_ديركرد_مال_الاجاره_17304438018830893944.txt
ee806817555e	1928	law	5	قانون اجازه استخدام هفت نفر معلم از فرانسه براي تكميل و اصلاح مدارس عاليه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_هفت_نفر_معلم_از_فرانسه_براي_تكميل_و_اصلاح_مدارس_عاليه_5107342301076675688.txt
1a9d4bfe9ece	1978	law	5	قانون مربوط بقرارداد فروش و خريد گاز طبي ... يران وشركت متاليمكس   METALIMEX چكسلواكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_بقرارداد_فروش_و_خريد_گاز_طبي_..._يران_وشركت_متاليمكس___METALIMEX_چكسلواكي_11143918961462869244.txt
4ec95056ee88	1977	other	5	اجازه تعهد اعتبار سنوات آتي طرح شماره 40201202ساختمان سد جيرفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تعهد_اعتبار_سنوات_آتي_طرح_شماره_40201202ساختمان_سد_جيرفت_13570885763388008438.txt
47e60c48e695	1980	law	5	لايحه قانوني راجع بشمول قانون استخدام كش ...  ايران و انجمن ملي اولياء و مربيان ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_بشمول_قانون_استخدام_كش_...__ايران_و_انجمن_ملي_اولياء_و_مربيان_ايران_18013801170233511902.txt
2d999568a39c	1971	decree	5	تصويبنامه شماره 12 25652 مورخ 1339 9 24 ... ي از وام وزارتخانه مزبور ببانك ملي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_تصويبنامه_شماره_12_25652_مورخ_1339_9_24_..._ي_از_وام_وزارتخانه_مزبور_ببانك_ملي_ايران_6042447865710628633.txt
f1e9a219d922	1985	law	5	قانون واگذاري باقيمانده اعتبارات عمراني  ... ام در سالجاري به كميته برنامه ريزي استان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_واگذاري_باقيمانده_اعتبارات_عمراني__..._ام_در_سالجاري_به_كميته_برنامه_ريزي_استان_7069190491781424287.txt
45270291ea12	1966	law	5	قانون اجازه اشتغال فارغ التحصيلات دانشسرايعالي دردانشگاههاي شهرستانها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_اشتغال_فارغ_التحصيلات_دانشسرايعالي_دردانشگاههاي_شهرستانها_970889619712219280.txt
e92cf60004b1	1980	other	5	لايحه قانوني راجع به تأمين اعتبار جهت خر ... ني مورد نياز شهرباني جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تأمين_اعتبار_جهت_خر_..._ني_مورد_نياز_شهرباني_جمهوري_اسلامي_ايران_4165317740523533912.txt
34b7cfb6a651	1980	other	5	لايحه قانوني اجازه اعاده به خدمت تعداد چهار نفر از بازنشستگان به دانشگاه صنعتي شريف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_اجازه_اعاده_به_خدمت_تعداد_چهار_نفر_از_بازنشستگان_به_دانشگاه_صنعتي_شريف_4062913047447195822.txt
8d60475e32e0	2000	law	5	قانون اصلاح تبصره  24  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره__24__قانون_بودجه_سال_1379_كل_كشور_3185203202556619200.txt
a049b72b1daa	1994	other	5	هزينه بگيري هاي كارشناسي ارشد دوره هاي 13 و 14 دانشگاه تربيت مدرس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/هزينه_بگيري_هاي_كارشناسي_ارشد_دوره_هاي_13_و_14_دانشگاه_تربيت_مدرس_6674129785776571212.txt
cfbd25535274	1980	law	5	لايحه قانوني شمول مقررات قانون استخدام ك ... ر نظامي نيروهاي مسلح جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_شمول_مقررات_قانون_استخدام_ك_..._ر_نظامي_نيروهاي_مسلح_جمهوري_اسلامي_ايران_9409314368500398229.txt
1cdfe2440644	1984	law	5	قانون تشخيص لزوم اعزام مجروحين انقلاب اسلامي و تدوام آن به خارج از كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تشخيص_لزوم_اعزام_مجروحين_انقلاب_اسلامي_و_تدوام_آن_به_خارج_از_كشور_14079560975985089411.txt
9f7d27e79d05	1938	law	5	قانون اجازه استخدام آقاي بوني فاسيو براي تدريس در دانشگاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_آقاي_بوني_فاسيو_براي_تدريس_در_دانشگاه_1205419671361807751.txt
f73852f3b8be	1978	law	5	قانون اصلاح و حذف بعضی از مواد قانون استخدام کشوری و الحاق مواد و تبصره هائی به آن با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/1498600455220165277_1498600455220165277.txt
