law_id	year	doc_type	score	title	path
e85c6a655c96	1990	decree	6	تصويبنامه در خصوص تنفيذ آئيننامه هاي اجر ... جرا در قالب قانون بودجه سال 1369 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_تنفيذ_آئيننامه_هاي_اجر_..._جرا_در_قالب_قانون_بودجه_سال_1369_كل_كشور_1681744845491950870.txt
fe045a80b15b	1989	law	6	آئين نامه اجرائي  نحوه مصرف  بيست درصد   ...  تبصره  10 قانون  بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي__نحوه_مصرف__بيست_درصد___...__تبصره__10_قانون__بودجه_سال_1368_كل_كشور_7972505463977408500.txt
4853596b6063	1992	other	6	الحاق 2 تبصره به ماده 1 آئين نامه چگونگي ارتقاي علمي مديران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_2_تبصره_به_ماده_1_آئين_نامه_چگونگي_ارتقاي_علمي_مديران_3277308721469904801.txt
63b0d017cc6a	1995	other	6	الحاق يك تبصره به ماده 46 اصلاحي آئين نامه استخدامي شهرداري تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_تبصره_به_ماده_46_اصلاحي_آئين_نامه_استخدامي_شهرداري_تهران_2984333015582720391.txt
4e188f04eeb1	2013	other	6	آيين نامه نحوه بازرسي، نظارت و ارزشيابي رفتار و عملكرد قضات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_بازرسي،_نظارت_و_ارزشيابي_رفتار_و_عملكرد_قضات_237474163755318254.txt
ee361c0b743f	1987	law	6	آيين نامه مربوط به نحوه مصرف اعتبار ردي ... الف  تبصره 15 قانون بودجه سال 66 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_مربوط_به_نحوه_مصرف_اعتبار_ردي_..._الف__تبصره_15_قانون_بودجه_سال_66_كل_كشور_2709171284381168305.txt
1e9101bafe80	2003	law	6	آيين نامه اجرايي بند  ز  تبصره  4  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__تبصره__4__قانون_بودجه_سال_1382_كل_كشور_5059129067084358208.txt
4a60f280bc90	2010	court_ruling	6	رأي وحدت رويه شماره 716 ديوان عالي كشور  ... جه از زوج در طلاق محقق و قابل اعمال نيست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_وحدت_رويه_شماره_716_ديوان_عالي_كشور__..._جه_از_زوج_در_طلاق_محقق_و_قابل_اعمال_نيست_2406345769424509336.txt
e6bd310ae83b	1982	court_ruling	6	رأي و حدت  رو يه شماره 13 ديوان عالي كشو ... گي به دعاو ي مربوط به بانك  هاي ملي  شده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_13_ديوان_عالي_كشو_..._گي_به_دعاو_ي_مربوط_به_بانك__هاي_ملي__شده_14110152910000798879.txt
e3dd370666dd	2012	court_ruling	6	راي وحدت رويه شماره 722 ديوان عالي كشور  ... اثناء رسيدگي به دعوي داين اقامه كرده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/راي_وحدت_رويه_شماره_722_ديوان_عالي_كشور__..._اثناء_رسيدگي_به_دعوي_داين_اقامه_كرده_است_7068640548543268052.txt
726db51b16fa	1984	court_ruling	6	رأي و حدت  رو يه شماره 4 ديوان عالي كشور در خصوص تعديل اجاره  بها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_4_ديوان_عالي_كشور_در_خصوص_تعديل_اجاره__بها_17485145859050781931.txt
5d0ae15dcfa5	1984	court_ruling	6	رأي  و حدت  رو يه شماره 15 ديوان عالي كش ...  كه مجازات اصلي آن اعدام يا حبس ابد باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي__و_حدت__رو_يه_شماره_15_ديوان_عالي_كش_...__كه_مجازات_اصلي_آن_اعدام_يا_حبس_ابد_باشد_12485229808292363767.txt
ad52ebef856f	1978	court_ruling	6	رأي و حدت  رو يه شماره 113 ديوان عالي كش ... مال  الاجاره به دادخواست  هاي تخليه قبلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_113_ديوان_عالي_كش_..._مال__الاجاره_به_دادخواست__هاي_تخليه_قبلي_3502558285342961827.txt
bca769b5f01f	1973	court_ruling	6	رأي شماره 95 مورخ 1363 09 19 هيأت عمومي  ... ستخدام كشورﻯ مصوب 1351 12 24  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_95_مورخ_1363_09_19_هيأت_عمومي__..._ستخدام_كشورﻯ_مصوب_1351_12_24__وحدت_رويه__12473255921458370982.txt
06c1a0a3281a	2006	court_ruling	6	رأي شماره 738 هيأت عمومي ديوان عدالت ادا ... يركل بازرسي كار وزارت كار و امور اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_738_هيأت_عمومي_ديوان_عدالت_ادا_..._يركل_بازرسي_كار_وزارت_كار_و_امور_اجتماعي_7141822373392176712.txt
4c93fc1c902c	2003	court_ruling	6	رأی وحدترویه در خصوص برقراری حقوق وظیفه یا مستمری در مورد فرزندان و نوادگان اناث	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/3944589877909386191_3944589877909386191.txt
fecca8e921cd	1988	court_ruling	6	عدم طرح تقاضاي بطلان و بي اعتباري تصميم  ... ان با توجه به رأي سابق ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_طرح_تقاضاي_بطلان_و_بي_اعتباري_تصميم__..._ان_با_توجه_به_رأي_سابق_ديوان_عدالت_اداري_17844473954823318535.txt
2be2a456b86d	2019	court_ruling	6	رأي شماره 1055 هيأت عمومي ديوان عدالت اد ... ستخدامي اعضاء غيرهيأت علمي دانشگاه تبريز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1055_هيأت_عمومي_ديوان_عدالت_اد_..._ستخدامي_اعضاء_غيرهيأت_علمي_دانشگاه_تبريز_17278953736229902129.txt
37ae4443f8c1	1990	court_ruling	6	عدم مغايرت ماده  137  آيين نامه استخدامي ... ها كه در تاريخ 3 7 58 به تصويب رسيده است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_ماده__137__آيين_نامه_استخدامي_..._ها_كه_در_تاريخ_3_7_58_به_تصويب_رسيده_است_6326572672428486722.txt
bb0e565eec47	1999	court_ruling	6	رأي شماره 266 هيئت ديوان عدالت اداري درخ ... بين شهرداري و اشخاص در مورد مطالبه عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_266_هيئت_ديوان_عدالت_اداري_درخ_..._بين_شهرداري_و_اشخاص_در_مورد_مطالبه_عوارض_9002424715005181223.txt
492ac2b6e3e0	2001	court_ruling	6	رأي شماره 337 و 338 هيئت عمومي ديوان عدا ...  خاص يا كارآموزي در حد ارزش تحصيلي معتبر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_337_و_338_هيئت_عمومي_ديوان_عدا_...__خاص_يا_كارآموزي_در_حد_ارزش_تحصيلي_معتبر_6066968352163477100.txt
9e5ee0bb55fe	2015	court_ruling	6	رأي شماره 1788 هيأت عمومي ديوان عدالت اد ...  خدمت و استخدام در دستگاههاي اجرايي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1788_هيأت_عمومي_ديوان_عدالت_اد_...__خدمت_و_استخدام_در_دستگاههاي_اجرايي_كشور_10686932329976053444.txt
ed82884d7628	2005	court_ruling	6	رأي شماره 180 هيأت عمومي ديوان عدالت ادا ... 39 مورخ 26 8 1383 اداره حقوقي وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_180_هيأت_عمومي_ديوان_عدالت_ادا_..._39_مورخ_26_8_1383_اداره_حقوقي_وزارت_نيرو_12464516128040401553.txt
fe51e8c732a0	2009	court_ruling	6	درخصوص صلاحيت ديوان عدالت اداري به رسيدگ ...  اقدامات و خودداري مؤسسات عمومي غيردولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_صلاحيت_ديوان_عدالت_اداري_به_رسيدگ_...__اقدامات_و_خودداري_مؤسسات_عمومي_غيردولتي_5438287922358264563.txt
829c79395eb8	2022	court_ruling	6	رأي شماره 1416 هيأت عمومي ديوان عدالت اد ... دسي و كنترل ساختمان استان آذربايجان شرقي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1416_هيأت_عمومي_ديوان_عدالت_اد_..._دسي_و_كنترل_ساختمان_استان_آذربايجان_شرقي_2342521510517047613.txt
5840f6aa0a43	1988	court_ruling	6	رأي شماره 86 مورخ 1367 09 28 هيأت عمومي  ... يرت قانوني و خروج ازحدود وظايف قوه مجريه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_86_مورخ_1367_09_28_هيأت_عمومي__..._يرت_قانوني_و_خروج_ازحدود_وظايف_قوه_مجريه_2809997960223039948.txt
d4d1676a4e6d	2000	court_ruling	6	رأي شماره 249 هيئت عمومي ديوان عدالت ادا ... شي از عمليات گازرساني شركت ملي گاز ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_249_هيئت_عمومي_ديوان_عدالت_ادا_..._شي_از_عمليات_گازرساني_شركت_ملي_گاز_ايران_17444904107708179631.txt
b6d0e86c6c41	2021	court_ruling	6	رأي شماره 488 هيأت عمومي ديوان عدالت ادا ... 561 100 2ـ 1384 2 18 وزارت راه و شهرسازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_488_هيأت_عمومي_ديوان_عدالت_ادا_..._561_100_2ـ_1384_2_18_وزارت_راه_و_شهرسازي_16002199864705427665.txt
58c87af274b5	2015	court_ruling	6	رأي شماره  هاي 2047 و 2049 هيأت عمومي دي ... أسيس و اداره داروخانه  ها مصوب 1394 4 31	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره__هاي_2047_و_2049_هيأت_عمومي_دي_..._أسيس_و_اداره_داروخانه__ها_مصوب_1394_4_31_2549025308806722835.txt
0397f8dac6c5	2021	court_ruling	6	رأي شماره 2321 هيأت عمومي ديوان عدالت اد ... مي شهر شاهين شهر از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2321_هيأت_عمومي_ديوان_عدالت_اد_..._مي_شهر_شاهين_شهر_از_تاريخ_تصويب_ابطال_شد_1256060844986397913.txt
d98ab56e845e	2009	court_ruling	6	دائر به صلاحيت ديوان عدالت اداري به شكايات كاركنان شهرداري ها از حيث تضييع حقوق استخدامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/دائر_به_صلاحيت_ديوان_عدالت_اداري_به_شكايات_كاركنان_شهرداري_ها_از_حيث_تضييع_حقوق_استخدامي_4776577977575513309.txt
9a38df5ad19c	1990	court_ruling	6	رأي شماره 158 مورخ 1369 07 03 هيأت عمومي ... شين و برقراري حقوق بازنشستگي  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_158_مورخ_1369_07_03_هيأت_عمومي_..._شين_و_برقراري_حقوق_بازنشستگي__وحدت_رويه__1859327576473029624.txt
b5e98dc9373c	2004	court_ruling	6	رأي وحدت رويه درخصوص عدم جواز برقراري حق ... ر قانون نظام هماهنگ پرداخت كاركنان دو لت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_وحدت_رويه_درخصوص_عدم_جواز_برقراري_حق_..._ر_قانون_نظام_هماهنگ_پرداخت_كاركنان_دو_لت_556825217427119832.txt
6fc03dd43b58	2005	court_ruling	6	رأي شماره 322 هيأت عمومي ديوان عدالت ادا ... 83 6 شعبه اول تجديدنظر ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_322_هيأت_عمومي_ديوان_عدالت_ادا_..._83_6_شعبه_اول_تجديدنظر_ديوان_عدالت_اداري_3213462302223219856.txt
f2592b0bddbd	1992	court_ruling	6	رأي شماره 164 مورخ 1370 12 20 هيأت عمومي ...  منوط به تأمين اعتبار پرداخت  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_164_مورخ_1370_12_20_هيأت_عمومي_...__منوط_به_تأمين_اعتبار_پرداخت__وحدت_رويه__6217031199480452369.txt
e69407d189fd	2001	court_ruling	6	رأي شماره 52 هيئت عمومي ديوان عدالت ادار ... 5 2 25 سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_52_هيئت_عمومي_ديوان_عدالت_ادار_..._5_2_25_سازمان_امور_اداري_و_استخدامي_كشور_6193851494291612356.txt
5ad895de0548	1991	court_ruling	6	رأي شماره 228 مورخ 1369 11 09 هيأت عمومي ... كت سهامي خاص خانه سازي ايران  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_228_مورخ_1369_11_09_هيأت_عمومي_..._كت_سهامي_خاص_خانه_سازي_ايران__وحدت_رويه__7730280313560244642.txt
b3056ebb11f0	2014	court_ruling	6	رأی شماره ۹۹۰ هیأت عمومی دیوان عدالت اداری، موضوع برخورداری از مزایای ارتقای شغلی و برقراری همترازی دارندگان مدرک کارشناسی ارشد و بالاتر با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/4647381474512419243_4647381474512419243.txt
1b2367b4ae6b	2017	court_ruling	6	رأي شماره 545 هيأت عمومي ديوان عدالت ادا ... ظارت بر مؤسسات اعزام دانشجو به خارج كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_545_هيأت_عمومي_ديوان_عدالت_ادا_..._ظارت_بر_مؤسسات_اعزام_دانشجو_به_خارج_كشور_10662635785539958387.txt
917b9a02b036	2001	court_ruling	6	رأي و حدت رو يه درخصوص عدم و جاهت قانوني ... قطعي ديوان اعتبار امر مختوم را يافته اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_و_حدت_رو_يه_درخصوص_عدم_و_جاهت_قانوني_..._قطعي_ديوان_اعتبار_امر_مختوم_را_يافته_اند_18115002604057634870.txt
dbc8920d5109	2013	court_ruling	6	برقراري مزاياي شغلي براساس لحاظ نمودن واحدهاي درسي آموزشكده پليس قضايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/برقراري_مزاياي_شغلي_براساس_لحاظ_نمودن_واحدهاي_درسي_آموزشكده_پليس_قضايي_2526682056622859489.txt
8ce36e92ddeb	1992	court_ruling	6	عدم مخالفت بخشنامه مورخ 3 4  69هيأ ت مدي ... وص بهاي دستگاههاي تلفني رو ميزي با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مخالفت_بخشنامه_مورخ_3_4__69هيأ_ت_مدي_..._وص_بهاي_دستگاههاي_تلفني_رو_ميزي_با_قانون_9863743577830992696.txt
f82ba5202551	2019	court_ruling	6	راي شماره 9803297 ديوان عدالت اداري با م ... الات آزمون استخدامي بعد از برگزاري آزمون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_9803297_ديوان_عدالت_اداري_با_م_..._الات_آزمون_استخدامي_بعد_از_برگزاري_آزمون_11385107470720527941.txt
3206c6fe6958	2019	court_ruling	6	رأي شماره هاي 87 الي 91 هيأت عمومي ديوان ... 6 رئيس سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_87_الي_91_هيأت_عمومي_ديوان_..._6_رئيس_سازمان_امور_اداري_و_استخدامي_كشور_1578846243092514151.txt
dd44b918b902	2012	court_ruling	6	الزام آموزش و پرورش به اختصاص 3  سهميه استخدامي معلمان در سال 1389 به معلولين واجد شرايط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/الزام_آموزش_و_پرورش_به_اختصاص_3__سهميه_استخدامي_معلمان_در_سال_1389_به_معلولين_واجد_شرايط_4065483730567799866.txt
1a4fbeb83382	2019	court_ruling	6	رأي شماره 2621 هيأت عمومي ديوان عدالت اد ... ر شده از شعبه اول بدوي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2621_هيأت_عمومي_ديوان_عدالت_اد_..._ر_شده_از_شعبه_اول_بدوي_ديوان_عدالت_اداري_5783107769704408286.txt
5d165eac2aab	2014	court_ruling	6	رأي شماره 1027 هيأت عمومي ديوان عدالت اد ... يل وضعيت استخدامي از حالت پيماني به رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1027_هيأت_عمومي_ديوان_عدالت_اد_..._يل_وضعيت_استخدامي_از_حالت_پيماني_به_رسمي_24099802803359529.txt
0c9f8cd2095e	2019	court_ruling	6	رأي شماره هاي 87 الي 91 هيأت عمومي ديوان ... 9 رئيس سازمان امور اداري و استخدامي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_87_الي_91_هيأت_عمومي_ديوان_..._9_رئيس_سازمان_امور_اداري_و_استخدامي_كشور_1539135653572421460.txt
986568c30f64	2013	court_ruling	6	ابطال مصوبه شوراي اسلامي شهر شيروان موضو ... ض حذف يا كسر پاركينگ موردعمل از سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_مصوبه_شوراي_اسلامي_شهر_شيروان_موضو_..._ض_حذف_يا_كسر_پاركينگ_موردعمل_از_سال_1392_10783715809209984876.txt
af5e6a60b486	1991	court_ruling	6	رأي شماره 32 مورخ 1370 04 18 هيأت عمومي  ... قانون بودجه سال 1356 كل كشور  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_32_مورخ_1370_04_18_هيأت_عمومي__..._قانون_بودجه_سال_1356_كل_كشور__وحدت_رويه__871513538909268408.txt
123cf47732bf	2017	court_ruling	6	رأي شماره 828 هيأت ديوان عدالت اداري با  ...  كارگران مشمول قانون استخدام خدمات كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_828_هيأت_ديوان_عدالت_اداري_با__...__كارگران_مشمول_قانون_استخدام_خدمات_كشوري_10284219957409220301.txt
b3545ca34634	2006	court_ruling	6	رأی شماره ۲۱۳ هیأت عمومی دیوان عدالت اداری در خصوص ابطال مصوبه شماره ۸۵۰۸۱ / ۱ - ۱۹ مورخ ۱۲ / ۵ / ۱۳۸۴ شورای عالی اداری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/8359119535089197303_8359119535089197303.txt
068d652d803d	2009	court_ruling	6	درخصوص استخدام افراد با مدرك تحصيلي ديپل ... ه كسب نمره قبولي و امتيازات لازم شده اند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_استخدام_افراد_با_مدرك_تحصيلي_ديپل_..._ه_كسب_نمره_قبولي_و_امتيازات_لازم_شده_اند_2139199311722030859.txt
13a587a4f8b8	2006	court_ruling	6	رأي شماره 613 هيأت عمومي ديوان عدالت ادا ... خ 26 4 1378 سازمان امور اداري و استخدامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_613_هيأت_عمومي_ديوان_عدالت_ادا_..._خ_26_4_1378_سازمان_امور_اداري_و_استخدامي_6105310485943799209.txt
0e43d66306c2	2010	court_ruling	6	رأي شماره 208 هيأت عمومي ديوان عدالت ادا ... يك خط تلفن وي بيش از ميزان وديعه آن باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_208_هيأت_عمومي_ديوان_عدالت_ادا_..._يك_خط_تلفن_وي_بيش_از_ميزان_وديعه_آن_باشد_6169951578019553159.txt
8334f648c6cd	2005	court_ruling	6	رأي شماره 93 هيأت عمومي ديوان عدالت ادار ... 1383 شركت ملي پخش فرآورده هاي نفتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_93_هيأت_عمومي_ديوان_عدالت_ادار_..._1383_شركت_ملي_پخش_فرآورده_هاي_نفتي_ايران_3671475320601198431.txt
b5a2cd4dc0a0	1989	court_ruling	6	رأي شماره 76 و 77 مورخ 1368 09 01 هيأت ع ... استخدام آزمايشي يا استخدام بطور غير رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_76_و_77_مورخ_1368_09_01_هيأت_ع_..._استخدام_آزمايشي_يا_استخدام_بطور_غير_رسمي_8330262415672582894.txt
c0fb542f92a1	1966	court_ruling	6	رأي شماره 34 مورخ 1366 07 18 هيأت عمومي  ... ستخدام كشوري مصوب 1345 03 31  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_34_مورخ_1366_07_18_هيأت_عمومي__..._ستخدام_كشوري_مصوب_1345_03_31__وحدت_رويه__12205946183668208100.txt
83d0d57dea4d	1985	court_ruling	6	عدم مغايرت بند ب ماده 5 دستورالعمل رو ش  ... ستخدام كشوري و لايحه قانوني شوراي انقلاب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_بند_ب_ماده_5_دستورالعمل_رو_ش__..._ستخدام_كشوري_و_لايحه_قانوني_شوراي_انقلاب_13060490183730141475.txt
6606940528f3	1990	court_ruling	6	منتفي بودن شكايت راجع به بند 4  4دستورال ... خست و زير درخصوص مقررات صادرات و و اردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/منتفي_بودن_شكايت_راجع_به_بند_4__4دستورال_..._خست_و_زير_درخصوص_مقررات_صادرات_و_و_اردات_1338126271342331995.txt
d12d86eeafb9	2002	court_ruling	6	رأي شماره 128 هيئت عمومي ديوان عدالت ادا ... ور اداري و استخدامي در امور نيروي انساني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_128_هيئت_عمومي_ديوان_عدالت_ادا_..._ور_اداري_و_استخدامي_در_امور_نيروي_انساني_15773921775281461815.txt
1e96559203c6	2019	court_ruling	6	راي شماره 2801 هيأت عمومي ديوان عدالت اد ...  مناطق آزاد تجاري - صنعتي و ويژه اقتصادي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_2801_هيأت_عمومي_ديوان_عدالت_اد_...__مناطق_آزاد_تجاري_-_صنعتي_و_ويژه_اقتصادي_3333297956319456738.txt
a07f94fdd409	1995	court_ruling	6	رأي شماره 23 هيأت عمومي ديوان عدالت ادار ... ي اسلامي ايران به اراضي مجاو ر دامداريها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_23_هيأت_عمومي_ديوان_عدالت_ادار_..._ي_اسلامي_ايران_به_اراضي_مجاو_ر_دامداريها_8418459498827626886.txt
