law_id	year	doc_type	score	title	path
a54b42eef5e8	1994	law	11	قانون استفاده از خدمات تخصصي و حرفه اي حسابداران ذيصلاح به عنوان حسابدار رسمي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استفاده_از_خدمات_تخصصي_و_حرفه_اي_حسابداران_ذيصلاح_به_عنوان_حسابدار_رسمي_11384318229375632522.txt
22510f2cbd32	2001	law	11	قانون اساسنامه موسسه آموزشي اكو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اساسنامه_موسسه_آموزشي_اكو_18395093796838126263.txt
915c41ce8755	1980	other	11	لايحه قانوني راجع به واگذاري سردخانه هاي ... ه شده به شركت سهامي گسترش خدمات بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_واگذاري_سردخانه_هاي_..._ه_شده_به_شركت_سهامي_گسترش_خدمات_بازرگاني_992951647342671318.txt
2eabddf7d3bc	1969	law	11	قانون تحصيل اعتبار جهت تقويت نيروهاي دفاعي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تحصيل_اعتبار_جهت_تقويت_نيروهاي_دفاعي_كشور_2117918477918447390.txt
91d80df0b1e5	1997	law	11	قانون نحوه انتشار اوراق مشاركت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نحوه_انتشار_اوراق_مشاركت_6433962062345909343.txt
c64e816ce9e7	2004	law	11	قانون موافقتنامه فرهنگي بين دولت جمهوري اسلامي ايران و دولت جمهوري دمكراتيك كنگو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_قانون_موافقتنامه_فرهنگي_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_دمكراتيك_كنگو_2971972683949865766.txt
0df620881516	1996	law	11	قانون موافقتنامه همكاريهاي فرهنگي، علمي  ... هوري اسلامي ايران و دولت جمهوري ارمنستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاريهاي_فرهنگي،_علمي__..._هوري_اسلامي_ايران_و_دولت_جمهوري_ارمنستان_6974933401418922373.txt
c0c8d64c7d6d	2005	law	11	قانون اجازه  اجراي  موافقتنامه  پروانه  شبكه  وخدمات  ارتباطات  سيار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه__اجراي__موافقتنامه__پروانه__شبكه__وخدمات__ارتباطات__سيار_18326422352541009538.txt
be2ff5a260db	1935	law	11	قانون بودجه 1314 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_1314_مجلس_شوراي_ملي_3610612635507760688.txt
2a3652a3a617	1970	law	11	قانون  استخدام  متخصصين  فني  خارجي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__استخدام__متخصصين__فني__خارجي_15396209185734135298.txt
c131761947a4	1997	law	11	قانون الحاق دولت جمهوري اسلامي ايران به  ... درياهاي آزاد در صورت بروز آلودگي غيرنفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري_اسلامي_ايران_به__..._درياهاي_آزاد_در_صورت_بروز_آلودگي_غيرنفتي_17470433945213440341.txt
0f8c13ced4ad	1968	law	11	قانون موافقتنامه فرهنگي بين دولت شاهنشاهي ايران و دولت پادشاهي عربستان سعودي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_فرهنگي_بين_دولت_شاهنشاهي_ايران_و_دولت_پادشاهي_عربستان_سعودي_16921156952813426628.txt
fd1cc1df1b5f	1976	law	11	قانون بودجه سال 1355 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1355_كل_كشور_1075023686939350663.txt
5a610ce9fd0a	1928	law	11	قانون بودجه يكساله يكهزار و سيصد و هفت شمسي مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_يكساله_يكهزار_و_سيصد_و_هفت_شمسي_مجلس_شوراي_ملي_8955986898397941187.txt
a628d7a16d8a	1969	law	11	قانون اجازه امضاء اسناد فروش و قبوض مربو ...  تعاون روستائي بقائم مقامي زارعين مستنكف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_امضاء_اسناد_فروش_و_قبوض_مربو_...__تعاون_روستائي_بقائم_مقامي_زارعين_مستنكف_8803193325131306286.txt
f8ceaccb3d85	1998	law	11	قانون تأمين اعتبار احداث، تكميل، توسعه و تجهيز اماكن ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تأمين_اعتبار_احداث،_تكميل،_توسعه_و_تجهيز_اماكن_ورزشي_9570685504552361769.txt
63b3001c3c69	1997	law	11	قانون موافقتنامه همكاريهاي فرهنگي بين دولت جمهوري اسلامي ايران و دولت جمهوري تاجيكستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاريهاي_فرهنگي_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_تاجيكستان_9026131679632253166.txt
f384fe3f9f82	1993	law	11	قانون نظام مالي مجلس شوراي اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نظام_مالي_مجلس_شوراي_اسلامي_11907201896201437675.txt
183e787e4e6f	2004	law	11	قانون موافقتنامه دوجانبه در مورد كمك متق ... جمهوري اسلامي ايران و دولت پادشاهي بلژيك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_دوجانبه_در_مورد_كمك_متق_..._جمهوري_اسلامي_ايران_و_دولت_پادشاهي_بلژيك_1743052198656252907.txt
b032925cfd12	1997	other	11	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/13748439077481822401_13748439077481822401.txt
81cf9319ac46	1973	law	11	قانون قرارداد الحاقي دوم بقرارداد شركت ملي نفت ايران و شركت آجيپ مينراريا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_قرارداد_الحاقي_دوم_بقرارداد_شركت_ملي_نفت_ايران_و_شركت_آجيپ_مينراريا_932702365032046250.txt
a1ab1e7e2c70	1988	law	11	قانون منع خريد و فروش كوپنهاي كالاهاي اساسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_منع_خريد_و_فروش_كوپنهاي_كالاهاي_اساسي_5479252760434019099.txt
d26f13652c44	1996	law	11	قانون موافقتنامه همكاريهاي فرهنگي ، علمي ... مهوري اسلامي ايران و دولت جمهوري گرجستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاريهاي_فرهنگي_،_علمي_..._مهوري_اسلامي_ايران_و_دولت_جمهوري_گرجستان_6868295899174887386.txt
890884ecaef1	2002	law	11	قانون موافقتنامه همكاريهاي فرهنگي ، آموز ... جمهوري اسلامي ايران و دولت جمهوري كرواسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاريهاي_فرهنگي_،_آموز_..._جمهوري_اسلامي_ايران_و_دولت_جمهوري_كرواسي_15143965582884995072.txt
521cb5d244b1	1980	other	11	لايحه قانوني راجع به تفويض وظايف و اختيا ... ايران به شركت سهامي گسترش خدمات بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_تفويض_وظايف_و_اختيا_..._ايران_به_شركت_سهامي_گسترش_خدمات_بازرگاني_4922548363006672844.txt
e3b72493d513	1976	law	11	قانون موافقتنامه اعطاي وام وكمك بلاعوض بين دولت شاهنشاهي ايران ودولت جمهوري افغانستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_اعطاي_وام_وكمك_بلاعوض_بين_دولت_شاهنشاهي_ايران_ودولت_جمهوري_افغانستان_18194244133569036065.txt
0a554dff01ec	1967	law	11	قانون قرارداد منعقده بين دولت شاهنشاهي ا ... يكا براي تأمين اعتبار طرحهاي عمراني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_قرارداد_منعقده_بين_دولت_شاهنشاهي_ا_..._يكا_براي_تأمين_اعتبار_طرحهاي_عمراني_كشور_14734738491203500352.txt
5a3980e0f2b6	1992	law	11	قانون تمديد مهلت تأديه بدهي كشاورزان بابت قوانين مربوط به اصلاحات ارضي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تمديد_مهلت_تأديه_بدهي_كشاورزان_بابت_قوانين_مربوط_به_اصلاحات_ارضي_3706440540780021320.txt
a3f5e4498ef6	1967	law	11	قانون اخذ عوارض فرود امدن و توقف هواپيما ... ودگاهي مشابه تعرفه فرودگاههاي بين المللي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اخذ_عوارض_فرود_امدن_و_توقف_هواپيما_..._ودگاهي_مشابه_تعرفه_فرودگاههاي_بين_المللي_13775189855840594832.txt
d56419ef6d00	1988	law	11	قانون مقررات مالي ، اداري استخدامي و تشك ... الي، اداري، استخدامي وزارت جهاد كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مقررات_مالي_،_اداري_استخدامي_و_تشك_..._الي،_اداري،_استخدامي_وزارت_جهاد_كشاورزي__10942687549861960858.txt
b312e6a8698b	1988	law	11	قانون مجازات متخلفين از تعرفه نرخ حمل كالا و مسافر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مجازات_متخلفين_از_تعرفه_نرخ_حمل_كالا_و_مسافر_12438647390640458026.txt
240d337e55d8	1968	law	11	قانون تشكيل هيئت امناي دانشكده صنعتي تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تشكيل_هيئت_امناي_دانشكده_صنعتي_تهران_6189790806062969315.txt
b823f813e8d3	1991	law	11	قانون نحوه تقويم ابنيه ، املاك و اراضي مورد نياز شهرداريها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نحوه_تقويم_ابنيه_،_املاك_و_اراضي_مورد_نياز_شهرداريها_8459385453077759026.txt
185610d550e1	1958	law	11	قانون راجع به افزايش اعتبارات كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_افزايش_اعتبارات_كشاورزي_16860642612385866628.txt
07369698aeb9	1987	law	10	آيين نامه اجرايي نحوه مصرف اعتبارات ردي ... ال 66 موضوع بند  ب  تبصره 11 قانون مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_نحوه_مصرف_اعتبارات_ردي_..._ال_66_موضوع_بند__ب__تبصره_11_قانون_مزبور_1956777862940304193.txt
542a34df64eb	2008	other	10	بخشداران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15958382409182251737_15958382409182251737.txt
0d5547af0287	2001	law	10	آيين نامه اجرايي قانون بيمه بازنشستگي، ف ... تادگي بافندگان قالي، قاليچه، گليم و زيلو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_بيمه_بازنشستگي،_ف_..._تادگي_بافندگان_قالي،_قاليچه،_گليم_و_زيلو_4357691786813862015.txt
e75adeffb491	2001	law	10	آيين نامه اجرايي بند  د   تبصره  17  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د___تبصره__17__قانون_بودجه_سال_1380_كل_كشور_13807934758697205153.txt
76492304809c	2002	law	10	آيين نامه اجرايي بند ز تبصره 19 قانون بودجه سال 1381كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ز_تبصره_19_قانون_بودجه_سال_1381كل_كشور_12360592914819494456.txt
da006a9a356a	1997	law	10	آيين نامه اجرايي توسعه و تقويت دوره هاي  ... 01 و 129024 قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_توسعه_و_تقويت_دوره_هاي__..._01_و_129024_قانون_بودجه_سال_1376_كل_كشور_4337788019583688044.txt
9f19826a4228		other	10	آئين نامه تعرفه هاي خدمات خاص پزشكي قانوني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_تعرفه_هاي_خدمات_خاص_پزشكي_قانوني_14889326404645526785.txt
f4064c8cdfa7	2000	law	10	آيين نامه  اجرايي  بند د تبصره  17 قانون  بودجه  سال  1378 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_د_تبصره__17_قانون__بودجه__سال__1378_كل__كشور_97887268658226510.txt
db0b4e23a5b5	1985	law	10	آيين نامه اجرايي تبصره 63 قانون بودجه سال 1364 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره_63_قانون_بودجه_سال_1364_كل_كشور_3835293400778621382.txt
84db4195c991	2008	decree	10	اصلاح جدول شماره   1   پيوست تصويبنامه موضوع ضوابط اجرايي بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_جدول_شماره___1___پيوست_تصويبنامه_موضوع_ضوابط_اجرايي_بودجه_سال_1387_كل_كشور_3396766785976785543.txt
f495e4500873	1984	other	10	آيين نامه نحوه تعديل و تثبيت اجاره بهاي واحدهاي مسكوني در شهر تهران تا پايان سال 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_نحوه_تعديل_و_تثبيت_اجاره_بهاي_واحدهاي_مسكوني_در_شهر_تهران_تا_پايان_سال_1363_12651649166788956231.txt
a0316be6081d	1988	law	10	آئيننامه اجرائي جز    د   بند 13 تبصره 12 قانون بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_جز____د___بند_13_تبصره_12_قانون_بودجه_سال_1367_2585477919984326853.txt
9e3f4a334ddb	2014	other	10	آيين نامه شماره 81 2 اصلاح مقررات تعيين  ... ايل نقليه موتوري زميني در مقابل شخص ثالث	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_شماره_81_2_اصلاح_مقررات_تعيين__..._ايل_نقليه_موتوري_زميني_در_مقابل_شخص_ثالث_14742937654574614125.txt
835f487881fa	1956	other	10	آئين نامه پروانه زيارت مصوبه جلسه 1334 12 17 هيئت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_پروانه_زيارت_مصوبه_جلسه_1334_12_17_هيئت_وزيران_10950554500720716862.txt
6594cb9a6343	2010	law	10	آيين نامه اجرايي استفاده از تسهيلات موضو ...  ماده واحده قانون بودجه سال 1389 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_استفاده_از_تسهيلات_موضو_...__ماده_واحده_قانون_بودجه_سال_1389_كل_كشور_15501190996944603639.txt
e64f75796ef7	1985	law	10	آيين نامه اجرايي موضوع  ي  تبصره 38 قانون بودجه سال 64 در ارتباط با اعتبارات جهاد سازندگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_موضوع__ي__تبصره_38_قانون_بودجه_سال_64_در_ارتباط_با_اعتبارات_جهاد_سازندگي_13291682033366675824.txt
e327f208b5cc	2004	other	10	آيين نامه پرداخت وام ضروري به دانشجويان مبتكر  ويژه دانشجويان روزانه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_پرداخت_وام_ضروري_به_دانشجويان_مبتكر__ويژه_دانشجويان_روزانه__14494218768424341355.txt
ea04ed77ffb0	1995	other	10	آيين نامه اجرايي و چگونگي پرداخت فوق العاده سرشماري عمومي صنعت و معدن در سال 1374كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_و_چگونگي_پرداخت_فوق_العاده_سرشماري_عمومي_صنعت_و_معدن_در_سال_1374كشور_451113688609482593.txt
f8b7b3afb939	2005	other	10	آيين  نامه اجرايي ماده  194  تنفيذي قانو ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه_اجرايي_ماده__194__تنفيذي_قانو_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_10403514978723371588.txt
bbff49e1759d	1998	law	10	آيين نامه اجرايي بند د تبصره   17   قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_د_تبصره___17___قانون_بودجه_سال_1377_كل_كشور_12040524613741959264.txt
b83c2067cc88	2003	law	10	آيين نامه اجرايي بند  چ  تبصره  7  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__چ__تبصره__7__قانون_بودجه_سال_1382_كل_كشور_9849894204546717287.txt
1095bf5bc031	2004	law	10	آيين نامه اجرايي بند  ث  تبصره  8  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ث__تبصره__8__قانون_بودجه_سال_1383_كل_كشور_16555883934143686953.txt
c77cb63a09da	2015	law	10	آيين نامه اجرايي تبصره  17  قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__17__قانون_بودجه_سال_1394_كل_كشور_17333528323712617772.txt
b31a5d2b82dd	1992	law	10	آيين  نامه  اجرايي  تبصره  31 قانون  بودجه  سال  1371 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه__اجرايي__تبصره__31_قانون__بودجه__سال__1371_كل__كشور_13552948625980639015.txt
e7926bd62a94	2012	law	10	آيين نامه اجرايي ماده  15  قانون نظام جامع دامپروري كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__15__قانون_نظام_جامع_دامپروري_كشور_190045984107697531.txt
c603512efeb5	1999	law	10	آيين نامه  اجرايي  بند ي  تبصره  13 قانون  بودجه سال  1378 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_ي__تبصره__13_قانون__بودجه_سال__1378_كل__كشور_15895072765953095530.txt
bca17af28bd2	1988	other	10	آئيننامه اجرائي مرحله اول واگذاري سهام م ... ه كاركنان واحدهاي توليدي و كارمندان دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_مرحله_اول_واگذاري_سهام_م_..._ه_كاركنان_واحدهاي_توليدي_و_كارمندان_دولت_17186536966185889681.txt
dccf76db904a	1995	law	10	آيين نامه اجرايي تبصره   44   قانون بودجه سال1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره___44___قانون_بودجه_سال1374_كل_كشور_8307170789444954828.txt
6a0ecc4a6873	1999	law	10	آيين نامه اجرايي قانون نحوه تاديه مطالبا ... ادگي جهاد سازندگي از دولت مصوب1376 09 09	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_نحوه_تاديه_مطالبا_..._ادگي_جهاد_سازندگي_از_دولت_مصوب1376_09_09_5240280689244526459.txt
cda1880dd310	1943	other	10	آئين نامه شماره 22 رئيس كل دارائي راجع به اجاره دكاكين و غيره مورخ 1322 07 23	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_شماره_22_رئيس_كل_دارائي_راجع_به_اجاره_دكاكين_و_غيره_مورخ_1322_07_23_13970309315361062843.txt
2bfcccd5edfa	2010	other	10	دستورالعمل فعاليت نهادهاي واسط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_فعاليت_نهادهاي_واسط_9362340037125297230.txt
4794b8f94604	1994	other	10	آيين نامه اجرايي سازمان بازرسي و نظارت بر قيمت و توزيع كالا و خدمات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_سازمان_بازرسي_و_نظارت_بر_قيمت_و_توزيع_كالا_و_خدمات_4307533697731631923.txt
d5a920f295e5	1988	other	10	آئين  نامه هماهنگي اقدامات عمراني مؤسسا ... تلزم حفاري معابر و احداث تأسيسات  ميباشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آئين__نامه_هماهنگي_اقدامات_عمراني_مؤسسا_..._تلزم_حفاري_معابر_و_احداث_تأسيسات__ميباشد_14530956588106049198.txt
08ea05208406	2013	other	10	وظایف صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13461566793413493210_13461566793413493210.txt
32f94d996c1c	2009	law	10	آيين نامه اجرايي قانون تشكيل سازمان مديريت بحران كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_تشكيل_سازمان_مديريت_بحران_كشور_11858652331074507923.txt
260edc5152b6	2014	other	10	سازمانهای دولتی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/1566024449529202542_1566024449529202542.txt
bda25ec20792	2012	law	10	ضوابط اجرايي قانون بودجه سال 1391 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_اجرايي_قانون_بودجه_سال_1391_كل_كشور_6601990702077092727.txt
72bf266d5236		other	10	آيين نامه معاملات شركت مادر تخصصي توليد مواد اوليه و سوخت هسته اي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_معاملات_شركت_مادر_تخصصي_توليد_مواد_اوليه_و_سوخت_هسته_اي_17337592742610265250.txt
63056d0320a4	1992	other	10	آيين نامه فوق العاده اشتغال خارج از كشور مستخدمان دولت جمهوري اسلامي ايران  مأموران ثابت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_فوق_العاده_اشتغال_خارج_از_كشور_مستخدمان_دولت_جمهوري_اسلامي_ايران__مأموران_ثابت__4274130298063113993.txt
9d5519b55324	2018	law	10	آيين نامه اجرايي بند  ز  تبصره  6  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ز__تبصره__6__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_11831263799279706629.txt
