law_id	year	doc_type	score	title	path
0b7350fc84dc	1967	other	10	تصميم متخذه كميسيون مشترك برنامه مجلسين دائر بتصويب بودجه اداري و پرسنلي نيمه اول سال 1341	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_مشترك_برنامه_مجلسين_دائر_بتصويب_بودجه_اداري_و_پرسنلي_نيمه_اول_سال_1341_16528428643316251484.txt
94caf4e85042	2007	law	10	قانون  موافقتنامه فرهنگي  بين دولت جمهوري اسلامي ايران و دولت جمهوري گينه كوناكري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه_فرهنگي__بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_گينه_كوناكري_15006867180116853421.txt
5c19b5355032	1974	law	10	قانون اجازه واگذاري هفتصد هكتار اراضي منابع ملي شده بشركت سهامي معادن مس سرچشمه كرمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_واگذاري_هفتصد_هكتار_اراضي_منابع_ملي_شده_بشركت_سهامي_معادن_مس_سرچشمه_كرمان_18018660046418863076.txt
79b1062e0575	1963	other	10	برقراري مستمري براي ورثه مرحوم ابوالقاسم مهرداد از محل اعتبار بودجه وزارت اقتصاد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/برقراري_مستمري_براي_ورثه_مرحوم_ابوالقاسم_مهرداد_از_محل_اعتبار_بودجه_وزارت_اقتصاد_9902468407620267252.txt
323903bad5b9	1974	law	10	قانون موافقتنامه فرهنگي بين دولت شاهنشاهي ايران و دولت جمهوري دموكراتيك سودان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_فرهنگي_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_دموكراتيك_سودان_9725220904576866363.txt
4c394f0125e4	1932	law	10	قانون بودجه يكساله 1311شمسي مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_يكساله_1311شمسي_مجلس_شوراي_ملي_3130443879117960711.txt
83870fe28238	1965	law	10	قانون تخصيصي وجوه بهره وامهاييكه از طرف  ...  كشاورزي گذاشته شده به سرمايه بانك مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تخصيصي_وجوه_بهره_وامهاييكه_از_طرف__...__كشاورزي_گذاشته_شده_به_سرمايه_بانك_مزبور_11498602155024949237.txt
37fd6ab17b17	1974	law	10	قانون اجازه اعطاي وام واعتباربه دولتهاوموسسات خارجي وبين المللي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_اعطاي_وام_واعتباربه_دولتهاوموسسات_خارجي_وبين_المللي_17380533940472891204.txt
eac58a515d07	1961	decree	10	تصويبنامه راجع به اصلاح بودجه تفصيلي سال 1339 وزارت بازرگاني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويبنامه_راجع_به_اصلاح_بودجه_تفصيلي_سال_1339_وزارت_بازرگاني_7394559857121978537.txt
3980d6ae5176	1963	other	10	اجازه تشكيل سازمان مستقل عمران قزوين و مناطق زلزله زده شهريور 1341	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اجازه_تشكيل_سازمان_مستقل_عمران_قزوين_و_مناطق_زلزله_زده_شهريور_1341_1998391696448070241.txt
dfb312387318	1958	law	10	قانون راجع بمعافيت دستگاه فرستنده تلويزيون از پرداخت حقوق و عوارض گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_بمعافيت_دستگاه_فرستنده_تلويزيون_از_پرداخت_حقوق_و_عوارض_گمركي_16119278378425056397.txt
0e04de2f35e2	1963	law	10	قانون فروش سهام كارخانجات دولتي بعنوان پشتوانه اصلاحات ارضي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_فروش_سهام_كارخانجات_دولتي_بعنوان_پشتوانه_اصلاحات_ارضي_5302123907114836831.txt
c9d132fc99aa	1934	law	10	قانون تعيين حدود آبهاي ساحلي و منطقه نظارت دولت در درياها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعيين_حدود_آبهاي_ساحلي_و_منطقه_نظارت_دولت_در_درياها_12712014512964103292.txt
de9534944f3f	1973	law	10	قانون اصلاح ماده 6 قانون استرداد حقوق گم ... ي كارخانجات داخلي مصوب ارديبهشت ماه 1345	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_6_قانون_استرداد_حقوق_گم_..._ي_كارخانجات_داخلي_مصوب_ارديبهشت_ماه_1345_2141603093070385720.txt
0e119620fbb3	1965	law	10	قانون تاسيس شركت سهامي كارخانه هاي ايران و فروش سهام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تاسيس_شركت_سهامي_كارخانه_هاي_ايران_و_فروش_سهام_259194766377374941.txt
4dc36ec9ff1c	1979	law	10	قانون ملي شدن بانكها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_ملي_شدن_بانكها_13677686794044195456.txt
f46ff15eb2e4	1987	law	10	قانون  موافقتنامه  فرهنگي  بين  دولت  جمهوري  اسلامي  ايران و دولت جمهوري  غنا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__فرهنگي__بين__دولت__جمهوري__اسلامي__ايران_و_دولت_جمهوري__غنا_16434347187282190405.txt
cf32ec9de0f5	1976	law	10	قانون الحاق ايران بكنوانسيون تجارت بين ا ... گياهان وحشي كه در معرض نابودي قرار دارند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_ايران_بكنوانسيون_تجارت_بين_ا_..._گياهان_وحشي_كه_در_معرض_نابودي_قرار_دارند_12230870912165397956.txt
1676fad3a143	1986	law	10	قانون اصلاح قانون بودجه سال 1364 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_بودجه_سال_1364_كل_كشور_7254835970586821862.txt
7c2a6e23e0f1	1991	law	10	قانون تسهيلات استفاده از وام مسكن آزادگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تسهيلات_استفاده_از_وام_مسكن_آزادگان_11424460520224607515.txt
92ddbe3aaf0e	1965	law	10	قانون اجازه مبادله قرارداد الحاقي به قرارداد فروش نفت گاز مصوب هفتم آبان ماه 1333	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_مبادله_قرارداد_الحاقي_به_قرارداد_فروش_نفت_گاز_مصوب_هفتم_آبان_ماه_1333_15386404963802073174.txt
d461c2a49e00	1968	law	10	قانون موافقت نامه فرهنگي بين دولت شاهنشاهي ايران و دولت جمهوري سوسياليستي روماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقت_نامه_فرهنگي_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_سوسياليستي_روماني_14012245922399783634.txt
7e471bcea9a1	1978	law	10	قانون موافقتنامه فرهنگي بين دولت شاهنشاهي ايران و دولت جمهوري مردم بنگلادش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_فرهنگي_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_مردم_بنگلادش_1291552048734973485.txt
