law_id	year	doc_type	score	title	path
d8a07cbbe375	2018	court_ruling	18	رأي شماره 44 هيأت عمومي ديوان عدالت ادار ... وزيران  در خصوص اخذ مديريت خدمات دارويي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_44_هيأت_عمومي_ديوان_عدالت_ادار_..._وزيران__در_خصوص_اخذ_مديريت_خدمات_دارويي__14689303642070192723.txt
31560b8a2246	2016	court_ruling	18	رأی شماره ۷۵۳ هیأت دیوان عدالت اداری با موضوع ابطال تبصره ۱۱ ماده ۴۳ تعرفه عوارض شورای اسلامی شهر همدان در سال ۱۳۹۵ در خصوص وضع عوارض تفکیک اراضی و ساختمان با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/11029889557343077275_11029889557343077275.txt
3ad50dd7a51d	2016	court_ruling	18	رأي شماره 1312 هيأت عمومي ديوان عدالت اد ... ر خصوص تعرفه ارتفاع مازاد از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1312_هيأت_عمومي_ديوان_عدالت_اد_..._ر_خصوص_تعرفه_ارتفاع_مازاد_از_تاريخ_تصويب_10992053673229712318.txt
eb87acf84371	2020	court_ruling	18	رای شماره ۳۱۶۵ هیات عمومی دیوان عدالت اداری با موضوع ابطال ماده ۵ تعرفه عوارض و بهای خدمات سال ۱۳۹۶ شورای اسلامی شهرستان قم با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/1965778715489089917_1965778715489089917.txt
3b0a8b840588	2018	court_ruling	18	رأي شماره 1266 هيأت عمومي ديوان عدالت اد ... و فعاليت قطبهاي پژوهش و فناوري وزارت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1266_هيأت_عمومي_ديوان_عدالت_اد_..._و_فعاليت_قطبهاي_پژوهش_و_فناوري_وزارت_نفت_12400906983403236815.txt
dfe1f7a047be	2017	court_ruling	18	رأي شماره 807 هيأت عمومي ديوان عدالت ادا ... ي بر عدم صدور مجوز براي نانوايي هاي جديد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_807_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_بر_عدم_صدور_مجوز_براي_نانوايي_هاي_جديد_2974468455975062107.txt
aef143ea5371	2015	court_ruling	18	رأي شماره 747 هيأت عمومي ديوان عدالت ادا ... 7 06 مجمع عمومي شركت شهركهاي صنعتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_747_هيأت_عمومي_ديوان_عدالت_ادا_..._7_06_مجمع_عمومي_شركت_شهركهاي_صنعتي_ايران_8748572705496008425.txt
a9ea5e1cf99d	2017	court_ruling	18	رأي شماره495 هيأت عمومي ديوان عدالت ادار ... رج از حدود اختيارات شوراي اسلامي شهر است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره495_هيأت_عمومي_ديوان_عدالت_ادار_..._رج_از_حدود_اختيارات_شوراي_اسلامي_شهر_است_18424086693805754476.txt
0ec1f510c4da	2016	court_ruling	18	رأي شماره 879 هيأت عمومي ديوان عدالت ادا ... ابر بانكها خلاف قانون است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_879_هيأت_عمومي_ديوان_عدالت_ادا_..._ابر_بانكها_خلاف_قانون_است_و_ابطال_مي_شود_5773784489011440644.txt
5729520a1ad0	2017	court_ruling	18	رأي شماره  هاي 772 الي 777 هيأت عمومي دي ... هاي داروهاي دامي بر عهده سازمان دامپزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره__هاي_772_الي_777_هيأت_عمومي_دي_..._هاي_داروهاي_دامي_بر_عهده_سازمان_دامپزشكي_16123187718997667972.txt
9e3ffec68de9	2020	court_ruling	18	راي شماره 1206 هيات عمومي ديوان عدالت اد ... غستان در خصوص عوارض تفكيك از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1206_هيات_عمومي_ديوان_عدالت_اد_..._غستان_در_خصوص_عوارض_تفكيك_از_تاريخ_تصويب_7560941893062359264.txt
823a32fb03e6	2020	court_ruling	18	رأی شماره ۸۱۶ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بندهای ۲۶ و ۳۲ تعرفه سال ۱۳۹۸، بند ۳۲ تعرفه سال ۱۳۹۶ و تبصره ۲ تعرفه سال ۱۳۹۶ و تعرفه نحوه تعیین وصول بها خدمات مدیریت پسماند عادی شهر شورای اسلامی شهر بهشهر از تاریخ تصویب با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/7124230512496198533_7124230512496198533.txt
4f2af73d5e5d	2022	court_ruling	18	رأي شماره 825 هيأت عمومي ديوان عدالت ادا ... امي شهر لمزان  عوارض نقل و انتقال املاك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_825_هيأت_عمومي_ديوان_عدالت_ادا_..._امي_شهر_لمزان__عوارض_نقل_و_انتقال_املاك__15979423898920918299.txt
d35c7a566273	2014	court_ruling	18	رأي شماره 601 هيأت عمومي ديوان عدالت ادا ... 6781  ت42694هـ ـ 13  4  1388 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_601_هيأت_عمومي_ديوان_عدالت_ادا_..._6781__ت42694هـ_ـ_13__4__1388_هيأت_وزيران_6301813835320411360.txt
44f662cacf62	2022	court_ruling	18	رأي شماره 1144 هيأت عمومي ديوان عدالت اد ... صل 3 قانون اساسي از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1144_هيأت_عمومي_ديوان_عدالت_اد_..._صل_3_قانون_اساسي_از_تاريخ_تصويب_ابطال_شد_6894905648868832867.txt
c1e84196d685	2015	court_ruling	18	رأي شماره 881 هيأت عمومي ديوان عدالت ادا ... اختيارات شوراي اسلامي است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_881_هيأت_عمومي_ديوان_عدالت_ادا_..._اختيارات_شوراي_اسلامي_است_و_ابطال_مي_شود_17688986197619398966.txt
62960b0c6d0e	2016	court_ruling	18	رأي شماره 768 هيأت ديوان عدالت اداري با  ... زان 3  مربوط به سالهاي 1388، 1389 و 1390	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_768_هيأت_ديوان_عدالت_اداري_با__..._زان_3__مربوط_به_سالهاي_1388،_1389_و_1390_3418620278766684184.txt
1a59c28e8f9d	2016	court_ruling	18	رأي شماره هاي 512 الي 517 هيأت عمومي ديو ... ري و حق عبور تأسيسات شهري از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_512_الي_517_هيأت_عمومي_ديو_..._ري_و_حق_عبور_تأسيسات_شهري_از_تاريخ_تصويب_6912977137328754754.txt
300edfe7302e	2018	court_ruling	18	رأی شماره ۳۱ هیأت عمومی دیوان عدالت اداری با موضوع ابطال ماده ۱۴ از دستورالعمل تعرفه عوارض محلی سالهای ۱۳۹۳، ۱۳۹۴ و ۱۳۹۵ مصوب شورای اسلامی شهر در خصوص عوارض ابقای ساختمان در قالب عوارض زیربنا، پذیره و مازاد تراکم و کاربری غیر مربوطه (تغییر کاربری) با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/16803059041879269832_16803059041879269832.txt
6bd89c9a764a	2020	court_ruling	18	رأي شماره 485 هيأت عمومي ديوان عدالت ادا ... فتر امور اكتشاف وزارت صنعت، معدن و تجارت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_485_هيأت_عمومي_ديوان_عدالت_ادا_..._فتر_امور_اكتشاف_وزارت_صنعت،_معدن_و_تجارت_8470405733941320147.txt
16919cbc7134	2019	court_ruling	18	رأي شماره 2322 هيأت عمومي ديوان عدالت اد ... دي در سال 1396 مصوب شوراي اسلامي شهر تفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2322_هيأت_عمومي_ديوان_عدالت_اد_..._دي_در_سال_1396_مصوب_شوراي_اسلامي_شهر_تفت_9330321505583970450.txt
5e6c88cf6440	2017	court_ruling	18	رأي شماره 85 هيأت عمومي ديوان عدالت ادار ... خدمات از آموزشگاههاي آزاد فني  و حرفه اي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_85_هيأت_عمومي_ديوان_عدالت_ادار_..._خدمات_از_آموزشگاههاي_آزاد_فني__و_حرفه_اي_922720196218292424.txt
2b6158b1a6a6	2017	court_ruling	18	رأي شماره 29ـ 28 هيأت عمومي ديوان عدالت  ... زفول در خصوص تعيين عوارض بهاي خدمات شهري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_29ـ_28_هيأت_عمومي_ديوان_عدالت__..._زفول_در_خصوص_تعيين_عوارض_بهاي_خدمات_شهري_15465663985649509166.txt
d64ccdae91c4	2015	court_ruling	18	رأي شماره 1289 هيأت عمومي ديوان عدالت اد ... مصوب 1394 4 31وزير امور اقتصادي و دارايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1289_هيأت_عمومي_ديوان_عدالت_اد_..._مصوب_1394_4_31وزير_امور_اقتصادي_و_دارايي_11353066984300849997.txt
f890dda0c92a	2013	court_ruling	18	رأي شمـاره 66 الـي 86 هـيأت عـمومي ديوان ...  الارض در حريم اماكن و معابر عمومي شهرها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شمـاره_66_الـي_86_هـيأت_عـمومي_ديوان_...__الارض_در_حريم_اماكن_و_معابر_عمومي_شهرها_4531535637898863521.txt
1f823d1d3bf4	1999	court_ruling	18	رأي شماره 264 هيئت عمومي ديوان عدالت ادا ... بند  هـ  تبصره  17  قانون بودجه سال 1377	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_264_هيئت_عمومي_ديوان_عدالت_ادا_..._بند__هـ__تبصره__17__قانون_بودجه_سال_1377_19616946270791126.txt
5df4fd9b3da0	2019	court_ruling	18	رأي شماره 1504 هيأت عمومي ديوان عدالت اد ... ي خدمات سال 1395 شوراي اسلامي شهر حميديا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1504_هيأت_عمومي_ديوان_عدالت_اد_..._ي_خدمات_سال_1395_شوراي_اسلامي_شهر_حميديا_1785489680245626164.txt
948566a1a9a5	2017	court_ruling	18	رأي شماره 931 هيأت عمومي ديوان عمومي عدا ...  محصولات پتروشيمي به عنوان كالاي انحصاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_931_هيأت_عمومي_ديوان_عمومي_عدا_...__محصولات_پتروشيمي_به_عنوان_كالاي_انحصاري_240023848702230044.txt
5aeb39a7c24b	2017	court_ruling	18	رأي شماره 437 هيأت عمومي ديوان عدالت ادا ... ورخ 17  8  1391 سازمان توسعه تجارت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_437_هيأت_عمومي_ديوان_عدالت_ادا_..._ورخ_17__8__1391_سازمان_توسعه_تجارت_ايران_15302872518638068625.txt
62912378fbb7	2009	court_ruling	18	ابطال بندهاي  5  و  6  مصوبه شماره 19032 ... اطلاعات املاك و مستغلات مصوب 1387 10 21	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بندهاي__5__و__6__مصوبه_شماره_19032_..._اطلاعات_املاك_و_مستغلات_مصوب_1387_10_21__560667330320130489.txt
bb45cbb261a4	2017	court_ruling	18	رأي شماره 440 هيأت عمومي ديوان عدالت ادا ... اف و مراكز اقامتي شوراي اسلامي شهر سرعين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_440_هيأت_عمومي_ديوان_عدالت_ادا_..._اف_و_مراكز_اقامتي_شوراي_اسلامي_شهر_سرعين_15848221919978659088.txt
b02c578169d9	2015	court_ruling	18	رأي شماره 1117 الي 1120 هيأت عمومي ديوان ... سازمان حمايت مصرف كنندگان و توليدكنندگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1117_الي_1120_هيأت_عمومي_ديوان_..._سازمان_حمايت_مصرف_كنندگان_و_توليدكنندگان_7725498704419796730.txt
658d74f61dba	2022	court_ruling	18	رأي شماره 563 هيأت عمومي ديوان عدالت ادا ... شهر قم در خصوص عوارض بر معاملات غيرمنقول	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_563_هيأت_عمومي_ديوان_عدالت_ادا_..._شهر_قم_در_خصوص_عوارض_بر_معاملات_غيرمنقول_15622004332346719620.txt
784e67ff7c4b	2017	court_ruling	18	رأي شماره 413 هيأت عمومي ديوان عدالت ادا ...  تسري و شمول مصوبه مذكور به بانكهاي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_413_هيأت_عمومي_ديوان_عدالت_ادا_...__تسري_و_شمول_مصوبه_مذكور_به_بانكهاي_كشور_2313459364743923063.txt
895d96f5e288	2017	court_ruling	18	رأی شماره ۲۰۳ هیأت عمومی دیوان عدالت اداری با موضوع: ابطال مصوبه شماره ۷۵۸۵ / ۶۳ / ۱۳۱ ۱۸ / ۸ / ۱۳۹۰ سازمان صنعت، معدن و تجارت استان گیلان با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/16211052731414594918_16211052731414594918.txt
c98ba5c17565	2013	court_ruling	18	رأي شماره 160 هيأت عمومي ديوان عدالت ادا ... ن مبني بر تعيين و برقراري عوارض حق الارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_160_هيأت_عمومي_ديوان_عدالت_ادا_..._ن_مبني_بر_تعيين_و_برقراري_عوارض_حق_الارض_5597664768479915953.txt
930a14c5bbf0	2018	court_ruling	18	رأي شماره 1239 هيأت عمومي ديوان عدالت اد ...  بر وضع 2 درصد مبلغ انتشار آگهي تبليغاتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1239_هيأت_عمومي_ديوان_عدالت_اد_...__بر_وضع_2_درصد_مبلغ_انتشار_آگهي_تبليغاتي_15226163556061533093.txt
cb69b8bd6ba4	2020	court_ruling	18	رأي شماره 3159 هيأت عمومي ديوان عدالت اد ... نون برنامه ششم توسعه جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3159_هيأت_عمومي_ديوان_عدالت_اد_..._نون_برنامه_ششم_توسعه_جمهوري_اسلامي_ايران_3161667993057796680.txt
aa3b9d42acf5	2019	court_ruling	18	رأي شماره هاي 1062 الي 1064 هيأت عمومي د ... ر آراء صادر شده از شعب ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_1062_الي_1064_هيأت_عمومي_د_..._ر_آراء_صادر_شده_از_شعب_ديوان_عدالت_اداري_12153900912199190791.txt
7e09927b06bb	2019	court_ruling	18	رأي شماره 1405 هيأت عمومي ديوان عدالت اد ... اري كرج درسال 1395 مصوب شوراي اسلامي كرج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1405_هيأت_عمومي_ديوان_عدالت_اد_..._اري_كرج_درسال_1395_مصوب_شوراي_اسلامي_كرج_13709716809529376472.txt
319e020a8fd6	2016	court_ruling	18	رأي شماره 571 هيأت عمومي ديوان عدالت ادا ... وارض فروش بليط كنسرتها و مراسم هاي مختلف	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_571_هيأت_عمومي_ديوان_عدالت_ادا_..._وارض_فروش_بليط_كنسرتها_و_مراسم_هاي_مختلف_10110505867486469526.txt
304aad701bed	2015	court_ruling	18	رأي شماره هاي 294 الي 307 و 334 و 336 هي ... رج از حدود اختيارات شوراي اسلامي مي باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_294_الي_307_و_334_و_336_هي_..._رج_از_حدود_اختيارات_شوراي_اسلامي_مي_باشد_5225301429283901904.txt
4c18ac1cb2d3	2016	court_ruling	18	رأی شماره ۷۷ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بند ۴ ماده ۲۴ تعرفه عوارض محلی سال ۱۳۸۹ مصوب شورای اسلامی شهر تبریز با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/15655582079891373187_15655582079891373187.txt
5350813958db	2020	court_ruling	18	رأي شماره 813 هيأت عمومي ديوان عدالت ادا ... 7 شوراي اسلامي شهر يزد از تاريخ تصويب آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_813_هيأت_عمومي_ديوان_عدالت_ادا_..._7_شوراي_اسلامي_شهر_يزد_از_تاريخ_تصويب_آن_13222725279448413263.txt
5f3e36eceb13	2007	law	18	قانون اصلاح قانون بودجه سال 1385كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_بودجه_سال_1385كل_كشور_14793373827502442390.txt
973bef8fed9e	2007	law	18	قانون موافقتنامه تشويق و حمايت متقابل از ... امي ايران و دولت جمهوري اسلامي افغانستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تشويق_و_حمايت_متقابل_از_..._امي_ايران_و_دولت_جمهوري_اسلامي_افغانستان_11228253403909568646.txt
43693958e100	1994	law	18	قانون نحوه واگذاري سهام دولتي و متعلق به دولت به ايثارگران و كارگران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_نحوه_واگذاري_سهام_دولتي_و_متعلق_به_دولت_به_ايثارگران_و_كارگران_6464261377553459847.txt
5c8342862d82	1988	law	18	قانون اداره امور شركتهاي بيمه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اداره_امور_شركتهاي_بيمه_15140986766029471781.txt
87286ca44c0e	1971	law	18	قانون تعاوني نمودن توليد و يكپارچه شدن ا ...  تعاوني نمودن توليد و يكپارچه شدن اراضي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تعاوني_نمودن_توليد_و_يكپارچه_شدن_ا_...__تعاوني_نمودن_توليد_و_يكپارچه_شدن_اراضي__14748481369797562211.txt
9a7e6995fcd9	2001	law	18	قانون موافقتنامه تشويق و حمايت متقابل از ... مهوري اسلامي ايران و دولت جمهوري مقدونيه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تشويق_و_حمايت_متقابل_از_..._مهوري_اسلامي_ايران_و_دولت_جمهوري_مقدونيه_7695449320387847502.txt
a59faf30fd76	1946	other	18	ماده واحده مصوبه كميسيون قوانين دارائي مجلس شوراي ملي مورخ 16 اسفندماه 1324	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/ماده_واحده_مصوبه_كميسيون_قوانين_دارائي_مجلس_شوراي_ملي_مورخ_16_اسفندماه_1324_11959859825835375936.txt
bc8c4cfe5ba3	1957	law	18	قانون مربوط به موافقتنامه تفحص و اكتشاف  ... نفت ايران و شركت ايتاليايي آجيپ مينراريا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_به_موافقتنامه_تفحص_و_اكتشاف__..._نفت_ايران_و_شركت_ايتاليايي_آجيپ_مينراريا_14544436646450195720.txt
08beb1c30ee0	1960	law	18	قانون مربوط بموافقت نامه فرهنگي بين دولتين ايران و ايتاليا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مربوط_بموافقت_نامه_فرهنگي_بين_دولتين_ايران_و_ايتاليا_6003489625918752342.txt
06680b9b0cb3	1931	law	18	قانون بودجه يكساله 1310 مملكتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_يكساله_1310_مملكتي_11810962882999688140.txt
bbd9ceadbcf4	1973	law	18	قانون موافقتنامه حمل و نقل هواپيمائي كشوري بين دولت شاهنشاهي ايران و دولت جمهوري خلق چين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_حمل_و_نقل_هواپيمائي_كشوري_بين_دولت_شاهنشاهي_ايران_و_دولت_جمهوري_خلق_چين_43353310706941938.txt
dae3c2be5a45	2000	law	18	قانون موافقتنامه بازرگاني بين دولت جمهوري اسلامي ايران و دولت جمهوري بيلوروس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بازرگاني_بين_دولت_جمهوري_اسلامي_ايران_و_دولت_جمهوري_بيلوروس_3684296860757462941.txt
37854a745e38	2003	law	18	قانون موافقتنامه تشويق و حمايت متقابل از ... وري اسلامي ايران و دولت جمهوري بلغارستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_تشويق_و_حمايت_متقابل_از_..._وري_اسلامي_ايران_و_دولت_جمهوري_بلغارستان_7911425005560327286.txt
f696fd5b9bef	1971	law	18	قانون موافقتنامه همكاري علمي و فني بين دولت ايران و دولت جمهوري ايتاليا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاري_علمي_و_فني_بين_دولت_ايران_و_دولت_جمهوري_ايتاليا_8675869576391020071.txt
9237e9dd35ca	1976	law	18	قانون تقليل حقوق گمركي ساختمانهاي پيش ساخته	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_تقليل_حقوق_گمركي_ساختمانهاي_پيش_ساخته_15615355892687588979.txt
6a21acde2686	2006	law	18	قانون موافقتنامه كمك متقابل اداري براي ا ... وري اسلامي ايران و دولت جمهوري قرقيزستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_كمك_متقابل_اداري_براي_ا_..._وري_اسلامي_ايران_و_دولت_جمهوري_قرقيزستان_16199755421879182914.txt
c3f295d76791	2000	law	18	قانون الحاق دولت جمهوري اسلامي ايران به  ... عه بخش خصوصي وابسته به بانك توسعه اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دولت_جمهوري_اسلامي_ايران_به__..._عه_بخش_خصوصي_وابسته_به_بانك_توسعه_اسلامي_17352599319400209751.txt
4dff68091e91	1997	law	18	قانون  بيمه بازنشستگي ، فوت  وازكارافتادگي  بافندگان  قالي ، قاليچه گليم  و زيلو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__بيمه_بازنشستگي_،_فوت__وازكارافتادگي__بافندگان__قالي_،_قاليچه_گليم__و_زيلو_7465825350071975344.txt
