law_id	year	doc_type	score	title	path
70c233ccdabb	1989	law	9	آئيننامه اجرائي نحوه مصرف اعتبارات رديف  ... ضوع قسمت  ب  بند 15 تبصره 12 قانون مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئيننامه_اجرائي_نحوه_مصرف_اعتبارات_رديف__..._ضوع_قسمت__ب__بند_15_تبصره_12_قانون_مزبور_16578682006430171538.txt
4fcdb6686435	2001	other	9	آيين نامه نرخ و مأ خذ حق بيمه حوادث ناشي ... له نامه شماره  19  سازمان بين المللي كار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نرخ_و_مأ_خذ_حق_بيمه_حوادث_ناشي_..._له_نامه_شماره__19__سازمان_بين_المللي_كار_14947790293553439240.txt
3825ec40bf7c	1998	law	9	اصلاح آيين نامه اجرايي قانون نحوه تعديل نيروي انساني دستگاههاي دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_نحوه_تعديل_نيروي_انساني_دستگاههاي_دولتي_14377391016528476563.txt
60a5b41415dd	1984	other	9	اصلاح آيين نامه نحوه مصرف اعتبارات رديف ...  به سازمان پژوهشهاي علمي و صنعتي  ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_نحوه_مصرف_اعتبارات_رديف_...__به_سازمان_پژوهشهاي_علمي_و_صنعتي__ايران__14689817717912217992.txt
568f86ab39d4	2007	other	9	مصوبه مربوط به تعريف كارگزار غيرذينفع در بورس كالاي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مصوبه_مربوط_به_تعريف_كارگزار_غيرذينفع_در_بورس_كالاي_ايران_3075400518135931792.txt
0a4d541ffe85	2015	law	9	آيين نامه اجرايي بند  الف  تبصره  15  قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__الف__تبصره__15__قانون_بودجه_سال_1394_كل_كشور_6751616627096040732.txt
18268c440838	1995	decree	9	تصويبنامه راجع به اضافه شدن بند 8 به دست ... مه اخذ عوارض در مناطق آزاد تجاري - صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اضافه_شدن_بند_8_به_دست_..._مه_اخذ_عوارض_در_مناطق_آزاد_تجاري_-_صنعتي_17994610645000333519.txt
47b700507940	1985	law	9	آيين نامه اجرايي بند  ب  تبصره 19 قانون بودجه سال 1364	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند__ب__تبصره_19_قانون_بودجه_سال_1364_10274564143197128209.txt
a88f0fd027e6	2005	decree	9	تصويبنامه شماره ابلاغ 10138 ت 32181هـ مو ... نتقال وتوزيع نيروي برق ايران    توانير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_شماره_ابلاغ_10138_ت_32181هـ_مو_..._نتقال_وتوزيع_نيروي_برق_ايران____توانير___2042243584340735528.txt
967d3c7ea515	1984	law	9	آيين نامه اجرايي و نحوه مصرف اعتبار موضوع بند  ب  تبصره 76 قانون بودجه سال 1363	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_و_نحوه_مصرف_اعتبار_موضوع_بند__ب__تبصره_76_قانون_بودجه_سال_1363_16833252772838084553.txt
c294d9b761ba	2017	other	9	اصلاح ماده  8  آيين نامه نحوه استفاده از ... ق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__8__آيين_نامه_نحوه_استفاده_از_..._ق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_463577034486975216.txt
e0054d9c5c3f	2018	law	9	آيين نامه اجرايي بند  ج  تبصره  20  ماده واحده قانون بودجه سال 1397 كل كشور و جزء  2  آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__20__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_و_جزء__2__آن_5956208056645840672.txt
159874b59b65	1998	law	9	آيين نامه اجرايي تبصره 49 قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره_49_قانون_بودجه_سال_1377_كل_كشور_17723404204721020576.txt
168aa4a80c29	2008	other	9	الحاق متني به عنوان تبصره به جزء   4   ب ... وابط اعطاي تسهيلات ارزي و قرارداد عامليت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_تبصره_به_جزء___4___ب_..._وابط_اعطاي_تسهيلات_ارزي_و_قرارداد_عامليت_448552053521039566.txt
90ea8e898077	2001	law	9	آيين نامه اجرايي بند  ط  تبصره  8  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_بند__ط__تبصره__8__قانون_بودجه_سال_1380_كل_كشور_12045771472728237923.txt
f63e61d83f4b	1989	law	9	آئين نامه اجرائي بند ب تبصره 7 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_بند_ب_تبصره_7_قانون_بودجه_سال_1368_كل_كشور_675518603600705468.txt
2abd6fb80a1d	1999	law	9	آيين نامه اجرايي بندالف تبصره 22 قانون بودجه سال 1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندالف_تبصره_22_قانون_بودجه_سال_1378كل_كشور_9229189701725037076.txt
d06f28e7a28d	1991	law	9	آيين  نامه  اجرائي  قانون  تشكيل  سازمان  نظام  پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين__نامه__اجرائي__قانون__تشكيل__سازمان__نظام__پزشكي_15747937475633481628.txt
bbd3572a4f78	1974	court_ruling	9	رأي و حدت رو يه شماره 35 ديوان عالي كشور ... نون  حفاظت  و  بهره  برداري  از جنگل  ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت_رو_يه_شماره_35_ديوان_عالي_كشور_..._نون__حفاظت__و__بهره__برداري__از_جنگل__ها_10383070399340722480.txt
77ddc7caacfa	1976	court_ruling	9	رأي و حدت  رو يه شماره 9 ديوان عالي كشور ...  و ي و اگذار شده بعد از انقضاي مدت اجاره	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_9_ديوان_عالي_كشور_...__و_ي_و_اگذار_شده_بعد_از_انقضاي_مدت_اجاره_3739978680017999692.txt
4c045e017f45	1973	court_ruling	9	رأي و حدت رو يه شماره 62 هيئت عمومي ديوا ... دادگاه و حدو د تأثير آن در ارزيابي دلايل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت_رو_يه_شماره_62_هيئت_عمومي_ديوا_..._دادگاه_و_حدو_د_تأثير_آن_در_ارزيابي_دلايل_4179190942103757907.txt
da58eef3b5fc	2005	court_ruling	9	رأي وحدت رويه شماره 678 ديوان عالي كشور در خصوص مرور زمان بر جرايم و تخلفات ارزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_وحدت_رويه_شماره_678_ديوان_عالي_كشور_در_خصوص_مرور_زمان_بر_جرايم_و_تخلفات_ارزي_4690901036153257001.txt
d860ee238df5	1992	court_ruling	9	رأي و حدت  رو يه شماره 576 ديوان عالي كش ...  عدم تعلق حق كسب و پيشه يا تجارت به آنها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_576_ديوان_عالي_كش_...__عدم_تعلق_حق_كسب_و_پيشه_يا_تجارت_به_آنها_12578819844845483763.txt
e47c0a5fe939	2005	court_ruling	9	رأي وحدت رويه شماره 681 ديوان عالي كشور  ... م قانون ملي شدن جنگل  هاي كشور مصوب 1341	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_وحدت_رويه_شماره_681_ديوان_عالي_كشور__..._م_قانون_ملي_شدن_جنگل__هاي_كشور_مصوب_1341_9835481726740337414.txt
a0e7121b9838	2020	court_ruling	9	رأي شماره 1228 هيأت عمومي ديوان عدالت اد ... ه سومين آزمون استخدامي دستگاه هاي اجرايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1228_هيأت_عمومي_ديوان_عدالت_اد_..._ه_سومين_آزمون_استخدامي_دستگاه_هاي_اجرايي_5880606234357417079.txt
ac1bcbbf49c0	2020	court_ruling	9	رأي شماره 576 هيأت عمومي ديوان عدالت ادا ... فزوده ناشي از درخواست تغيير كاربري املاك	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_576_هيأت_عمومي_ديوان_عدالت_ادا_..._فزوده_ناشي_از_درخواست_تغيير_كاربري_املاك_8237756438610985606.txt
3a3d3d2b95e0	2011	court_ruling	9	ابطال دستورالعمل شماره 5013 59765 مورخ 1 ... ت اخذ حق بيمه و محاسبه آن درخصوص آزادگان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_دستورالعمل_شماره_5013_59765_مورخ_1_..._ت_اخذ_حق_بيمه_و_محاسبه_آن_درخصوص_آزادگان_1209656109518925370.txt
fe0ea82a608f	2017	court_ruling	9	رأي شماره 613 هيأت عمومي ديوان عدالت ادا ... ارض محلي سال 1395 شوراي اسلامي شهر ملارد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_613_هيأت_عمومي_ديوان_عدالت_ادا_..._ارض_محلي_سال_1395_شوراي_اسلامي_شهر_ملارد_1778898348309188028.txt
9138f62088ed	2018	court_ruling	9	رأي شماره هاي 1264 و 1317 هيأت عمومي ديو ...  با واگذاري شركت مخابرات به بخش غيردولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_1264_و_1317_هيأت_عمومي_ديو_...__با_واگذاري_شركت_مخابرات_به_بخش_غيردولتي_4296388422628640024.txt
d6c16299df53	2015	court_ruling	9	رأي شماره851 هيأت عمومي ديوان عدالت ادار ... داري شيراز خلاف قانون است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره851_هيأت_عمومي_ديوان_عدالت_ادار_..._داري_شيراز_خلاف_قانون_است_و_ابطال_مي_شود_8536419591950969769.txt
ee4689f1413b	2001	court_ruling	9	رأي شماره 232 و 233 هيأت عمومي ديوان عدا ... دريافت وجه در زمان صدور موافقتنامه اصولي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_232_و_233_هيأت_عمومي_ديوان_عدا_..._دريافت_وجه_در_زمان_صدور_موافقتنامه_اصولي_9383189085885464358.txt
53f08d064804	2017	court_ruling	9	(untitled)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/54703613708581713_54703613708581713.txt
3e0b54f901eb	2022	court_ruling	9	رأي ﺷﻤﺎره3114 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ ادا ... ﻓﻀﺎي ﺳﺒﺰ وﺿﻊ ﺷﺪه از ﺗﺎرﯾﺦ ﺗﺼﻮﯾﺐ اﺑﻄﺎل ﺷﺪ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره3114_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_ادا_..._ﻓﻀﺎي_ﺳﺒﺰ_وﺿﻊ_ﺷﺪه_از_ﺗﺎرﯾﺦ_ﺗﺼﻮﯾﺐ_اﺑﻄﺎل_ﺷﺪ_10205956851602294646.txt
465ff91ad338	2021	court_ruling	9	رأي شماره 1469 هيأت عمومي ديوان عدالت اد ... دمات احداث پاركينگ عمومي  از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1469_هيأت_عمومي_ديوان_عدالت_اد_..._دمات_احداث_پاركينگ_عمومي__از_تاريخ_تصويب_1851102872545772311.txt
92b48c04df49	2021	court_ruling	9	رأي ﺷﻤﺎره 2551 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ... ايش واحد مصوب شوراي اسلامي شهر سرپل ذهاب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_2551_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_..._ايش_واحد_مصوب_شوراي_اسلامي_شهر_سرپل_ذهاب_12419780603501301330.txt
005e5d933eb3	2017	court_ruling	9	رأي شماره 732 الي 735 هيأت عمومي ديوان ع ...  و افراز در عرصه هاي كمتر از 500 مترمربع	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_732_الي_735_هيأت_عمومي_ديوان_ع_...__و_افراز_در_عرصه_هاي_كمتر_از_500_مترمربع_3073555752016744479.txt
1ab711fd35fe	2021	court_ruling	9	رأي شماره 1420 هيأت عمومي ديوان عدالت اد ... رض محلي سال 1390 شوراي اسلامي شهر اشنويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1420_هيأت_عمومي_ديوان_عدالت_اد_..._رض_محلي_سال_1390_شوراي_اسلامي_شهر_اشنويه_11661354061049663621.txt
0ca0ede60d88	2021	court_ruling	9	راي شماره 1636 هيات عمومي ديوان عدالت اد ... 77 ـ 1397 12 28 سازمان امور مالياتي كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1636_هيات_عمومي_ديوان_عدالت_اد_..._77_ـ_1397_12_28_سازمان_امور_مالياتي_كشور_11130791055015393795.txt
e12fb263c33e	2021	court_ruling	9	رأي شماره 1074 هيأت عمومي ديوان عدالت اد ... ي و شهرسازي و كميته فني شهرداري كرمانشاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1074_هيأت_عمومي_ديوان_عدالت_اد_..._ي_و_شهرسازي_و_كميته_فني_شهرداري_كرمانشاه_10915993330533547167.txt
269322d41111	2021	court_ruling	9	راي شماره 1328 هيات عمومي ديوان عدالت اد ... 2  شوراي اسلامي شهر تبريز از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1328_هيات_عمومي_ديوان_عدالت_اد_..._2__شوراي_اسلامي_شهر_تبريز_از_تاريخ_تصويب_16855093055633144192.txt
1ea3e842ac89	2018	court_ruling	9	رأي شماره 1081 هيأت عمومي ديوان عدالت اد ... بهارستان در خصوص عوارض كسر و حذف پاركينگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1081_هيأت_عمومي_ديوان_عدالت_اد_..._بهارستان_در_خصوص_عوارض_كسر_و_حذف_پاركينگ_10758677493227307760.txt
4b29971bdc23	2020	court_ruling	9	رأي شماره 556 هيأت عمومي ديوان عدالت ادا ... از مواردي كه ورود به محدوده صورت مي گيرد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_556_هيأت_عمومي_ديوان_عدالت_ادا_..._از_مواردي_كه_ورود_به_محدوده_صورت_مي_گيرد_11945024835828823431.txt
42c3f13772d9	2018	court_ruling	9	رأي شماره 1844 هيأت عمومي ديوان عدالت اد ...  تشكيلات و آيين دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1844_هيأت_عمومي_ديوان_عدالت_اد_...__تشكيلات_و_آيين_دادرسي_ديوان_عدالت_اداري_8394472362784655156.txt
4de9d4866823	2021	court_ruling	9	راي شماره 1301 هيات عمومي ديوان عدالت اد ... ارض محلي سال 1397 شوراي اسلامي شهر سنندج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1301_هيات_عمومي_ديوان_عدالت_اد_..._ارض_محلي_سال_1397_شوراي_اسلامي_شهر_سنندج_6115989901901447679.txt
e90f13816584	2019	court_ruling	9	رأي شماره 2472 هيأت عمومي ديوان عدالت اد ... رض تغيير كاربري شوراي اسلامي شهر آزادشهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2472_هيأت_عمومي_ديوان_عدالت_اد_..._رض_تغيير_كاربري_شوراي_اسلامي_شهر_آزادشهر_10706869164625635961.txt
0cde1cafbc90	2022	court_ruling	9	رأي شماره 3117 هيأت عمومي ديوان عدالت اد ... ي اسلامي شهر تفت از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3117_هيأت_عمومي_ديوان_عدالت_اد_..._ي_اسلامي_شهر_تفت_از_تاريخ_تصويب_ابطال_شد_6626846411135599791.txt
e282485c3cce	2022	court_ruling	9	رأي شماره 474هيأت عمومي ديوان عدالت ادار ... رها رسيده اند، از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_474هيأت_عمومي_ديوان_عدالت_ادار_..._رها_رسيده_اند،_از_تاريخ_تصويب_ابطال_شد.__723610691148426461.txt
ed26f28d5e98	2021	court_ruling	9	رأی شماره ۱۹۵۰ هیأت عمومی دیوان عدالت اداری با موضوع ابطال بند ۲ مصوبه چهارمین جلسه شورای سنجش و پذیرش دانشجو در دوره‌های تحصیلی تکمیلی مورخ ۱۳۹۵ / ۱۰ / ۱۸ و تبصره ۱ بند (الف) شرایط اختصاصی دفترچه راهنمای ثبت‌نام و شرکت در آزمون ورودی دوره‌های کارشناسی ارشد ناپیوسته سال ۱۳۹۹ با اصلاحات و الحاقات بعد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/11810299757243392263_11810299757243392263.txt
