law_id	year	doc_type	score	title	path
131ca67b55d9	2012	other	8	اصلاح آيين نامه  هماهنگي اقدامات عمراني  ... لزم حفاري معابر و احداث تأسيسات مي باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه__هماهنگي_اقدامات_عمراني__..._لزم_حفاري_معابر_و_احداث_تأسيسات_مي_باشد__14171383048806846593.txt
16fe9fecff9c	1995	other	8	آيين نامه استخدامي مستخدمان غير رسمي وزارت كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_استخدامي_مستخدمان_غير_رسمي_وزارت_كشاورزي_4061905535891264148.txt
bdb5cc48ae79	2015	other	8	آيين نامه نحوه و سطح دسترسي به پايگاه محكومان قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_نحوه_و_سطح_دسترسي_به_پايگاه_محكومان_قاچاق_كالا_و_ارز_7677084872046419083.txt
5499aca5e689	2017	other	8	آیین‌نامه نحوه اجرای وظایف ناشی از الحاق به مقاوله نامه کار دریایی مصوب ۲۰۰۶ (۱۳۸۴ هجری شمسی) در زمینه بازگرداندن دریانوردان به وطن با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/7884074558054343821_7884074558054343821.txt
b49c796243a3	2004	decree	8	تصويب نامه راجع به الحاق دبير ستاد مركزي ... نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_الحاق_دبير_ستاد_مركزي_..._نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_1459530063457697479.txt
d3c1e741d9b9	1989	other	8	آئين نامه  اجرائي  تامين  و تخصيص  و پرداخت  اعتبارات  طرحهاي مهندسي  صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه__اجرائي__تامين__و_تخصيص__و_پرداخت__اعتبارات__طرحهاي_مهندسي__صنعتي_11132781064965946985.txt
cce41067781e	1995	law	8	آيين نامه اجرايي بند  ب  تبصره  17  قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ب__تبصره__17__قانون_بودجه_سال_1374_كل_كشور_16098326050706841769.txt
ba940795d060	1994	law	8	آيين نامه اجرايي بند  ج  تبصره  12  قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__12__قانون_بودجه_سال_1373_كل_كشور_14479162376222659607.txt
8c95249204ae	2007	law	8	آيين نامه اجرايي قانون اصلاح جداول شماره ...  گاز خيز و شهرستانها و بخشهاي محروم كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_قانون_اصلاح_جداول_شماره_...__گاز_خيز_و_شهرستانها_و_بخشهاي_محروم_كشور_13767314387221665574.txt
23f814c41e36	1989	law	8	آئين نامه اجرائي نحوه مصرف اعتبار بند 18 ... 8 موضوع رديف 503060 قسمت چهارم اين قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_نحوه_مصرف_اعتبار_بند_18_..._8_موضوع_رديف_503060_قسمت_چهارم_اين_قانون_17015293921822250339.txt
9b55eef6784b	2008	law	8	لغو تبصره هاي  3  و  4  ماده  16  آيين ن ... قانون جامع كنترل و مبارزه ملي با دخانيات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/لغو_تبصره_هاي__3__و__4__ماده__16__آيين_ن_..._قانون_جامع_كنترل_و_مبارزه_ملي_با_دخانيات_8704457680531375285.txt
9b600be56761	1953	law	8	آيين نامه ارزيابي مقرر در تبصره 6 و 7 قانون تاسيس شركت اتوبوسراني عمومي مصوب 16 بهمن 1331	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ارزيابي_مقرر_در_تبصره_6_و_7_قانون_تاسيس_شركت_اتوبوسراني_عمومي_مصوب_16_بهمن_1331_11812157343751299850.txt
be0ce409f874	1986	decree	8	تصويبنامه راجع به الحاق يك تبصره بماده 3 ... ائي قانون مقررات صادرات و واردات سالجاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_يك_تبصره_بماده_3_..._ائي_قانون_مقررات_صادرات_و_واردات_سالجاري_6106974694257483401.txt
2fcde6f75dc2	2003	decree	8	تصويب نامه راجع به جداول حقوق ورودي پيوس ... نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_جداول_حقوق_ورودي_پيوس_..._نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_6555324846110327100.txt
3374685f0d2e	2006	law	8	آيين نامه اجرايي بند ه  تبصره  1  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ه__تبصره__1__قانون_بودجه_سال_1385_كل_كشور_6452909465692918157.txt
01ab27bf9ffc	1984	other	8	آيين نامه فروش مواد معدني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_فروش_مواد_معدني_9607647386825864355.txt
2f95a9925094	2011	law	8	آيين نامه اجرايي بند  91  قانون بودجه سال 1390كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__91__قانون_بودجه_سال_1390كل_كشور_178098441190310378.txt
ecd4797c290f	1994	law	8	آيين نامه اجرايي بند  د  تبصره  10  قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__د__تبصره__10__قانون_بودجه_سال_1373_كل_كشور_14204563959038387812.txt
b187deb02d50	2018	other	8	اصلاح تبصره  6  الحاقي به ماده  8  اصلاح ... ق آزاد تجاري - صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره__6__الحاقي_به_ماده__8__اصلاح_..._ق_آزاد_تجاري_-_صنعتي_جمهوري_اسلامي_ايران_5761832100848106335.txt
7684eadf9c75	2008	law	8	اتخاذ تصميماتي در خصوص جداول پيوست آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اتخاذ_تصميماتي_در_خصوص_جداول_پيوست_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_7072600592472289637.txt
209112427dd3	1999	law	8	اصلاح ماده 1 آيين نامه اجرايي قانون نحوه اعمال تعزيرات حكومتي راجع به قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_1_آيين_نامه_اجرايي_قانون_نحوه_اعمال_تعزيرات_حكومتي_راجع_به_قاچاق_كالا_و_ارز_5346174527772676862.txt
be8cca61f432	1988	other	8	آئين نامه مربوط به نحوه مصرف اعتبار رديف 503047  كمك به حساب 100 امام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_مربوط_به_نحوه_مصرف_اعتبار_رديف_503047__كمك_به_حساب_100_امام___10220476571985563676.txt
1ab45318cd19	2002	law	8	اصلاح مواد  21  و  24  اصلاحي آيين نامه اجرايي تبصره  3  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_مواد__21__و__24__اصلاحي_آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1379_كل_كشور_11741984963602705633.txt
96c980a286d7	2001	decree	8	تصويب نامه راجع به حذف تبصره ماده  4  آي ...  تبصره  48  قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_حذف_تبصره_ماده__4__آي_...__تبصره__48__قانون_بودجه_سال_1378_كل_كشور_3712790830875214322.txt
763fc9a8fdad	2018	law	8	اصلاح بند  پ  ماده  5  آيين نامه اجرايي بند  ح  تبصره  20  قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__پ__ماده__5__آيين_نامه_اجرايي_بند__ح__تبصره__20__قانون_بودجه_سال_1397_كل_كشور_2390149039334798140.txt
896b9bfa39b2	1987	law	8	آيين نامه اجرايي قسمت ششم بند   الف  تبصره 15 قانون بودجه سال 1366 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_قسمت_ششم_بند___الف__تبصره_15_قانون_بودجه_سال_1366_كل_كشور_14502985727263890120.txt
002bcad981a0	2000	law	8	آيين نامه اجرايي بند ه تبصره 10 قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ه_تبصره_10_قانون_بودجه_سال_1379_كل_كشور_8328276555038441607.txt
ab8f0776d067	1986	law	8	آئيننامه نحوه مصرف اعتبارات تحقيقاتي مو ...   تبصره 75  قانون بودجه سال 1362 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آئيننامه_نحوه_مصرف_اعتبارات_تحقيقاتي_مو_...___تبصره_75__قانون_بودجه_سال_1362_كل_كشور_70613426529262384.txt
5af59b1c5664	1990	decree	8	تصويبنامه راجع به الحاق عباراتي به قسمت  ... نامه اجرائي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_عباراتي_به_قسمت__..._نامه_اجرائي_قانون_مقررات_صادرات_و_واردات_1696336584749518413.txt
53fd74bc7636	2000	law	8	آيين نامه  اجرايي  بند ب  تبصره  27 قانون  بودجه  سال  1379 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_ب__تبصره__27_قانون__بودجه__سال__1379_كل__كشور_2307464461524929671.txt
b8935277b549	1993	law	8	آيين نامه اجرايي تبصره  41 قانون بودجه سال  1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__41_قانون_بودجه_سال__1372_كل_كشور_3469184642057216276.txt
ca5f4af3ff5a	2006	law	8	آيين نامه اجرايي بند 5  تبصره  2  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_5__تبصره__2__قانون_بودجه_سال_1385_كل_كشور_16990112306829502098.txt
60f5adc325b4	2018	law	8	مصوبه شوراي اقتصاد در خصوص اصلاح آيين نا ... وع بند  7  ماده  3  قانون برنامه و بودجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مصوبه_شوراي_اقتصاد_در_خصوص_اصلاح_آيين_نا_..._وع_بند__7__ماده__3__قانون_برنامه_و_بودجه_16913537012322685847.txt
9431b60363c0	2002	law	8	آيين نامه  اجرايي  ماده  12 اصلاحي  قانون  نحوه  انتشار اوراق  مشاركت مصوب  1379	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__ماده__12_اصلاحي__قانون__نحوه__انتشار_اوراق__مشاركت_مصوب__1379_6641102784316018618.txt
8413770c2fe8	2013	law	8	آيين نامه اجرايي بند  17  قانون بودجه سال 1392 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__17__قانون_بودجه_سال_1392_كل_كشور_8958646948961995903.txt
655271ba986d	1995	law	8	آيين نامه اجرايي ماده   7   قانون بيمه همگاني خدمات درماني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده___7___قانون_بيمه_همگاني_خدمات_درماني_كشور_18312869618787716729.txt
92ca74240b87	1988	law	8	اصلاح آئيننامه اجرائي نحوه مصرف اعتبارات ... ور در پيوست شماره 1 قانون بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئيننامه_اجرائي_نحوه_مصرف_اعتبارات_..._ور_در_پيوست_شماره_1_قانون_بودجه_سال_1367_633641252402270584.txt
15c7e42a2dc1	2016	law	8	نامه اصلاحي  اصلاح ماده  4  آيين نامه ا ...  تبصره  13  قانون بودجه سال 1395 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_ماده__4__آيين_نامه_ا_...__تبصره__13__قانون_بودجه_سال_1395_كل_كشور_1634584041098392774.txt
e9fd8a9d49c0	2014	law	8	آيين نامه ماده  15  قانون اصلاح قوانين و مقررات موسسه استاندارد و تحقيقات صنعتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ماده__15__قانون_اصلاح_قوانين_و_مقررات_موسسه_استاندارد_و_تحقيقات_صنعتي_ايران_8418787303741243380.txt
46743582396a	1988	law	8	آييننامه اجرائي بند  ب  تبصره 13 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آييننامه_اجرائي_بند__ب__تبصره_13_قانون_بودجه_سال_1367_كل_كشور_7419108579560768874.txt
177fdc0ec14d	1988	court_ruling	8	رأي وحدت رويه شماره 665 ديوان عالي كشور ... 56 قانون جنگل  ها و مراتع مصوب 1367 6 29	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/_رأي_وحدت_رويه_شماره_665_ديوان_عالي_كشور_..._56_قانون_جنگل__ها_و_مراتع_مصوب_1367_6_29_10326370499934817028.txt
0f4664797d60	1996	court_ruling	8	رأی وحدت رویه شماره ۶۰۹ دیوان عالی کشور در خصوص قابل تجدیدنظر بودن آرای دادگاه‌های عمومی در دعاوی که خواسته آن غیر مالی است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/10973419102949895213_10973419102949895213.txt
7f5f991c3194	1973	court_ruling	8	رأي و حدت  رو يه شماره 24 ديوان عالي كشو ... ن آستان قدس رضوي و شركت سهامي بيمه ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_24_ديوان_عالي_كشو_..._ن_آستان_قدس_رضوي_و_شركت_سهامي_بيمه_ايران_13029465239851224982.txt
cab45005d94b	2016	court_ruling	8	رأي وحدت رويه شماره 750 ديوان عالي كشور  ... رديده و منتهي به صدور رأي قطعي نشده باشد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_وحدت_رويه_شماره_750_ديوان_عالي_كشور__..._رديده_و_منتهي_به_صدور_رأي_قطعي_نشده_باشد_6249742489719612582.txt
5ec0ab79a320	2020	court_ruling	8	رأي شماره 3148 هيأت عمومي ديوان عدالت اد ...  كميسيون تنظيم مقررات و ارتباطات راديويي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_3148_هيأت_عمومي_ديوان_عدالت_اد_...__كميسيون_تنظيم_مقررات_و_ارتباطات_راديويي_17695997689767260123.txt
cfb60326b50c	2021	court_ruling	8	رأي شماره 967 هيأت عمومي ديوان عدالت ادا ... ولتي مصوب سال 1392 سازمان امور دانشجويان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_967_هيأت_عمومي_ديوان_عدالت_ادا_..._ولتي_مصوب_سال_1392_سازمان_امور_دانشجويان_6249104322187765556.txt
d4213ee4c866	2022	court_ruling	8	رأي شماره 105 هيأت عمومي ديوان عدالت ادا ... ت تخصصي شوراهاي اسلامي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_105_هيأت_عمومي_ديوان_عدالت_ادا_..._ت_تخصصي_شوراهاي_اسلامي_ديوان_عدالت_اداري_7669691965231195762.txt
38f3868aaeda	2017	court_ruling	8	رأي شماره 1346 هيأت عمومي ديوان عدالت اد ... لتي در صلاحيت شعب ديوان عدالت اداري نيست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1346_هيأت_عمومي_ديوان_عدالت_اد_..._لتي_در_صلاحيت_شعب_ديوان_عدالت_اداري_نيست_15407441023430183058.txt
33b693daa1a3	2019	court_ruling	8	رأي شماره 99 هيأت عمومي ديوان عدالت ادار ...  شوراي مركزي دانشگاه جامع علمي - كاربردي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_99_هيأت_عمومي_ديوان_عدالت_ادار_...__شوراي_مركزي_دانشگاه_جامع_علمي_-_كاربردي_6807139907319613191.txt
584822f0dc7b	1990	court_ruling	8	غيرقابل طرح بودن مغايرت ماده  6دستورالعم ...  آيين نامه استخدامي در هيأ ت عمومي ديوان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/غيرقابل_طرح_بودن_مغايرت_ماده__6دستورالعم_...__آيين_نامه_استخدامي_در_هيأ_ت_عمومي_ديوان_1636405867586519904.txt
51fa8d73984a	2003	court_ruling	8	رأي شماره 261، 262، 263، 264 هيئت عمومي  ...  3  1  10741 مورخ 10  8  1372 وزارت كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_261،_262،_263،_264_هيئت_عمومي__...__3__1__10741_مورخ_10__8__1372_وزارت_كشور_137673978739159763.txt
116b1e15c071	2019	court_ruling	8	رأي شماره 1316 الي 1323 هيأت عمومي ديوان ... ريار، چالوس، صدرا، بيرجند، قائن و اردبيل	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1316_الي_1323_هيأت_عمومي_ديوان_..._ريار،_چالوس،_صدرا،_بيرجند،_قائن_و_اردبيل_12002215179082235735.txt
fd3786bc540d	2020	court_ruling	8	رأي شماره 618 هيأت عمومي ديوان عدالت ادا ... لي شوراي اسلامي شهر اردبيل مصوب سال 1396	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_618_هيأت_عمومي_ديوان_عدالت_ادا_..._لي_شوراي_اسلامي_شهر_اردبيل_مصوب_سال_1396_6680011306169523511.txt
d70752a5f56c	2021	court_ruling	8	رأي شماره 1471 هيأت عمومي ديوان عدالت اد ... 13 مدير كل اشتغال و كارآفريني بنياد شهيد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1471_هيأت_عمومي_ديوان_عدالت_اد_..._13_مدير_كل_اشتغال_و_كارآفريني_بنياد_شهيد_7347136283547489969.txt
3ed0a0dc8b1b	2021	court_ruling	8	رأي ﺷﻤﺎره2414 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ ادا ... ﺎراﻧﻪ ﺳﺘﺎدي ﯾﺎ ﺷﺪ P4Q ﻣﻨﻮط ﮐﺮده اﺑﻄﺎل شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره2414_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_ادا_..._ﺎراﻧﻪ_ﺳﺘﺎدي_ﯾﺎ_ﺷﺪ_P4Q_ﻣﻨﻮط_ﮐﺮده_اﺑﻄﺎل_شد_16730508770518881976.txt
1cee3572af9a	1989	court_ruling	8	رأي شماره 92 مورخ 1368 10 10 هيأت عمومي  ... انون بودجه سال 1360 كل كشور   وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_92_مورخ_1368_10_10_هيأت_عمومي__..._انون_بودجه_سال_1360_كل_كشور___وحدت_رويه__7839025172847112123.txt
d2022bed34e5	2017	court_ruling	8	رأي شماره 315 ھيأت عمومي ديوان عدالت ادا ... گان به لحاظ مغايرت با قانون ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_315_ھيأت_عمومي_ديوان_عدالت_ادا_..._گان_به_لحاظ_مغايرت_با_قانون_ابطال_مي_شود_5079171084972335163.txt
22cd44acec78	2015	court_ruling	8	اعمال ماده ۹۱ قانون تشکیلات و آیین دادرسی دیوان عدالت اداری نسبت به رأی شماره ۵۴۵ الی ۵۴۷ مورخ ۱۳۸۸ / ۷ / ۶ هیأت عمومی دیوان عدالت اداری در خصوص دستورالعمل احتساب افزابش سنوات کار با اشعه مصوب سال ۱۳۸۴ سازمان انرژی اتمی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/16215761103838222791_16215761103838222791.txt
2dee86654194	2018	court_ruling	8	رأي شماره 1216 هيأت عمومي ديوان عدالت اد ... - 4  10  1391 مصوب شوراي اسلامي شهر مشهد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1216_هيأت_عمومي_ديوان_عدالت_اد_..._-_4__10__1391_مصوب_شوراي_اسلامي_شهر_مشهد_8525815932039933520.txt
6b951b5198fa	2006	court_ruling	8	رأي شماره 210 هيأت عمومي ديوان عدالت ادا ... دستورالعمل شركت ملي پخش فرآورده هاي نفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_210_هيأت_عمومي_ديوان_عدالت_ادا_..._دستورالعمل_شركت_ملي_پخش_فرآورده_هاي_نفتي_6440305073173999472.txt
7f64c035820d	2018	court_ruling	8	رأي شماره 1140 - 1139 هيأت عمومي ديوان ع ... و انقلاب مشهد در خصوص تمبر مالياتي وكلاء	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1140_-_1139_هيأت_عمومي_ديوان_ع_..._و_انقلاب_مشهد_در_خصوص_تمبر_مالياتي_وكلاء_8109433716284721340.txt
a21d277e50e0	2018	court_ruling	8	رأي شماره 1795 هيأت عمومي ديوان عدالت اد ...  سال 1395 مصوب شوراي اسلامي شهر بندرعباس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1795_هيأت_عمومي_ديوان_عدالت_اد_...__سال_1395_مصوب_شوراي_اسلامي_شهر_بندرعباس_5688894356168912015.txt
24f2ca015128	2019	court_ruling	8	رأي شماره هاي 2798 و 2799 هيأت عمومي ديو ...  درمان وزارت بهداشت، درمان و آموزش پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_2798_و_2799_هيأت_عمومي_ديو_...__درمان_وزارت_بهداشت،_درمان_و_آموزش_پزشكي_16329688774084755115.txt
f11e1d6799fe	1996	court_ruling	8	رأي شماره 204 هيئت عمومي ديوان عدالت ادا ... زماني ارزياب در گمرك جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_204_هيئت_عمومي_ديوان_عدالت_ادا_..._زماني_ارزياب_در_گمرك_جمهوري_اسلامي_ايران_13052889444866125446.txt
0dd55b94237c	1995	court_ruling	8	تعارض آراﺀ صادره از شعب درخصوص همطرازي و ... وع تبصره  85قانون بودجه سال 1356 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/تعارض_آراﺀ_صادره_از_شعب_درخصوص_همطرازي_و_..._وع_تبصره__85قانون_بودجه_سال_1356_كل_كشور_10431365994161095352.txt
b9b7c1efb3b8	2006	court_ruling	8	رأي شماره 184 هيأت عمومي ديوان عدالت ادا ... ورخ 28 1 1380 شوراي عالي صادرات غير نفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_184_هيأت_عمومي_ديوان_عدالت_ادا_..._ورخ_28_1_1380_شوراي_عالي_صادرات_غير_نفتي_12315169513509449700.txt
