law_id	year	doc_type	score	title	path
dd86fd4d93e6	1990	court_ruling	9	رأي شماره 178 مورخ 1369 08 01 هيأت عمومي ...  به جهت خروج از صلاحيت قانوني مرجع مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_178_مورخ_1369_08_01_هيأت_عمومي_...__به_جهت_خروج_از_صلاحيت_قانوني_مرجع_مزبور_12259524140412051634.txt
4669971d4050	2022	court_ruling	9	رأي شماره 503 هيأت عمومي ديوان عدالت ادا ...  اين شهر رسيده، از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_503_هيأت_عمومي_ديوان_عدالت_ادا_...__اين_شهر_رسيده،_از_تاريخ_تصويب_ابطال_شد._1507318924949197123.txt
443cf936d21e	2019	court_ruling	9	رأي شماره 188 هيأت عمومي ديوان عدالت ادا ... هاي خدمات سال 1396 شوراي اسلامي شهر گراش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_188_هيأت_عمومي_ديوان_عدالت_ادا_..._هاي_خدمات_سال_1396_شوراي_اسلامي_شهر_گراش_6988411666498260595.txt
c24d0049548b	2018	court_ruling	9	رأي شماره 1741 هيأت عمومي ديوان عدالت اد ...  در سال 1396 مصوب شوراي اسلامي شهر زنجان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1741_هيأت_عمومي_ديوان_عدالت_اد_...__در_سال_1396_مصوب_شوراي_اسلامي_شهر_زنجان_12668052656579818081.txt
5eeb83e86fb8	2019	court_ruling	9	رأي شماره 2471 هيأت عمومي ديوان عدالت اد ... ارض محلي سال 1393 شوراي اسلامي شهر كليبر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2471_هيأت_عمومي_ديوان_عدالت_اد_..._ارض_محلي_سال_1393_شوراي_اسلامي_شهر_كليبر_12657770920118158946.txt
aa12e22cb4f9	2009	court_ruling	9	درخصوص عدم پرداخت هزينه دانشجويي به دانشجويان PHD كه فاقد عنوان دستياري هستند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_عدم_پرداخت_هزينه_دانشجويي_به_دانشجويان_PHD_كه_فاقد_عنوان_دستياري_هستند_11448898121826153943.txt
b4630c720f36	2021	court_ruling	9	ايطال بخشنامه شماره 1000 99 4818-1399 6 1 مدير عامل سازمان تامين اجتماعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ايطال_بخشنامه_شماره_1000_99_4818-1399_6_1_مدير_عامل_سازمان_تامين_اجتماعي_11305431462272854363.txt
f4d18b8cfd10	2009	court_ruling	9	درخصوص صلاحيت ديوان عدالت اداري به شكايت از تصميمات شركت ملي نفتكش ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/درخصوص_صلاحيت_ديوان_عدالت_اداري_به_شكايت_از_تصميمات_شركت_ملي_نفتكش_ايران_9340652855611375756.txt
0083d3a34b8f	2005	court_ruling	9	رأي شماره 118 هيأت عمومي ديوان عدالت ادا ...  نفت داير بر قطع تحويل نفت به نفت فروشان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_118_هيأت_عمومي_ديوان_عدالت_ادا_...__نفت_داير_بر_قطع_تحويل_نفت_به_نفت_فروشان_3871622515732833407.txt
badd3aebc4de	2020	court_ruling	9	راي شماره 1145 هيات عمومي ديوان عدالت اد ... 97 شوراي اسلامي شهر ديباج از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1145_هيات_عمومي_ديوان_عدالت_اد_..._97_شوراي_اسلامي_شهر_ديباج_از_تاريخ_تصويب_17648899779310029055.txt
21efeef14da1	2021	court_ruling	9	رأي ﺷﻤﺎره 2417 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ... ون اخذ پايان كار از تاريخ تصويب ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_2417_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_..._ون_اخذ_پايان_كار_از_تاريخ_تصويب_ابطال_شد_1954097639480835301.txt
7364e75f7b76	2021	court_ruling	9	رأي شماره 1101 هيأت عمومي ديوان عدالت اد ... اي خدمات شهرداري سمنان مربوط به سال 1399	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1101_هيأت_عمومي_ديوان_عدالت_اد_..._اي_خدمات_شهرداري_سمنان_مربوط_به_سال_1399_17252242486181809237.txt
9863c4602520	2016	court_ruling	9	رأي شماره هاي 367ـ366 هيأت عمومي ديوان ع ... ع دريافت كارمزد در تقسيط مطالبات شهرداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_هاي_367ـ366_هيأت_عمومي_ديوان_ع_..._ع_دريافت_كارمزد_در_تقسيط_مطالبات_شهرداري_9335389339472509050.txt
77d38a614c96	2022	court_ruling	9	رأی شماره ۳۲۵۸ هیأت عمومی دیوان عدالت اداری با موضوع: ماده ۱۰ تعرفه عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/326097531010122020_326097531010122020.txt
5ce93e7022f0	2022	court_ruling	9	رأي شماره 866 هيأت عمومي ديوان عدالت ادا ... شوراي اسلامي شهر اروميه رسيده، ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_866_هيأت_عمومي_ديوان_عدالت_ادا_..._شوراي_اسلامي_شهر_اروميه_رسيده،_ابطال_شد._16803048729663516673.txt
2701b4845168	1998	court_ruling	9	رأي شماره 138 هيئت عمومي ديوان عدالت ادا ... م رسمي براساس مقررات قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_138_هيئت_عمومي_ديوان_عدالت_ادا_..._م_رسمي_براساس_مقررات_قانون_استخدام_كشوري_3766766639712706010.txt
76919155d44f	2017	court_ruling	9	رأي شماره 542 هيأت عمومي ديوان عدالت ادا ... انون  و خروج از حدود اختيارات مرجع تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_542_هيأت_عمومي_ديوان_عدالت_ادا_..._انون__و_خروج_از_حدود_اختيارات_مرجع_تصويب_6328672062307863846.txt
71bbe27cbcc5	2022	court_ruling	9	رأي ﺷﻤﺎره 1255 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ اد ...  ﻣﻌﺎون آﻣﻮزش وزير علوم، تحقيقات و فناوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_1255_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_اد_...__ﻣﻌﺎون_آﻣﻮزش_وزير_علوم،_تحقيقات_و_فناوري_8034424953363706301.txt
1678180de400	2019	court_ruling	9	رأي شماره 1935 هيأت عمومي ديوان عدالت اد ... كل تعاون، كار و رفاه اجتماعي استان تهران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1935_هيأت_عمومي_ديوان_عدالت_اد_..._كل_تعاون،_كار_و_رفاه_اجتماعي_استان_تهران_12934635812635683870.txt
e5bce07bdc13	2020	court_ruling	9	رأي شماره 2978 هيأت عمومي ديوان عدالت اد ... 54  ت 55257 هـ - 16  2  1397 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2978_هيأت_عمومي_ديوان_عدالت_اد_..._54__ت_55257_هـ_-_16__2__1397_هيأت_وزيران_9483133910050289933.txt
18a01ad15550	2022	court_ruling	9	رأي شماره 971 هيأت عمومي ديوان عدالت ادا ... ي اين شهر رسيده،از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_971_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_اين_شهر_رسيده،از_تاريخ_تصويب_ابطال_شد._3247671786719167184.txt
af25f4263afd	2005	court_ruling	9	رأي شماره 380 هيأت عمومي ديوان عدالت ادا ... 067 شعبه هفتم تجديدنظر ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_380_هيأت_عمومي_ديوان_عدالت_ادا_..._067_شعبه_هفتم_تجديدنظر_ديوان_عدالت_اداري_16924555251618409041.txt
3d706b30b894	2017	court_ruling	9	رأي شماره 890 هيأت عمومي ديوان عدالت ادا ... نه عوارض و بهاي خدمات سال 1395 شهر سنندج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_890_هيأت_عمومي_ديوان_عدالت_ادا_..._نه_عوارض_و_بهاي_خدمات_سال_1395_شهر_سنندج_1425263532617144505.txt
9240942b4dba	1987	court_ruling	9	عدم مغايرت اساسنامه شركت سهامي شيلات ايران با قانون حفاظت و بهسازي محيط زيست	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_اساسنامه_شركت_سهامي_شيلات_ايران_با_قانون_حفاظت_و_بهسازي_محيط_زيست_5915553748832328220.txt
53c0bb821643	2019	court_ruling	9	رأي شماره 1440 هيأت عمومي ديوان عدالت اد ...  2  8  1396 هيأت عمومي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1440_هيأت_عمومي_ديوان_عدالت_اد_...__2__8__1396_هيأت_عمومي_ديوان_عدالت_اداري_14989819245110533645.txt
9c3287114b3a	2021	court_ruling	9	رأی شماره ۹۹۱ هیأت عمومی دیوان عدالت اداری با موضوع ضرورت اعلام تعارض عدم اشتغال شخص بیمه‌شده به منظور دریافت هزینه کمک بارداری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/11222641906336604816_11222641906336604816.txt
2dc21748847e	2021	court_ruling	9	رأي شماره 739 هيأت عمومي ديوان عدالت ادا ... ي اسلامي شهر سمنان در سالهاي 1398 و 1399	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_739_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_اسلامي_شهر_سمنان_در_سالهاي_1398_و_1399_15888969965099363086.txt
be2ff27d314b	2013	court_ruling	9	نحوه صدور حكم و برقراري مستمري بازنشستگي بر مبناي زمان اشتغال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/نحوه_صدور_حكم_و_برقراري_مستمري_بازنشستگي_بر_مبناي_زمان_اشتغال_5922157186637381956.txt
4d5db88003d1	2012	court_ruling	9	ابطال مصوبه يكصد و هفتاد و هفتمين جلسه ش ... فت قسمتي از اراضي مورد درخواست تفكيك است	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_مصوبه_يكصد_و_هفتاد_و_هفتمين_جلسه_ش_..._فت_قسمتي_از_اراضي_مورد_درخواست_تفكيك_است_4559171861008870923.txt
86aebcee14c3	2021	court_ruling	9	راي شماره  1951 هيات  عمومي ديوان عدالت  ... 397 شوراي اسلامي شهر اسكو از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره__1951_هيات__عمومي_ديوان_عدالت__..._397_شوراي_اسلامي_شهر_اسكو_از_تاريخ_تصويب_10019154716022756806.txt
7670e5bfd996	2021	court_ruling	9	راي شماره 1590 هيات عمومي ديوان عدالت اد ... 4 سازمان استاندارد و تحقيقات صنعتي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1590_هيات_عمومي_ديوان_عدالت_اد_..._4_سازمان_استاندارد_و_تحقيقات_صنعتي_ايران_12479266828214428985.txt
3c005edd6489	2018	court_ruling	9	رأي شماره 1179 هيأت عمومي ديوان عدالت اد ... رض و بهاي خدمات سال 1396 شهر جديد هشتگرد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1179_هيأت_عمومي_ديوان_عدالت_اد_..._رض_و_بهاي_خدمات_سال_1396_شهر_جديد_هشتگرد_10255382038846800460.txt
99a85d4bcf37	2017	court_ruling	9	رأي شماره 731 هيأت عمومي ديوان عدالت ادا ... حلي سال 1396 مصوب شوراي اسلامي شهر تبريز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_731_هيأت_عمومي_ديوان_عدالت_ادا_..._حلي_سال_1396_مصوب_شوراي_اسلامي_شهر_تبريز_17330510305759497359.txt
989466e964c6	1996	court_ruling	9	رأي شماره 191 هيئت عمومي ديوان عدالت ادا ... ت افراد جهت استخدام افراد به طور آزمايشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_191_هيئت_عمومي_ديوان_عدالت_ادا_..._ت_افراد_جهت_استخدام_افراد_به_طور_آزمايشي_6067480601278279056.txt
01456d95afa6	2020	court_ruling	9	راي شماره 1174 هيات عمومي ديوان عدالت اد ...  سازمان امور مالياتي كشور از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1174_هيات_عمومي_ديوان_عدالت_اد_...__سازمان_امور_مالياتي_كشور_از_تاريخ_تصويب_4050927350646027226.txt
dfcf5d7fc440	2022	court_ruling	9	رأي شماره 1051 هيأت عمومي ديوان عدالت اد ...  با قانون و خروج از حدود اختيار ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1051_هيأت_عمومي_ديوان_عدالت_اد_...__با_قانون_و_خروج_از_حدود_اختيار_ابطال_شد_3236148830899601480.txt
f62a53997e5d	2022	court_ruling	9	دادنامه شماره 140009970905813153 مورخ 14 ...  ماده واحده قانون بودجه سال 1399 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/دادنامه_شماره_140009970905813153_مورخ_14_...__ماده_واحده_قانون_بودجه_سال_1399_كل_كشور_9464309744852380842.txt
94ff44efd4e4	2012	court_ruling	9	رأي شماره 605 هيأت عمومي ديوان عدالت ادا ...  شماره 100 30 32604ـ 31 4 1386 وزير نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_605_هيأت_عمومي_ديوان_عدالت_ادا_...__شماره_100_30_32604ـ_31_4_1386_وزير_نيرو_3455119712420690630.txt
0912d1067aaa	2018	court_ruling	9	رأي شماره 1843 هيأت  عمومي ديوان عدالت ا ... تشكيلات و آيين  دادرسي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1843_هيأت__عمومي_ديوان_عدالت_ا_..._تشكيلات_و_آيين__دادرسي_ديوان_عدالت_اداري_13649907118680354613.txt
433eaccaed22	2020	court_ruling	9	راي شماره 1207 هيات عمومي ديوان عدالت اد ... ي سال 1397 شهرداري راميان از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1207_هيات_عمومي_ديوان_عدالت_اد_..._ي_سال_1397_شهرداري_راميان_از_تاريخ_تصويب_14254337360951400188.txt
7a4215a3f496	2018	court_ruling	9	رأي شماره 1234 هيأت عمومي ديوان عدالت اد ... ترل ساختمان استان گيلان مورخ 31  1  1395	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1234_هيأت_عمومي_ديوان_عدالت_اد_..._ترل_ساختمان_استان_گيلان_مورخ_31__1__1395_11733200387932061732.txt
cf55885fa59a	2017	court_ruling	9	رأي شماره 573 هيأت عمومي ديوان عدالت ادا ... ض كسري پاركينگ مصوب شوراي اسلامي شهر كرج	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_573_هيأت_عمومي_ديوان_عدالت_ادا_..._ض_كسري_پاركينگ_مصوب_شوراي_اسلامي_شهر_كرج_9372607521484025639.txt
eee396052b78	2021	court_ruling	9	راي شماره 1885 هيات عمومي ديوان عدالت اد ...  23 شوراي اسلامي شهر ساري از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1885_هيات_عمومي_ديوان_عدالت_اد_...__23_شوراي_اسلامي_شهر_ساري_از_تاريخ_تصويب_8800537964020335455.txt
51a3c1394bdb	2022	court_ruling	9	رأي شماره 427 هيأت عمومي ديوان عدالت ادا ... لين شهرداري است،از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_427_هيأت_عمومي_ديوان_عدالت_ادا_..._لين_شهرداري_است،از_تاريخ_تصويب_ابطال_شد._3373619181833137324.txt
5e001845109b	2009	court_ruling	9	رأي شماره 813 ، 814 هيأت عمومي ديوان عدا ...  2 ماده 95 اصلاحي قانون مالياتهاي مستقيم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_813_،_814_هيأت_عمومي_ديوان_عدا_...__2_ماده_95_اصلاحي_قانون_مالياتهاي_مستقيم_15909776212016506769.txt
0aff5ae4577e	2021	court_ruling	9	رأي شماره 1517 هيأت عمومي ديوان عدالت اد ...  شوراي اسلامي شهر چمگردان از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1517_هيأت_عمومي_ديوان_عدالت_اد_...__شوراي_اسلامي_شهر_چمگردان_از_تاريخ_تصويب_9960933161210193225.txt
c3ff7753e45e	1998	court_ruling	9	رأی شماره ۲۰۸ هیئت دیوان عدالت اداری درخصوص استرداد زمینهای واگذار شده توسط هیأت هفت نفره واگذاری زمین استان کردستان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/9256723565196079057_9256723565196079057.txt
83c5c2eaeb9f	2013	court_ruling	9	برقراري مقرري بيمه بيكاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/برقراري_مقرري_بيمه_بيكاري_12580461524965701613.txt
5981a0e15587	2004	court_ruling	9	رأی شماره ۴۱۲ هیئت عمومی دیوان عدالت اداری درخصوص اشتغال در کارگاه‌ها با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/8495611216914242720_8495611216914242720.txt
04b0bde01323	2022	court_ruling	9	راي شماره هاي 3112 و 3113 هيأت عمومي ديو ...  قاطع خواهد بود از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_هاي_3112_و_3113_هيأت_عمومي_ديو_...__قاطع_خواهد_بود_از_تاريخ_تصويب_ابطال_شد._5961495137835497483.txt
fa73d950004d	2022	court_ruling	9	رأي شماره 522 هيأت عمومي ديوان عدالت ادا ... ح هاي توسعه شهري و مفاد پروانه ساختماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_522_هيأت_عمومي_ديوان_عدالت_ادا_..._ح_هاي_توسعه_شهري_و_مفاد_پروانه_ساختماني__8658452304103240731.txt
d0d7374f86d9	2021	court_ruling	9	راي شماره 1718 هيات عمومي ديوان عدالت اد ... ه 96 15312 31 100 ـ 1396 2 17 وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_1718_هيات_عمومي_ديوان_عدالت_اد_..._ه_96_15312_31_100_ـ_1396_2_17_وزارت_نيرو_14529917186171447900.txt
e9a49509d25b	2019	court_ruling	9	رأي شماره 2046 هيأت عمومي ديوان عدالت اد ...  ـ 1392 09 06 مصوب شوراي اسلامي شهر مشهد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2046_هيأت_عمومي_ديوان_عدالت_اد_...__ـ_1392_09_06_مصوب_شوراي_اسلامي_شهر_مشهد_16363429246280566853.txt
