law_id	year	doc_type	score	title	path
17a794ae5c5b	2017	court_ruling	7	رأي شماره 831 هيأت عمومي ديوان عدالت ادا ... عوارض علي الحساب قبل از صدور پروانه قطعي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_831_هيأت_عمومي_ديوان_عدالت_ادا_..._عوارض_علي_الحساب_قبل_از_صدور_پروانه_قطعي_16553083816528836840.txt
16b599e375ed	2018	court_ruling	7	رأي شماره 1241 هيأت عمومي ديوان عدالت اد ... ن دادرسي ديوان عدالت اداري مصوب سال 1392	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1241_هيأت_عمومي_ديوان_عدالت_اد_..._ن_دادرسي_ديوان_عدالت_اداري_مصوب_سال_1392_11544936244942625573.txt
8a0fe83a227f	2019	court_ruling	7	رأي شماره 2727 هيأت عمومي ديوان عدالت اد ...  اجراي بودجه وزارت امور اقتصادي و دارايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2727_هيأت_عمومي_ديوان_عدالت_اد_...__اجراي_بودجه_وزارت_امور_اقتصادي_و_دارايي_14122445141070886077.txt
cb8e6cd29181	2019	court_ruling	7	رأي شماره 2900 هيأت عمومي ديوان عدالت اد ...  بهاء خدمات سال 1396 شوراي اسلامي شهر قم	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2900_هيأت_عمومي_ديوان_عدالت_اد_...__بهاء_خدمات_سال_1396_شوراي_اسلامي_شهر_قم_15701016528266319759.txt
8b964afc430a	1991	court_ruling	7	رأي شماره 17 مورخ 1370 02 17 هيأت عمومي  ... انون استخدام كشوري مصوب 1345  وحدت رويه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_17_مورخ_1370_02_17_هيأت_عمومي__..._انون_استخدام_كشوري_مصوب_1345__وحدت_رويه__17977798818179935633.txt
eb3f5c1c9c5d	2013	court_ruling	7	رأي شماره915 هيأت عمومي ديوان عدالت ادار ...  اسلامي مصوب 1374 به زمان اشتغال مشمولان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره915_هيأت_عمومي_ديوان_عدالت_ادار_...__اسلامي_مصوب_1374_به_زمان_اشتغال_مشمولان_99476328920768513.txt
2a8f79adf27e	2020	court_ruling	7	رأي شماره 2987 هيأت عمومي ديوان عدالت اد ... خت و ساز سال 1398 شوراي اسلامي شهر كرمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2987_هيأت_عمومي_ديوان_عدالت_اد_..._خت_و_ساز_سال_1398_شوراي_اسلامي_شهر_كرمان_6508088509747817827.txt
1e9d46155086	1987	court_ruling	7	عدم مغايرت دستورالعمل مورخ 1 7  63در مور ... ب بهاﺀ مصرفي مشتركين شهرستان قم با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_دستورالعمل_مورخ_1_7__63در_مور_..._ب_بهاﺀ_مصرفي_مشتركين_شهرستان_قم_با_قانون_5517145767193138588.txt
a16e64653a33	2021	court_ruling	7	رأي ﺷﻤﺎره ﯽ 2544 ﻫﯿﺄت ﻋﻤﻮمي دﯾﻮان ﻋﺪاﻟﺖ  ... ﻬﺎي ﺷﻮراي ﻧﮕﻬﺒﺎن از ﺗﺎرﯾﺦ ﺗﺼﻮﯾﺐ ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره_ﯽ_2544_ﻫﯿﺄت_ﻋﻤﻮمي_دﯾﻮان_ﻋﺪاﻟﺖ__..._ﻬﺎي_ﺷﻮراي_ﻧﮕﻬﺒﺎن_از_ﺗﺎرﯾﺦ_ﺗﺼﻮﯾﺐ_ابطال_شد_12690676568807694648.txt
bc0bb1d9b909	2017	court_ruling	7	رأي شماره 639 هيأت عمومي ديوان عدالت ادا ... د مربوط به پروانه بهره برداري وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_639_هيأت_عمومي_ديوان_عدالت_ادا_..._د_مربوط_به_پروانه_بهره_برداري_وزارت_نيرو_5284468681558581570.txt
687dec935b53	1996	court_ruling	7	رأي شماره 25 هيئت عمومي ديوان عدالت ادار ...  مورخ 21 12  72درخصوص عوارض ارزش افزو ده	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_25_هيئت_عمومي_ديوان_عدالت_ادار_...__مورخ_21_12__72درخصوص_عوارض_ارزش_افزو_ده_17200550546405856122.txt
bc80cc8ce9fa	2016	court_ruling	7	رأي شماره 1230 هيأت عمومي ديوان عدالت اد ... رات استخدامي سپاه پاسداران انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1230_هيأت_عمومي_ديوان_عدالت_اد_..._رات_استخدامي_سپاه_پاسداران_انقلاب_اسلامي_14556764964304192242.txt
29fbb44029b6	2022	court_ruling	7	رأي شماره 647 هيأت عمومي ديوان عدالت ادا ... سلامي اين شهر، از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_647_هيأت_عمومي_ديوان_عدالت_ادا_..._سلامي_اين_شهر،_از_تاريخ_تصويب_ابطال_شد.__7518785386616127029.txt
5906621eab53	2025	court_ruling	7	بخنشنامه گمرك در خصوص نرخ حقوق ورودي خودرو بند  ر  تبصره  يك  قانون بودجه سال 1404	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/بخنشنامه_گمرك_در_خصوص_نرخ_حقوق_ورودي_خودرو_بند__ر__تبصره__يك__قانون_بودجه_سال_1404_9671052033854916684.txt
d5692921f4fe	2021	court_ruling	7	رأي ﺷﻤﺎره2549 ﻫﯿﺄت ﻋﻤﻮﻣﯽ دﯾﻮان ﻋﺪاﻟﺖ ادا ... ﺷﺶ داﻧﮓ ﮐﻤﺘﺮ از 500 مترﻣﺮﺑﻊ اﺳﺖ ابطال شد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_ﺷﻤﺎره2549_ﻫﯿﺄت_ﻋﻤﻮﻣﯽ_دﯾﻮان_ﻋﺪاﻟﺖ_ادا_..._ﺷﺶ_داﻧﮓ_ﮐﻤﺘﺮ_از_500_مترﻣﺮﺑﻊ_اﺳﺖ_ابطال_شد_14836631909272540428.txt
8ad20f52670f	2020	court_ruling	7	رأي شماره 494 هيأت عمومي ديوان عدالت ادا ... ي ابطال مصوبه ابطال شده به زمان تصويب آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_494_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_ابطال_مصوبه_ابطال_شده_به_زمان_تصويب_آن_3157909855153378055.txt
e1b47d1583d6	2002	court_ruling	7	رأي شماره 302 هيئت عمومي ديوان عدالت ادا ... 1  4  1376 هيأت مديره شركت ملي نفت ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_302_هيئت_عمومي_ديوان_عدالت_ادا_..._1__4__1376_هيأت_مديره_شركت_ملي_نفت_ايران_15945428947509821686.txt
c7ca6fc0d9b2	2011	court_ruling	7	فوق العاده اشتغال خارج از كشور صرفاً به مأموران ثابت تعلق مي گيرد	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/فوق_العاده_اشتغال_خارج_از_كشور_صرفاً_به_مأموران_ثابت_تعلق_مي_گيرد_10885795178038364081.txt
d437e1af78bd	2006	court_ruling	7	رأي شماره 90 هيأت عمومي ديوان عدالت ادار ... در خصوص لغو سرويس عدم نمايشگر تلفن همراه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_90_هيأت_عمومي_ديوان_عدالت_ادار_..._در_خصوص_لغو_سرويس_عدم_نمايشگر_تلفن_همراه_3784694043031929095.txt
e262d29acbbe	1981	court_ruling	7	رأی شماره ۳۹ مورخ ۱۳۶۴ / ۱۰ / ۱۶ هیأت عمومی دیوان عدالت اداری در خصوص انطباق قانونی رأی صادر شده مبنی بر عدم اعتبار قانونی احکام دادگاه‌های اداری سابق وزارتخانه‌ها نسبت به جرائم قابل رسیدگی در صلاحیت هیئت‌های قانون بازسازی نیروی انسانی وزارتخانه‌ها مصوب ۱۳۶۰ / ۰۷ / ۰۵ ناظر به ماده (۵۹) قانون مذکور (	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/4757413753808219504_4757413753808219504.txt
36c9c0f08071	1990	court_ruling	7	عدم مغايرت بخشنامه شماره 7852 ـ 1 10 58  ...  يزيت تخصصي آنان موافقت شده است با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مغايرت_بخشنامه_شماره_7852_ـ_1_10_58__...__يزيت_تخصصي_آنان_موافقت_شده_است_با_قانون_3479772995296767541.txt
e82d786ec381	1992	court_ruling	7	تعارض آراء صادره از شعب درخصوص مصوبه مورخه ۱۹ / ۴ / ۶۲ وزارت نفت مبنی بر ممنوعیت پرداخت هرگونه پاداش پایان خدمت به مستخدمین وزارت مزبور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/2623631728865298296_2623631728865298296.txt
a5b256f2db8b	1988	court_ruling	7	غير قابل طرح بودن اعتراض به افزايش قيمتهاي صادراتي فرش در هيأ ت عمومي ديوان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/غير_قابل_طرح_بودن_اعتراض_به_افزايش_قيمتهاي_صادراتي_فرش_در_هيأ_ت_عمومي_ديوان_13017334390512066444.txt
7ef6b9890567	2005	court_ruling	7	رأي شماره 13 هيأت عمومي ديوان عدالت ادار ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_13_هيأت_عمومي_ديوان_عدالت_ادار_..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_18446600774334325.txt
a96b31d03eb8	2022	court_ruling	7	رأي شماره 335 هيأت عمومي ديوان عدالت ادا ...  اين شهر رسيده، از تاريخ تصويب ابطال شد.	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_335_هيأت_عمومي_ديوان_عدالت_ادا_...__اين_شهر_رسيده،_از_تاريخ_تصويب_ابطال_شد._11306925293075736442.txt
49f23adf82e8	2013	court_ruling	7	رأي شماره762ـ761ـ760 هيأت عمومي ديوان عد ... ام خريد خارج از شبكه مواد سوبسيددار نفتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره762ـ761ـ760_هيأت_عمومي_ديوان_عد_..._ام_خريد_خارج_از_شبكه_مواد_سوبسيددار_نفتي_6646721520758903630.txt
1807f90a3cc8	2002	court_ruling	7	ابطال بخشنامه و زارت نيرو درخصوص افزايش  ...  تا زمان ابلاغ قانون برنامه سوم توسعه...	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/ابطال_بخشنامه_و_زارت_نيرو_درخصوص_افزايش__...__تا_زمان_ابلاغ_قانون_برنامه_سوم_توسعه..._2459955663308358107.txt
8d39933e3445	1997	court_ruling	7	رأي شماره 33 - 34 -35 -36 -37 هيأت ديوان ... مي متعهدين پس از فراغت از تحصيل و اشتغال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_33_-_34_-35_-36_-37_هيأت_ديوان_..._مي_متعهدين_پس_از_فراغت_از_تحصيل_و_اشتغال_14827824943712043043.txt
b1bd7164ddc6	2016	court_ruling	7	رأي شماره 471 هيأت عمومي ديوان عدالت ادا ... براي تأخير در اتمام ساختمان بعد از 5 سال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_471_هيأت_عمومي_ديوان_عدالت_ادا_..._براي_تأخير_در_اتمام_ساختمان_بعد_از_5_سال_4557327946018598661.txt
704b1fde2396	2019	court_ruling	7	رأي شماره 932 در خصوص تعارض در آراء صادر شده از شعب ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_932_در_خصوص_تعارض_در_آراء_صادر_شده_از_شعب_ديوان_عدالت_اداري_8413836347653640472.txt
d28cb82d8442	2020	court_ruling	7	راي شماره 3334 ديوان عدالت اداري با موضو ... ره 30 سال 1397 شوراي اسلامي شهر اسلامشهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_3334_ديوان_عدالت_اداري_با_موضو_..._ره_30_سال_1397_شوراي_اسلامي_شهر_اسلامشهر_5678716544478368391.txt
4b216c8986e9	1992	court_ruling	7	عدم مخالفت مصوبه مورخ 24 11  62هيأ ت مدي ... ستخدامي شركت ملي صنايع مس ايران با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مخالفت_مصوبه_مورخ_24_11__62هيأ_ت_مدي_..._ستخدامي_شركت_ملي_صنايع_مس_ايران_با_قانون_1098904827941817045.txt
fc9a5eefa2a2	2015	court_ruling	7	رأي شماره 869هيأت عمومي ديوان عدالت ادار ...  پاركينگ برخلاف قانون است و ابطال مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_869هيأت_عمومي_ديوان_عدالت_ادار_...__پاركينگ_برخلاف_قانون_است_و_ابطال_مي_شود_9120251010604110545.txt
416a60e048d0	2022	court_ruling	7	رأي شماره3261هيأت عمومي ديوان عدالت ادار ... شنامه شماره20 2 732- 1399 11 14 وزير نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره3261هيأت_عمومي_ديوان_عدالت_ادار_..._شنامه_شماره20_2_732-_1399_11_14_وزير_نفت_14345303543108657500.txt
3d3c57666e8e	2019	court_ruling	7	راي شماره 2671 هيات عمومي ديوان عدالت اد ... ي استخدام دانشگاه علوم انتظامي امين ناجا	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/راي_شماره_2671_هيات_عمومي_ديوان_عدالت_اد_..._ي_استخدام_دانشگاه_علوم_انتظامي_امين_ناجا_7911124883148168537.txt
31b519faa594	2006	court_ruling	7	رأي شماره 568 هيأت عمومي ديوان عدالت ادا ... 9444 ت33264هـ مورخ 13 4 1384 هيأت وزيران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_568_هيأت_عمومي_ديوان_عدالت_ادا_..._9444_ت33264هـ_مورخ_13_4_1384_هيأت_وزيران_10669325492950746696.txt
b441a42df474	2019	court_ruling	7	رأي شماره 2754 هيات عمومي ديوان عدالت اد ... مقرر زدايي و تسهيل صدور و مجوز كسب و كار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_2754_هيات_عمومي_ديوان_عدالت_اد_..._مقرر_زدايي_و_تسهيل_صدور_و_مجوز_كسب_و_كار_14978780064217281920.txt
8a606c1218a7	2021	court_ruling	7	رأي شماره 440 هيأت عمومي ديوان عدالت ادا ... 1 24 شوراي اسلامي شهر رشت از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_440_هيأت_عمومي_ديوان_عدالت_ادا_..._1_24_شوراي_اسلامي_شهر_رشت_از_تاريخ_تصويب_18397938580500298980.txt
49e8dd6268e5	1957	other	7	تصمیم متخذه کمیسیون مشترک برنامه مجلسین دائر به اصلاح تبصره ذیل بند ۲ شرایط استخدامی سه نفر کارشناسان خارجی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/4203341589437791364_4203341589437791364.txt
6f1e6685411e	1975	other	7	اعتبار سنوات آتی (موزه پاسارگاد) مربوط به طرح تکمیل و تجهیز موزه‌ها و طرح ساختمان و تجهیز چا یخانه وزارت فرهنگ و هنرو ساختمان کارگاه‌ها مربوط به طرح توسعه تکمیل کارگاه‌های هنری با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/16813746847170239277_16813746847170239277.txt
58274f37c75e	1980	other	7	لايحه قانوني راجع به اجازه پرداخت دستمزد ... ات از جانب پيمانكاران قرارداد فسخ مي شود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_اجازه_پرداخت_دستمزد_..._ات_از_جانب_پيمانكاران_قرارداد_فسخ_مي_شود_12268202606785539579.txt
35c1b78a7b32	1933	law	7	قانون اجازه استخدام يگنفر يكنفر  معلم آه ...  اتباع دولت آلمان براي مدرسه صنعتي دولتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_يگنفر_يكنفر__معلم_آه_...__اتباع_دولت_آلمان_براي_مدرسه_صنعتي_دولتي_17619170725266333461.txt
642fde140033	1932	law	7	قانون اجازه استخدام دي لونگ زي تبعه دولت چين مستخدم بامبو سازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_دي_لونگ_زي_تبعه_دولت_چين_مستخدم_بامبو_سازي_14708953799676890524.txt
f8870fdb4b58	1935	law	7	قانون اجازه استخدام زتر هلم مهندس و متخصص پل سازي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_زتر_هلم_مهندس_و_متخصص_پل_سازي_17556034387362105577.txt
953de1da7c52	1989	law	7	قانون افزايش اعتبار رديف 503082 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_افزايش_اعتبار_رديف_503082_قانون_بودجه_سال_1368_كل_كشور_7630749735969172835.txt
af86c45806fa	2005	law	7	قانون اصلاح رديف  6  بند  ب  تبصره  11   ... ل كشور مربوط به برقي كردن چاههاي كشاورزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_رديف__6__بند__ب__تبصره__11___..._ل_كشور_مربوط_به_برقي_كردن_چاههاي_كشاورزي_1869327331603308209.txt
fa4e726b25a1	1990	law	7	قانون تشويق معلمان بازنشسته به ادامه همكاري با وزارت آموزش و پرورش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/_قانون_تشويق_معلمان_بازنشسته_به_ادامه_همكاري_با_وزارت_آموزش_و_پرورش_5372905181213656699.txt
996b482cd795	1960	law	7	قانون موافقت نامه فرهنگي بين كشور شاهنشاهي ايران و كشور پادشاهي هلند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقت_نامه_فرهنگي_بين_كشور_شاهنشاهي_ايران_و_كشور_پادشاهي_هلند_11454095422027538138.txt
c469654cc42a	1928	law	7	قانون بودجه سال 1306 مملكتي و اجازه پردا ... بق تشخيص كميسيون بودجه در اسفند ماه 1306	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1306_مملكتي_و_اجازه_پردا_..._بق_تشخيص_كميسيون_بودجه_در_اسفند_ماه_1306_4749882466771436962.txt
b90df3d17bb6	1964	law	7	قانون راجع به برقراري مستمري درباره ورثه قانوني مرحوم سيد جعفر طاهري و مرحوم حسن خلعت بري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_راجع_به_برقراري_مستمري_درباره_ورثه_قانوني_مرحوم_سيد_جعفر_طاهري_و_مرحوم_حسن_خلعت_بري_4318482436040457743.txt
6da9baa057cb	1967	law	7	قانون اجازه پرداخت هزينه هاي لازم نظامي و دانشگاهي از محل مازاد درآمد نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_پرداخت_هزينه_هاي_لازم_نظامي_و_دانشگاهي_از_محل_مازاد_درآمد_نفت_15313459766419892036.txt
7bb9961671a3	1971	law	7	قانون پذيرفتن هنرجويان هنرستانهاي صنعتي كشور در اموزشگاههاي درجه داري ارتش شاهنشاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_پذيرفتن_هنرجويان_هنرستانهاي_صنعتي_كشور_در_اموزشگاههاي_درجه_داري_ارتش_شاهنشاهي_15204119917742552289.txt
