law_id	year	doc_type	score	title	path
5754f2fef6d0	1980	other	13	لايحه قانوني راجع به الحاق دو تبصره به ل ... بهره برداري از اراضي واقع در آبخور سد دز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_الحاق_دو_تبصره_به_ل_..._بهره_برداري_از_اراضي_واقع_در_آبخور_سد_دز_17937530798955748216.txt
801d079ca2f3	1979	other	13	لايحه قانوني معافيت حقوق گمركي و سود باز ...  آلات و ادوات كشاورزي و لوازم يدكي مربوط	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_معافيت_حقوق_گمركي_و_سود_باز_...__آلات_و_ادوات_كشاورزي_و_لوازم_يدكي_مربوط_9220789595302097502.txt
95a6e1d4191b	1988	law	13	قانون اصلاح بعضي از مواد قانون مربوط به  ... اروئي و مواد خوردني و آشاميدني مصوب 1334	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_بعضي_از_مواد_قانون_مربوط_به__..._اروئي_و_مواد_خوردني_و_آشاميدني_مصوب_1334_12461459827412399530.txt
ef69d83daf63	2001	law	13	قانون اصلاح پيوست قانون الحاق دولت جمهور ... عه بخش خصوصي وابسته به بانك توسعه اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_پيوست_قانون_الحاق_دولت_جمهور_..._عه_بخش_خصوصي_وابسته_به_بانك_توسعه_اسلامي_1853221690273928930.txt
79ff0a019483	1972	other	13	اصلاح بعضي از مواد و الحاق تبصره  هاي جديد بقانون شركتهاي تعاوني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/اصلاح_بعضي_از_مواد_و_الحاق_تبصره__هاي_جديد_بقانون_شركتهاي_تعاوني_13512894959994202401.txt
abfaec5b93f7	1997	law	13	قانون الزام فراگیری آموزشهای فنی وحرفه‌ای برای اشتغال به کار با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/1443230104204476377_1443230104204476377.txt
058552efb419	1968	law	13	قانون  متمم  بودجه  سال  1346 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__متمم__بودجه__سال__1346_كل__كشور_550404944638805228.txt
adab49aac4b6	1966	other	13	تعيين شرايط اجازه تحصيل اعتبار از موسسه جي. ي .اي ايتاليايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تعيين_شرايط_اجازه_تحصيل_اعتبار_از_موسسه_جي._ي_.اي_ايتاليايي_1480653793881555327.txt
9cd13c648ba0	1964	other	13	لايحه قانوني راجع بتاسيس وزارت آب و برق	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_بتاسيس_وزارت_آب_و_برق_8728758095966950885.txt
6178de774ae3	1965	law	13	قانون  قرارداد وامهاي  شماره  65 5 - 65  ...  وپانصدوهشتادودوميليون  و بيست هزار ريال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__قرارداد_وامهاي__شماره__65_5_-_65__...__وپانصدوهشتادودوميليون__و_بيست_هزار_ريال_16697189984354216381.txt
6d10724e1ffc	1935	law	13	قانون اجازه الحاق دو لت ايران به قرارداد تسهيل دو ران بين المللي  فيلمهاي تربيتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_الحاق_دو_لت_ايران_به_قرارداد_تسهيل_دو_ران_بين_المللي__فيلمهاي_تربيتي_3478277871166561499.txt
6d30645eb922	1975	law	13	قانون واگذاري امور مربوط به راهنمائي و رانندگي شهر تهران به شهرداري  پايتخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_واگذاري_امور_مربوط_به_راهنمائي_و_رانندگي_شهر_تهران_به_شهرداري__پايتخت_207372828898079100.txt
b67a218902e3	1933	law	13	قانون استخدام شش نفر متخصص خارجی برای امور فلاحتی و قسمت معادن با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/18283534806038926666_18283534806038926666.txt
1f4c2f9e780d	1974	law	13	قانون اصلاح قانون تاسيس وزارت علوم و آموزش عالي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_تاسيس_وزارت_علوم_و_آموزش_عالي_4045186880482409899.txt
22d27371c12d	2005	law	13	قانون دسترسي آزاد به شبكه حمل و نقل ريلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_دسترسي_آزاد_به_شبكه_حمل_و_نقل_ريلي_4959697984471367499.txt
b732e3e32dae	2002	law	13	قانون  موافقتنامه  بين  دولت  جمهوري  اس ... د همكاري  و كمك  متقابل  در مسايل  گمركي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__موافقتنامه__بين__دولت__جمهوري__اس_..._د_همكاري__و_كمك__متقابل__در_مسايل__گمركي_858920058370580474.txt
ad37b749f266	1978	law	13	قانون استقرار پايگاه نيروي دريائي در چاه بهار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_استقرار_پايگاه_نيروي_دريائي_در_چاه_بهار_7888339079616702692.txt
7296b7c32a7c	1971	decree	13	منتفي بودن تصويبنامه شماره 7130 مورخ 21ر ... ات سازنده نماينده انحصاري در ايران دارند	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/منتفي_بودن_تصويبنامه_شماره_7130_مورخ_21ر_..._ات_سازنده_نماينده_انحصاري_در_ايران_دارند_3263498735026526306.txt
a2fd09d8ae2e	1978	law	13	قانون موافقتنامه همكاري در زمينه جهانگرد ... شاهنشاهي ايران و دولت جمهوري فدرال اتريش	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_همكاري_در_زمينه_جهانگرد_..._شاهنشاهي_ايران_و_دولت_جمهوري_فدرال_اتريش_1362105444752925704.txt
b809e3eeb866	1968	other	13	تصميم متخذه كميسيون دارائي مجلسين درمورد ... ن مارك اعتبار از دولت جمهوري فدرال آلمان	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_دارائي_مجلسين_درمورد_..._ن_مارك_اعتبار_از_دولت_جمهوري_فدرال_آلمان_16546093500264766572.txt
31d0e56b6efa	1966	law	13	قانون بودجه سال 1345 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بودجه_سال_1345_مجلس_شوراي_ملي_7606241098469558718.txt
5db7951fec2e	2000	law	13	قانون اصلاح قانون برنامه سوم توسعه اقتصا ... امي ايران و قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_قانون_برنامه_سوم_توسعه_اقتصا_..._امي_ايران_و_قانون_بودجه_سال_1379_كل_كشور_12597292316503921860.txt
34e2637ccd6b	1993	law	13	قانون الحاق يك تبصره به ماده  3  و تغيير ... از درآمدهاي دولت و مصرف آن در موارد معين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_ماده__3__و_تغيير_..._از_درآمدهاي_دولت_و_مصرف_آن_در_موارد_معين_16754754481934108067.txt
598128a7b367	1969	law	13	قانون تخفیف کارمزد باربری گمرکی و استفاده از انبارهای اختصاصی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/16606923335147085806_16606923335147085806.txt
7166b89604d5	1932	law	13	قانون اصلاح مواد سوم و چهارم قانون دخانیات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/11400569117402634149_11400569117402634149.txt
b862b96706df	1980	other	13	لايحه قانوني راجع به رفع مشكلات صنايع چوب كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_رفع_مشكلات_صنايع_چوب_كشور_5146080089016915225.txt
6b26dff77d54	1965	law	13	قانون  بودجه  سال  1344 مجلس شوراي ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون__بودجه__سال__1344_مجلس_شوراي_ملي_13599638197936206250.txt
5a735dc1adcc	1965	law	13	قانون وام شماره ۶ از سازمان عمران بین‌المللی آمریکا با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/3784443969542860773_3784443969542860773.txt
e281f1dab576	1973	other	13	آئين نامه طرز بهره برداري و نحوه مصرف درآمد خانه هاي سازماني ژاندارمري و شهرباني كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/آئين_نامه_طرز_بهره_برداري_و_نحوه_مصرف_درآمد_خانه_هاي_سازماني_ژاندارمري_و_شهرباني_كل_كشور_9698548762199619859.txt
5640fe7e735a	1973	law	13	قانون الحاق دو تبصره به ماده 55 و اصلاح تبصره يك ماده 100 قانون شهرداريها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_دو_تبصره_به_ماده_55_و_اصلاح_تبصره_يك_ماده_100_قانون_شهرداريها_7295762891022374169.txt
61d779157dbf	2001	law	13	قانون معافيت صادرات كالا و خدمات از پرداخت  عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_معافيت_صادرات_كالا_و_خدمات_از_پرداخت__عوارض_12438043751783574414.txt
b62a883834c4	1929	law	13	قانون مبادله مقاوله نامه امانات پستي  منعقده  بين  ايران  واتحاد جماهير شوروي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_مبادله_مقاوله_نامه_امانات_پستي__منعقده__بين__ايران__واتحاد_جماهير_شوروي_15966148934207507018.txt
9ab060274b72	1997	law	13	قانون الحاق يك تبصره به بند  الف  و اصلا ... از درآمدهاي دولت و مصرف آن در موارد معين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_يك_تبصره_به_بند__الف__و_اصلا_..._از_درآمدهاي_دولت_و_مصرف_آن_در_موارد_معين_5427539302490084336.txt
9f88b3453727	2004	law	13	قانون موافقتنامه بين دولت جمهوري اسلامي  ... مكاري در زمينه بهداشت عمومي و علوم پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_موافقتنامه_بين_دولت_جمهوري_اسلامي__..._مكاري_در_زمينه_بهداشت_عمومي_و_علوم_پزشكي_7034808402768252468.txt
60da434e6555	1979	other	13	لايحه قانوني متمم  بودجه سال 1358 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_متمم__بودجه_سال_1358_كل_كشور_10379060862741769571.txt
d6debb64ca8a	1988	law	13	قانون اصلاح ماده 5 قانون هواپيمائي كشوري مصوب تيرماه 1328	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_ماده_5_قانون_هواپيمائي_كشوري_مصوب_تيرماه_1328_11799585971097723091.txt
738bf67ad657	1995	other	13	موافقت اصولي با طرح تقويت رشته  هاي هنر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/موافقت_اصولي_با_طرح_تقويت_رشته__هاي_هنر_6778910555010170287.txt
c220e9f1d234	2002	law	13	قانون اصلاح سقف ارزي سال  1381 درجدول شم ... امه سوم توسعه اقتصادي ، اجتماعي و فرهنگي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_سقف_ارزي_سال__1381_درجدول_شم_..._امه_سوم_توسعه_اقتصادي_،_اجتماعي_و_فرهنگي_1354409947182331674.txt
074207380278	1970	decree	13	تصويب نامه كميسيون دارائي مجلسين در مورد ...  فرانسه جهت تأمين اعتبار سد رضا شاه كبير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصويب_نامه_كميسيون_دارائي_مجلسين_در_مورد_...__فرانسه_جهت_تأمين_اعتبار_سد_رضا_شاه_كبير_1169740816524897897.txt
5d2587c6c1b3	1994	law	13	قانون بيمه همگاني خدمات درماني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_بيمه_همگاني_خدمات_درماني_كشور_16390734682349856490.txt
f15b80ceaf66	1968	other	13	تصميم متخذه كميسيون برنامه مجلسين در مورد بودجه  اداري و استخدامي سازمان برنامه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/تصميم_متخذه_كميسيون_برنامه_مجلسين_در_مورد_بودجه__اداري_و_استخدامي_سازمان_برنامه_17165565162695195726.txt
fd99e769db35	2011	law	13	قانون ديوان عدالت اداري  [قانون تشكيلات و آيين دادرسي ديوان عدالت اداري]	/Users/rohamhosseini/Documents/scraper simple/laws_clean/useful_laws/قانون ديوان عدالت اداري  [قانون تشكيلات و آيين دادرسي ديوان عدالت اداري].txt
112a451121f4	1994	law	12	آئين نامه اجرائي قانون تشكيل سازمان پزشكي قانوني كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_قانون_تشكيل_سازمان_پزشكي_قانوني_كشور_15153325963414559321.txt
ae533db5a445	2007	law	12	آيين نامه اجرايي بند   ز   تبصره   4   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ز___تبصره___4___قانون_بودجه_سال_1386_كل_كشور_4630611433457167036.txt
be0904801427	2008	other	12	ضوابط بازپرداخت تسهيلات اعطايي ازمحل حساب ذخيره ارزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/ضوابط_بازپرداخت_تسهيلات_اعطايي_ازمحل_حساب_ذخيره_ارزي_7668271225827276860.txt
9fa9a6f0b00f	1998	law	12	آيين نامه اجرايي بند ح  تبصره 8 قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ح__تبصره_8_قانون_بودجه_سال_1377_كل_كشور_7178154188186165967.txt
e6f647ebdb95	1994	law	12	آيين نامه اجرايي تبصره  31  قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__31__قانون_بودجه_سال_1373_كل_كشور_11566335419899673142.txt
