law_id	year	doc_type	score	title	path
7bb72949ad67	1984	law	4	قانون الحاق 2بند به ماده 39 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_الحاق_2بند_به_ماده_39_قانون_استخدام_كشوري_4912558754817959454.txt
be5e9807134e	2002	law	4	قانون اصلاح تبصره هاي  1  و  21  قانون  بودجه سال 1381 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تبصره_هاي__1__و__21__قانون__بودجه_سال_1381_كل_كشور_6910912859431194235.txt
95630273b91d	1932	law	4	قانون اجازه استخدام مسيو مارسل اميل روژ تبعه فرانسه براي راندن كشتي صحي بنادر جنوب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اجازه_استخدام_مسيو_مارسل_اميل_روژ_تبعه_فرانسه_براي_راندن_كشتي_صحي_بنادر_جنوب_17358281299248142078.txt
1b0f085586d9	1986	law	4	قانون اصلاح تاريخ تقديم لايحه بودجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_اصلاح_تاريخ_تقديم_لايحه_بودجه_12832290730091802448.txt
46a67ce26bd2	1980	other	4	لايحه قانوني راجع به حق تقدم شركت كنندگا ... دام در كادر اداري و دفتري وزارت دادگستري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/لايحه_قانوني_راجع_به_حق_تقدم_شركت_كنندگا_..._دام_در_كادر_اداري_و_دفتري_وزارت_دادگستري_8989367691584227018.txt
fa4333c92796	1923	law	4	قانون برقراري ماهي هشتاد تومان خرج تحصيل درباره دو نفر اولاد ميرزا محمد صادق طباطبائي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/قانون_برقراري_ماهي_هشتاد_تومان_خرج_تحصيل_درباره_دو_نفر_اولاد_ميرزا_محمد_صادق_طباطبائي_2858569198835010441.txt
3966467d262a	1993	other	4	ارزشيابي مدرك تحصيلي دانشجويان پاره وقت دانشگاه آزاد اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/general_laws/ارزشيابي_مدرك_تحصيلي_دانشجويان_پاره_وقت_دانشگاه_آزاد_اسلامي_1732579373398534526.txt
d7da998688c7	2000	law	3	اصلاح آيين نامه اجرايي بند  ك  تبصره  17  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_آيين_نامه_اجرايي_بند__ك__تبصره__17__قانون_بودجه_سال_1379_كل_كشور_7924135570552337660.txt
6b6513d0b39d	1988	law	3	اصلاح ماده 4 آئين نامه اجرايي بند الف تبصره 45 قانون بودجه سال 1364 كل كشور و تبصره مربوطه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_4_آئين_نامه_اجرايي_بند_الف_تبصره_45_قانون_بودجه_سال_1364_كل_كشور_و_تبصره_مربوطه_3060301196949982697.txt
f1e11193cf5f	2017	law	3	اصلاح ماده  40  آيين نامه اجرايي قانون مبارزه با پولشويي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__40__آيين_نامه_اجرايي_قانون_مبارزه_با_پولشويي_12967415767799007107.txt
83dce1a42466	2002	amendment	3	اصلاحيه آيين نامه اجرايي انتشار چهارصد  ...  تبصره  40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاحيه_آيين_نامه_اجرايي_انتشار_چهارصد__...__تبصره__40__قانون_بودجه_سال_1380_كل_كشور_7609437555662937599.txt
e81268c6f076	2001	law	3	اصلاح ماده  4  آيين نامه اجرايي جزء  2   ...   تبصره  4  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__4__آيين_نامه_اجرايي_جزء__2___...___تبصره__4__قانون_بودجه_سال_1379_كل_كشور_12288102224148022470.txt
4a48875d517f	1992	decree	3	تصويبنامه راجع به الحاق يك تبصره به ماده ... يي تبصره 43 قانون بودجه سال 1371 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_يك_تبصره_به_ماده_..._يي_تبصره_43_قانون_بودجه_سال_1371_كل_كشور_5690135302416901190.txt
bf1afdd056a1	2001	amendment	3	اصلاحيه آيين نامه اجرايي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_6243490295408266976.txt
5e37c2938ea5	1995	law	3	اصلاح آئين نامه اجرائي تبصره 66 قانون بودجه سال 1363 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_اجرائي_تبصره_66_قانون_بودجه_سال_1363_كل_كشور_3599900590940959669.txt
503b89b065eb	2019	law	3	اصلاح آيين  نامه اجرايي بندهاي  الف ،  ب ...  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين__نامه_اجرايي_بندهاي__الف_،__ب_...__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_12330797613189252570.txt
e76064fe2087	1994	other	3	اصلاح عبارتي در بندهاي 5 و 8 ضوابط اجرايي بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_عبارتي_در_بندهاي_5_و_8_ضوابط_اجرايي_بودجه_سال_1373_كل_كشور_7351876762017018374.txt
39c7ea849598	2015	other	3	کشاورزی و روستایی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13283347130036345294_13283347130036345294.txt
38394b9f6987	1991	decree	3	تصويبنامه راجع به اجراي آئيننامه اجرائي تبصره 38 قانون بودجه سال 1369 در سال 1370	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اجراي_آئيننامه_اجرائي_تبصره_38_قانون_بودجه_سال_1369_در_سال_1370_7993809496977177355.txt
ecdf075d038b	2007	other	3	اصلاح بند 3 ضوابط اجرايي بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند_3_ضوابط_اجرايي_بودجه_سال_1385_كل_كشور_14772265803035629120.txt
69f9c2af7a74	2001	law	3	اصلاح آيين نامه اجرايي بند  الف  تبصره  27  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__الف__تبصره__27__قانون_بودجه_سال_1380_كل_كشور_14607901692604178183.txt
fa32b11adc3f	2002	amendment	3	اصلاحيه آيين نامه  اجرايي  بند الف  تبصره  11 قانون  بودجه سال  1381 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه__اجرايي__بند_الف__تبصره__11_قانون__بودجه_سال__1381_كل__كشور_17795253825337732072.txt
2ccd8dcbbfe0	1988	other	3	تامين  اعتبار واختصاص  مبلغ  8 700 000 0 ... ظامي  به  سپاه  پاسداران  انقلاب  اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تامين__اعتبار_واختصاص__مبلغ__8_700_000_0_..._ظامي__به__سپاه__پاسداران__انقلاب__اسلامي_15929960877249894868.txt
e0ef4bbc04eb	1993	law	3	اصلاح ماده 6 آيين نامه اجرائي تبصره 3 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_6_آيين_نامه_اجرائي_تبصره_3_قانون_بودجه_سال_1372_كل_كشور_15052296710119563010.txt
d3c9e6fd2c4a	2005	law	3	اصلاح آيين نامه اجرايي بند  ب   تبصره    3   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__ب___تبصره____3___قانون_بودجه_سال_1384كل_كشور_16937531685123930478.txt
408ecd0f3775	1994	decree	3	اصلاح تصويبنامه مربوط به آئين نامه اجرائي بند ج تبصره 10 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_مربوط_به_آئين_نامه_اجرائي_بند_ج_تبصره_10_قانون_بودجه_سال_1373_كل_كشور_3080980819109181625.txt
3627bec01c01	2016	law	3	اصلاح ماده  4  آيين نامه اجرايي بندهاي  ج  و  د  تبصره  11  قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__4__آيين_نامه_اجرايي_بندهاي__ج__و__د__تبصره__11__قانون_بودجه_سال_1394_كل_كشور_11029120664309359866.txt
f77b41d6f7d6	2002	amendment	3	اصلاحيه ضوابط اجرايي بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_ضوابط_اجرايي_بودجه_سال_1380_كل_كشور_11124548505030096171.txt
4a6232f4a38e	2003	decree	3	تصويبنامه در خصوص الحاق يك تبصره به بند 20 ضوابط اجرايي  بودجه  سال  1382 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_الحاق_يك_تبصره_به_بند_20_ضوابط_اجرايي__بودجه__سال__1382_كل__كشور_11481393170287528278.txt
04c023786319	1995	law	3	افزوده شدن  يك  متن  به  عنوان  ماده     ...    2    قانون  بودجه  سال  1374 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/افزوده_شدن__يك__متن__به__عنوان__ماده_____...____2____قانون__بودجه__سال__1374_كل__كشور_12208742531501219373.txt
1e33326b76b2	1996	other	3	وظایف نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/14584425854384516017_14584425854384516017.txt
7a404270cd3c	1992	law	3	حذف  تبصره  ذيل  ماده  25 آئين نامه  اجرايي  تبصره  3 قانون  بودجه سال  1370 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف__تبصره__ذيل__ماده__25_آئين_نامه__اجرايي__تبصره__3_قانون__بودجه_سال__1370_كل__كشور_9918234802373974369.txt
64a106729779	2018	law	3	نامه اصلاحي  اصلاح ماده  1  آيين نامه ا ...  ماده واحده قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_ماده__1__آيين_نامه_ا_...__ماده_واحده_قانون_بودجه_سال_1397_كل_كشور_8444943803600946477.txt
d03a612dbbcf	2000	amendment	3	اصلاحيه آيين نامه اجرايي بند  ب  تبصره  32  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_بند__ب__تبصره__32__قانون_بودجه_سال_1379_كل_كشور_5983246282541635594.txt
4c54838e86fd	2003	law	3	اصلاح  آيين نامه  اجرايي  قانون  نظام  مهندسي  معدن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين_نامه__اجرايي__قانون__نظام__مهندسي__معدن_12337612533552151682.txt
068a0083ef1c	2004	decree	3	تصويب نامه در خصوص الحاق يك تبصره به رديف  ب  بند  11  ضوابط اجرايي بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_الحاق_يك_تبصره_به_رديف__ب__بند__11__ضوابط_اجرايي_بودجه_سال_1382_كل_كشور_10210518672935426946.txt
e6504deec0f6	2002	amendment	3	اصلاحيه آيين نامه مقررات حمايتي دولت براي صادرات خدمات فني و مهندسي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_مقررات_حمايتي_دولت_براي_صادرات_خدمات_فني_و_مهندسي_14823758168892861743.txt
3bdb7390beb7	2004	law	3	اصلاح ماده 6  آيين نامه اجرايي بند  ث  تبصره 19 قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده_6__آيين_نامه_اجرايي_بند__ث__تبصره_19_قانون_بودجه_سال_1383_كل_كشور_13894415552956003011.txt
ad7440c1268c	2001	other	3	وظایف بانکها (علاوه بر کد ۴۰۹)	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/3221408253491575547_3221408253491575547.txt
61eafe15ddfd	2001	amendment	3	اصلاحيه آيين اجرايي بند  الف  تبصره  11  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_اجرايي_بند__الف__تبصره__11__قانون_بودجه_سال_1380_كل_كشور_4266153630213531685.txt
919a561e49c5	2007	law	3	دستورالعمل نحوه اعطاء تسهيلات به دستگاهه ... صادره اي موضوع قانون مبارزه با مواد مخدر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_نحوه_اعطاء_تسهيلات_به_دستگاهه_..._صادره_اي_موضوع_قانون_مبارزه_با_مواد_مخدر_417319489917026453.txt
6bee04d542aa	1993	law	3	اصلاح آيين نامه هاي  بندهـ و بند ز تبصره 37 قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_هاي__بندهـ_و_بند_ز_تبصره_37_قانون_بودجه_سال_1372_كل_كشور_18341150962560697591.txt
88592267f78d	2015	law	3	نامه اصلاحي  اصلاح تبصره ماده  5  تصويب ...  تبصره  20  قانون بودجه سال 1394 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_تبصره_ماده__5__تصويب_...__تبصره__20__قانون_بودجه_سال_1394_كل_كشور_17890502340090016952.txt
30edfb59ced6	1928	other	3	اصلاح نظامنامه راجع به اجراي حكم اعدام	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_نظامنامه_راجع_به_اجراي_حكم_اعدام_7023628132378401246.txt
df4bdfac22d8	1988	law	3	به مورد اجرا گذاردن آئين نامه هاي اجرائي ... 28 بند الف تبصره 15 قانون بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/به_مورد_اجرا_گذاردن_آئين_نامه_هاي_اجرائي_..._28_بند_الف_تبصره_15_قانون_بودجه_سال_1367_27971653097358469.txt
a0117272a88f	2004	law	3	اصلاح ماده  1  آيين نامه اجرايي جزء  6  بند  ر  تبصره  19  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__1__آيين_نامه_اجرايي_جزء__6__بند__ر__تبصره__19__قانون_بودجه_سال_1383_كل_كشور_9772831300238671846.txt
e0f4fc87009b	1998	amendment	3	اصلاحيه آيين نامه اجرايي تبصره  4  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__4__قانون_بودجه_سال_1376_كل_كشور_3780537927623072815.txt
a8e75b4fcc60		law	3	آییننامه اجرایی بند «ر» تبصره (۲) قانون بودجه سال ۱۳۸۶ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/603044937815054324_603044937815054324.txt
05f1ccba1c9a	2005	decree	3	اصلاح تصويبنامه الحاق متني به عنوان بند  ... نامه ضوابط اجرايي بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_الحاق_متني_به_عنوان_بند__..._نامه_ضوابط_اجرايي_بودجه_سال_1383_كل_كشور_12346958271558977641.txt
459e499900cc	2000	law	3	اصلاح بند  ث  ماده 4 آيين نامه اجرايي بند  الف  تبصره 27  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__ث__ماده_4_آيين_نامه_اجرايي_بند__الف__تبصره_27__قانون_بودجه_سال_1379_كل_كشور_8502904315118430340.txt
d298e2911f1a	1999	decree	3	تصويب نامه راجع به اصلاح ماده 4 آئين نامه اجرايي تبصره 12 قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_اصلاح_ماده_4_آئين_نامه_اجرايي_تبصره_12_قانون_بودجه_سال_1378_كل_كشور_15338151415890867044.txt
cb4d8fcf61de	2000	law	3	الحاق عبارتي به ماده11آيين نامه اجرايي بندي تبصره13 قانون بودجه سال1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_ماده11آيين_نامه_اجرايي_بندي_تبصره13_قانون_بودجه_سال1378كل_كشور_6514459704542554943.txt
2e5b0270581a	2002	amendment	3	نامه اصلاحي  اصلاحيه آيين نامه اجرايي بند  الف  تبصره  48  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي__اصلاحيه_آيين_نامه_اجرايي_بند__الف__تبصره__48__قانون_بودجه_سال_1379_كل_كشور_8523936440231780148.txt
0f57d533e073	1994	other	3	دستورالعمل اجرايي موضوع بند و تبصره 13قانون بودجه سال 1373كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_اجرايي_موضوع_بند_و_تبصره_13قانون_بودجه_سال_1373كل_كشور_10134824389961729030.txt
13ec16d98085	2004	law	3	اصلاح آيين نامه اجرايي اجزاﺀ  2 ،  5 ، 6 ...   تبصره  4  قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_اجزاﺀ__2_،__5_،_6_...___تبصره__4__قانون_بودجه_سال_1383_كل_كشور_9757690567177420451.txt
6b36de098151	2008	law	3	اصلاح ماده  1  آيين نامه اجرايي بند  الف  تبصره  8  قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__1__آيين_نامه_اجرايي_بند__الف__تبصره__8__قانون_بودجه_سال_1386_كل_كشور_18157269374939887538.txt
1401299de9f4	2006	law	3	اصلاح آيين نامه اجرايي بند  الف  تبصره  7  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند__الف__تبصره__7__قانون_بودجه_سال_1385_كل_كشور_4355821890398710214.txt
a277cd1ed060	1994	other	3	اضافه شدن سازمان بهزيستي كشور به دستگاهه ... ند 5 ضوابط اجرايي بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اضافه_شدن_سازمان_بهزيستي_كشور_به_دستگاهه_..._ند_5_ضوابط_اجرايي_بودجه_سال_1373_كل_كشور_10342495688552160253.txt
7bc2f862ff19		other	3	درآمدهای اختصاصی دولتی و عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/1653866287810631170_1653866287810631170.txt
f1dde8aaaa18	2001	amendment	3	اصلاحيه آيين نامه اجرايي قانون تأمين اعتبار احداث، تكميل، توسعه و تجهيز اماكن ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاحيه_آيين_نامه_اجرايي_قانون_تأمين_اعتبار_احداث،_تكميل،_توسعه_و_تجهيز_اماكن_ورزشي_17419052972947847573.txt
f0221e5850bb	1993	decree	3	تصويبنامه در خصوص اصلاح بند  5  ضوابط اجرايي بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_خصوص_اصلاح_بند__5__ضوابط_اجرايي_بودجه_سال_1372_كل_كشور_10154377080397211902.txt
f81791da02a4	2008	other	3	اصلاح بندهاي  1  و  2  ضوابط اجرايي بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بندهاي__1__و__2__ضوابط_اجرايي_بودجه_سال_1387_كل_كشور_17402953058929856266.txt
c9b56c4188b4	1988	decree	3	تصويبنامه راجع به اصلاح تبصره4 ماده8 آئي ... بند9 تبصره3 قانون بودجه سال 1367 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح_تبصره4_ماده8_آئي_..._بند9_تبصره3_قانون_بودجه_سال_1367_كل_كشور_15703947022557831533.txt
909482df772d	1950	other	3	اصلاح برخي از مواد آئين نامه ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_برخي_از_مواد_آئين_نامه_ارز_16029885013154502800.txt
f8d400c053f1	2000	law	3	حذف بندهاي  ب  و  ج   ماده  10 آيين نامه ...  تبصره  48  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_بندهاي__ب__و__ج___ماده__10_آيين_نامه_...__تبصره__48__قانون_بودجه_سال_1379_كل_كشور_11800346719420775109.txt
f68456ecc41e	2019	law	3	الحاق تبصره  9  به ماده  5  آيين نامه اج ...   تبصره  5  قانون بودجه سال 1397 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_تبصره__9__به_ماده__5__آيين_نامه_اج_...___تبصره__5__قانون_بودجه_سال_1397_كل_كشور_12889259610630836278.txt
8c2b6297b2d8	1996	law	3	اصلاح ماده  5  آيين نامه اجرايي قسمت اخي ... ج  تبصره 29 قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__5__آيين_نامه_اجرايي_قسمت_اخي_..._ج__تبصره_29_قانون_بودجه_سال_1374_كل_كشور_16617265383013481471.txt
