law_id	year	doc_type	score	title	path
39004fc2a006	2005	law	12	آئين نامه اجرايي ماده 31 و 32 قانون اصلاح پاره اي از قوانين دادگستري مصوب خرداد 1356	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرايي_ماده_31_و_32_قانون_اصلاح_پاره_اي_از_قوانين_دادگستري_مصوب_خرداد_1356_2278317133130122844.txt
e819250ce546	1988	law	12	اصلاح مواد 32 و 33 و 49 آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_اصلاح_مواد_32_و_33_و_49_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_4805378354055254008.txt
222690a18d93	1991	other	12	آئين نامه شماره 25 راجع به تعرفه بيمه آتش سوزي و خطرات اضافي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_شماره_25_راجع_به_تعرفه_بيمه_آتش_سوزي_و_خطرات_اضافي_4960713271696820254.txt
1f35feb6d353	2003	law	12	آيين نامه  اجرايي  بند خ  تبصره  13 قانون  بودجه  سال  1382 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__اجرايي__بند_خ__تبصره__13_قانون__بودجه__سال__1382_كل__كشور_6471453344796517627.txt
79a61032567b	1999	other	12	آيين نامه شماره  2368 ت 22623ك مورخ 27   ... ق آزاد تجاري ـ صنعتي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_شماره__2368_ت_22623ك_مورخ_27___..._ق_آزاد_تجاري_ـ_صنعتي_جمهوري_اسلامي_ايران_14100771569264256444.txt
15d2e3610636	2003	other	12	آئين  نامه شماره 51 درخصوص قرارداد گروهي بيمه اعتبار داخلي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين__نامه_شماره_51_درخصوص_قرارداد_گروهي_بيمه_اعتبار_داخلي_2510475729144838179.txt
ed98dffb7a95	2016	law	12	آيين نامه اجرايي ماده  27  قانون مبارزه با قاچاق كالا و ارز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__27__قانون_مبارزه_با_قاچاق_كالا_و_ارز_761631665906473752.txt
9a2b028c1a4a	2011	other	12	آيين نامه ايمني در كارگاه هاي دامپروري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_ايمني_در_كارگاه_هاي_دامپروري_2634629849609344063.txt
da1b967f1405	2019	law	12	آيين نامه اجرايي بند  ج  تبصره  20  ماده واحد قانون بودجه سال 1398 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__ج__تبصره__20__ماده_واحد_قانون_بودجه_سال_1398_كل_كشور_3133506539473959112.txt
4df160bc5029	1985	law	12	آيين نامه اجرايي تبصره 46 قانون بودجه سال 1364 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_تبصره_46_قانون_بودجه_سال_1364_كل_كشور_14551049914931233533.txt
e5cfd5f634c2	2003	law	12	آيين نامه اجرايي بند  پ  تبصره  20  قانون بودجه سال 1382 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند__پ__تبصره__20__قانون_بودجه_سال_1382_كل_كشور_15666861964400979128.txt
869252202af5	1993	decree	12	تصويبنامه راجع به دستورالعمل تبصره  54  قانون بودجه سال 72 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_دستورالعمل_تبصره__54__قانون_بودجه_سال_72_كل_كشور_9595704598208811636.txt
09c26decf140	1999	other	12	آيين نامه  تعيين  تعرفه  ارايه  خدمات  علمي  ،فني  و كارشناسي  سازمان ميراث  فرهنگي  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__تعيين__تعرفه__ارايه__خدمات__علمي__،فني__و_كارشناسي__سازمان_ميراث__فرهنگي__كشور_5719394011178219968.txt
4d39634d8769	1986	law	12	آيين نامه قانون نحوه هزينه كردن اعتبار  رديف 503088 بابت گسترش فرهنگ اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_قانون_نحوه_هزينه_كردن_اعتبار__رديف_503088_بابت_گسترش_فرهنگ_اسلامي_7340313244979032870.txt
d26e5ec5f97e	1987	law	12	آئيننامه اجرائي قانون فروش خانه هاي سازماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آئيننامه_اجرائي_قانون_فروش_خانه_هاي_سازماني_420704463553888419.txt
bf77c490227a	2005	other	12	آيين نامه اجرايي بندب تبصره 3قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بندب_تبصره_3قانون_بودجه_سال_1384كل_كشور_3815352730933901382.txt
c783764058ee	2010	other	12	تعيين سود بازرگاني كالاهاي مشمول رديفهاي ... ات صادرات و واردات براي اجرا در سال 1389	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تعيين_سود_بازرگاني_كالاهاي_مشمول_رديفهاي_..._ات_صادرات_و_واردات_براي_اجرا_در_سال_1389_14073564087885426132.txt
75bfb91eb066	2002	other	12	آيين نامه مستندسازي و تعيين بهره بردار اموال غيرمنقول دستگاه هاي اجرايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_مستندسازي_و_تعيين_بهره_بردار_اموال_غيرمنقول_دستگاه_هاي_اجرايي_5053164578799594055.txt
683d2963f0fd	1994	law	12	آیین‌نامه اجرایی تبصره (۴۳) قانون بودجه سال ۱۳۷۳ کل کشور با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13730247112525007419_13730247112525007419.txt
31eae292d55c	2015	other	12	آيين نامه تجهيزات و ملزومات پزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_تجهيزات_و_ملزومات_پزشكي_9198362936967421494.txt
6dbfed45eaf3	1950	other	12	آيين نامه بنگاه كل بنادر و كشتي راني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_بنگاه_كل_بنادر_و_كشتي_راني_214036189449645540.txt
e0fe177d85b6	2001	law	12	آيين نامه اجرايي انتشار چهارصد ميليارد  ...  تبصره  40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_اجرايي_انتشار_چهارصد_ميليارد__...__تبصره__40__قانون_بودجه_سال_1380_كل_كشور_14598575361193013532.txt
d75e4d05e9ec	1989	law	12	آئين نامه اجرائي نحوه مصرف اعتبار رديف 1 ...  3 تبصره 12 قانون بودجه سال 1368 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اجرائي_نحوه_مصرف_اعتبار_رديف_1_...__3_تبصره_12_قانون_بودجه_سال_1368_كل_كشور_13109020084947646822.txt
569d9cead565	2017	law	12	اصلاح آيين نامه اجرايي قانون نحوه واگذاري مالكيت و اداره امور شهرك هاي صنعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قانون_نحوه_واگذاري_مالكيت_و_اداره_امور_شهرك_هاي_صنعتي_13494448927473926433.txt
e982e3b9b82a	2002	law	12	اصلاح آيين نامه اجرايي انتشار دويست ميلي ...  تبصره  40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_انتشار_دويست_ميلي_...__تبصره__40__قانون_بودجه_سال_1380_كل_كشور_18424179950685393042.txt
1b7acb4dfff8	2002	decree	12	تصويب نامه در خصوص جايگزيني جدول شماره  ... ي تبصره  3  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_تصويب_نامه_در_خصوص_جايگزيني_جدول_شماره__..._ي_تبصره__3__قانون_بودجه_سال_1380_كل_كشور_17001912284590803542.txt
fadd61a072c2	2011	law	12	آيين نامه اجرايي بند   34   قانون بودجه سال 1390 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___34___قانون_بودجه_سال_1390_كل_كشور_2826374884619859644.txt
89a0a8903386	1995	other	12	آئين نامه شماره 35 درخصوص حداقل حق بيمه  ... ث و ميزان تعهد صندوق تأمين خسارتهاي بدني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_شماره_35_درخصوص_حداقل_حق_بيمه__..._ث_و_ميزان_تعهد_صندوق_تأمين_خسارتهاي_بدني_6486965877732729788.txt
1da413c0b35d	1994	law	12	آئين نامه اصلاحي آئين نامه اجرائي قانون  ...  اجراي ماده 56 قانون جنگلها و مراتع كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين_نامه_اصلاحي_آئين_نامه_اجرائي_قانون__...__اجراي_ماده_56_قانون_جنگلها_و_مراتع_كشور_17697391162543872132.txt
1783ee8f35c1	2007	other	12	دستورالعمل ثبت و عرضۀ عمومي اوراق بهادار	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_ثبت_و_عرضۀ_عمومي_اوراق_بهادار_16315973223294843402.txt
4d3015f83a89	2007	law	12	اصلاح ماده  2  آيين نامه اجرايي بند  ب  تبصره  6  قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__2__آيين_نامه_اجرايي_بند__ب__تبصره__6__قانون_بودجه_سال_1386_كل_كشور_10004718907765492964.txt
045e6a113341	2000	other	12	آيين نامه معاملات سازمان انرژي اتمي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_آيين_نامه_معاملات_سازمان_انرژي_اتمي_ايران_8767314255961240814.txt
c74972aecd40	2012	other	12	دستورالعمل تایید صلاحیت حرفهای مدیران نهادهای مالی با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/4802599916776088518_4802599916776088518.txt
b996313d1987	2009	other	12	آيين نامه مالي شركت مادر تخصصي ساخت و توسعه زيربناهاي حمل ونقل كشور  سهامي خاص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_مالي_شركت_مادر_تخصصي_ساخت_و_توسعه_زيربناهاي_حمل_ونقل_كشور__سهامي_خاص__8820237602457799125.txt
9944312b105e	2006	law	12	آيين نامه اجرايي بند   ث    تبصره    7   قانون بودجه سال 1384كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___ث____تبصره____7___قانون_بودجه_سال_1384كل_كشور_9057256375060899205.txt
5686b98d513f	2006	other	12	اصلاح تبصره  4  الحاقي ماده  3  و ماده   ... نگاههاي كوچك اقتصادي زودبازده و كارآفرين	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره__4__الحاقي_ماده__3__و_ماده___..._نگاههاي_كوچك_اقتصادي_زودبازده_و_كارآفرين_7379320275986959598.txt
6fb194df60f1	1993	law	12	آيين نامه اجرايي تبصره  31  قانون بودجه سال 1372 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_تبصره__31__قانون_بودجه_سال_1372_كل_كشور_4858757064984807428.txt
a5998224c7ce	2016	law	12	اصلاح آیین‌نامه اجرایی بند (ب) ماده (۲) قانون رفع موانع تولید رقابت‌پذیر و ارتقای نظام مالی کشور - مصوب ۱۳۹۴ - با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/13122821400277053348_13122821400277053348.txt
180792628b9e	1992	law	12	اصلاح جدول موضوع ماده 4 آيين نامه اجرائي تبصره 3 قانون بودجه سال 1371 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_جدول_موضوع_ماده_4_آيين_نامه_اجرائي_تبصره_3_قانون_بودجه_سال_1371_كل_كشور_2648785637722532740.txt
e76b8e00171d	2001	amendment	12	نامه اصلاحي  اصلاحيه آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاحيه_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_6105938147215408538.txt
16ce4d65dfad	2001	law	12	اصلاح بند الف ماده 8  آيين نامه اجرايي بند  الف  تبصره  27  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند_الف_ماده_8__آيين_نامه_اجرايي_بند__الف__تبصره__27__قانون_بودجه_سال_1379_كل_كشور_425365328401367877.txt
d762976e967b	2007	law	12	اصلاح تبصره ماده   1   آيين نامه اجرايي بند   ص   تبصره   2   قانون بودجه 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره_ماده___1___آيين_نامه_اجرايي_بند___ص___تبصره___2___قانون_بودجه_1386_كل_كشور_8752245341909058150.txt
b28e5ece6e6d	2009	law	12	آببن نامه اجرايي بند   27   قانون بودجه سال 1388 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آببن_نامه_اجرايي_بند___27___قانون_بودجه_سال_1388_كل_كشور_743491985798290834.txt
6571828294dc	2002	law	12	اصلاح جدول ضميمه آيين نامه اجرايي قانون مقررات صادرات و واردات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_جدول_ضميمه_آيين_نامه_اجرايي_قانون_مقررات_صادرات_و_واردات_12179050753981944061.txt
ed9cb307f316	2007	other	12	دستورالعمل فعاليت بازارهاي خارج از بورس	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/دستورالعمل_فعاليت_بازارهاي_خارج_از_بورس_3088607697082949810.txt
a7331a9af078	2010	law	12	تعيين سود بازرگاني كالاهاي مشمول رديف ها ... يي قانون مقررات صادرات و واردات سال 1388	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تعيين_سود_بازرگاني_كالاهاي_مشمول_رديف_ها_..._يي_قانون_مقررات_صادرات_و_واردات_سال_1388_14439623110911080505.txt
a7e8a66d3939	2005	other	12	آيين نامه اجرايي شرايط و تضمين خريد برق  ... دي، اجتماعي و فرهنگي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_شرايط_و_تضمين_خريد_برق__..._دي،_اجتماعي_و_فرهنگي_جمهوري_اسلامي_ايران_10943058177481864681.txt
faba16a15a37	2011	law	12	آيين نامه اجرايي بند   105   قانون بودجه سال 1390 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند___105___قانون_بودجه_سال_1390_كل_كشور_18376510984451229851.txt
ee90bd79215d	2016	other	12	اصلاح ماده  6  آيين نامه اجرايي نحوه طبق ... مالي و بازاريابي بنگاه هاي مشمول واگذاري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده__6__آيين_نامه_اجرايي_نحوه_طبق_..._مالي_و_بازاريابي_بنگاه_هاي_مشمول_واگذاري_11430684981672548052.txt
d29d65602515	2000	law	12	اصلاح  ماده  1 آيين نامه  اجرايي  بند ط تبصره  3 قانون  بودجه  سال 1379 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده__1_آيين_نامه__اجرايي__بند_ط_تبصره__3_قانون__بودجه__سال_1379_كل__كشور_13443292233641636219.txt
5107f08925b3	2003	law	12	اصلاح آیین‌نامه اجرایی قانون مقررات صادرات و واردات با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/10497970204368322904_10497970204368322904.txt
54d2c60eeb65	1992	other	12	آئين  نامه  چگونگي  ارتقاي  علمي  مديران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آئين__نامه__چگونگي__ارتقاي__علمي__مديران_13166399899236509170.txt
69e13044520a	2007	law	12	آيين نامه اجرايي ماده  32  قانون تجارت الكترونيكي -مصوب 1382 -	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_ماده__32__قانون_تجارت_الكترونيكي_-مصوب_1382_-_15718695099751977217.txt
e63d3657ca6c	2000	law	12	آيين نامه اجرايي بند ب تبصره 47 قانون  بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_بند_ب_تبصره_47_قانون__بودجه_سال_1379_كل_كشور_5487387359616587035.txt
9829f2358654	2025	court_ruling	12	اصلاح ماده  5  آيين نامه اجرايي ماده  10  قانون هدفمندكردن يارانه ها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/اصلاح_ماده__5__آيين_نامه_اجرايي_ماده__10__قانون_هدفمندكردن_يارانه_ها_10715741613452646550.txt
3ee2c7ca9e05	1996	court_ruling	12	رأي و حدت  رو يه شماره 603 ديوان عالي كش ... ر نيامده بر اساس قوانين ديگر توسط دادگاه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_603_ديوان_عالي_كش_..._ر_نيامده_بر_اساس_قوانين_ديگر_توسط_دادگاه_400130015444451164.txt
aafff7791921	1991	court_ruling	12	رأي و حدت  رو يه شماره 568 ديوان عالي كش ... سيدگي به دعواي راجع به معامله نسق زراعتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_aali_votes/رأي_و_حدت__رو_يه_شماره_568_ديوان_عالي_كش_..._سيدگي_به_دعواي_راجع_به_معامله_نسق_زراعتي_4605204303705098372.txt
88a9c9eb99ef	2022	court_ruling	12	رأي شماره 389 هيأت عمومي ديوان عدالت ادا ... اي 1396 الي 1399 شوراي اسلامي شهر بردسير	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_389_هيأت_عمومي_ديوان_عدالت_ادا_..._اي_1396_الي_1399_شوراي_اسلامي_شهر_بردسير_2149619223081703976.txt
0ebea18a2f8d	2013	court_ruling	12	رأي شماره 799 هيأت عمومي ديوان عدالت ادا ... ي رشت مصوب سال 1387 شوراي اسلامي شهر رشت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_799_هيأت_عمومي_ديوان_عدالت_ادا_..._ي_رشت_مصوب_سال_1387_شوراي_اسلامي_شهر_رشت_5829319357424806991.txt
02d51f72823c	2018	court_ruling	12	رأي شماره 1219 هيأت عمومي ديوان عدالت اد ... ض مشاغل صادره از شوراي اسلامي شهر خرمشهر	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1219_هيأت_عمومي_ديوان_عدالت_اد_..._ض_مشاغل_صادره_از_شوراي_اسلامي_شهر_خرمشهر_5184329075803183273.txt
c73c595e4b28	2017	court_ruling	12	رأی شماره ۵۷۷ هیأت عمومی دیوان عدالت اداری با موضوع ۱ ابطال بندهای (۱۱۳۲۱) از تعرفه عوارض محلی سال ۱۳۹۱ و (۱۴۲۱) از تعرفه عوارض محلی سال ۱۳۹۳ مصوب شورای اسلامی شهر ارومیه درخصوص عوارض سالانه کسب و پیشه از پزشکان. ۲ ابطال بندهای (۲۲۹) از تعرفه عوارض محلی سال ۱۳۹۱ و بند (الف) ردیف (۲۲۹) از تعرفه عوارض	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/17672440989967152946_17672440989967152946.txt
c3897b88a7cb	2016	court_ruling	12	رأي شماره 1217 هيأت عمومي ديوان عدالت اد ...  1388 05 04 هيأت عمومي ديوان عدالت اداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1217_هيأت_عمومي_ديوان_عدالت_اد_...__1388_05_04_هيأت_عمومي_ديوان_عدالت_اداري_9557463896772523960.txt
e3578925abf7	2016	court_ruling	12	رأي شماره 368 هيأت عمومي ديوان عدالت ادا ...  بر دريافت كارمزد تقسيط مطالبات شهرداري،	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_368_هيأت_عمومي_ديوان_عدالت_ادا_...__بر_دريافت_كارمزد_تقسيط_مطالبات_شهرداري،_11805392625772063904.txt
eaffd8e2c434	2016	court_ruling	12	رأي شماره 242 هيأت عمومي ديوان عدالت ادا ... عوارض پذيره و اضافه تراكم از تاريخ تصويب	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_242_هيأت_عمومي_ديوان_عدالت_ادا_..._عوارض_پذيره_و_اضافه_تراكم_از_تاريخ_تصويب_6211811325484179651.txt
0a50655f8c6e	2012	court_ruling	12	رأي شماره 549 هيأت عمومي ديوان عدالت ادا ... عدم ابطال تبصره 4 ماده 6 آئين نامه مذكور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_549_هيأت_عمومي_ديوان_عدالت_ادا_..._عدم_ابطال_تبصره_4_ماده_6_آئين_نامه_مذكور_3541375248171605431.txt
f839fe042a74	2006	court_ruling	12	رأي شماره 841 هيأت عمومي ديوان عدالت ادا ...  100 30 36365 مورخ 22 12 1378 وزارت نيرو	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_841_هيأت_عمومي_ديوان_عدالت_ادا_...__100_30_36365_مورخ_22_12_1378_وزارت_نيرو_17179029889556020058.txt
d3faf2e5cea1	2017	court_ruling	12	رأي شماره 1354 هيأت عمومي ديوان عدالت اد ... 5 درخصوص اخذ عوارض حذف و يا كسري پاركينگ	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_1354_هيأت_عمومي_ديوان_عدالت_اد_..._5_درخصوص_اخذ_عوارض_حذف_و_يا_كسري_پاركينگ_7372937714382476248.txt
05454d3a07ce	1992	court_ruling	12	عدم مخالفت تصميم كميسيون ماده  64قانون م ... ملاتي املاك و اراضي مزرو عي آبي با قانون	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/عدم_مخالفت_تصميم_كميسيون_ماده__64قانون_م_..._ملاتي_املاك_و_اراضي_مزرو_عي_آبي_با_قانون_7131799394826024748.txt
1875c9dbda56	2021	court_ruling	12	رأي شماره 962 هيأت عمومي ديوان عدالت ادا ... 60 98 ـ 1398 11 6 شوراي اسلامي شهر شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_962_هيأت_عمومي_ديوان_عدالت_ادا_..._60_98_ـ_1398_11_6_شوراي_اسلامي_شهر_شيراز_18002898425071952941.txt
3eaf2f507866	2016	court_ruling	12	رأي شماره 52 هيأت عمومي ديوان عدالت ادار ... ه عوارض سال 1391 شوراي اسلامي شهر شاهرود	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/رأي_شماره_52_هيأت_عمومي_ديوان_عدالت_ادار_..._ه_عوارض_سال_1391_شوراي_اسلامي_شهر_شاهرود_8387181068672062296.txt
178c67fed2fd	2020	court_ruling	12	رأی شماره ۴۶۸ هیأت عمومی دیوان عدالت اداری با موضوع ابطال مواد ۲۳، ۳۰ و ۳۸ تعرفه عوارض و بهای خدمات سال ۱۳۹۷ مصوب شورای اسلامی شهر بابل با اصلاحات و الحاقات بعدی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Divan_edalat_edari_votes/10867890401180296862_10867890401180296862.txt
