law_id	year	doc_type	score	title	path
03a6845e3907	2010	other	3	اصلاح آيين نامه مالي شركت مادر تخصصي ساخت و توسعه زيربناهاي حمل ونقل كشور  سهامي خاص	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_مالي_شركت_مادر_تخصصي_ساخت_و_توسعه_زيربناهاي_حمل_ونقل_كشور__سهامي_خاص__12881074964673440851.txt
8afdb0e640e4	1991	law	3	اصلاح  ماده  9 آيين نامه  اجرايي  تبصره  1 قانون  متمم  قانون  بودجه سال  1369 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده__9_آيين_نامه__اجرايي__تبصره__1_قانون__متمم__قانون__بودجه_سال__1369_كل__كشور_10165979381535786500.txt
aa3b9724276d	1990	decree	3	تصويبنامه راجع به تمديد مهلت اجراي تبصره 2 ماده 7 اصلاحي آئين نامه استخدامي شهرداريها	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_تمديد_مهلت_اجراي_تبصره_2_ماده_7_اصلاحي_آئين_نامه_استخدامي_شهرداريها_4169048187751116637.txt
fbcf607684dd	2006	decree	3	تصويب نامه راجع به جايگزيني جداول آيين نامه اجرايي تبصره  2  قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_جايگزيني_جداول_آيين_نامه_اجرايي_تبصره__2__قانون_بودجه_سال_1385_كل_كشور_12497461833089319000.txt
b2f9628631b9	2003	amendment	3	اصلاحيه تبصره ماده  3  اصلاحي آيين نامه  ...  تبصره  40  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_تبصره_ماده__3__اصلاحي_آيين_نامه__...__تبصره__40__قانون_بودجه_سال_1380_كل_كشور_13291910201116568930.txt
a41a01b7a22d	1989	law	3	حذف عبارتي از سطر دوم ماده 6 آئين نامه اجرائي تبصره 4 قانون بودجه سال 1368	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_عبارتي_از_سطر_دوم_ماده_6_آئين_نامه_اجرائي_تبصره_4_قانون_بودجه_سال_1368_604984498544948212.txt
ab55d07f7524	1999	other	3	الحاق  متني  به  عنوان  تبصره  4 به  ماد ... نون حفاظت  و بهره برداري  از منابع  آبزي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق__متني__به__عنوان__تبصره__4_به__ماد_..._نون_حفاظت__و_بهره_برداري__از_منابع__آبزي_18347304958279135981.txt
abb92e14808c	1999	law	3	حذف بندهاي3و 7 آيين نامه اجرايي بند و تبصره28 قانون بودجه سال1377كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_بندهاي3و_7_آيين_نامه_اجرايي_بند_و_تبصره28_قانون_بودجه_سال1377كل_كشور_10851555501772482231.txt
c1a077a67e7a	2012	other	3	آيين نامه اجرايي منابع واحد دستگاه مركزي وزارت نفت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_اجرايي_منابع_واحد_دستگاه_مركزي_وزارت_نفت_7303346939239902392.txt
a42b497f44f0	1995	decree	3	تصويبنامه راجع به مستثني شدن وزارت فرهنگ ...  بند 5 ضوابط اجرائي بودجه سال 74 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_مستثني_شدن_وزارت_فرهنگ_...__بند_5_ضوابط_اجرائي_بودجه_سال_74_كل_كشور_5628359916929312422.txt
982cbe14c7f1	2008	other	3	نامه اصلاحي بند  ب  ماده  1  آيين نامه ا ...  توسعه حمل ونقل عمومي و مديريت مصرف سوخت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي_بند__ب__ماده__1__آيين_نامه_ا_...__توسعه_حمل_ونقل_عمومي_و_مديريت_مصرف_سوخت_13569300440777771554.txt
faae2546b59c	2004	other	3	اصلاح  مصوبه  اصلاح  مواد 19 و 22 آيين ن ... ح ،ن  تبصره 3قانون بودجه سال 1381كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__مصوبه__اصلاح__مواد_19_و_22_آيين_ن_..._ح_،ن__تبصره_3قانون_بودجه_سال_1381كل_كشور_4321906470327128897.txt
256d39538759	1996	law	3	اصلاح  آيين نامه اجرايي تبصره 30 قانون بودجه سال 1374 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__آيين_نامه_اجرايي_تبصره_30_قانون_بودجه_سال_1374_كل_كشور_15739251375713429401.txt
59c3b1d7da4f	1989	decree	3	تصويبنامه راجع به الحاق بندهاي ذيل به تبصره قسمت 1 آئيننامه نحوه دريافت عوارض فرودگاهي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_بندهاي_ذيل_به_تبصره_قسمت_1_آئيننامه_نحوه_دريافت_عوارض_فرودگاهي_736563033781931493.txt
49802fb98a2b	1994	other	3	الحاق عبارتي به بند 8 ضوابط اجرايي بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_بند_8_ضوابط_اجرايي_بودجه_سال_1373_كل_كشور_17932505020104142269.txt
8fc29b8bea8e	2009	decree	3	تصويب نامه در خصوص الحاق اعضاي جديد به ك ...  و زيربنايي،  صنعت و محيط زيست هيئت دولت	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_در_خصوص_الحاق_اعضاي_جديد_به_ك_...__و_زيربنايي،__صنعت_و_محيط_زيست_هيئت_دولت_14651735698040566868.txt
b8a72dc34eec	1999	law	3	اصلاح ماده1 آيين نامه اجرايي قانون تامين اعتبار احداث،تكميل،توسعه وتجهيز اماكن ورزشي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_ماده1_آيين_نامه_اجرايي_قانون_تامين_اعتبار_احداث،تكميل،توسعه_وتجهيز_اماكن_ورزشي_17021225380021596845.txt
3b78e7418c94	1987	law	3	الحاق ماده 10 به آيين نامه اجرايي تبصره 63 قانون بودجه سال 64	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_الحاق_ماده_10_به_آيين_نامه_اجرايي_تبصره_63_قانون_بودجه_سال_64_17407851432237150873.txt
2b24567cf59c	2000	amendment	3	اصلاحيه آيين نامه اجرايي قانون حفاظت و بهره برداري از منابع آبزي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_قانون_حفاظت_و_بهره_برداري_از_منابع_آبزي_جمهوري_اسلامي_ايران_1415363845326721707.txt
5699b01485d6	2000	amendment	3	اصلاحيه آيين نامه اجرايي قانون توسعه صنعت ايرانگردي و جهانگردي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_قانون_توسعه_صنعت_ايرانگردي_و_جهانگردي_17687372963677301100.txt
74ca52fd702a	1989	decree	3	تصويبنامه راجع به آئيننامه اجرائي بند 17 تبصره 12 قانون بودجه سال 67 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_آئيننامه_اجرائي_بند_17_تبصره_12_قانون_بودجه_سال_67_كل_كشور_8151011591556252688.txt
c826765a0008	2010	other	3	وظایف کار و امور اجتماعی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/12355979188677904152_12355979188677904152.txt
5ffa74134e35	2000	law	3	حذف ماده 9 آيين نامه اجرايي تبصره 6 قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_ماده_9_آيين_نامه_اجرايي_تبصره_6_قانون_بودجه_سال_1378_كل_كشور_13513160230918633249.txt
9545b0705c7c	2008	decree	3	اصلاح تصويب نامه اصلاحي موضوع الحاق دو ت ...  ماده واحده قانون بودجه سال 1387 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويب_نامه_اصلاحي_موضوع_الحاق_دو_ت_...__ماده_واحده_قانون_بودجه_سال_1387_كل_كشور_13834394552772406617.txt
9edeefc6fbe6	1990	decree	3	تصويبنامه راجع به اصلاح آئيننامه استخدامي پيماني	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح_آئيننامه_استخدامي_پيماني_12795831687588298727.txt
6b753cb4d3e5	2000	decree	3	تصويب نامه راجع به الحاق يك تبصره به ماد ... ي تبصره  3  قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويب_نامه_راجع_به_الحاق_يك_تبصره_به_ماد_..._ي_تبصره__3__قانون_بودجه_سال_1378_كل_كشور_1656885946075895951.txt
29a0e8147f06	2005	law	3	اصلاح بند  11  جدول شماره  6  آيين نامه  ...  ، و   ظ  تبصره  3  قانون بودجه سال 1383	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__11__جدول_شماره__6__آيين_نامه__...__،_و___ظ__تبصره__3__قانون_بودجه_سال_1383_12181535620921164082.txt
ddf400157b19	1988	decree	3	تصويبنامه راجع به الحاق ماده 10 بمواد من ... ندهاي 1 و 3 تبصره 3 قانون بودجه سال 1367	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_الحاق_ماده_10_بمواد_من_..._ندهاي_1_و_3_تبصره_3_قانون_بودجه_سال_1367_11913031069049288244.txt
9f69d44e1230	1957	decree	3	تصويبنامه در تكميل آئين نامه استخدامي وزارت امور خارجه	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_در_تكميل_آئين_نامه_استخدامي_وزارت_امور_خارجه_8321713381902581351.txt
4acc4a6b7848	2014	other	3	وظایف تعاون، کار و رفاه اجتماعی	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/15641953175842333794_15641953175842333794.txt
a2e93f0c31eb	2007	law	3	نامه اصلاحي در خصوص بند   ج   ماده   1   ... تبصره   7   قانون بودجه سال 1386 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي_در_خصوص_بند___ج___ماده___1___..._تبصره___7___قانون_بودجه_سال_1386_كل_كشور_912942388145435429.txt
59a17381b9f3	2002	amendment	3	اصلاحيه  آيين نامه  اجرايي  بندهاي  ب ،ج ... تبصره  3 قانون بودجه  سال  1381 كل  كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه__آيين_نامه__اجرايي__بندهاي__ب_،ج_..._تبصره__3_قانون_بودجه__سال__1381_كل__كشور_15707340018684760054.txt
cee0d8a16bcd	1999	other	3	۱۳۸۵ / ۰۸ / ۱۶ _ایجاد تسهیلات آموزشی برای آزادگان، جانبازان، خانواده معزز ایشان و خانواد …	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/2225173220726318034_2225173220726318034.txt
d7102d07a9ba	2004	decree	3	الحاق متني به عنوان بند  27  به تصويبنامه ضوابط اجرايي بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_متني_به_عنوان_بند__27__به_تصويبنامه_ضوابط_اجرايي_بودجه_سال_1383_كل_كشور_17830717153522454928.txt
c01c893b3dbd	2004	other	3	اصلاح تبصره الحاقي ماده  12  آئين نامه م ... دامي و نظام پرداخت سازمان تعزيرات حكومتي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تبصره_الحاقي_ماده__12__آئين_نامه_م_..._دامي_و_نظام_پرداخت_سازمان_تعزيرات_حكومتي_4669096102612685017.txt
2365ae007a7d	1995	other	3	اصلاح آئين نامه معاملات شركت سهامي خاص تامين ماشين آلات و تجهيزات راهسازي و راهداري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آئين_نامه_معاملات_شركت_سهامي_خاص_تامين_ماشين_آلات_و_تجهيزات_راهسازي_و_راهداري_9685207260492634976.txt
941068e829e9	2017	other	3	اصلاح بندهاي  الف  و  ب  ماده  1  و ماده ... املاتي، اداري و استخدامي صندوق توسعه ملي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بندهاي__الف__و__ب__ماده__1__و_ماده_..._املاتي،_اداري_و_استخدامي_صندوق_توسعه_ملي_6088056825081442748.txt
37fcaafbcc36	2004	law	3	نامه اصلاحي  راجع به اصلاح ماده   1   آي ... تبصره   4   قانون بودجه سال 1383 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/نامه_اصلاحي__راجع_به_اصلاح_ماده___1___آي_..._تبصره___4___قانون_بودجه_سال_1383_كل_كشور_133915968311279439.txt
d977ecebd28f	2000	law	3	موقوف الاجرا شدن ماده 10 آيين نامه اجرايي تبصره16 قانون  بودجه سال1376كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/موقوف_الاجرا_شدن_ماده_10_آيين_نامه_اجرايي_تبصره16_قانون__بودجه_سال1376كل_كشور_553986295062877340.txt
77f12c098735	2000	amendment	3	اصلاحيه آيين نامه اجرايي جزء  2  بند  ال ...   تبصره  4  قانون بودجه سال 1379 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_جزء__2__بند__ال_...___تبصره__4__قانون_بودجه_سال_1379_كل_كشور_8153833983970368899.txt
6a01374e9763	2006	other	3	اصلاح آيين نامه گسترش بهره برداري از خدمات پول الكترونيكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_گسترش_بهره_برداري_از_خدمات_پول_الكترونيكي_11194315557048357716.txt
708178fc252d	2006	law	3	اصلاح آيين نامه اجرايي قسمتي از تبصره  2  ماده  43  قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_قسمتي_از_تبصره__2__ماده__43__قانون_استخدام_كشوري_13051263076956906786.txt
4ff88027f474	1944	other	3	راجع به اجراي آئين نامه تعديل مال الاجاره در شيراز	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/راجع_به_اجراي_آئين_نامه_تعديل_مال_الاجاره_در_شيراز_7183853522962969083.txt
e5192015e8e6	2000	amendment	3	اصلاحيه آيين نامه اجرايي بند  ي  تبصره  5  قانون بودجه سال 1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_بند__ي__تبصره__5__قانون_بودجه_سال_1378_كل_كشور_10189786014308098636.txt
d0009843b868	2019	decree	3	نامه اصلاحي  اصلاح بند  3  تصويب نامه ش ... احي قانون بودجه اصلاحي سال 1343 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/_نامه_اصلاحي__اصلاح_بند__3__تصويب_نامه_ش_..._احي_قانون_بودجه_اصلاحي_سال_1343_كل_كشور__4746930275673148093.txt
a9e6c1874dc8	1939	law	3	تبصرۀ الحاقيه بماده اول آئين نامه اجراي قانون تعديل مال الاجاره مستقلات	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تبصرۀ_الحاقيه_بماده_اول_آئين_نامه_اجراي_قانون_تعديل_مال_الاجاره_مستقلات_2458271452252920429.txt
6e08ad2a0eff	2005	other	3	اصلاح بند   17   ضوابط اجرايي بودجه سال 1384 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند___17___ضوابط_اجرايي_بودجه_سال_1384_كل_كشور_11992095186710811932.txt
dfc914f6240c	2011	decree	3	اصلاح تصويبنامه اصلاحي آيين نامه معاملات شركت مادر تخصصي توليد مواد اوليه و سوخت هسته اي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_تصويبنامه_اصلاحي_آيين_نامه_معاملات_شركت_مادر_تخصصي_توليد_مواد_اوليه_و_سوخت_هسته_اي_17544748040580364453.txt
625a77082bf8	1998	other	3	آيين نامه پرداخت حق الزحمه امتحانات عوامل اجرايي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_پرداخت_حق_الزحمه_امتحانات_عوامل_اجرايي_12517970486120938426.txt
f2166d287584		other	3	الحاق يك بند به ماده  5  آيين نامه اجراي ... ات و واردات -مصوب 1373 و اصلاحات بعدي آن	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_يك_بند_به_ماده__5__آيين_نامه_اجراي_..._ات_و_واردات_-مصوب_1373_و_اصلاحات_بعدي_آن_4725378902781130528.txt
abcb00630322	2000	law	3	اصلاح آيين نامه اجرايي بند و تبصره 33 قانون بودجه سال1378كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند_و_تبصره_33_قانون_بودجه_سال1378كل_كشور_13277455613901674962.txt
3e013f7929a1	1997	other	3	اصلاح بند  10  ضوابط اجرايي بودجه سال 1375كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_بند__10__ضوابط_اجرايي_بودجه_سال_1375كل_كشور_10767569188030886197.txt
3c07cc3cbd7a	1996	amendment	3	اصلاحيه آيين نامه اجرايي بند الف تبصره 13 قانون بودجه سال 1375 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_بند_الف_تبصره_13_قانون_بودجه_سال_1375_كل_كشور_18034056553113316884.txt
10e5be2ce3d6	1988	other	3	اختصاص   20 از اعتبارات  عمراني    ملي   ... هگاهها و اردوگاههاي  مورد نياز همان  طرح	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اختصاص___20_از_اعتبارات__عمراني____ملي___..._هگاهها_و_اردوگاههاي__مورد_نياز_همان__طرح_3258158716881344745.txt
4c89bc1c1612	2007	law	3	اصلاح آيين نامه اجرايي بند   ز   تبصره   9   قانون بودجه سال 1385 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_آيين_نامه_اجرايي_بند___ز___تبصره___9___قانون_بودجه_سال_1385_كل_كشور_14432842319348204842.txt
6f4b7170d179	1987	other	3	تسري مفاد آئين نامه اجرائي تبصره 1 ماده  ... اپزشكي دانشكده ها و آموزشگاههاي دامپزشكي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تسري_مفاد_آئين_نامه_اجرائي_تبصره_1_ماده__..._اپزشكي_دانشكده_ها_و_آموزشگاههاي_دامپزشكي_21250730310293357.txt
39be40a17724	1999	decree	3	تصويبنامه راجع به تنفيذ آيين نامه مالي و ... ه اعتبارات جاري بنياد شهيد انقلاب اسلامي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_تنفيذ_آيين_نامه_مالي_و_..._ه_اعتبارات_جاري_بنياد_شهيد_انقلاب_اسلامي_366597343718428338.txt
9324ff7705f2	1995	law	3	حذف ماده 4 آيين نامه اجرايي بندهاي 2 و 3 تبصره 4 قانون بودجه سال 1373 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/حذف_ماده_4_آيين_نامه_اجرايي_بندهاي_2_و_3_تبصره_4_قانون_بودجه_سال_1373_كل_كشور_7586029690921675732.txt
bec712bfc029	1999	other	3	مستثني شدن هيات عالي گزينش كشوراز شمول بند 9 ضوابط اجرايي بودجه سال1378 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/مستثني_شدن_هيات_عالي_گزينش_كشوراز_شمول_بند_9_ضوابط_اجرايي_بودجه_سال1378_كل_كشور_8075675990620586933.txt
1aa17c7631b1	1995	law	3	اصلاح  ماده    3    آيين نامه اجرايي  مو ...   وپ  ماده    40    قانون استخدام  كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح__ماده____3____آيين_نامه_اجرايي__مو_...___وپ__ماده____40____قانون_استخدام__كشوري_2953067594068310078.txt
308ba956cbd0	1994	other	3	اضافه شدن عبارتي به بند 8 ضوابط اجرايي بودجه سال 1373	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اضافه_شدن_عبارتي_به_بند_8_ضوابط_اجرايي_بودجه_سال_1373_8252312782387219402.txt
11d8c77a5599	1989	decree	3	تصويبنامه راجع به اصلاح آئيننامه اجرائي قسمتي از تبصره 2 ماده 43 قانون استخدام كشوري	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تصويبنامه_راجع_به_اصلاح_آئيننامه_اجرائي_قسمتي_از_تبصره_2_ماده_43_قانون_استخدام_كشوري_1059231339734956222.txt
24307adc22fb	2001	law	3	الحاق عبارتي به ماده 12 آيين نامه اجرايي تبصره  43  قانون بودجه سال 1380 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_ماده_12_آيين_نامه_اجرايي_تبصره__43__قانون_بودجه_سال_1380_كل_كشور_15823390617479729858.txt
6d0488b06920	1994	other	3	آيين نامه الگو ي ارزيابي اثرات زيست محيطي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه_الگو_ي_ارزيابي_اثرات_زيست_محيطي_4786864419225624463.txt
64595366f564	1998	law	3	الحاق عبارتي به ماده 5 آيين نامه اجرايي تبصره  30  قانون بودجه سال 1377 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/الحاق_عبارتي_به_ماده_5_آيين_نامه_اجرايي_تبصره__30__قانون_بودجه_سال_1377_كل_كشور_11538739011011912411.txt
25859f56f1aa	1995	other	3	موافقت با سفر وزير نفت به كشورهاي بحرين و آفريقاي جنوبي	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/موافقت_با_سفر_وزير_نفت_به_كشورهاي_بحرين_و_آفريقاي_جنوبي_8024393074015343488.txt
61f8d1681850	1996	other	3	اصلاح قسمت آخر ماده 74 اصلاحي آيين نامه استخدام مستخدمين  هواپيمايي جمهوري اسلامي ايران	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاح_قسمت_آخر_ماده_74_اصلاحي_آيين_نامه_استخدام_مستخدمين__هواپيمايي_جمهوري_اسلامي_ايران_6508372733649391920.txt
9d757b84864c	1988	other	3	تغيير عبارتي  در بند 4 ضوابط اجرايي  بودجه  سال  1365	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/تغيير_عبارتي__در_بند_4_ضوابط_اجرايي__بودجه__سال__1365_7254220897139856910.txt
b91f884f11b5	2004	other	3	آيين نامه  داخلي  كميسيون  تخصصي  شورايعالي  اشتغال	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/آيين_نامه__داخلي__كميسيون__تخصصي__شورايعالي__اشتغال_13952688157606865537.txt
d506bd9c74fc	1997	amendment	3	اصلاحيه آيين نامه اجرايي تبصره  52  قانون بودجه سال 1376 كل كشور	/Users/rohamhosseini/Documents/scraper simple/laws_clean/Aeen-Nameh/اصلاحيه_آيين_نامه_اجرايي_تبصره__52__قانون_بودجه_سال_1376_كل_كشور_17066685865926684627.txt
