country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1983,28440000.262111418,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1984,25630000.017583363,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1985,31360000.21733349,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1986,57890001.01573773,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1987,64739998.76156447,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1988,119000001.97067858,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1989,183289996.69477373,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1990,168090000.07808217,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1991,273509991.6104224,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1992,258569994.8966503,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1993,235580000.89786962,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1994,150269999.2358684,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1995,137129999.28556377,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1996,103530000.54508448,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1997,70840001.65387993,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1998,52559999.52927238,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,1999,59750000.396743506,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2000,53770002.24404037,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2001,139979995.4388295,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2002,56769999.563694045,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2003,103090000.0203401,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2004,85279999.69199295,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2005,84109999.97891493,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2006,105939999.61763626,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2007,70149998.08929855,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2008,104470001.39392914,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2009,100440001.15059319,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2010,116070001.20356686,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2011,77710000.65095718,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2012,169847510.60418808,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2013,19927846.861537553,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2014,36999924.249947146,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2015,-33399566.458072588,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2016,-17851734.74950712,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2017,-30957765.424624037,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2018,20237790.137762107,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2019,-85796001.31919134,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2020,56961813.76499596,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2021,67330522.85830489,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2022,215967736.77028233,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
ARG,Argentina,2023,29121125.94489003,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1960,26610000.109300017,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1961,129540000.01400709,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1962,55040000.380948186,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1963,25210000.257939104,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1964,409999.9666214017,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1965,17209999.76806343,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1966,6459999.684244396,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1967,27250000.292435285,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1968,4159999.946132308,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1969,12400000.28349464,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1970,16180000.461637974,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1971,2220000.2670288086,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1972,2759999.908506866,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1973,-9610000.010579824,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1974,1389999.9633431341,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1975,-16679999.86931682,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1976,-16359999.96215105,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1977,25759999.256581023,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1978,93649996.77240849,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1979,4129999.7884780522,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1980,30810000.358149376,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1981,6489999.979734412,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1982,2359999.5374679607,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1983,39690001.07608731,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1984,1989999.875426291,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1985,980000.0675022597,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1986,13360000.193119055,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1987,46910000.395029746,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1988,52089998.33092092,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1989,59979999.24048783,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1990,36669998.04414797,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1991,83529999.96952702,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1992,64729997.063055605,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1993,93880000.34540892,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1994,99409999.90701678,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1995,162939998.8800287,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1996,143039998.44565994,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1997,171429997.9694188,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1998,143839999.5509535,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,1999,139150001.58734617,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2000,113119997.24246567,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2001,92429998.75172967,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2002,84980000.17181036,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2003,107750000.18626453,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2004,149659998.21759766,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2005,82599999.95306136,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2006,91530000.19863245,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2007,82270001.26242635,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2008,65910002.01553107,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2009,67929999.02553852,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2010,77039998.61516054,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2011,72579999.00355935,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2012,112425838.4297136,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2013,98985091.59486276,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2014,53211152.935400635,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2015,92392486.04141173,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2016,88859295.12022996,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2017,124857780.17458504,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2018,147602281.14761412,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2019,175102758.4944386,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2020,203539741.36395863,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2021,256127190.90469182,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2022,254542074.02840242,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
IRN,Iran,2023,217055972.5146736,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1960,250459999.96736646,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1961,229519999.99023974,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1962,235730000.01721084,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1963,249010000.07800758,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1964,168590000.2960116,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1965,218100000.90114766,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1966,208359994.76164585,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1967,257049994.69779423,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1968,234140007.41206104,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1969,328300003.331155,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1970,268060002.155602,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1971,305249998.0330472,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1972,351480002.5410948,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1973,262809999.17909458,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1974,220729995.8728257,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1975,213290002.7744473,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1976,181109998.84083873,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1977,171720002.3233891,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1978,136349997.12742874,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1979,100069999.44895509,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1980,117300003.12626357,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1981,325879988.17861104,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1982,15429999.522864785,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1983,9889999.533072077,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1984,-34880001.97336076,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1985,-7660000.421106812,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1986,-23459999.92452563,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1987,1580000.1863390543,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1988,9300000.380724669,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1989,48990000.38020316,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1990,54889997.970312834,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1991,52479999.877512395,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1992,3060001.1721253544,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1993,-34759999.87870454,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1994,-107009997.46471642,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1995,60499999.70197685,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1996,-148580002.29857835,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1997,-158220001.93037117,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1998,-49039999.06033282,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,1999,-53770001.68524687,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,2000,9999.99977648258,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,2003,170000.00178813902,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
KOR,South Korea,2004,1019999.98092651,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1990,254019999.99955297,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1991,563709999.7289479,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1992,1934589974.4574,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1993,2417019971.8102865,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1994,1820089970.0932255,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1995,1562149994.9879956,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1996,1240639991.089702,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1997,690679995.9037449,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1998,977139990.1211264,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,1999,1784379981.2346702,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,2000,1443820017.1440835,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,2001,1005910008.6614492,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,2002,1224430032.6928499,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,2003,1160199981.2889848,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
RUS,Russia,2004,1246399988.3998187,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1960,8009999.999776483,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1961,1000000,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1962,-9970000.000670552,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1963,-1990000.0002235174,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1964,29999.999329447783,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1965,99999.99776482576,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1966,79999.99821186058,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1967,189999.99761581415,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1968,169999.99992549408,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1969,109999.9994039537,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1970,149999.9966472388,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1971,339999.9998509884,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1972,480000.01348555094,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1973,470000.00067055254,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1974,1270000.0219047067,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1975,700000.0029802326,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1976,489999.99463558255,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
SAU,Saudi Arabia,1977,2169999.9794363985,,DC.DAC.TOTL.CD,"Net bilateral aid flows from DAC donors, Total (current US$)",wdi,false
