country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
RUS,Russia,2001,-260024000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2002,-658355000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2003,-371484791700,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2004,-228281442800,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2005,-837032300000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2006,-618900000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2007,-103600000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2008,183200000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2009,660200000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2010,726700000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2011,960500000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2012,570200000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2013,921600000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2014,1229360929412.63,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2015,481063792859.94,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2016,1170507000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2017,2985636000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2018,1009910000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2019,2605291000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2020,5220795000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2021,3780788000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2022,2026566000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2023,1064972000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
RUS,Russia,2024,2585739000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2016,174320000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2017,126673000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2018,111977000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2019,117845000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2020,215933521350,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2021,92753409453.72,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2022,57222309321.55,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2023,58186061471.24,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
SAU,Saudi Arabia,2024,152469373399.49,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1972,265046338.033248,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1973,134025699.277583,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1974,413496327.816042,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1975,682148738.475593,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1976,697174041.085187,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1977,1616121548.68799,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1978,1451444232.08683,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1979,2846994338.46598,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1980,3746709458.7285,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1981,5245633647.06165,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1982,6860553171.54088,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1983,9953962472.8042,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1984,13464474174.5099,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1985,11981777312.9951,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1986,9197288233.38502,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1987,9019388650.48742,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1988,9075282776.19511,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1989,6858750135.22772,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1990,17511689685.4303,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1991,11728150204.9451,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1992,15193585998.822,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1993,41014869039.4625,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1994,18757587777.8178,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1995,30087746628.4747,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1996,39032671193.2968,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1997,14837125840.8467,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1998,18101308787.5264,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,1999,15171215609.3123,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2000,12183786878.4524,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2001,-2603623177.57562,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2002,4250219897.62709,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2003,-6523170318.46054,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2004,4621615644.75337,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2005,-1786547301.55176,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2006,-1983797977.26596,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2007,-8290054929.82435,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2008,43443894411.3382,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2009,118939299032.796,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2010,50804752702.3052,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2011,68673282323.1465,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2012,185155228918.112,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2013,86516365326.9837,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2014,69241869124.9693,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2015,59281453972.1462,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2016,47123659683.8061,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2017,67966304226.8324,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2018,59154822861.1725,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2019,38598449698.7513,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2020,144908201259.377,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2021,121748818160.605,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2022,90626798862.5003,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2023,63814093206.7648,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
ESP,Spain,2024,65739755933.1743,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1972,5100,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1973,5500,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1974,7400,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1975,7000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1976,13300,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1977,52800,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1978,54600,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1979,136600,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1980,160800,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1986,1259200,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1988,4700000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,1989,7932000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2008,18639299526.838,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2009,57872654154.3481,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2010,31227860110.5808,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2011,24929368680.8459,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2012,16489992270.2402,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2013,11782581311.2351,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2014,19049145267.0877,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2015,30158437697.9355,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2016,56732915045.9359,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2017,101804353300.436,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2018,119675224404.46,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2019,204906472401.503,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2020,427426344511.124,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2021,305492245351.651,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2022,1169047015738.62,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2023,2442364679745.38,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
TUR,Turkey,2024,2295545256459.56,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1972,20650000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1973,18000000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1974,2030000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1975,53090000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1976,82790000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1977,55830000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1978,61990000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1979,39820000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1980,76610000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1981,84800000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1982,138760000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1983,215590000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1984,174080000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1985,200540000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1986,233050000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1987,148550000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1988,161420000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1989,139500000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1990,219700000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1991,276410000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1992,309700000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1993,247930000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
USA,United States,1994,186310000000,,GC.LBL.TOTL.CN,"Net incurrence of liabilities, total (current LCU)",wdi,false
