country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
KOR,South Korea,2008,9735000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2009,9773000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2010,10263000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2011,12362000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2012,13273000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2013,14392000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2014,17460000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2015,14798000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2016,16886000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2017,13368000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2018,18567000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2019,20867000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
KOR,South Korea,2020,10528000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,1995,4312000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,1996,7102000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,1997,7164000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,1998,6508000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,1999,3723000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2000,3429000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2001,3572000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2002,4040000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2003,4502000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2004,5530000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2005,5870000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2006,7628000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2007,9447000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2008,11842000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2009,9366000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2010,8830000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2011,11328000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2012,10759000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2013,11988000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2014,11759000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2015,8420000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2016,7787000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2017,8945000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2018,11591000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2019,10961000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
RUS,Russia,2020,2854000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2004,6486000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2005,4626000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2006,4769000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2007,5971000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2008,5910000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2009,5995000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2010,6712000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2011,8459000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2012,7432000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2013,7651000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2014,8238000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2015,10130000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2016,11096000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2017,12056000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2018,13790000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2019,16431000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
SAU,Saudi Arabia,2020,4036000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,1995,25368000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,1996,27168000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,1997,26185000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,1998,29117000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,1999,32733000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2000,31528000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2001,32519000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2002,34130000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2003,42786000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2004,48746000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2005,51959000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2006,56181000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2007,63491000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2008,68875000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2009,59795000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2010,58348000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2011,67809000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2012,62936000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2013,68414000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2014,71656000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2015,62449000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2016,66982000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2017,75906000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2018,81420000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2019,79611000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
ESP,Spain,2020,18352000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,1995,4957000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,1996,5650000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,1997,7002000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,1998,7177000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,1999,5203000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2000,7636000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2001,10067000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2002,11901000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2003,13203000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2004,15888000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2005,19191000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2006,17457000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2007,19430000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2008,23365000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2009,22980000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2010,22585000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2011,25054000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2012,25345000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2013,27997000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2014,29552000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2015,26616000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2016,18743000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2017,22478000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2018,25220000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2019,29829000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
TUR,Turkey,2020,10220000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,1995,74834000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,1996,81772000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,1997,86175000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,1998,85001000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,1999,89145000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2000,96871000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2001,86408000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2002,79625000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2003,76981000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2004,85648000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2005,93423000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2006,96149000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2007,106919000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2008,117029000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2009,110754000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2010,130315000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2011,142197000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2012,153921000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2013,170981000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2014,180264000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2015,192602000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2016,192866000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2017,196468000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2018,200722000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2019,199365000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
USA,United States,2020,72812000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,1995,849000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,1996,884000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,1997,558000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,1998,703000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,1999,581000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2000,423000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2001,615000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2002,434000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2003,331000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2004,502000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2005,650000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2006,768000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2007,895000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2008,1030000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2009,988000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2010,831000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2011,740000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2012,844000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2013,858000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2014,836000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2015,575000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
VEN,Venezuela,2016,473000000,,ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",wdi,false
