country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2021,5.69,(درصد),insurance_premium_written_share_pct_اصفهان,"Insurance premium written share pct, اصفهان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,5.89996265349125,(درصد),insurance_premium_written_share_pct_اصفهان,"Insurance premium written share pct, اصفهان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.17,(درصد),insurance_premium_written_share_pct_البرز,"Insurance premium written share pct, البرز",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.17,(درصد),insurance_premium_written_share_pct_البرز,"Insurance premium written share pct, البرز",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3,(درصد),insurance_premium_written_share_pct_البرز,"Insurance premium written share pct, البرز",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.94,(درصد),insurance_premium_written_share_pct_البرز,"Insurance premium written share pct, البرز",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.8374744087069446,(درصد),insurance_premium_written_share_pct_البرز,"Insurance premium written share pct, البرز",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.56,(درصد),insurance_premium_written_share_pct_ايلام,"Insurance premium written share pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.56,(درصد),insurance_premium_written_share_pct_ايلام,"Insurance premium written share pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.5,(درصد),insurance_premium_written_share_pct_ايلام,"Insurance premium written share pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.47,(درصد),insurance_premium_written_share_pct_ايلام,"Insurance premium written share pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.5557075235478977,(درصد),insurance_premium_written_share_pct_ايلام,"Insurance premium written share pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.14,(درصد),insurance_premium_written_share_pct_بوشهر,"Insurance premium written share pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.14,(درصد),insurance_premium_written_share_pct_بوشهر,"Insurance premium written share pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.1,(درصد),insurance_premium_written_share_pct_بوشهر,"Insurance premium written share pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.24,(درصد),insurance_premium_written_share_pct_بوشهر,"Insurance premium written share pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.3049225306016123,(درصد),insurance_premium_written_share_pct_بوشهر,"Insurance premium written share pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,39.5,(درصد),insurance_premium_written_share_pct_تهران,"Insurance premium written share pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,41.03,(درصد),insurance_premium_written_share_pct_تهران,"Insurance premium written share pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,41.7,(درصد),insurance_premium_written_share_pct_تهران,"Insurance premium written share pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,41.1,(درصد),insurance_premium_written_share_pct_تهران,"Insurance premium written share pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,39.44744089506355,(درصد),insurance_premium_written_share_pct_تهران,"Insurance premium written share pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.7,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,"Insurance premium written share pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.65,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,"Insurance premium written share pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.7,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,"Insurance premium written share pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.66,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,"Insurance premium written share pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.6771142338021204,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,"Insurance premium written share pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.59,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,"Insurance premium written share pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.59,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,"Insurance premium written share pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.7,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,"Insurance premium written share pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.68,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,"Insurance premium written share pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.7257125918809086,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,"Insurance premium written share pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.7,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,"Insurance premium written share pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.96,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,"Insurance premium written share pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.7,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,"Insurance premium written share pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.52,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,"Insurance premium written share pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,5.6112077222023595,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,"Insurance premium written share pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.63,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,"Insurance premium written share pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.63,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,"Insurance premium written share pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.6,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,"Insurance premium written share pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.62,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,"Insurance premium written share pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.6791004593154538,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,"Insurance premium written share pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4,(درصد),insurance_premium_written_share_pct_خوزستان,"Insurance premium written share pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.94,(درصد),insurance_premium_written_share_pct_خوزستان,"Insurance premium written share pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.7,(درصد),insurance_premium_written_share_pct_خوزستان,"Insurance premium written share pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.77,(درصد),insurance_premium_written_share_pct_خوزستان,"Insurance premium written share pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.1556261931006695,(درصد),insurance_premium_written_share_pct_خوزستان,"Insurance premium written share pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.9,(درصد),insurance_premium_written_share_pct_زنجان,"Insurance premium written share pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.96,(درصد),insurance_premium_written_share_pct_زنجان,"Insurance premium written share pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1,(درصد),insurance_premium_written_share_pct_زنجان,"Insurance premium written share pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.03,(درصد),insurance_premium_written_share_pct_زنجان,"Insurance premium written share pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.053702442659143,(درصد),insurance_premium_written_share_pct_زنجان,"Insurance premium written share pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.84,(درصد),insurance_premium_written_share_pct_سمنان,"Insurance premium written share pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.84,(درصد),insurance_premium_written_share_pct_سمنان,"Insurance premium written share pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.8,(درصد),insurance_premium_written_share_pct_سمنان,"Insurance premium written share pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.83,(درصد),insurance_premium_written_share_pct_سمنان,"Insurance premium written share pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.8183407472753195,(درصد),insurance_premium_written_share_pct_سمنان,"Insurance premium written share pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.13,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,"Insurance premium written share pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.13,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,"Insurance premium written share pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.1,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,"Insurance premium written share pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.12,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,"Insurance premium written share pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.196740587969944,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,"Insurance premium written share pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.28,(درصد),insurance_premium_written_share_pct_فارس,"Insurance premium written share pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.28,(درصد),insurance_premium_written_share_pct_فارس,"Insurance premium written share pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.2,(درصد),insurance_premium_written_share_pct_فارس,"Insurance premium written share pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.18,(درصد),insurance_premium_written_share_pct_فارس,"Insurance premium written share pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.245595767376225,(درصد),insurance_premium_written_share_pct_فارس,"Insurance premium written share pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.17,(درصد),insurance_premium_written_share_pct_قزوين,"Insurance premium written share pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.17,(درصد),insurance_premium_written_share_pct_قزوين,"Insurance premium written share pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.2,(درصد),insurance_premium_written_share_pct_قزوين,"Insurance premium written share pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.23,(درصد),insurance_premium_written_share_pct_قزوين,"Insurance premium written share pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.2394906950571656,(درصد),insurance_premium_written_share_pct_قزوين,"Insurance premium written share pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.2,(درصد),insurance_premium_written_share_pct_قم,"Insurance premium written share pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.26,(درصد),insurance_premium_written_share_pct_قم,"Insurance premium written share pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.2,(درصد),insurance_premium_written_share_pct_قم,"Insurance premium written share pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.19,(درصد),insurance_premium_written_share_pct_قم,"Insurance premium written share pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.272317886507591,(درصد),insurance_premium_written_share_pct_قم,"Insurance premium written share pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.7,(درصد),insurance_premium_written_share_pct_کردستان,"Insurance premium written share pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.79,(درصد),insurance_premium_written_share_pct_کردستان,"Insurance premium written share pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.8,(درصد),insurance_premium_written_share_pct_کردستان,"Insurance premium written share pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.84,(درصد),insurance_premium_written_share_pct_کردستان,"Insurance premium written share pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.891817490399533,(درصد),insurance_premium_written_share_pct_کردستان,"Insurance premium written share pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.6,(درصد),insurance_premium_written_share_pct_کرمان,"Insurance premium written share pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.57,(درصد),insurance_premium_written_share_pct_کرمان,"Insurance premium written share pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.4,(درصد),insurance_premium_written_share_pct_کرمان,"Insurance premium written share pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.66,(درصد),insurance_premium_written_share_pct_کرمان,"Insurance premium written share pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.6769973127460776,(درصد),insurance_premium_written_share_pct_کرمان,"Insurance premium written share pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.47,(درصد),insurance_premium_written_share_pct_کرمانشاه,"Insurance premium written share pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.47,(درصد),insurance_premium_written_share_pct_کرمانشاه,"Insurance premium written share pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_کرمانشاه,"Insurance premium written share pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.4,(درصد),insurance_premium_written_share_pct_کرمانشاه,"Insurance premium written share pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.440950153751707,(درصد),insurance_premium_written_share_pct_کرمانشاه,"Insurance premium written share pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.6,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,"Insurance premium written share pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.53,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,"Insurance premium written share pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.5,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,"Insurance premium written share pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.46,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,"Insurance premium written share pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.5455771521007137,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,"Insurance premium written share pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.41,(درصد),insurance_premium_written_share_pct_گلستان,"Insurance premium written share pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.41,(درصد),insurance_premium_written_share_pct_گلستان,"Insurance premium written share pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_گلستان,"Insurance premium written share pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.39,(درصد),insurance_premium_written_share_pct_گلستان,"Insurance premium written share pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.4382417559485967,(درصد),insurance_premium_written_share_pct_گلستان,"Insurance premium written share pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.55,(درصد),insurance_premium_written_share_pct_گيلان,"Insurance premium written share pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.55,(درصد),insurance_premium_written_share_pct_گيلان,"Insurance premium written share pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.6,(درصد),insurance_premium_written_share_pct_گيلان,"Insurance premium written share pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.56,(درصد),insurance_premium_written_share_pct_گيلان,"Insurance premium written share pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.558513523859553,(درصد),insurance_premium_written_share_pct_گيلان,"Insurance premium written share pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.03,(درصد),insurance_premium_written_share_pct_لرستان,"Insurance premium written share pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.03,(درصد),insurance_premium_written_share_pct_لرستان,"Insurance premium written share pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1,(درصد),insurance_premium_written_share_pct_لرستان,"Insurance premium written share pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.04,(درصد),insurance_premium_written_share_pct_لرستان,"Insurance premium written share pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.180361870847653,(درصد),insurance_premium_written_share_pct_لرستان,"Insurance premium written share pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.5,(درصد),insurance_premium_written_share_pct_مازندران,"Insurance premium written share pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.45,(درصد),insurance_premium_written_share_pct_مازندران,"Insurance premium written share pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.6,(درصد),insurance_premium_written_share_pct_مازندران,"Insurance premium written share pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.74,(درصد),insurance_premium_written_share_pct_مازندران,"Insurance premium written share pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.552280185040467,(درصد),insurance_premium_written_share_pct_مازندران,"Insurance premium written share pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.4,(درصد),insurance_premium_written_share_pct_مرکزي,"Insurance premium written share pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.45,(درصد),insurance_premium_written_share_pct_مرکزي,"Insurance premium written share pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_مرکزي,"Insurance premium written share pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.44,(درصد),insurance_premium_written_share_pct_مرکزي,"Insurance premium written share pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.5136507892955684,(درصد),insurance_premium_written_share_pct_مرکزي,"Insurance premium written share pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.4,(درصد),insurance_premium_written_share_pct_هرمزگان,"Insurance premium written share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.8,(درصد),insurance_premium_written_share_pct_هرمزگان,"Insurance premium written share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2,(درصد),insurance_premium_written_share_pct_هرمزگان,"Insurance premium written share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.31,(درصد),insurance_premium_written_share_pct_هرمزگان,"Insurance premium written share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.407996794320194,(درصد),insurance_premium_written_share_pct_هرمزگان,"Insurance premium written share pct, هرمزگان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.28,(درصد),insurance_premium_written_share_pct_همدان,"Insurance premium written share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.28,(درصد),insurance_premium_written_share_pct_همدان,"Insurance premium written share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.3,(درصد),insurance_premium_written_share_pct_همدان,"Insurance premium written share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.25,(درصد),insurance_premium_written_share_pct_همدان,"Insurance premium written share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.2720520875878112,(درصد),insurance_premium_written_share_pct_همدان,"Insurance premium written share pct, همدان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.81,(درصد),insurance_premium_written_share_pct_يزد,"Insurance premium written share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.81,(درصد),insurance_premium_written_share_pct_يزد,"Insurance premium written share pct, يزد",sci-provincial-standing-indicators:jaygah_1398-1402,1398
