country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2019,4,(میلیون ریال),insurance_premium_per_capita_million_rial_آذربايجان_غربي,insurance_premium_per_capita_million_rial — آذربايجان غربي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.1,(میلیون ریال),insurance_premium_per_capita_million_rial_آذربايجان_غربي,insurance_premium_per_capita_million_rial — آذربايجان غربي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.3,(میلیون ریال),insurance_premium_per_capita_million_rial_آذربايجان_غربي,insurance_premium_per_capita_million_rial — آذربايجان غربي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,11.501299487316759,(میلیون ریال),insurance_premium_per_capita_million_rial_آذربايجان_غربي,insurance_premium_per_capita_million_rial — آذربايجان غربي,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.1,(میلیون ریال),insurance_premium_per_capita_million_rial_اردبيل,insurance_premium_per_capita_million_rial — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.2,(میلیون ریال),insurance_premium_per_capita_million_rial_اردبيل,insurance_premium_per_capita_million_rial — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.9,(میلیون ریال),insurance_premium_per_capita_million_rial_اردبيل,insurance_premium_per_capita_million_rial — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8.44,(میلیون ریال),insurance_premium_per_capita_million_rial_اردبيل,insurance_premium_per_capita_million_rial — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,14.132789971799227,(میلیون ریال),insurance_premium_per_capita_million_rial_اردبيل,insurance_premium_per_capita_million_rial — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.2,(میلیون ریال),insurance_premium_per_capita_million_rial_اصفهان,insurance_premium_per_capita_million_rial — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.5,(میلیون ریال),insurance_premium_per_capita_million_rial_اصفهان,insurance_premium_per_capita_million_rial — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,9.1,(میلیون ریال),insurance_premium_per_capita_million_rial_اصفهان,insurance_premium_per_capita_million_rial — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,12.14,(میلیون ریال),insurance_premium_per_capita_million_rial_اصفهان,insurance_premium_per_capita_million_rial — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,19.229710518852404,(میلیون ریال),insurance_premium_per_capita_million_rial_اصفهان,insurance_premium_per_capita_million_rial — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.3,(میلیون ریال),insurance_premium_per_capita_million_rial_البرز,insurance_premium_per_capita_million_rial — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.7,(میلیون ریال),insurance_premium_per_capita_million_rial_البرز,insurance_premium_per_capita_million_rial — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.4,(میلیون ریال),insurance_premium_per_capita_million_rial_البرز,insurance_premium_per_capita_million_rial — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,11.52,(میلیون ریال),insurance_premium_per_capita_million_rial_البرز,insurance_premium_per_capita_million_rial — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,16.913818856180878,(میلیون ریال),insurance_premium_per_capita_million_rial_البرز,insurance_premium_per_capita_million_rial — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.4,(میلیون ریال),insurance_premium_per_capita_million_rial_ايلام,insurance_premium_per_capita_million_rial — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.7,(میلیون ریال),insurance_premium_per_capita_million_rial_ايلام,insurance_premium_per_capita_million_rial — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.8,(میلیون ریال),insurance_premium_per_capita_million_rial_ايلام,insurance_premium_per_capita_million_rial — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8.93,(میلیون ریال),insurance_premium_per_capita_million_rial_ايلام,insurance_premium_per_capita_million_rial — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,16.294827412961983,(میلیون ریال),insurance_premium_per_capita_million_rial_ايلام,insurance_premium_per_capita_million_rial — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.1,(میلیون ریال),insurance_premium_per_capita_million_rial_بوشهر,insurance_premium_per_capita_million_rial — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.6,(میلیون ریال),insurance_premium_per_capita_million_rial_بوشهر,insurance_premium_per_capita_million_rial — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.2,(میلیون ریال),insurance_premium_per_capita_million_rial_بوشهر,insurance_premium_per_capita_million_rial — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,11.28,(میلیون ریال),insurance_premium_per_capita_million_rial_بوشهر,insurance_premium_per_capita_million_rial — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,18.314829564345516,(میلیون ریال),insurance_premium_per_capita_million_rial_بوشهر,insurance_premium_per_capita_million_rial — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,13.2,(میلیون ریال),insurance_premium_per_capita_million_rial_تهران,insurance_premium_per_capita_million_rial — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,17.9,(میلیون ریال),insurance_premium_per_capita_million_rial_تهران,insurance_premium_per_capita_million_rial — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,24.5,(میلیون ریال),insurance_premium_per_capita_million_rial_تهران,insurance_premium_per_capita_million_rial — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,33.55,(میلیون ریال),insurance_premium_per_capita_million_rial_تهران,insurance_premium_per_capita_million_rial — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,48.96189771460518,(میلیون ریال),insurance_premium_per_capita_million_rial_تهران,insurance_premium_per_capita_million_rial — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3,(میلیون ریال),insurance_premium_per_capita_million_rial_چهارمحال_و_بختیاری,insurance_premium_per_capita_million_rial — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4,(میلیون ریال),insurance_premium_per_capita_million_rial_چهارمحال_و_بختیاری,insurance_premium_per_capita_million_rial — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.8,(میلیون ریال),insurance_premium_per_capita_million_rial_چهارمحال_و_بختیاری,insurance_premium_per_capita_million_rial — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.61,(میلیون ریال),insurance_premium_per_capita_million_rial_چهارمحال_و_بختیاری,insurance_premium_per_capita_million_rial — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,11.985517165950252,(میلیون ریال),insurance_premium_per_capita_million_rial_چهارمحال_و_بختیاری,insurance_premium_per_capita_million_rial — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.3,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_جنوبی,insurance_premium_per_capita_million_rial — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.4,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_جنوبی,insurance_premium_per_capita_million_rial — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.6,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_جنوبی,insurance_premium_per_capita_million_rial — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,9.42,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_جنوبی,insurance_premium_per_capita_million_rial — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,15.45259023456679,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_جنوبی,insurance_premium_per_capita_million_rial — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.6,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_رضوی,insurance_premium_per_capita_million_rial — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.3,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_رضوی,insurance_premium_per_capita_million_rial — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.8,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_رضوی,insurance_premium_per_capita_million_rial — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,9.16,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_رضوی,insurance_premium_per_capita_million_rial — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,14.186984519142818,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_رضوی,insurance_premium_per_capita_million_rial — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.3,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_شمالی,insurance_premium_per_capita_million_rial — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.2,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_شمالی,insurance_premium_per_capita_million_rial — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.7,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_شمالی,insurance_premium_per_capita_million_rial — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.89,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_شمالی,insurance_premium_per_capita_million_rial — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,13.487279705702763,(میلیون ریال),insurance_premium_per_capita_million_rial_خراسان_شمالی,insurance_premium_per_capita_million_rial — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.8,(میلیون ریال),insurance_premium_per_capita_million_rial_خوزستان,insurance_premium_per_capita_million_rial — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.8,(میلیون ریال),insurance_premium_per_capita_million_rial_خوزستان,insurance_premium_per_capita_million_rial — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.1,(میلیون ریال),insurance_premium_per_capita_million_rial_خوزستان,insurance_premium_per_capita_million_rial — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8.71,(میلیون ریال),insurance_premium_per_capita_million_rial_خوزستان,insurance_premium_per_capita_million_rial — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,14.493653363609967,(میلیون ریال),insurance_premium_per_capita_million_rial_خوزستان,insurance_premium_per_capita_million_rial — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4,(میلیون ریال),insurance_premium_per_capita_million_rial_زنجان,insurance_premium_per_capita_million_rial — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.3,(میلیون ریال),insurance_premium_per_capita_million_rial_زنجان,insurance_premium_per_capita_million_rial — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.2,(میلیون ریال),insurance_premium_per_capita_million_rial_زنجان,insurance_premium_per_capita_million_rial — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,10.64,(میلیون ریال),insurance_premium_per_capita_million_rial_زنجان,insurance_premium_per_capita_million_rial — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,16.654297782420002,(میلیون ریال),insurance_premium_per_capita_million_rial_زنجان,insurance_premium_per_capita_million_rial — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.3,(میلیون ریال),insurance_premium_per_capita_million_rial_سمنان,insurance_premium_per_capita_million_rial — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.8,(میلیون ریال),insurance_premium_per_capita_million_rial_سمنان,insurance_premium_per_capita_million_rial — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.7,(میلیون ریال),insurance_premium_per_capita_million_rial_سمنان,insurance_premium_per_capita_million_rial — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,12.42,(میلیون ریال),insurance_premium_per_capita_million_rial_سمنان,insurance_premium_per_capita_million_rial — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,18.8290422617312,(میلیون ریال),insurance_premium_per_capita_million_rial_سمنان,insurance_premium_per_capita_million_rial — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.7,(میلیون ریال),insurance_premium_per_capita_million_rial_سيستان_و_بلوچستان,insurance_premium_per_capita_million_rial — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.3,(میلیون ریال),insurance_premium_per_capita_million_rial_سيستان_و_بلوچستان,insurance_premium_per_capita_million_rial — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3,(میلیون ریال),insurance_premium_per_capita_million_rial_سيستان_و_بلوچستان,insurance_premium_per_capita_million_rial — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.19,(میلیون ریال),insurance_premium_per_capita_million_rial_سيستان_و_بلوچستان,insurance_premium_per_capita_million_rial — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,6.756702318805032,(میلیون ریال),insurance_premium_per_capita_million_rial_سيستان_و_بلوچستان,insurance_premium_per_capita_million_rial — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4,(میلیون ریال),insurance_premium_per_capita_million_rial_فارس,insurance_premium_per_capita_million_rial — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.1,(میلیون ریال),insurance_premium_per_capita_million_rial_فارس,insurance_premium_per_capita_million_rial — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.8,(میلیون ریال),insurance_premium_per_capita_million_rial_فارس,insurance_premium_per_capita_million_rial — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,9.43,(میلیون ریال),insurance_premium_per_capita_million_rial_فارس,insurance_premium_per_capita_million_rial — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,14.628756637550689,(میلیون ریال),insurance_premium_per_capita_million_rial_فارس,insurance_premium_per_capita_million_rial — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.1,(میلیون ریال),insurance_premium_per_capita_million_rial_قزوين,insurance_premium_per_capita_million_rial — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.3,(میلیون ریال),insurance_premium_per_capita_million_rial_قزوين,insurance_premium_per_capita_million_rial — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.3,(میلیون ریال),insurance_premium_per_capita_million_rial_قزوين,insurance_premium_per_capita_million_rial — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,10.52,(میلیون ریال),insurance_premium_per_capita_million_rial_قزوين,insurance_premium_per_capita_million_rial — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,16.281322547123214,(میلیون ریال),insurance_premium_per_capita_million_rial_قزوين,insurance_premium_per_capita_million_rial — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.2,(میلیون ریال),insurance_premium_per_capita_million_rial_قم,insurance_premium_per_capita_million_rial — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.6,(میلیون ریال),insurance_premium_per_capita_million_rial_قم,insurance_premium_per_capita_million_rial — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7,(میلیون ریال),insurance_premium_per_capita_million_rial_قم,insurance_premium_per_capita_million_rial — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,9.69,(میلیون ریال),insurance_premium_per_capita_million_rial_قم,insurance_premium_per_capita_million_rial — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,15.840462273816556,(میلیون ریال),insurance_premium_per_capita_million_rial_قم,insurance_premium_per_capita_million_rial — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.1,(میلیون ریال),insurance_premium_per_capita_million_rial_کردستان,insurance_premium_per_capita_million_rial — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.9,(میلیون ریال),insurance_premium_per_capita_million_rial_کردستان,insurance_premium_per_capita_million_rial — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4,(میلیون ریال),insurance_premium_per_capita_million_rial_کردستان,insurance_premium_per_capita_million_rial — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.72,(میلیون ریال),insurance_premium_per_capita_million_rial_کردستان,insurance_premium_per_capita_million_rial — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,9.323756476098808,(میلیون ریال),insurance_premium_per_capita_million_rial_کردستان,insurance_premium_per_capita_million_rial — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.7,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمان,insurance_premium_per_capita_million_rial — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.7,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمان,insurance_premium_per_capita_million_rial — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمان,insurance_premium_per_capita_million_rial — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,9.09,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمان,insurance_premium_per_capita_million_rial — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,13.997911257908843,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمان,insurance_premium_per_capita_million_rial — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.3,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمانشاه,insurance_premium_per_capita_million_rial — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.4,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمانشاه,insurance_premium_per_capita_million_rial — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.8,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمانشاه,insurance_premium_per_capita_million_rial — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمانشاه,insurance_premium_per_capita_million_rial — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,12.599391094461428,(میلیون ریال),insurance_premium_per_capita_million_rial_کرمانشاه,insurance_premium_per_capita_million_rial — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.5,(میلیون ریال),insurance_premium_per_capita_million_rial_كهگیلويه_و_بوير_احمد,insurance_premium_per_capita_million_rial — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.3,(میلیون ریال),insurance_premium_per_capita_million_rial_كهگیلويه_و_بوير_احمد,insurance_premium_per_capita_million_rial — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.2,(میلیون ریال),insurance_premium_per_capita_million_rial_كهگیلويه_و_بوير_احمد,insurance_premium_per_capita_million_rial — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.93,(میلیون ریال),insurance_premium_per_capita_million_rial_كهگیلويه_و_بوير_احمد,insurance_premium_per_capita_million_rial — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,12.755275257857507,(میلیون ریال),insurance_premium_per_capita_million_rial_كهگیلويه_و_بوير_احمد,insurance_premium_per_capita_million_rial — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.2,(میلیون ریال),insurance_premium_per_capita_million_rial_گلستان,insurance_premium_per_capita_million_rial — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.3,(میلیون ریال),insurance_premium_per_capita_million_rial_گلستان,insurance_premium_per_capita_million_rial — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.8,(میلیون ریال),insurance_premium_per_capita_million_rial_گلستان,insurance_premium_per_capita_million_rial — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8,(میلیون ریال),insurance_premium_per_capita_million_rial_گلستان,insurance_premium_per_capita_million_rial — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,12.69681352992654,(میلیون ریال),insurance_premium_per_capita_million_rial_گلستان,insurance_premium_per_capita_million_rial — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.6,(میلیون ریال),insurance_premium_per_capita_million_rial_گيلان,insurance_premium_per_capita_million_rial — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.9,(میلیون ریال),insurance_premium_per_capita_million_rial_گيلان,insurance_premium_per_capita_million_rial — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.2,(میلیون ریال),insurance_premium_per_capita_million_rial_گيلان,insurance_premium_per_capita_million_rial — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,11.37,(میلیون ریال),insurance_premium_per_capita_million_rial_گيلان,insurance_premium_per_capita_million_rial — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,17.387175753922552,(میلیون ریال),insurance_premium_per_capita_million_rial_گيلان,insurance_premium_per_capita_million_rial — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.5,(میلیون ریال),insurance_premium_per_capita_million_rial_لرستان,insurance_premium_per_capita_million_rial — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.4,(میلیون ریال),insurance_premium_per_capita_million_rial_لرستان,insurance_premium_per_capita_million_rial — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.7,(میلیون ریال),insurance_premium_per_capita_million_rial_لرستان,insurance_premium_per_capita_million_rial — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.56,(میلیون ریال),insurance_premium_per_capita_million_rial_لرستان,insurance_premium_per_capita_million_rial — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,11.479144414038476,(میلیون ریال),insurance_premium_per_capita_million_rial_لرستان,insurance_premium_per_capita_million_rial — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.7,(میلیون ریال),insurance_premium_per_capita_million_rial_مازندران,insurance_premium_per_capita_million_rial — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.1,(میلیون ریال),insurance_premium_per_capita_million_rial_مازندران,insurance_premium_per_capita_million_rial — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.6,(میلیون ریال),insurance_premium_per_capita_million_rial_مازندران,insurance_premium_per_capita_million_rial — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
