country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1968,-70874020335.30203,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1969,-87094139747.30017,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1970,-108243374348.38892,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1971,-115727563587.29114,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1972,-150819509063.44104,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1973,-179069966015.3391,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1974,-380976337485.4252,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1975,-569305483748.1997,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1976,-785702956883.8301,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1977,-717286743674.77,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1978,-765701379223.5693,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1979,-501536053932.1089,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1980,-780672101359.3633,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1981,-807553148741.769,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1982,-345859588872.33984,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1983,-736430498705.3486,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1984,-1262973270343.1484,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1985,-282888896175.3799,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1986,-399371522884.41455,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1987,-737241230217.7671,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1988,-50237752473.03516,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1989,465818693109.26953,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1990,-463689731542.50977,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1991,908153173500,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1992,643397263300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1993,-1946173321800,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1994,-5567708887300.016,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1995,-5274944980700,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1996,-7323660908000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1997,-4566213868100,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1998,-3433150334100,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,1999,-613561027800,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2000,3538030948300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2001,26466557500000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2002,20258305644200,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2003,43494441724200,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2004,14189511117900,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2005,36164565258800.125,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2006,21434080347300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2007,50943686345100,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2008,62381820455300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2009,69848590545200,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2010,49468763265300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2011,-9502309967200,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2012,130617282818600,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2013,207925106850900,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2014,316338466894800,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2015,122018943676800,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2016,166798180617700,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2017,343047691382200,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2018,-163028279049300,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2019,459522121527000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2020,862726450163500,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2021,1105633847963992,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2022,2339286785734712,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2023,2801417400041176,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2024,4432292135816032,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
IRN,Iran,2025,60338548576,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1970,-123790000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1971,-98526000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1972,-93480000.00000381,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1973,-227679000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1974,-409765000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1975,-205702000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1976,-389935000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1977,-298389000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1978,-262943000.0000038,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1979,-418021000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1980,-987198000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1981,-940866000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1982,-940124000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1983,-695676999.9999695,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1984,-1068951000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1985,-1176594000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1986,-768799000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1987,-1086862000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1988,-1383035000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1989,-1474013000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1990,-1634370000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1991,-1703184000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1992,-1660576000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1993,26975000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1994,151397000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1995,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1996,100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1997,-199999.9998779297,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1998,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,1999,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2000,-100000.00003051758,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2001,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2002,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2003,100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2004,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2005,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2006,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2007,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2008,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2009,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2010,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2011,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2012,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2013,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2014,100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2015,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2016,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2017,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2018,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2019,100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2020,0,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2021,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2022,200000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2023,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2024,100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
ITA,Italy,2025,-100000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1960,-900000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1961,300000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1962,3300000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1963,3800000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1964,6700000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1965,400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1966,-1500000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1967,-6400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1968,-3600000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1969,-3000000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1970,-3100000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1971,-5700000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1972,6000000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1973,5700000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1974,10900000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1975,3900000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1976,5700000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1977,15400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1978,8400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1979,8400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1980,26900000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1981,71800000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1982,11400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1983,12500000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1984,86300000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1985,9200000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1986,15000000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1987,71200000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1988,75400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1989,102900000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1990,86500000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1991,111400000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1992,133000000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1993,453100000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
KOR,South Korea,1994,89000000000,,NY.GDP.DISC.CN,Discrepancy in expenditure estimate of GDP (current LCU),wdi,false
