country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2008,-8334618540.64712,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2009,-3305612521.138412,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2010,-10367957946.04266,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2011,-9351930944.681498,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2012,-14269084338.76778,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2013,-8931688999.43165,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2014,-3144794108.859814,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2015,-10883760783.93179,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2016,-1473633407.025894,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2017,-10361231244.25995,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2018,-9990788246.04858,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2019,-5126459686.190734,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2020,-3706950767.351604,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2021,-5114187941.518421,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2022,-13116250814.2436,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2023,-21733624156.34492,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2024,-8887671128.061338,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ARG,Argentina,2025,-299982968.620749,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1994,-2000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1995,-17000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1996,-26000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1997,-53000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1998,-24000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,1999,-35000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
IRN,Iran,2000,-39000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1970,-509919999.49008,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1971,-142970444.9300366,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1972,-452238082.8553086,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1973,-396202033.7063954,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1974,-392210320.0991452,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1975,-301212408.5241071,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1976,50689880.13630264,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1977,-568438393.4232589,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1978,-318643131.8161158,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1979,123187841.4178578,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1980,161118651.948449,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1981,273261744.6904079,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1982,345749571.4500181,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1983,828615354.8720669,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1984,567836894.0320987,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1985,673853048.9556183,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1986,2605984591.284042,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1987,-2101110971.640597,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1988,-2097581265.597231,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1989,-50705837.9363787,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1990,1005044782.637231,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1991,5209240507.891556,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1992,1170141467.794394,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1993,3487994303.036345,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1994,3038264199.921989,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1995,2157553236.269458,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1996,5158060151.919641,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1997,6714677948.901247,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1998,9814894092.501669,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,1999,-6679306475.604363,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2000,-6680942868.075923,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2001,1491397212.770819,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2002,-5733738820.629114,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2003,-17427335596.67548,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2004,-5785237059.704339,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2005,15534668074.90264,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2006,1965501866.072627,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2007,54017799728.5608,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2008,77206581818.66641,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2009,1760503505.250739,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2010,20798672662.48224,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2011,17407273694.73055,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2012,6761814775.11469,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2013,742935955.516176,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2014,3443516886.532751,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2015,2120880782.651479,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2016,-11998104744.42849,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2017,3077060053.392214,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2018,-5593749247.939337,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2019,1681603982.413388,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2020,21788625430.17521,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2021,31794370347.33,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2022,-14640400570.19764,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2023,-11443288159.73984,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2024,17360409932.6662,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
ITA,Italy,2025,22022889163.21437,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1976,-75000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1977,-73000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1978,-61000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1980,-4200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1981,-94100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1982,63100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1983,-15400000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1984,-132800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1985,252500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1986,586600000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1987,-294300000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1988,-567100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1989,-660100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1990,87600000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1991,136000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1992,374100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1993,611200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1994,1453500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1995,1381400000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1996,2170700000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1997,1110200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1998,-1768900000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,1999,-6759100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2000,-6667300000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2001,-3778800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2002,-2037900000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2003,-1991200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2004,-6098800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2005,-5313200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2006,3401200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2007,13004100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2008,8349000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2009,8378600000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2010,18724200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2011,19874700000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2012,21102800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2013,15551200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2014,18724900000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2015,19583000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2016,17785200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2017,16156500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2018,26037800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2019,25604700000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2020,26067500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2021,43940200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2022,40754300000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2023,13129600000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2024,36862800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
KOR,South Korea,2025,25426500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1994,-378600000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1995,-1459950000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1996,-1656490000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1997,-1680740000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1998,-1551610000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,1999,-1061410000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2000,500800000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2001,-306270000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2002,58820000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2003,1795350000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2004,-1620960000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2005,2371590000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2006,-7601620000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2007,-11072470000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2008,-19120290000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2009,6697430000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2010,9448500000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2011,11767160000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2012,-1765140000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2013,17287630000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2014,35050840000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2015,15232100000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2016,-10224570000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2017,8199590000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2018,22592030000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2019,-10051630000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2020,-3631810000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2021,25432770000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2022,26714525588.34682,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2023,20750810000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2024,9180160000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
RUS,Russia,2025,-12353840000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,111437265.3781971,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,-33777644.42083951,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,625912388.6945846,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,3732394367.248562,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,-1864901265.237402,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,396600566.6845894,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,-782964285.9870569,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,-555954027.5700113,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,1270516964.903735,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,3192312799.518741,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,-6498136246.485801,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,-11128383579.7373,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,-4943904677.735205,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,-4849863063.00966,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,-491422763.2495569,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,-965935919.0556492,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,1173333333.333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,328000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,653333333.3333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,-1861333333.333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,-160000000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,78933333.33333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,-1367200000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,-349333333.3333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,1874666666.666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,1127466666.666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,-3039466666.666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,-4283466666.666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,778933333.3333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,1881066666.666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2001,-19640000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2002,614133333.3333333,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2003,586506666.6666667,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2004,334320000,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2005,-4735323063.113093,,BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",wdi,false
