country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1972,47200000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1973,62500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1974,64400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1975,92100000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1976,122600000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1977,171000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1978,149800000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1979,107300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1980,166900000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1981,170900000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1982,216800000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1983,346900000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1984,377400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1985,356700000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1986,266400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1987,313500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1988,323300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1989,585500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1990,891600000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1991,1418000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1992,2276500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1993,971000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1994,1262000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1995,4122000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1996,9054000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1997,14899000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1998,10731000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,1999,5805132000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2000,8120176000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2001,11887739000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2002,17207300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2003,22400900000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2004,33087300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2005,35954100000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2006,39806000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2007,48818909000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2008,56689126000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
IRN,Iran,2009,62554400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1973,46997577.8171433,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1974,27372215.6517428,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1975,72303965.8725281,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1976,200901733.74581,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1977,45448207.1198748,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1978,38734267.4317115,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1979,38734267.4317115,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1980,33053241.5417271,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1981,22724103.5599374,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1982,34086155.3399061,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1983,36151982.9362641,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1984,37701353.6335325,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1985,41316551.9271589,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1986,50612776.1107697,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1987,48030491.6153222,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1988,78501448.6616019,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1989,32020327.7435482,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1990,26339301.8535638,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1991,30470957.0462797,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1992,51129233.0098592,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1993,40283638.1289799,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ITA,Italy,1994,23757017.3581164,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1972,59000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1973,82000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1974,127000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1975,202000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1976,344000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1977,475000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1978,775000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1979,913000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1980,1014000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1981,1189000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1982,1317000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1983,1799000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1984,1921000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1985,1950000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1986,2349000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1987,3205000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1988,3168000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1989,2772000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1990,3685000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1991,3294000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1992,3128000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1993,2884000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1994,3453000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1995,4633000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1996,5309000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1997,5798000000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1998,3835992000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,1999,4687298000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2000,5799722000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2001,5923381000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2002,6601288000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2003,6847339000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2004,6796491000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2005,6317700000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2006,6858400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2007,7410763000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2008,8775691000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2009,9169127000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2010,10666286000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2011,10990142000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2012,9609260000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2013,10838500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2014,8704537034362,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2015,8516295489322,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2016,8155892379763,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2017,8615889407231,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2018,8349650908766,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2019,7700956092436,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2020,7117375634977,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2021,8674301168410,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2022,9810011835559,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2023,7314197736657,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
KOR,South Korea,2024,7023478235228,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,1994,18763000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,1995,28186000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,1998,35264000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,1999,87646000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2000,230808000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2001,333073000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2002,325604000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2003,452798042900,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2004,859734732500,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2005,1622844600000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2006,2306400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2007,2346100000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2008,3555300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2009,2599200000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2010,3163500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2011,4587700000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2012,5032500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2013,4974300000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2014,5406493442469.4,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2015,3385631138101.04,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2016,2634634000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2017,2584703000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2018,3700444000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2019,3028571000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2020,1871756000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2021,3463319000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2022,3435364000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2023,2644257000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
RUS,Russia,2024,2518683000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2010,12175000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2011,14359000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2012,17862000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2013,17600000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2014,19521000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2015,21574000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2016,25862000683.8,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2017,20117854864.47,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2018,16150000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2019,17375956576.01,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2020,17779144842.13,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2021,18719236677.08,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2022,18749214350.03,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2023,22149128950.97,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
SAU,Saudi Arabia,2024,24498603514,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1972,408087218.876588,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1973,515668385.561285,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1974,588991862.296107,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1975,683951774.788744,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1976,977846693.832414,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1977,1379322779.56078,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1978,1363095452.74242,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1979,1660596444.41239,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1980,834805812.989074,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1981,944190015.986922,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1982,1253110237.64019,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1983,1482095849.41041,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1984,1596288149.24333,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1985,2190689120.47889,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1986,1544601108.26632,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1987,1696657170.67542,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1988,1806642385.77765,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1989,1776591780.55846,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1990,1507338357.79453,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1991,1113074417.31876,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1992,619643479.61968,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1993,61303234.6471458,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
ESP,Spain,1994,12020242.0876756,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1972,6600,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1973,8700,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1974,10200,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1975,14400,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1976,24300,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1977,29700,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1978,47400,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1979,53900,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1980,56300,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1981,77100,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1983,165700,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1984,246800,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1985,362400,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1986,465200,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1987,773800,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1988,1155100,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1989,1961300,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1990,3335800,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1991,4573500,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1992,7813000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1993,15228000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1994,23825000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1995,51783000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1996,63286000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1997,146916000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,1998,211100000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2008,2873788621.69,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2009,2555292175.86,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2010,3356702665.68,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2011,4820999162.61,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2012,5367912775.64,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2013,6845132080.7,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2014,6929469170.17,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2015,8712710681.71,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2016,9830799437.81,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2017,13426896078.65,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2018,16647600443.62,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2019,18299390703.99,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2020,26815813567.27,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2021,36850664483.9,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2022,81865639761.5,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2023,148578538791.94,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
TUR,Turkey,2024,234957983456.96,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1972,3500000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1973,3400000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1974,3590000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1975,4360000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1976,6240000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
USA,United States,1977,5480000000,,GC.TAX.INTT.CN,Taxes on international trade (current LCU),wdi,false
