country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2004,253.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2005,299.2,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2006,312.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2002,178.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2003,195.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2004,217.1,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2005,249.2,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2006,271.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2002,199.4,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2003,238.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2004,291.1,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2005,345.2,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2006,392.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1384 (2005/06), Table 69 (Producer Price Index (PPI))",
IRN,Iran,2007,121.4,index,general,General,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2008,139.5,index,general,General,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2009,168.6,index,general,General,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2010,181.1,index,general,General,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2011,211.2,index,general,General,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2007,116.9,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2008,141.2,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2009,179.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2010,200.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2011,225.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2007,120.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2008,136.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2009,166.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2010,171.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2011,209.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2007,126.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2008,143.5,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2009,163.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2010,181.8,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2011,203.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1389 (2010/11), Table 61 (Producer Price Index (PPI))",
IRN,Iran,2012,100.0,index,general,General,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2013,132.4,index,general,General,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2014,178.1,index,general,General,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2015,204.5,index,general,General,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2016,214.5,index,general,General,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2012,100.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2013,139.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2014,199.9,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2015,227.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2016,240.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2012,100.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2013,137.4,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2014,185.4,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2015,203.8,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2016,203.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2012,100.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2013,120.1,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2014,153.6,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2015,193.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2016,219.6,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1394 (2015/16), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2017,100.0,index,general,General,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2018,110.0,index,general,General,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2019,156.4,index,general,General,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2020,215.1,index,general,General,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2021,331.6,index,general,General,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2017,100.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2018,111.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2019,155.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2020,208.7,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2021,285.4,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2017,100.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2018,110.7,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2019,170.2,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2020,231.7,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2021,365.2,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2017,100.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2018,108.4,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2019,138.1,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2020,195.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2021,310.3,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1399 (2020/21), Table 58 (Producer Price Index (PPI))",
IRN,Iran,2019,156.4,index,general,General,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2020,215.1,index,general,General,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2021,333.8,index,general,General,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2022,537.1,index,general,General,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2023,735.2,index,general,General,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2019,155.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2020,208.7,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2021,285.4,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2022,472.0,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2023,744.6,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2019,170.2,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2020,231.7,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2021,365.2,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2022,583.8,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2023,785.5,index,major_group,Major group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2019,138.1,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2020,195.7,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2021,316.9,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2022,508.4,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
IRN,Iran,2023,661.0,index,special_group,Special group,"Central Bank of Iran (CBI), Annual Review 1401 (2022/23), Table 56 (Producer Price Index (PPI))",
