country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
GRC,Greece,1995,1495000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,1996,1396000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,1997,1537000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,1999,4014000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2000,4564000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2001,4190000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2002,2456000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2003,2441000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2004,2882000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2005,3044000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2006,3005000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2007,3430000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2008,3946000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2009,4122000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2010,3400000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2011,3809000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2012,3005000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2013,3768000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2014,4003000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2015,3535000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2016,3412000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2017,3306000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2018,3910000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2019,4211000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
GRC,Greece,2020,1500000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,1995,247000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,1996,274000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,1997,396000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,1998,155000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,1999,638000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2000,671000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2001,714000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2002,3990000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2003,4120000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2004,4402000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2005,4112000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2006,5066000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2007,7335000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2008,8270000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2009,8503000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2010,10570000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2011,10555000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2012,8435000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2013,9464000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2014,10130000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2015,9658000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2016,11142000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2017,12568000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
IRN,Iran,2018,9271000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,1995,17201000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,1996,18619000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,1997,19676000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,1998,20539000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,1999,19587000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2000,18170000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2001,17002000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2002,19652000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2003,23748000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2004,24076000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2005,26764000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2006,27449000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2007,32748000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2015,30312000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2016,30584000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2017,34819000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2018,37644000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2019,37908000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ITA,Italy,2020,12965000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,1995,6947000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,1996,8291000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,1997,8039000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,1998,4027000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,1999,5555000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2000,7945000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2001,8349000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2002,11440000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2003,11063000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2004,13507000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2005,16924000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2006,20947000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2007,24431000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2008,21447000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2009,16355000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2010,20788000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2011,22195000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2012,22934000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2013,24459000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2014,26136000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2015,27957000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2016,29817000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2017,34453000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2018,38022000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2019,35339000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
KOR,South Korea,2020,16705000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,1995,13151000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,1996,13709000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,1997,12555000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,1998,13474000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,1999,13468000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2000,13649000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2001,13061000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2002,14201000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2003,15887000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2004,16937000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2012,20094000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2013,21009000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2014,23655000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2015,20234000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2016,20188800781.25,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2017,22301099609.375,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2018,23359300781.25,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2019,22547400390.625,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
NLD,Netherlands,2020,7435700195.3125,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,1995,2539000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,1996,2701000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,1997,2491000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,1998,2776000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,1999,2758000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2000,2754000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2001,2606000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2002,2635000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2003,2983000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2004,3370000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2005,3742000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2006,4144000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2007,4867000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2008,5284000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2009,4609000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2010,4692000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2011,4951000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2012,4482000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2013,4882000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2014,5213000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2015,4576000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2016,4707000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2017,5509000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2018,6427000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2019,6823000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
PRT,Portugal,2020,3536000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2001,9760000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2002,11362000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2003,13427000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2004,16082000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2005,17963000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2006,18850000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2007,22456000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2008,26401000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2009,23785000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2010,30169000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2011,37343000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2012,48096000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2013,59504000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2014,55383000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2015,38432000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2016,27654000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2017,35584000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2018,38791000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2019,40611000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
RUS,Russia,2020,10800000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2002,7370000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2003,4165000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2007,21031000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2008,16005000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2009,21312000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2010,22076000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2011,18202000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2012,17986000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2013,18648000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2014,25137000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2015,20366000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2016,17671000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2017,19065000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2018,17939000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2019,16415000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SAU,Saudi Arabia,2020,9069000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ESP,Spain,1995,5826000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ESP,Spain,1996,6332000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ESP,Spain,1997,6163000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
ESP,Spain,1998,7119000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,1995,6816000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,1996,7642000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,1997,6850000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,1998,8591000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,1999,8927000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,2000,8959000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,2001,7916000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,2002,8221000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,2003,9375000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
SWE,Sweden,2004,11088000000,,ST.INT.XPND.CD,"International tourism, expenditures (current US$)",wdi,false
