country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2022,1.494868219870777,(درصد),current_expenditure_share_pct_ايلام,current_expenditure_share_pct — ايلام..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.81,(درصد),current_expenditure_share_pct_بوشهر,current_expenditure_share_pct — بوشهر..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.88,(درصد),current_expenditure_share_pct_بوشهر,current_expenditure_share_pct — بوشهر..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.85,(درصد),current_expenditure_share_pct_بوشهر,current_expenditure_share_pct — بوشهر..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.9234135502620036,(درصد),current_expenditure_share_pct_بوشهر,current_expenditure_share_pct — بوشهر..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.8020239103957454,(درصد),current_expenditure_share_pct_بوشهر,current_expenditure_share_pct — بوشهر..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.32,(درصد),current_expenditure_share_pct_تهران,current_expenditure_share_pct — تهران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,7.16,(درصد),current_expenditure_share_pct_تهران,current_expenditure_share_pct — تهران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.09,(درصد),current_expenditure_share_pct_تهران,current_expenditure_share_pct — تهران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.995477826096085,(درصد),current_expenditure_share_pct_تهران,current_expenditure_share_pct — تهران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,7.1232609526425,(درصد),current_expenditure_share_pct_تهران,current_expenditure_share_pct — تهران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.84,(درصد),current_expenditure_share_pct_چهار_محال_و_بختياري,current_expenditure_share_pct — چهار محال و بختياري..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.78,(درصد),current_expenditure_share_pct_چهار_محال_و_بختياري,current_expenditure_share_pct — چهار محال و بختياري..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.78,(درصد),current_expenditure_share_pct_چهار_محال_و_بختياري,current_expenditure_share_pct — چهار محال و بختياري..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.89445048809851,(درصد),current_expenditure_share_pct_چهار_محال_و_بختياري,current_expenditure_share_pct — چهار محال و بختياري..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.7468336654857934,(درصد),current_expenditure_share_pct_چهار_محال_و_بختياري,current_expenditure_share_pct — چهار محال و بختياري..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.82,(درصد),current_expenditure_share_pct_خراسان_جنوبي,current_expenditure_share_pct — خراسان جنوبي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.82,(درصد),current_expenditure_share_pct_خراسان_جنوبي,current_expenditure_share_pct — خراسان جنوبي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.84,(درصد),current_expenditure_share_pct_خراسان_جنوبي,current_expenditure_share_pct — خراسان جنوبي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.8175686860923832,(درصد),current_expenditure_share_pct_خراسان_جنوبي,current_expenditure_share_pct — خراسان جنوبي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.7256719771790432,(درصد),current_expenditure_share_pct_خراسان_جنوبي,current_expenditure_share_pct — خراسان جنوبي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,8.35,(درصد),current_expenditure_share_pct_خراسان_رضوي,current_expenditure_share_pct — خراسان رضوي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,8.43,(درصد),current_expenditure_share_pct_خراسان_رضوي,current_expenditure_share_pct — خراسان رضوي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.7,(درصد),current_expenditure_share_pct_خراسان_رضوي,current_expenditure_share_pct — خراسان رضوي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,8.271004623986629,(درصد),current_expenditure_share_pct_خراسان_رضوي,current_expenditure_share_pct — خراسان رضوي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,8.326135434798598,(درصد),current_expenditure_share_pct_خراسان_رضوي,current_expenditure_share_pct — خراسان رضوي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.58,(درصد),current_expenditure_share_pct_خراسان_شمالي,current_expenditure_share_pct — خراسان شمالي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.54,(درصد),current_expenditure_share_pct_خراسان_شمالي,current_expenditure_share_pct — خراسان شمالي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.69,(درصد),current_expenditure_share_pct_خراسان_شمالي,current_expenditure_share_pct — خراسان شمالي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.6998962298399571,(درصد),current_expenditure_share_pct_خراسان_شمالي,current_expenditure_share_pct — خراسان شمالي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.628474461622594,(درصد),current_expenditure_share_pct_خراسان_شمالي,current_expenditure_share_pct — خراسان شمالي ..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.62,(درصد),current_expenditure_share_pct_خوزستان,current_expenditure_share_pct — خوزستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.85,(درصد),current_expenditure_share_pct_خوزستان,current_expenditure_share_pct — خوزستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.35,(درصد),current_expenditure_share_pct_خوزستان,current_expenditure_share_pct — خوزستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.207509017659944,(درصد),current_expenditure_share_pct_خوزستان,current_expenditure_share_pct — خوزستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,6.86084778727809,(درصد),current_expenditure_share_pct_خوزستان,current_expenditure_share_pct — خوزستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.78,(درصد),current_expenditure_share_pct_زنجان,current_expenditure_share_pct — زنجان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.6,(درصد),current_expenditure_share_pct_زنجان,current_expenditure_share_pct — زنجان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.81,(درصد),current_expenditure_share_pct_زنجان,current_expenditure_share_pct — زنجان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.1794069297061491,(درصد),current_expenditure_share_pct_زنجان,current_expenditure_share_pct — زنجان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.7757239991505072,(درصد),current_expenditure_share_pct_زنجان,current_expenditure_share_pct — زنجان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.56,(درصد),current_expenditure_share_pct_سمنان,current_expenditure_share_pct — سمنان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.47,(درصد),current_expenditure_share_pct_سمنان,current_expenditure_share_pct — سمنان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.47,(درصد),current_expenditure_share_pct_سمنان,current_expenditure_share_pct — سمنان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.3551792271803502,(درصد),current_expenditure_share_pct_سمنان,current_expenditure_share_pct — سمنان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.8392363437014296,(درصد),current_expenditure_share_pct_سمنان,current_expenditure_share_pct — سمنان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.37,(درصد),current_expenditure_share_pct_سيستان_و_بلوچستان,current_expenditure_share_pct — سيستان و بلوچستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.96,(درصد),current_expenditure_share_pct_سيستان_و_بلوچستان,current_expenditure_share_pct — سيستان و بلوچستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.24,(درصد),current_expenditure_share_pct_سيستان_و_بلوچستان,current_expenditure_share_pct — سيستان و بلوچستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.685623289945483,(درصد),current_expenditure_share_pct_سيستان_و_بلوچستان,current_expenditure_share_pct — سيستان و بلوچستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.543353454745951,(درصد),current_expenditure_share_pct_سيستان_و_بلوچستان,current_expenditure_share_pct — سيستان و بلوچستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.8,(درصد),current_expenditure_share_pct_فارس,current_expenditure_share_pct — فارس..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.94,(درصد),current_expenditure_share_pct_فارس,current_expenditure_share_pct — فارس..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.31,(درصد),current_expenditure_share_pct_فارس,current_expenditure_share_pct — فارس..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.113146996679302,(درصد),current_expenditure_share_pct_فارس,current_expenditure_share_pct — فارس..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,6.728171211425275,(درصد),current_expenditure_share_pct_فارس,current_expenditure_share_pct — فارس..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.69,(درصد),current_expenditure_share_pct_قزوين,current_expenditure_share_pct — قزوين..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.72,(درصد),current_expenditure_share_pct_قزوين,current_expenditure_share_pct — قزوين..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.77,(درصد),current_expenditure_share_pct_قزوين,current_expenditure_share_pct — قزوين..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.7365737292745527,(درصد),current_expenditure_share_pct_قزوين,current_expenditure_share_pct — قزوين..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.6699605203534866,(درصد),current_expenditure_share_pct_قزوين,current_expenditure_share_pct — قزوين..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.52,(درصد),current_expenditure_share_pct_قم,current_expenditure_share_pct — قم..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.18,(درصد),current_expenditure_share_pct_قم,current_expenditure_share_pct — قم..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.1,(درصد),current_expenditure_share_pct_قم,current_expenditure_share_pct — قم..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.1601254298057389,(درصد),current_expenditure_share_pct_قم,current_expenditure_share_pct — قم..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.5438322392989583,(درصد),current_expenditure_share_pct_قم,current_expenditure_share_pct — قم..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.59,(درصد),current_expenditure_share_pct_كردستان,current_expenditure_share_pct — كردستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.58,(درصد),current_expenditure_share_pct_كردستان,current_expenditure_share_pct — كردستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.78,(درصد),current_expenditure_share_pct_كردستان,current_expenditure_share_pct — كردستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.000814819184902,(درصد),current_expenditure_share_pct_كردستان,current_expenditure_share_pct — كردستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.6165891076050554,(درصد),current_expenditure_share_pct_كردستان,current_expenditure_share_pct — كردستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.9,(درصد),current_expenditure_share_pct_كرمان,current_expenditure_share_pct — كرمان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.9,(درصد),current_expenditure_share_pct_كرمان,current_expenditure_share_pct — كرمان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.92,(درصد),current_expenditure_share_pct_كرمان,current_expenditure_share_pct — كرمان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.996960211420868,(درصد),current_expenditure_share_pct_كرمان,current_expenditure_share_pct — كرمان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.783897552244445,(درصد),current_expenditure_share_pct_كرمان,current_expenditure_share_pct — كرمان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.04,(درصد),current_expenditure_share_pct_كرمانشاه,current_expenditure_share_pct — كرمانشاه..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.93,(درصد),current_expenditure_share_pct_كرمانشاه,current_expenditure_share_pct — كرمانشاه..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.24,(درصد),current_expenditure_share_pct_كرمانشاه,current_expenditure_share_pct — كرمانشاه..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.3803851310099593,(درصد),current_expenditure_share_pct_كرمانشاه,current_expenditure_share_pct — كرمانشاه..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.930201847192388,(درصد),current_expenditure_share_pct_كرمانشاه,current_expenditure_share_pct — كرمانشاه..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.62,(درصد),current_expenditure_share_pct_كهگيلويه_و_بوير_احمد,current_expenditure_share_pct — كهگيلويه و بوير احمد..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.27,(درصد),current_expenditure_share_pct_كهگيلويه_و_بوير_احمد,current_expenditure_share_pct — كهگيلويه و بوير احمد..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.22,(درصد),current_expenditure_share_pct_كهگيلويه_و_بوير_احمد,current_expenditure_share_pct — كهگيلويه و بوير احمد..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2548156407226883,(درصد),current_expenditure_share_pct_كهگيلويه_و_بوير_احمد,current_expenditure_share_pct — كهگيلويه و بوير احمد..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.6483402858737164,(درصد),current_expenditure_share_pct_كهگيلويه_و_بوير_احمد,current_expenditure_share_pct — كهگيلويه و بوير احمد..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.63,(درصد),current_expenditure_share_pct_گلستان,current_expenditure_share_pct — گلستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.8,(درصد),current_expenditure_share_pct_گلستان,current_expenditure_share_pct — گلستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.67,(درصد),current_expenditure_share_pct_گلستان,current_expenditure_share_pct — گلستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.826132357100842,(درصد),current_expenditure_share_pct_گلستان,current_expenditure_share_pct — گلستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.511352603449305,(درصد),current_expenditure_share_pct_گلستان,current_expenditure_share_pct — گلستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.52,(درصد),current_expenditure_share_pct_گيلان,current_expenditure_share_pct — گيلان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.48,(درصد),current_expenditure_share_pct_گيلان,current_expenditure_share_pct — گيلان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.58,(درصد),current_expenditure_share_pct_گيلان,current_expenditure_share_pct — گيلان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.645813727621217,(درصد),current_expenditure_share_pct_گيلان,current_expenditure_share_pct — گيلان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.2290709968497913,(درصد),current_expenditure_share_pct_گيلان,current_expenditure_share_pct — گيلان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.89,(درصد),current_expenditure_share_pct_لرستان,current_expenditure_share_pct — لرستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.86,(درصد),current_expenditure_share_pct_لرستان,current_expenditure_share_pct — لرستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.87,(درصد),current_expenditure_share_pct_لرستان,current_expenditure_share_pct — لرستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.9951543048203377,(درصد),current_expenditure_share_pct_لرستان,current_expenditure_share_pct — لرستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.253366827566716,(درصد),current_expenditure_share_pct_لرستان,current_expenditure_share_pct — لرستان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.79,(درصد),current_expenditure_share_pct_مازندران,current_expenditure_share_pct — مازندران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.67,(درصد),current_expenditure_share_pct_مازندران,current_expenditure_share_pct — مازندران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.08,(درصد),current_expenditure_share_pct_مازندران,current_expenditure_share_pct — مازندران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.070129157642255,(درصد),current_expenditure_share_pct_مازندران,current_expenditure_share_pct — مازندران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.786661723939001,(درصد),current_expenditure_share_pct_مازندران,current_expenditure_share_pct — مازندران..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.91,(درصد),current_expenditure_share_pct_مركزي,current_expenditure_share_pct — مركزي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.9,(درصد),current_expenditure_share_pct_مركزي,current_expenditure_share_pct — مركزي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.96,(درصد),current_expenditure_share_pct_مركزي,current_expenditure_share_pct — مركزي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2197773358040918,(درصد),current_expenditure_share_pct_مركزي,current_expenditure_share_pct — مركزي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.9147037691459523,(درصد),current_expenditure_share_pct_مركزي,current_expenditure_share_pct — مركزي..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.64,(درصد),current_expenditure_share_pct_هرمزگان,current_expenditure_share_pct — هرمزگان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.75,(درصد),current_expenditure_share_pct_هرمزگان,current_expenditure_share_pct — هرمزگان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.85,(درصد),current_expenditure_share_pct_هرمزگان,current_expenditure_share_pct — هرمزگان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.8511231319517454,(درصد),current_expenditure_share_pct_هرمزگان,current_expenditure_share_pct — هرمزگان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.7423469512658505,(درصد),current_expenditure_share_pct_هرمزگان,current_expenditure_share_pct — هرمزگان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.67,(درصد),current_expenditure_share_pct_همدان,current_expenditure_share_pct — همدان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.63,(درصد),current_expenditure_share_pct_همدان,current_expenditure_share_pct — همدان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.58,(درصد),current_expenditure_share_pct_همدان,current_expenditure_share_pct — همدان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.7439511822483182,(درصد),current_expenditure_share_pct_همدان,current_expenditure_share_pct — همدان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.512013945890745,(درصد),current_expenditure_share_pct_همدان,current_expenditure_share_pct — همدان..............,sci-provincial-standing-indicators:jaygah_1398-1402,1401
