country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1997,32.46486755378684,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,1998,39.11720437144166,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,1999,39.28102896361889,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2000,49.635711163560636,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2001,50.06576860795794,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2002,45.35170989239698,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2003,45.2438926640287,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2004,44.887938968021786,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2005,59.07534433069308,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2006,60.61181728120001,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2007,61.61629362401786,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2008,66.25680037079259,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
IRN,Iran,2009,66.7219194896889,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1973,31.344910832489614,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1974,35.50799086757998,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1975,40.20951272419453,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1976,43.79107312440655,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1977,47.066808309726206,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1978,50.23940627244434,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1979,49.60669585771289,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1980,51.147360858724625,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1981,54.75854148722369,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1982,56.80599066413191,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1983,56.75097768899637,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1984,56.34299891456042,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1985,57.21513380917494,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1986,59.261900938093326,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1987,58.68753564299972,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1988,53.307922477113344,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1989,53.43457913296547,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1990,53.85827047783817,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1991,51.445853811156326,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1992,53.22391304871853,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1993,56.80479285613719,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1994,53.464180127923946,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1995,53.866409709012075,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1996,56.86029073131561,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1997,56.28955611907857,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1998,53.518085682524294,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,1999,54.46262589119733,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2000,55.0965659791408,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2001,56.43610416755395,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2002,54.20348184503493,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2003,51.769886417326546,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2004,52.86153960593973,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2005,54.026745370172755,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2006,54.920592015622326,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2007,56.355459081290846,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2008,57.54781084179241,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2009,54.108623121108934,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2010,54.255377316978546,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2011,52.86546013926172,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2012,53.2191647798371,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2013,53.56443064141627,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2014,52.38195496821041,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2015,52.92803477722053,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2016,51.64733146100259,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2017,52.03334872957773,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2018,51.56697734744971,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2019,52.0923238752832,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2020,54.4294431805036,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2021,52.7850440375339,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2022,53.22442205290713,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2023,55.001830098900804,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
ITA,Italy,2024,55.42886027455572,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1972,33.403361344537814,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1973,30.05181347150259,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1974,30.16393442622951,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1975,24.694903086862887,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1976,28.762541806020064,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1977,27.984790874524716,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1978,28.489483747609945,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1979,28.903306822938468,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1980,25.819742489270386,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1981,26.90299532838692,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1982,27.99619907352417,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1983,25.89064205616751,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1984,26.254578754578755,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1985,29.200638816508363,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1986,29.1110459146252,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1987,32.33390327308256,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1988,35.05070162859777,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1989,41.65022084390565,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1990,39.545944339166944,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1991,36.960884297792546,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1992,39.82396060340192,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1993,39.71622204736401,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1994,39.465944436215906,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1995,39.294395321802234,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1996,37.1561398377488,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1997,34.73858826221256,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1998,41.26230391199141,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,1999,33.33427088541666,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2000,38.07768280016802,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2001,37.20322358189267,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2002,36.938031559014064,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2003,40.48341112438204,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2004,40.84387359078423,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2005,42.722081312855146,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2006,43.72980267928484,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2007,46.00131047411492,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2008,45.132645280662096,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2009,42.344710959574684,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2010,42.04972311665405,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2011,45.30614476436325,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2012,46.527255059610425,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2013,46.11518739215236,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2014,47.904698829055505,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2015,49.93921700355533,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2016,50.67776525297126,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2017,51.63672347874119,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2018,54.36586963319034,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2019,54.51520369844739,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2020,53.36686858781864,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2021,55.01298618515179,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2022,59.506575037158086,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2023,57.14704595370856,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
KOR,South Korea,2024,54.76671726286328,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,1999,18.91880428568794,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2000,20.734707635785583,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2001,15.522034381131833,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2002,11.829542876684036,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2003,9.454091523335906,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2004,9.101605000047766,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2005,10.695782980090206,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2006,11.7474269569702,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2007,11.392175034981555,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2008,10.15591496661153,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2009,2.7844073190135243,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2010,4.423665701282582,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2011,3.6311920109007287,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2012,3.8548583384930715,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2013,3.5658290605534133,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2014,3.8985740563031337,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2015,5.499426133191401,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2016,-4.468998684978857,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2017,6.18706280033624,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2018,6.535849714275688,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2019,7.885361011574063,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2020,6.809120526551964,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2021,7.485632425520708,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2022,12.018117627129357,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2023,21.562144950089827,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
RUS,Russia,2024,14.410970295980006,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
SAU,Saudi Arabia,2010,14.21985390971141,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
SAU,Saudi Arabia,2011,16.13656109984838,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
SAU,Saudi Arabia,2012,17.859487852921866,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
SAU,Saudi Arabia,2013,15.99780529863615,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
SAU,Saudi Arabia,2014,17.715158068825136,,GC.TAX.YPKG.ZS,"Taxes on income, profits and capital gains (% of total taxes)",wdi,false
