country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
ARG,Argentina,2026,45770.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-11
ARG,Argentina,2026,46054.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-10
ARG,Argentina,2026,45767.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-09
ARG,Argentina,2026,46011.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-06
ARG,Argentina,2026,45825.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-05
ARG,Argentina,2026,46210.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-04
ARG,Argentina,2026,46137.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-03
ARG,Argentina,2026,46519.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-03-02
ARG,Argentina,2026,45566.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-27
ARG,Argentina,2026,46158.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-26
ARG,Argentina,2026,46905.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-25
ARG,Argentina,2026,46663.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-24
ARG,Argentina,2026,46635.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-23
ARG,Argentina,2026,46264.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-20
ARG,Argentina,2026,44904.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-19
ARG,Argentina,2026,45130.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-18
ARG,Argentina,2026,45164.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-13
ARG,Argentina,2026,45053.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-12
ARG,Argentina,2026,45305.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-11
ARG,Argentina,2026,45229.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-10
ARG,Argentina,2026,45322.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-09
ARG,Argentina,2026,44939.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-06
ARG,Argentina,2026,44753.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-05
ARG,Argentina,2026,45420.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-04
ARG,Argentina,2026,45675.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-03
ARG,Argentina,2026,45104.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-02-02
ARG,Argentina,2026,44503.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-30
ARG,Argentina,2026,46242.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-29
ARG,Argentina,2026,46160.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-28
ARG,Argentina,2026,45780.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-27
ARG,Argentina,2026,45740.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-26
ARG,Argentina,2026,45565.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-23
ARG,Argentina,2026,45397.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-22
ARG,Argentina,2026,45077.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-21
ARG,Argentina,2026,44871.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-20
ARG,Argentina,2026,44808.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-19
ARG,Argentina,2026,44609.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-16
ARG,Argentina,2026,44646.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-15
ARG,Argentina,2026,44692.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-14
ARG,Argentina,2026,44678.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-13
ARG,Argentina,2026,44766.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-12
ARG,Argentina,2026,44397.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-09
ARG,Argentina,2026,44782.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-08
ARG,Argentina,2026,44241.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-07
ARG,Argentina,2026,44186.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-06
ARG,Argentina,2026,43393.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-05
ARG,Argentina,2026,43105.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2026-01-02
ARG,Argentina,2025,41095.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-30
ARG,Argentina,2025,41894.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-29
ARG,Argentina,2025,43617.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-26
ARG,Argentina,2025,43012.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-23
ARG,Argentina,2025,42636.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-22
ARG,Argentina,2025,42418.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-19
ARG,Argentina,2025,42326.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-18
ARG,Argentina,2025,42226.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-17
ARG,Argentina,2025,42283.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-16
ARG,Argentina,2025,42238.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-15
ARG,Argentina,2025,41907.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-12
ARG,Argentina,2025,41824.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-11
ARG,Argentina,2025,41669.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-10
ARG,Argentina,2025,41750.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-09
ARG,Argentina,2025,41764.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-05
ARG,Argentina,2025,41890.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-04
ARG,Argentina,2025,41887.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-03
ARG,Argentina,2025,41883.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-02
ARG,Argentina,2025,41773.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-12-01
ARG,Argentina,2025,40335.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-28
ARG,Argentina,2025,41904.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-27
ARG,Argentina,2025,41899.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-26
ARG,Argentina,2025,41185.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-25
ARG,Argentina,2025,40921.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-20
ARG,Argentina,2025,40773.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-19
ARG,Argentina,2025,40622.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-18
ARG,Argentina,2025,40356.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-17
ARG,Argentina,2025,40643.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-14
ARG,Argentina,2025,40684.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-13
ARG,Argentina,2025,40675.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-12
ARG,Argentina,2025,40500.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-11
ARG,Argentina,2025,40401.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-10
ARG,Argentina,2025,40227.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-07
ARG,Argentina,2025,41015.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-05
ARG,Argentina,2025,40802.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-04
ARG,Argentina,2025,40785.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-11-03
ARG,Argentina,2025,39382.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-31
ARG,Argentina,2025,40494.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-30
ARG,Argentina,2025,40764.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-29
ARG,Argentina,2025,40771.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-28
ARG,Argentina,2025,41059.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-27
ARG,Argentina,2025,41215.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-24
ARG,Argentina,2025,40989.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-23
ARG,Argentina,2025,40570.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-22
ARG,Argentina,2025,40540.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-21
ARG,Argentina,2025,41316.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-20
ARG,Argentina,2025,41170.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-17
ARG,Argentina,2025,41710.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-16
ARG,Argentina,2025,41741.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-15
ARG,Argentina,2025,41904.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-14
ARG,Argentina,2025,42258.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-13
ARG,Argentina,2025,42057.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-09
ARG,Argentina,2025,42067.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-08
ARG,Argentina,2025,42222.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-07
ARG,Argentina,2025,42629.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-06
ARG,Argentina,2025,42701.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-03
ARG,Argentina,2025,42330.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-02
ARG,Argentina,2025,42230.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-10-01
ARG,Argentina,2025,40374.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-30
ARG,Argentina,2025,41118.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-29
ARG,Argentina,2025,41200.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-26
ARG,Argentina,2025,39355.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-25
ARG,Argentina,2025,39032.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-24
ARG,Argentina,2025,39177.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-23
ARG,Argentina,2025,39116.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-22
ARG,Argentina,2025,39264.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-19
ARG,Argentina,2025,39409.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-18
ARG,Argentina,2025,39781.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-17
ARG,Argentina,2025,39879.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-16
ARG,Argentina,2025,39848.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-15
ARG,Argentina,2025,40313.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-12
ARG,Argentina,2025,40365.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-11
ARG,Argentina,2025,40404.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-10
ARG,Argentina,2025,40511.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-09
ARG,Argentina,2025,40551.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-08
ARG,Argentina,2025,40531.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-05
ARG,Argentina,2025,40378.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-04
ARG,Argentina,2025,40741.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-03
ARG,Argentina,2025,40763.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-02
ARG,Argentina,2025,40026.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-09-01
ARG,Argentina,2025,39986.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-08-29
ARG,Argentina,2025,40963.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-08-28
ARG,Argentina,2025,41255.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-08-27
ARG,Argentina,2025,41184.0,"International reserves, millions USD",reservas_internacionales,reservas_internacionales,bcra-argentina:statistics-api,2025-08-26
