country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2008,54596200000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2009,37146134000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2010,54158763701.51,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2011,70768777913.21,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2012,65042742213.46,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2013,71292993120.16,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2014,62898966094.1,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2015,57594229885.62,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2016,53543776748.93,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2017,64108936659.32,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2018,62544230316.48,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2019,46928338266.5098,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2020,40314811521.68987,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2021,59291110550.4198,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2022,76354624126.2001,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2023,69858757886.3803,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2024,57355705332.6901,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ARG,Argentina,2025,71792647800.5601,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1976,13860000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1977,16718000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1978,11803000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1979,8521000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1980,10888000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1981,13138000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1982,12552000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1983,18027000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1984,14729000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1985,12006000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1986,10585000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1987,12005000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1988,10608000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1989,13448000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1990,18330000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1991,25190000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1992,23274000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1993,19287000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1994,12617000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1995,12774000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1996,14989000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1997,14123000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1998,14286000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,1999,13433000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
IRN,Iran,2000,15207000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1970,13463521586.53648,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1971,14815034401.70715,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1972,18390459380.99972,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1973,26026739018.47571,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1974,38531534172.04658,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1975,35656666327.82562,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1976,41076280804.69246,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1977,44926851755.40669,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1978,52587007281.39094,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1979,72379495549.1767,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1980,93957691722.60925,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1981,88319973581.05573,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1982,81797034492.34332,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1983,74599355093.9372,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1984,79655014509.26807,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1985,82157518246.92465,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1986,92194605501.26671,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1987,116515707446.5814,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1988,128779295879.7229,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1989,142284897906.9686,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1990,171847939667.1494,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1991,171934437109.6546,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1992,178436335043.2948,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1993,140273025437.6564,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1994,159760446441.7056,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1995,195277654433.2972,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1996,197937271269.8185,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1997,200354155079.6976,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1998,206781920146.7778,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,1999,207698679488.3543,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2000,225178040923.8448,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2001,223940531306.1395,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2002,235635329895.6167,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2003,282795091658.1962,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2004,336324478911.3632,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2005,365205110995.2315,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2006,421830945681.7314,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2007,486331299312.6299,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2008,534076403248.687,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2009,394846911734.3212,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2010,459682470036.5064,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2011,524207181604.8534,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2012,455119916051.2291,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2013,445295408133.3583,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2014,444158040303.7436,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2015,382503829965.4976,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2016,378359734191.7919,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2017,424219262608.4951,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2018,478801279777.024,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2019,445960688118.799,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2020,396014201138.4087,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2021,518239336652.3091,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2022,635910533550.719,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2023,585923596189.2297,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2024,558635495976.7062,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
ITA,Italy,2025,596707704326.8595,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1976,8404000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1977,10523000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1978,14491000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1979,19100000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1980,21578700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1981,24216100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1982,23051100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1983,23382800000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1984,24631600000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1985,23025100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1986,29027800000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1987,37730400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1988,46937600000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1989,55451100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1990,63550700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1991,74554200000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1992,74929400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1993,78106900000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1994,95840900000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1995,126581700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1996,141773900000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1997,139111700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1998,87925200000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,1999,110584200000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2000,154131100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2001,137013100000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2002,146542400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2003,172773800000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2004,216880700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2005,252769500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2006,304596400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2007,350366700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2008,421163500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2009,315875500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2010,415902400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2011,559198700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2012,555075500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2013,538134300000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2014,527251500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2015,422807500000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2016,395464400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2017,466717300000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2018,516179700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2019,476855800000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2020,438766400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2021,575981000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2022,679420400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2023,597486700000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2024,593064800000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
KOR,South Korea,2025,580869300000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1994,48102720000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1995,60885170000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1996,67652640000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1997,71787980000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1998,57539370000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,1999,37262370000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2000,42130790000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2001,51317150000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2002,58418310000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2003,73213780000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2004,94244360000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2005,123839020000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2006,163187280000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2007,223083530000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2008,288672590000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2009,183924120000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2010,245679710000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2011,318554760000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2012,335771210000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2013,341269230000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2014,307875430000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2015,193021130000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2016,191494320000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2017,238383890000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2018,248856860000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2019,253876740000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2020,240088600000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2021,301046910000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2022,276509880767.4119,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2023,303086390000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2024,301548110000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
RUS,Russia,2025,304975400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,804577056.0305831,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,1196693688.0526,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,1853456082.039567,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,3569014085.512398,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,6004072366.130173,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,10385269124.75503,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,14697601324.99616,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,20020228103.92326,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,20911459553.49754,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,25562549950.19527,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,29889061625.10075,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,34444024458.59451,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,33217945012.6986,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,28557151552.40855,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,20363675852.4086,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,17052276559.86509,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,18258666666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,19778666666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,19205333333.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,21496000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,25936000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,30207466666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,25838666666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,21296533333.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,25616266666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,25324533333.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,26334933333.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,27497866666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,25683200000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,27704000000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2001,28606972533.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2002,29624266666.66667,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2003,33867733333.33333,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2004,41050400000,,BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",wdi,false
