country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
FRA,France,1993,279912514054.35986,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1994,296539791128.9368,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1995,350517017647.9436,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1996,348404339441.11884,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1997,329847516638.5344,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1998,354852227505.89374,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,1999,361166684645.0649,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2000,322697735444.9241,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2001,325963834459.39087,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2002,336882017255.3744,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2003,404651421851.5779,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2004,473297948442.73895,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2005,491896280132.83655,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2006,534783711141.63245,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2007,625117382024.9175,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2008,680654390203.9657,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2009,561767778569.6256,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2010,554677895425.9442,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2011,629832708878.614,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2012,567310143843.4486,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2013,595677286297.004,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2014,603497836408.116,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2015,525893510195.3711,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2016,522756162724.78314,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2017,559674942046.1598,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2018,608887214466.5269,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2019,639583920218.4237,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2020,550333979339.6119,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2021,695686446367.9073,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2022,628556562512.4558,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2023,664458467680.647,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2024,677432465021.6543,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
FRA,France,2025,722364844984.8069,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1971,66466252749.939224,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1972,76226938113.83594,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1973,100186564181.3155,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1974,106835737826.81453,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1975,100473295973.94171,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1976,109122338015.33447,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1977,124325947574.16486,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1978,159953174977.89536,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1979,185553840625.21494,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1980,188484250989.42633,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1981,147821879138.6288,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1982,145818052464.21048,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1983,149083761147.65262,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1984,144746262179.79602,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1985,152055036169.07544,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1986,232931106889.11304,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1987,278198824989.8465,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1988,316726408398.52844,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1989,330266136695.27734,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1990,440337737615.0474,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,1999,493480365270.50464,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2000,435546070127.2944,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2001,438238500771.4184,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2002,458984144772.4265,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2003,527188526768.6015,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2004,663861351763.3778,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2005,669234256686.298,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2006,774140253471.5161,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2007,950506013216.9288,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2008,1001291569808.0204,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2009,820104687072.9028,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2010,868914205499.6414,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2011,1046911115063.247,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2012,952357894057.457,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2013,1002746742297.4016,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2014,1085953633134.498,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2015,946174824601.3335,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2016,1013459426315.4988,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2017,1079022956980.6675,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2018,1216935439018.9639,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2019,1158868209092.5745,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2020,1104411339547.1648,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2021,1285375989385.4001,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2022,1135423636020.2954,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2023,1260707148660.3267,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2024,1270899457991.547,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
DEU,Germany,2025,1331755775077.9094,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1976,10080298050.62612,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1977,10436840563.734135,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1978,12461481649.499718,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1979,15543233665.28224,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1980,15443704559.558836,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1981,12847489387.56341,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1982,13880508167.40357,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1983,11765613673.549149,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1984,11789339923.564388,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1985,11790886249.011595,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1986,14136643079.139482,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1987,14116254526.257174,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1988,17622204698.65025,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1989,17152494203.882717,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1990,20935727812.068787,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1991,25114406334.86053,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1992,26419329319.140324,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1993,23775985948.523342,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1994,26280415244.846622,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1995,28961213233.1334,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1996,30209780092.67837,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1997,30622072769.57944,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,1999,24370920680.035664,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2000,25412342635.800823,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2001,25640211454.067852,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2002,26556375780.52425,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2003,36903747588.0337,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2004,42212772849.641655,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2005,38692401580.97152,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2006,43756105302.79757,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2007,42588306264.949005,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2008,39806995946.927475,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2009,23445543661.52263,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2010,22909981914.469456,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2011,13829369889.263428,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2012,17993847694.221073,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2013,23819189376.225475,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2014,24249681001.34163,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2015,19555654864.739574,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2016,18736491389.148712,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2017,18143790676.73577,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2018,19108155150.638393,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2019,19650434094.151703,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2020,10502509602.722925,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2021,21688384452.47363,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2022,16753087482.690077,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2023,22168744177.273357,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
GRC,Greece,2024,27610809586.61012,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1976,27210313808.3784,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1977,29247654315.512413,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1978,19465216413.47003,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1979,25949577014.596394,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1980,20970377742.196285,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1989,22284556835.066822,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1990,29005277070.534943,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1991,38193284137.03813,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1992,36825770350.333336,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1993,22771282492.85285,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1994,25494455099.588688,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1995,33942064575.964825,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1996,48371838776.89224,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1997,41164859643.35312,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1998,32428822269.401123,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,1999,41876098177.32503,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
IRN,Iran,2000,41577176587.3844,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1970,31358801115.081642,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1971,32512848094.7285,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1972,36851276221.452896,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1973,44865312505.80648,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1974,52509955300.96392,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1975,56110973037.349174,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1976,58889507643.751785,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1977,67509096471.38342,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1978,83905918339.45961,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1979,105194701708.82545,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1980,120956534182.16582,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1981,99488260929.23708,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1982,97361502246.2819,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1983,103527277331.51369,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1984,102709916180.58853,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1985,104292119462.98956,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1986,145207723675.117,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1987,181394804111.94955,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1988,201277470500.59985,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1989,203071165369.5634,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1990,256278269724.1127,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1991,259831024291.198,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1992,262078522157.80374,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1993,219098840300.6091,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1994,227165159605.7184,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1995,266466167686.17142,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1996,300279745029.5667,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1997,285426351228.5872,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1998,281583309070.2552,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,1999,269838483510.15985,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2000,241998028332.56824,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2001,251501196116.2602,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2002,276208223114.1441,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2003,329293329579.8749,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2004,383540797504.66486,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2005,384920814139.647,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2006,409271496154.5153,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2007,472396412794.6145,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2008,467204008587.78235,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2009,395203225687.7577,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2010,376718687337.54065,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2011,413896388437.45917,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2012,372713472960.86426,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2013,388456862022.87854,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2014,409145948243.1456,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2015,341791108364.93054,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2016,380795014330.6185,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2017,406186387348.99475,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2018,444797976538.57874,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2019,434248252245.98535,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2020,413979432104.56714,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2021,523127381933.26904,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2022,479381409724.7619,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2023,539784497464.79987,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2024,555760267784.1725,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
ITA,Italy,2025,597889016085.7535,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1976,7835049586.776859,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1977,11229198347.107437,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1978,16781537190.082645,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1979,21041066115.70248,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1980,16992699491.301502,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1981,18630473163.77308,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
KOR,South Korea,1982,21611893540.3063,,NY.GNS.ICTR.CD,Gross savings (current US$),wdi,false
