country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ITA,Italy,1975,1329876515.15543,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1976,1478616102.0932,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1977,1833938448.66677,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1978,2513079270.96944,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1979,3306873524.86998,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1980,4245792167.41467,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1986,9623141400.7344,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1987,10414353370.1395,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1988,12644414260.4079,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1989,12009172274.5278,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1990,13173782581.9746,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1991,13200638340.7273,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1992,14035749146.555,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1993,16033920889.1322,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1994,16023075294.2513,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1995,15763753025.59,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1996,15493426189.4,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1997,15573499379.77,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1998,16571088404.92,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,1999,17241845496.3,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2000,18958805044.95,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2001,21291439422.18,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2002,20601023134.8,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2003,22454678789.1,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2004,21260868960.49,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2005,22437353116.48,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2006,21706807563.82,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2007,22177815178.85,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2008,23518779103.96,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2009,23200714599.64,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2010,22621451898.01,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2011,21705372718.1,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2012,21066506575.44,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2013,21920120547.24,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2014,20507881043.06,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2015,22439087913.01,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2016,22852149547.27,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2017,23454847726,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2018,23997228639.1,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2019,24093092404.94,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2020,22676860192.73,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2021,25457753640.18,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2022,28158757557.34,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2023,29053904720.69,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ITA,Italy,2024,32515213656.28,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1972,163000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1973,181000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1974,318000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1975,465000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1976,659000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1977,865000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1978,1292000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1979,1353000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1980,1910000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1981,2395000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1982,2714000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1983,2942000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1984,3006000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1985,3527000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1986,3930000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1987,4410000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1988,4886000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1989,5476000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1990,6244000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1991,7423000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1992,8339000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1993,8827000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1994,9460000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1995,8884000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1996,10007000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1997,11056000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1998,11688940000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,1999,9714343000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2000,13557180000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2001,13830397000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2002,14820797000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2003,14680950000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2004,15664350000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2005,16626000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2006,18255000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2007,12763411000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2008,14449840000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2009,25232958000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2010,25868447000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2011,27486680000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2012,42695600000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2013,47488800000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2014,49291008046498.6,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2015,57491959802631,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2016,60568941995075.4,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2017,61136039517281,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2018,54867998403575,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2019,57858814758831.1,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2020,62794348173007,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2021,76290292155303.7,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2022,79135274462375.3,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2023,85193470173742,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
KOR,South Korea,2024,82268640271417,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,1994,44265000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,1995,44265000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,1998,115487000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,1999,216449000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2000,441935000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2001,567721000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2002,465191000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2003,582686707800,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2004,848354587900,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2005,625550300000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2006,973200000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2007,1046000000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2008,1230400000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2009,1419100000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2010,1604500000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2011,1509600000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2012,1860200000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2013,1930500000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2014,2188571941218.02,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2015,2038488048091.22,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2016,1794667000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2017,2170598000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2018,2497275000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2019,2573281600000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
RUS,Russia,2020,2523409000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2010,89800000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2011,94244000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2012,109770000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2013,150040000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2014,185601000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2015,144596000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2016,150096146819.5,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2017,136119800000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2018,168906000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2019,161017109174.65,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2020,203177000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2021,204672999999,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2022,258104588028.945,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2023,303390367318.643,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
SAU,Saudi Arabia,2024,313022328916.01,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1972,648492060.630101,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1973,848028079.285517,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1974,1016311468.51298,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1975,1263327443.41471,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1976,1464666498.38328,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1977,1821667688.38724,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1978,2464149627.97351,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1979,1840900075.72753,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1980,2010986501.26814,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1981,2149820297.38079,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1982,2719579772.33662,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1983,3140889257.50965,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1984,3636724243.62627,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1985,3902371593.7639,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1986,4784056350.89491,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1987,6306420011.29903,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1988,6106883992.64361,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1989,7542100897.91208,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1990,5503467839.84229,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1991,6114697150.0006,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1992,7052877044.94369,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1993,8507326337.55244,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1994,8160542353.323,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1995,6817000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1996,6250000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1997,6495000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1998,6556000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,1999,6946000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2000,7344000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2001,7915000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2002,7005000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2003,6950000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2004,7267000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2005,7451000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2006,7870000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2007,9259000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2008,9966000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2009,10097000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2010,9783000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2011,9845000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2012,9332000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2013,9408000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2014,9189000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2015,9378000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2016,9991000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2017,9051000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2018,9293000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2019,10206000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2020,9333000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2021,9975000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2022,12487000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2023,14748000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
ESP,Spain,2024,14509000000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1972,7900,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1973,9700,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1974,9200,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1975,13000,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1976,15300,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1977,23100,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
TUR,Turkey,1978,25300,,GC.XPN.GSRV.CN,Goods and services expense (current LCU),wdi,false
