country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1997,382000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,1998,153000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,1999,632000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2000,668000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2001,708000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2002,3750000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2003,3842000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2004,4093000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2005,3724000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2006,4684000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2007,6809000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2008,7566000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2009,7805000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2010,9655000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2011,9775000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2012,7825000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2013,8839000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2014,9452000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2015,8992000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2016,10233000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2017,11507000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
IRN,Iran,2018,8695000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,1995,14811000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,1996,15806000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,1997,16643000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,1998,17598000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,1999,16887000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2000,15686000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2001,14798000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2002,16939000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2003,20604000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2004,20471000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2005,22362000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2006,23162000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2007,27322000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2008,30940000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2009,27967000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2010,26902000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2011,28749000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2012,26239000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2013,26948000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2014,28866000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2015,24425000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2016,24987000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2017,27901000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2018,30004000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2019,30307000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
ITA,Italy,2020,10858000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,1995,6341000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,1996,7482000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,1997,6988000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,1998,3470000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,1999,4881000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2000,7132000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2001,7617000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2002,10465000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2003,10103000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2004,12350000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2005,15406000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2006,18809000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2007,21957000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2008,19056000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2009,15035000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2010,18766000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2011,19920000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2012,20645000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2013,21648000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2014,23192000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2015,25270000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2016,27243000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2017,31691000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2018,35133000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2019,32739000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
KOR,South Korea,2020,16157000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,1995,11674000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,1996,12276000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,1997,11227000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,1998,12005000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,1999,12029000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2000,12191000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2001,11994000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2002,12976000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2003,15265000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2004,16348000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2005,13724000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2006,14588000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2007,17277000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2008,19805000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2009,18628000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2010,19044000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2011,20741000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2012,19778000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2013,20698000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2014,21092000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2015,18038000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2016,17915199218.75,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2017,19985199218.75,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2018,20802500000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2019,20479699218.75,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
NLD,Netherlands,2020,7029100097.65625,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,1995,2099000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,1996,2292000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,1997,2070000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,1998,2329000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,1999,2261000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2000,2228000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2001,2114000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2002,2127000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2003,2410000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2004,2764000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2005,3049000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2006,3342000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2007,3938000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2008,4329000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2009,3780000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2010,3905000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2011,4146000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2012,3783000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2013,3902000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2014,4151000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2015,3695000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2016,3934000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2017,4601000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2018,5396000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2019,5729000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
PRT,Portugal,2020,3140000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,1995,11599000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,1996,10011000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,1997,10113000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,1998,8677000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,1999,7097000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,2000,8848000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,2001,9285000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,2002,10918000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,2003,12880000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
RUS,Russia,2004,15285000000,,ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",wdi,false
