country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
FRA,France,2008,1.1368965514528742,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2009,1.8620074622482354,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2010,2.202630344477163,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2011,1.9457661480819806,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2012,2.2446997119140475,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2013,1.7035480758463601,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2014,1.6488977143492376,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2015,1.8230434946803729,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2016,1.9281380914128858,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2017,1.9096601366859132,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2018,1.8337641904635487,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2019,2.155474805217906,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2020,2.9320747194552306,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2021,2.6531865757647095,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2022,2.27470946365429,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2023,2.059337133502073,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2024,2.3896790689666365,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
FRA,France,2025,3.4513987205420893,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1971,5.256111984617769,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1972,6.187327460024625,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1973,7.050350200864124,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1974,6.564688045260425,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1975,5.19123273313677,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1976,4.84635708639509,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1977,4.9652398631698285,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1978,5.769439121543398,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1979,5.949655356141941,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1980,5.2967981965877575,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1981,4.671773466505402,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1982,5.2918427759457884,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1983,4.901786333714414,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1984,4.387811546043123,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1985,4.599597690340375,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1986,4.343792275440668,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1987,5.029928462067959,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1988,3.5673618148175987,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1989,3.3652389592864287,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1990,2.7230416888664473,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,1999,1.651476235055022,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2000,1.4940590736072252,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2001,1.4467899083689153,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2002,1.5347479066741267,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2003,1.3595432704837376,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2004,1.179451145467406,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2005,1.1273958866672043,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2006,1.0756089719792916,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2007,1.0984024910265189,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2008,1.0376453969961668,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2009,1.7203464990766881,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2010,1.8614384405797968,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2011,1.7323822410118388,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2012,1.992049115268363,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2013,1.54982493519138,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2014,1.4800783355791718,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2015,1.5386626378481563,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2016,1.6242023899553675,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2017,1.6255468778198447,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2018,1.4544982628986665,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2019,1.6868036795439545,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2020,2.2194147879826,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2021,1.9969046990991757,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2022,1.760855396320784,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2023,1.8423596780486509,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2024,2.176197261404548,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
DEU,Germany,2025,3.1096686562418476,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1976,2.561424987464308,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1977,2.5938707673730224,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1978,3.3007742667169215,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1979,3.6818974712240227,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1980,3.7085934992788836,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1981,2.388741679673013,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1982,2.773027391955262,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1983,2.6425557212286983,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1984,2.4007209447928,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1985,2.206446249043293,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1986,2.824029678637397,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1987,3.5644290124433313,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1988,3.7626881286905434,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1989,3.1032987195808026,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1990,2.6242752939343106,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1991,3.442243320916193,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1992,2.9758897895567964,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1993,5.099022088496396,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1994,8.345595472052466,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1995,6.981004625713897,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1996,7.780034689267261,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1997,5.7602645690885925,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,1999,5.964245069439854,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2000,3.8589124591406927,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2001,1.6678917389220187,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2002,2.535046989994477,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2003,1.2240699633836312,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2004,0.46196039556585,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2005,0.35327559321037616,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2006,0.3619663757221782,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2007,0.36454428863956123,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2008,0.2917650145955866,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2009,0.6381229572163778,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2010,0.792574625878538,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2011,0.7922224364624011,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2012,1.1351853478023148,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2013,0.7862098750258905,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2014,0.8290448577852724,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2015,0.9858566201314111,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2016,1.1582382441003207,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2017,1.1545668563808817,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2018,0.9440365624504466,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2019,1.095480573958297,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2020,1.778679621825314,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2021,1.5386507391935558,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2022,1.041786749966227,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2023,1.2004802728735262,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
GRC,Greece,2024,1.2946773799262872,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1976,5.428731797374202,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1977,5.966100003394309,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1978,7.081238323533265,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1979,13.758859834693384,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1980,9.291676151507737,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1981,2.3900253742627546,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
IRN,Iran,1982,5.822315460157283,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1970,3.695097340205188,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1971,4.428226488016715,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1972,4.133239248300027,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1973,4.371877180249772,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1974,4.683392036747521,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1975,3.3861865462303737,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1976,3.436783551103335,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1977,4.713649001106372,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1978,5.486791370062869,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1979,7.0916785252142995,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1980,6.515202390012913,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1981,5.032147612534422,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1982,5.055639881752848,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1983,5.673559486342963,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1984,4.837331210399975,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1985,4.198781421318869,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1986,4.45981011736923,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1987,4.825050960339174,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1988,4.320433661230977,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1989,4.543025961049436,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1990,4.271238890302453,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1991,3.4394860256428754,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1992,2.1133036913929275,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1993,2.7425408738937005,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1994,2.7763935495362837,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1995,2.471676064585034,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1996,2.7759949398673727,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1997,2.8994529062908763,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1998,1.963283923349693,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,1999,1.6602982535527604,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2000,1.684900437109302,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2001,1.6517685545748675,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2002,1.8493382529832003,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2003,1.7609537269098825,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2004,1.5038136365498846,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2005,1.4636264462109807,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2006,1.4617684972210385,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2007,1.5386321534142782,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2008,1.5852848397306452,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2009,2.6333093051629746,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2010,2.8846509903551345,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2011,2.742250904812778,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2012,3.3850908144645033,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2013,2.740186384155121,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2014,2.6549060080315017,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2015,2.8118621093051495,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2016,2.951614657335089,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2017,2.960406477946083,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2018,2.7026401317854756,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2019,3.2680830259430813,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2020,4.647484561448489,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2021,3.8721439393966692,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2022,3.1271128591588293,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2023,3.3767197328463285,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2024,4.017570942279973,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
ITA,Italy,2025,5.670492118634615,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1976,2.3555097480662726,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1977,2.7022301203862567,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1978,1.8118537058414264,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1979,1.5474506114430486,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1980,1.3279862619264255,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1981,1.0495147852348705,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1982,1.1428484248693447,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1983,0.9558661811894699,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1984,1.0440334713111488,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1985,1.1593690592737431,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1986,1.1054171811065028,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
KOR,South Korea,1987,0.9684592367250967,,FI.RES.TOTL.MO,Total reserves in months of imports,wdi,false
