country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2011,156753000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2012,-442975000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2013,612584000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2014,467118000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2015,2147364000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2016,5048548000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2017,7542203000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2018,4453568000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2019,2283529000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2020,-2056139000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2021,-1682820000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2022,-278035000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2023,1538947000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,2024,1384186000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
IRN,Iran,2019,-162526000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
IRN,Iran,2020,-178206000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
IRN,Iran,2021,-166552000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,1998,2583047000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,1999,341325000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2000,-171868000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2001,291044000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2002,370634000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2003,10650036000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2004,20557388000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2005,23962898000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2006,7531122000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2007,23146263000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2008,37963899000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2009,-24071463000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2010,7708490000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2011,40915542000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2012,76465644000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2013,3648869000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2014,-10814657000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2015,-34682929000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2016,36873950000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2017,-7505076000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2018,-21653993000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2019,-19729710000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2020,-13368076000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2021,-650149000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
RUS,Russia,2022,-40955506000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1970,-2200000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1971,6600000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1972,21500000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1973,45100000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1974,27300000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1975,15900000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1976,104800000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1977,218400000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1978,122000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1979,73000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1980,46000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1981,14000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1982,13000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1983,5000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1984,26000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1985,-92000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1986,101719000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1987,155577000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1988,23000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1989,147185000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1990,259703000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1991,-319366000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1992,1453480000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1993,2592902000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1994,-235796000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1995,743861000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1996,999000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1997,1177000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1998,2600000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,1999,3523346000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2000,950513000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2001,-1017000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2002,6934198000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2003,17662518000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2004,10724023000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2005,14836433000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2006,28985155000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2007,33355715000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2008,21886972000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2009,-13141595000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2010,-7317000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2011,8091274000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2012,9914000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2013,16813000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2014,19357000000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2015,-7732936000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2016,12994585000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2017,9591904000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2018,-2991073000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2019,-12756458000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2020,-10047147000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2021,-5230364000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2022,-2559776000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2023,6902819000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
TUR,Turkey,2024,-3696403000,,DT.NFL.PNGC.CD,"PNG, commercial banks and other creditors (NFL, current US$)",wdi,false
ARG,Argentina,1970,-28376177.6131,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1971,747250910.5648,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1972,223488808.4527,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1973,-76542324.6837,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1974,61620120.5099,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1975,-17077807.8516,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1976,-636782156.0871,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1977,-130975404.2256,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1978,-493950574.4901,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1979,4461320859.6998,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1980,1541995059.7274,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1981,8677889621.6806,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1982,6983638351.5337,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1983,316440740.922,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1984,-81124276.0339,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1985,-586545203.9573,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1986,-620332352.0975,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1987,30489466.7998,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1988,24062978.1009,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1989,3660567.5179,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1992,-230070827.4357,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1994,1564841092.3938,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1995,781217273.6638,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1996,529825927.0211,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1997,1887006934.4162,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1998,2521105506.1991,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1999,173015384.261,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2000,-106522521.0955,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2001,-2789941004.1968,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2002,-159529162.812,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2003,199752277.6557,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2004,-1444046895.2775,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2005,-190499791.0961,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2006,1238875299.3788,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2007,-177461389.3977,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2008,2948923864.8004,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2009,-1953016147.4315,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2010,-2238869262.4802,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2011,124225217.0583,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2012,-379742411.6744,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2013,675747479.9155,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2014,524531948.0523,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2015,2147364000.0,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2016,3987191691.2412,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2017,5464629332.1958,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2018,3965550114.8225,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2019,2375111952.1013,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2020,-3578799120.6658,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2021,-2765188212.3156,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2022,-394131048.854,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2023,2280596137.9418,constant 2015 US$ (computed),DT.NFL.PNGC.COMPUTED_REAL_2015USD,"PNG, commercial banks and other creditors (NFL, current US$) (computed real, 2015 US$)",wdi,true
