country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2016,1.94895474840026,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2017,2.0615876163216798,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2018,1.88014181470374,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2019,1.83507314813373,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2020,1.7281655907217202,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2021,1.66772038975304,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2022,1.81516999378326,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2023,1.99736126567142,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ARG,Argentina,2024,1.93164480303444,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1988,5.76777055038941,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1989,5.73409886675525,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1990,5.51175213852785,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1991,5.40414894349413,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1992,5.05011294854767,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1993,4.81401578842074,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1994,4.81483223850238,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1995,4.48805759165367,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1996,4.35175659284109,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1997,4.30841831867734,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1998,4.162540825526969,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,1999,4.096645977964839,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2000,3.9758533679295,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2001,3.8649041017382797,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2002,3.81753939443892,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2003,3.8749912643382496,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2004,3.91511497540141,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2005,3.7377619147230097,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2006,3.6789759101087998,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2007,3.56316731269316,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2008,3.49907061036104,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2009,3.61886404009976,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2010,3.41078098336429,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2011,3.31168077280027,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2012,3.23295610992142,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2013,3.1526498797086098,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2014,3.1845811855343498,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2015,3.2463384476883004,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2016,3.22715914415118,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2017,3.21218312523647,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2018,3.27491150109211,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2019,3.34789391575663,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2020,3.2767950779556703,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2021,3.33015958160118,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2022,3.35242148707036,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2023,3.42343798570096,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
FRA,France,2024,3.5861721206363097,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1991,4.24132192808417,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1992,3.87746038489602,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1993,3.47104664223339,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1994,3.1804699165525,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1995,2.69236607460209,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1996,2.94081276722036,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1997,2.87716964310653,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1998,2.86111164704341,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,1999,2.84685332726175,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2000,2.7971436298393804,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2001,2.74464757381784,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2002,2.72249417007538,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2003,2.67696539979441,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2004,2.6627265562920397,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2005,2.63032201170029,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2006,2.60211148448885,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2007,2.64767133534921,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2008,2.67655962026637,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2009,2.66046908290789,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2010,2.5809423479809,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2011,2.61147409737288,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2012,2.7000163959487002,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2013,2.57390298161594,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2014,2.53428713604731,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2015,2.50623195487052,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2016,2.52495557129024,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2017,2.53837824474993,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2018,2.56919758851335,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2019,2.72180254126529,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2020,2.65205376622081,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2021,2.563291784271,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2022,2.75561313365661,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2023,3.07557390973693,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
DEU,Germany,2024,3.92762166038211,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1988,10.8101803758617,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1989,9.42776576019777,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1990,8.59184499710816,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1991,8.62375121676316,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1992,8.56575944552447,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1993,8.11759431932291,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1994,8.44884051738397,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1995,6.63823027867972,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1996,7.015456815637649,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1997,7.31003670017552,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1998,7.39816108213244,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,1999,7.28097621014105,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2000,7.46430804422417,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2001,7.07042635880437,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2002,6.71960993855196,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2003,5.35264831143903,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2004,5.4724242982751,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2005,6.22584767234352,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2006,6.169372888943149,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2007,5.69224307939522,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2008,5.86690615323348,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2009,5.96260576481486,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2010,5.1932766029151605,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2011,4.57595659623073,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2012,4.51311210234792,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2013,4.5134494743981,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2014,4.597697346655201,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2015,4.77769346661828,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2016,5.11569061025372,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2017,5.2675045300376295,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2018,5.56010259333143,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2019,5.45487548925067,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2020,5.09875573810099,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2021,6.704111263946199,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2022,7.5761496478392,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2023,5.9113793825508205,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
GRC,Greece,2024,6.580068143100511,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1990,14.4785054445993,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1991,12.4876185458377,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1992,9.89693284381215,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1993,5.1395029943471195,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1994,7.5988956335441795,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1995,8.49850389570016,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1996,10.6492516867016,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1997,11.867992885364,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1998,12.9432380336177,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,1999,12.5684127593164,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2000,14.0369920069682,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2001,14.573763982792402,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2002,11.1046598360798,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2003,12.1257682304056,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2004,14.8958034123966,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2005,13.6125421078726,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2006,14.3206776923474,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2007,15.2530831917986,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2008,12.983631303715102,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2009,15.6906708771866,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2010,15.967540399392899,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2011,13.0100180984616,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2012,19.3232892869524,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2013,15.6112745227937,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2014,14.803138143219499,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2015,15.549104123056601,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2016,15.406504480658,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2017,16.0487097251035,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2018,14.617903776920299,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2019,14.5867212651506,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2020,14.4478558874718,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2021,14.104044482186001,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2022,13.938397577421,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2023,14.984731953379901,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
IRN,Iran,2024,12.545709555430602,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1988,4.02665053622809,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1989,3.8341272805191595,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1990,3.29358319877395,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1991,3.1826789766059003,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1992,3.00706278346936,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1993,3.01404580680312,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1994,3.0332893648943497,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1995,2.8371739156030698,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1996,3.07974524637089,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1997,3.2822037952420597,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1998,3.40847969612176,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,1999,3.55850605482808,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2000,3.7383095245933204,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2001,3.53654132997834,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2002,3.64331995754019,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2003,3.61591084050668,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2004,3.58334306193714,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2005,3.3899971363278105,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2006,3.1839247612565,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2007,3.0918535709513,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2008,3.20401710185695,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2009,3.03068156670462,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2010,2.9997890719413602,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2011,2.9941236976411103,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2012,2.8112384625647397,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2013,2.73310277577571,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2014,2.51548388962247,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2015,2.39190264227302,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2016,2.70900846237528,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2017,2.76793685834696,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2018,2.80034332128452,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2019,2.69549915405374,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2020,3.04637940052473,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2021,2.96784983285594,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2022,3.00800677034363,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2023,2.98604262767908,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
ITA,Italy,2024,3.1796925111888195,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,1995,20.3060806940011,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,1996,18.5135836407243,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,1997,18.1639555069761,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,1998,16.4166251412143,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,1999,14.5265082660671,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2000,14.417785153857398,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2001,13.4596305619087,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2002,13.6565555364024,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2003,12.1734388875704,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2004,11.706778061056799,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2005,12.561495644934901,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2006,12.2835471290869,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2007,12.0736495858158,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2008,12.5040929296531,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2009,12.794459888868401,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2010,13.2203245241793,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2011,12.967769623022098,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2012,12.708434109293501,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2013,12.574946273273198,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2014,12.8048847624815,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2015,12.6404226582982,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2016,12.6212518718532,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2017,12.3307119159371,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2018,12.2496879094976,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2019,11.8456058047019,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2020,11.1706828298757,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2021,10.8688059497995,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2022,9.65668801109695,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2023,11.2252363729234,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
KOR,South Korea,2024,11.3156600535744,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
NLD,Netherlands,1988,4.92540845806062,,MS.MIL.XPND.ZS,Military expenditure (% of general government expenditure),wdi,false
