country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
FRA,France,1992,469741156813.633,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1993,499636409093.889,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1994,517991270769.273,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1995,579309500000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1996,595637200000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1997,619406800000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1998,623006900000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,1999,642821100000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2000,659245600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2001,690459200000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2002,728370000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2003,752398700000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2004,775331000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2005,806113000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2006,835286500000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2007,870322600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2008,900158600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2009,937061500000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2010,991900200000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2011,988342600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2012,1013595300000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2013,1040493400000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2014,1057930600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2015,1066561200000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2016,1074621900000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2017,1110693700000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2018,1109377700000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2019,1116134600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2020,1204660500000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2021,1253911800000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2022,1296751600000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
FRA,France,2023,1335768000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1972,98577074694.6309,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1973,112064954520.587,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1974,130762898615.933,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1975,151096976731.106,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1976,164886518766.969,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1977,176226972691.901,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1978,187884427583.174,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1979,200303707377.431,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1980,224196376985.73,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1981,242066028233.538,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1982,254480195108.982,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1983,261520684313.054,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1984,276404390974.676,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1985,284094220867.867,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1986,294427429786.842,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1987,307286420598.927,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1988,321408302357.567,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1989,330253651902.261,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1990,361294182009.684,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1991,492956000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1992,532859000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1993,556896000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1994,583510000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1995,726119000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1996,623503000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1997,625464000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1998,638616000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,1999,651256000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2000,660424000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2001,667825000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2002,685328000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2003,698317000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2004,687595000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2005,697810000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2006,696253000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2007,699926000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2008,719957000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2009,759303000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2010,804368000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2011,777765000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2012,782245000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2013,802528000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2014,821208000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2015,846973000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2016,874684000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2017,917361000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2018,939705000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2019,986209000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2020,1109427000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2021,1202966000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
DEU,Germany,2022,1243688000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1972,239148936.170213,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1973,307028613.352898,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1974,406016140.865737,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1975,480616287.60088,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1976,646661775.495231,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1977,794218635.363169,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1978,961760821.716801,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1979,1183037417.46148,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1980,1521261922.23037,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1981,2057872340.42553,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1982,3607278063.09611,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1983,3496962582.53852,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1984,4963433602.34776,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1985,6120586940.57227,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1986,7272017608.21717,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1987,8959119589.1416,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1988,10834101247.2487,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1989,14440733675.7153,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1990,19258547322.0836,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1995,40848000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1996,44694000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1997,48649000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1998,53496000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,1999,55914000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2000,60520000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2001,64582000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2002,68650000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2003,75180000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2004,84175000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2005,85561000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2006,92416000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2007,102501000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2008,114246000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2009,121773000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2010,114207000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2011,111472000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2012,106662000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2013,109281000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2014,87592000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2015,91559000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2016,85227000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2017,84557000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2018,86735000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2019,86898000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2020,97290000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2021,101207000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2022,105163000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
GRC,Greece,2023,106281000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1972,269800000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1973,344600000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1974,1033500000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1975,1202500000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1976,1412300000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1977,1590700000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1978,1609300000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1979,1649700000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1980,1847600000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1981,2185900000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1982,2446400000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1983,2771400000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1984,2765900000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1985,2899500000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1986,2791900000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1987,3265600000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1988,4018600000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1989,4083700000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1990,5571600000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1991,7102000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1992,9983000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1993,15741000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1994,21712000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1995,29363000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1996,42215000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1997,50413000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1998,64232000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,1999,78754650102044.4,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2000,97920055000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2001,129545900000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2002,178988000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2003,216090300000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2004,272613546000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2005,394213004168909,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2006,505974657870430,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2007,546383939054721,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2008,709548775380099,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
IRN,Iran,2009,806599000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1973,14066220103.6013,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1974,17818279475.4864,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1975,23824673211.8971,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1976,28991308030.3883,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1977,35405702717.0798,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1978,46795643169.5993,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1979,60358834253.4874,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1980,81419430141.4576,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1986,227518889411.084,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1987,253442443461.939,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1988,254239852913.075,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1989,285005190391.307,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1990,316080402010.05,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1991,351957629875.999,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1992,395601853047.354,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1993,416556058814.112,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1994,419971904744.69,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1995,475900000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1996,495730000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1997,492388000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1998,469169000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,1999,481698000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2000,490122000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2001,521656000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2002,533305000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2003,552891000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2004,564183000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2005,585295000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2006,617781000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2007,633675000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2008,666630000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2009,697601000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2010,690749000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2011,693244000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2012,710293000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2013,709270000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2014,712746000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2015,724014000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2016,736522000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2017,749200000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2018,755590000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2019,763027000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2020,840759000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2021,914855000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2022,966473000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
ITA,Italy,2023,1013033000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1972,661000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1973,625000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1974,977000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1975,1459000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1976,2108000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1977,2535000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1978,3421000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1979,4747000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1980,5963000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1981,7391000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1982,9117000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1983,9645000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1984,10767000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1985,12243000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1986,13638000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1987,15403000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1988,17840000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1989,21735000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1990,26593000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1991,31960000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1992,37244000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1993,41348000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1994,49124000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1995,57030000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1996,65038000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1997,70737000000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1998,82057059000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,1999,87806743000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,2000,100292533000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,2001,115461979000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
KOR,South Korea,2002,121160381000000,,GC.XPN.TOTL.CN,Expense (current LCU),wdi,false
