country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2012,593000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2013,1039000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2015,120000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2017,1091100000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2018,1151820000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2019,1408000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2022,345000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2023,720000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,2024,33000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
IRN,Iran,2004,650000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
IRN,Iran,2007,158200000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
IRN,Iran,2017,94500000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2001,850000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2004,9000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2005,3000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2007,1000000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2010,5187000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2011,4795000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2012,43000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2014,262000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2015,282000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2016,207010000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2017,127300000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2018,188700000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2019,652310000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2020,486950000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
RUS,Russia,2021,101020000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,1990,68000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,1995,1760000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,1996,1232200000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2000,3575000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2001,850000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2002,360000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2005,34800000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2006,124700000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2007,61900000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2008,2325000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2009,2705500000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2010,4213029999.9999995,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2011,5325270000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2012,3360000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2013,9102100000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2014,165000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2015,1578070000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2016,376100000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2017,773200000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2018,747210000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2019,782950000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2020,408970000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2021,1134000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2022,502000000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2023,433820000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
TUR,Turkey,2024,1695070000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
VEN,Venezuela,2003,9470000,,IE.PPN.ENGY.CD,Public private partnerships investment in energy (current US$),wdi,false
ARG,Argentina,1992,4331815370.0182,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1993,2097425625.5213,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1994,1672974252.4242,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1995,1614418064.7977,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1996,986228064.0556,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1997,1696018959.842,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1998,1536132670.4132,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1999,1064340993.5425,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2000,1126158308.1227,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2001,805862769.7775,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2002,245040124.6791,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2003,190287295.4017,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2004,483698019.2199,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2005,397574237.8691,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2006,1318218717.0978,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2007,554467829.7552,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2008,553830050.475,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2009,374814737.1036,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2010,298493469.8981,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2011,447439969.577,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2012,508352051.7477,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2013,1146131194.4683,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2015,120000000.0,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2017,790545821.2089,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2018,1025604623.8106,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2019,1464469086.4704,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2022,489057895.0659,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2023,1066982306.29,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2024,29508677.745,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2004,1134107288.3962,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2007,199591443.248,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2017,94038064.2908,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2001,1649914615.321,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2004,11824880.2042,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2005,3433651.1444,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2007,865892755.2309,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2010,3916818246.3926,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2011,3230619644.4035,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2012,28939627.2528,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2014,190638919.3314,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2015,282000000.0,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2016,212807453.1034,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2017,109815859.5408,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2018,169959002.1372,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2019,580947029.9959,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2020,467228105.2142,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2021,92799074.9771,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1990,132951745.4824,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1995,3323501626.7798,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1996,2290111303.6857,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2000,5828194581.269,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2001,1759307696.8714,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2002,632118951.312,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2005,38128772.6381,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2006,132538471.1904,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2007,55178197.7433,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2008,1874507649.4437,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2009,2444825573.5718,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2010,3400118755.681,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2011,4498772511.8614,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2012,2795123201.0012,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2013,7466726546.5337,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2014,142944287.4462,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2015,1578070000.0,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2016,387472453.3021,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2017,865737820.1665,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2018,951845020.3511,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2019,1017577386.0895,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2020,584766667.1614,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2021,1712053817.4119,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2022,822442144.9127,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2023,662633733.0061,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2024,2257364167.8639,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
VEN,Venezuela,2003,1055242.3709,constant 2015 US$ (computed),IE.PPN.ENGY.COMPUTED_REAL_2015USD,"Public private partnerships investment in energy (current US$) (computed real, 2015 US$)",wdi,true
