country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2010,2205910908.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2011,2131511931.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2012,2237838829,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2013,2283571406.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2014,2381802560.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2015,2389996516.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2016,2514855203,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2017,2528341714.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2018,2606669854.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2019,2677181313.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2020,2643229314.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2021,2393967765.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2022,2531526294.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2023,3537087953.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,2024,5074626873.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1980,119244000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1981,93535000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1982,85507000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1983,79899000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1984,77338000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1985,71286000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1986,81803000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1987,98727000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1988,105066000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1989,74341000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1990,77048000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1991,48039000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1992,64474000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1993,19236000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1994,37531000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1995,68438000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1996,74790000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1997,124359000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1998,119878000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,1999,139677000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2000,151834000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2001,110307000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2002,104666000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2003,98801000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2004,90407000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2005,194475000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2006,100790000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2007,108882000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2008,91629000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2009,99588382.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2010,19532579.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2011,110528882.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2012,67651249.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2013,143767428,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2014,102289510.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2015,87217115.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2016,89022611.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2017,104082455.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2018,73475848.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2019,88976443.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2020,74568934.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2021,64684638.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2022,27755956.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2023,5105793.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
IRN,Iran,2024,10799287.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1992,39828944.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1993,196422561.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1994,293261073.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1995,566574277.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1996,443892946.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1997,268165906.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1998,460936435.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,1999,574870714.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2000,743481679.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2001,781102000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2002,802606000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2003,930896000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2004,955920000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2005,1024493000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2006,998563000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2007,1110312000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2008,1172669000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2009,1008199000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2010,831784000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2011,757077000,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2012,646866705.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2013,550784952.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2014,455686868.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2015,281569123.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2016,217404690.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2017,204178794.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2018,178600497.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2019,159411927.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2020,111659124.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2021,86720101.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2022,187464823.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2023,3441104.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
RUS,Russia,2024,3312512.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1970,55662326.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1971,61419510.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1972,73250733.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1973,29036464.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1974,36029379.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1975,51359991.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1976,65512865.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1977,90613419.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1978,120254363.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1979,156032869.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1980,193194540,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1981,225503148.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1982,289903536.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1983,379222977.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1984,415757568.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1985,516822100.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1986,749679899.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1987,983560775,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1988,1258404933.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1989,1301787983.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1990,1513606618.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1991,1537263003.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1992,1759988260.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1993,1830371049.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1994,1847988162,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1995,1884615515.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1996,1819696112.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1997,1590702434.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1998,1497442033.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,1999,1356189883.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2000,1417033683.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2001,1713061615,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2002,1009877818.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2003,999438002,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2004,991051244.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2005,1311512682.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2006,1410413789.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2007,1415519033.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2008,1508134249.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2009,1528211820.4,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2010,1504653902.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2011,1653919677.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2012,1753725099.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2013,1786796613.3,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2014,2090382311.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2015,1824782481.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2016,2360175711.6,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2017,3161891729.7,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2018,2424568092.8,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2019,2892948715.2,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2020,2909684300.5,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2021,3102354301.9,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2022,2932257492.1,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2023,3230480222,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
TUR,Turkey,2024,3961498962,,DT.TDS.MLAT.CD,"Multilateral debt service (TDS, current US$)",wdi,false
ARG,Argentina,1970,298141404.1362,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1971,308275537.4148,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1972,265706282.5828,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1973,204758919.4922,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1974,189094544.096,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1975,552506932.2163,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1976,461158438.4221,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1977,538908863.2187,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1978,446902530.6799,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1979,310072109.2034,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1980,394573771.9893,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1981,322707854.2576,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1982,846503399.3736,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1983,723196833.7105,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1984,999246871.3528,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1985,946055517.8971,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1986,1173312816.4418,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1987,1314209349.2217,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1988,1715801028.2948,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1989,2929105595.376,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1990,1407889622.0778,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1991,1264479746.781,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1992,1134143555.8325,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1993,1023974630.8829,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1994,1176687600.0058,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1995,1030343722.8135,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1996,1090763924.7887,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1997,1139957379.0582,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1998,1246128763.69,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1999,1609877799.2798,constant 2015 US$ (computed),DT.TDS.MLAT.COMPUTED_REAL_2015USD,"Multilateral debt service (TDS, current US$) (computed real, 2015 US$)",wdi,true
