country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1972,398925483.310106,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1973,687533006.064042,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1974,1059049332.61548,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1975,1294967741.5973,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1976,4457468407.0951,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1977,4145943801.82313,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1978,5068171400.85911,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1979,6015382720.91285,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1980,6281310246.69891,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1981,6590449586.70924,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1982,6571901720.64956,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1983,5966049508.62585,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1984,5694371106.05076,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1985,5768596922.55795,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1986,6905138182.97163,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1987,5491690958.41295,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1988,4304091298.9598,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1989,4576170236.93956,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1990,4366623178.56751,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1993,2422962924.58594,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1994,2860620122.00103,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1995,3453422371.00127,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1996,3835326801.02867,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1997,3182818546.53526,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1998,4578949996.56912,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,1999,4701809816.86767,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2000,4402561063.41552,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2001,5087071140.89776,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2002,5830285613.88763,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2003,6784013095.49508,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2004,8613974478.53822,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2005,10194508693.9944,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2006,12707786964.1059,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2007,15717439220.523,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2008,15968514081.1034,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2009,16817495398.0726,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2010,20011042251.4506,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2011,22967632964.4234,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2012,20879309783.4203,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2013,15671028384.4052,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2014,13234722827.3332,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2015,10940067505.146,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2016,14780360544.1977,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2017,17660163362.6104,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2018,12479323251.1438,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2019,9785261467.83786,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2020,8000012360.41997,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
IRN,Iran,2021,12009983020.6041,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1970,3888414107.8067,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1971,3772750374.53184,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1972,4251111636.78619,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1973,5476737877.78146,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1974,7189985912.47394,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1975,7759587182.68089,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1976,8102498311.23516,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1977,9169535951.28375,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1978,11060121298.1976,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1979,14648313278.9559,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1980,18489845397.92,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1981,17205663975.4727,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1982,17690314914.1017,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1983,19032342872.259,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1984,19682237122.5479,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1985,20300682887.1311,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1986,28032037210.0273,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1987,36714444061.4464,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1988,40014439422.7908,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1989,35115168114.5922,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1990,35002650630.252,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1991,35624942636.1791,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1992,51995694419.6763,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1993,49345603848.8989,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1994,48696943605.908,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1995,51057897064.0675,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1996,58487661563.5588,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1997,56115164892.8703,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1998,52867267335.2558,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,1999,53250311435.8153,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2000,46377353210.999,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2001,51468616701.8679,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2002,53003788024.4156,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2003,67196675579.7518,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2004,75208211993.5425,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2005,74073223968.6294,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2006,83967572942.7978,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2007,86820571973.6438,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2008,100477608079.946,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2009,94317534367.5686,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2010,87820852553.6636,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2011,89965155366.7795,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2012,81176930644.7446,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2013,83933570941.4327,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2014,83557152992.8803,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2015,71094475818.3077,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2016,69078574819.9472,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2017,77739564141.4711,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2018,86559839428.448,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2019,78132724659.9667,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2020,73977796168.2713,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
ITA,Italy,2021,82644080010.9527,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1970,238383565.172592,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1971,289398530.894426,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1972,293921962.890377,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1973,347252209.278973,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1974,418216005.799193,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1975,345728925.619835,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1976,744251033.05785,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1977,881741115.70248,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1978,1240866971.04855,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1979,1737589669.42149,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1980,1944105493.63713,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1981,1870428615.47949,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1982,4192253378.56322,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1983,3039579116.98356,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1984,3268451326.33564,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1985,3368548768.99382,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1986,3658411934.88003,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1987,4530845763.88636,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1988,4951125815.13938,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1989,6893627021.71388,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1990,8209426500.50866,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1991,9579055703.27948,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1992,11006661884.3272,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1993,12548535263.5579,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1994,15260819092.6629,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1995,18064119698.6788,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1996,20438812365.2941,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1997,18157549345.0145,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1998,10238207576.5042,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,1999,13776705640.8876,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2000,16501974222.4894,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2001,16137238243.5184,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2002,19060002397.909,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2003,23458889401.7338,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2004,28583990212.3424,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2005,31747788782.2745,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2006,39170261235.318,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2007,43276711520.0495,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2008,41904202426.2676,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2009,37039427486.2365,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2010,46317733244.2943,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2011,52393170545.6073,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2012,53092809267.6704,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2013,62946864525.1696,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2014,68545995169.6272,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2015,68206017300.7487,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2016,62501475353.1214,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2017,59739394159.3106,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2018,65166495357.348,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2019,63968863006.3992,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2020,63699756244.1367,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
KOR,South Korea,2021,70322481121.6374,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1988,21702657807.309,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1989,19756954167.8335,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1990,20115448302.2868,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1991,20145262222.2222,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1992,17775799234.8668,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1993,16794354411.7199,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1994,15336254748.6901,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1995,15294457843.2274,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1996,13691461445.8003,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1997,14044016077.7706,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1998,9185727794.20911,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,1999,6671690520.47639,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2000,8970411757.76347,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2001,10724269288.0754,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2002,12022471504.7473,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2003,14803321227.9842,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2004,20523502752.3822,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2005,26465611729.118,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2006,34128798066.213,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2007,45138195044.5785,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2008,57351187620.6474,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2009,42033077240.9601,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2010,52524403990.4128,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2011,70585854423.4211,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
RUS,Russia,2012,76117581212.0103,,NY.ADJ.AEDU.CD,Adjusted savings: education expenditure (current US$),wdi,false
