country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2013,24.4245,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2014,22.0368,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2015,33.5438,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2016,22.5816,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2017,24.5687,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2018,24.393,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2019,23.876,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2020,16.6691,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2021,17.7702,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2022,19.821,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2023,21.8024,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,2024,20.046,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1971,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1972,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1973,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1974,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1975,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1976,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1977,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1978,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1979,0,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1980,0.0005,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1981,1.7071,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1982,57.6705,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1983,58.4811,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1984,52.3883,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1985,60.8588,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1986,58.9195,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1987,62.8281,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1988,64.6186,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1989,71.3486,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1990,80.0345,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1991,81.5045,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1992,88.9828,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1993,75.2529,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1994,30.7974,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1995,29.7463,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1996,28.4995,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1997,28.6721,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1998,36.4862,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,1999,37.1371,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2000,41.7929,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2001,32.0231,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2002,23.2469,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2003,33.6555,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2004,48.9395,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2005,49.9497,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2006,44.4027,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2007,47.4751,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2008,41.1751,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2009,47.2165,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2010,58.7442,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2011,59.7904,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2012,12.6036,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2013,11.075,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2014,7.4201,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2015,31.2801,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2016,54.7088,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2017,61.5761,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2018,37.299,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2019,32.9248,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2020,38.036,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2021,24.2361,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2022,19.9577,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2023,23.079,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
IRN,Iran,2024,23.6678,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1992,16.4594,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1993,7.3744,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1994,8.0627,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1995,8.4868,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1996,9.5461,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1997,4.7373,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1998,8.5242,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,1999,8.6786,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2000,10.657,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2001,13.4405,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2002,11.7868,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2003,16.3833,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2004,12.3471,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2005,10.8595,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2006,13.0433,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2007,24.0825,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2008,17.6974,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2009,13.063,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2010,14.409,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2011,12.8382,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2012,13.8385,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2013,12.5651,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2014,11.3656,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2015,9.8715,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2016,9.538,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2017,10.7776,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2018,11.3442,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2019,14.0607,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2020,13.4192,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2021,16.2992,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
RUS,Russia,2022,17.4323,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1970,28.5459,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1971,28.5811,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1972,28.5547,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1973,28.5666,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1974,28.5571,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1975,28.5638,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1976,28.5605,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1977,53.2034,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1978,48.3744,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1979,22.7541,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1980,13.0753,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1981,11.4446,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1982,8.9816,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1983,11.2539,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1984,14.7389,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1985,18.2949,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1986,19.2781,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1987,18.6183,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1988,15.6539,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1989,13.8176,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1990,19.2213,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1991,17.9209,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1992,22.3857,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1993,27.0141,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1994,17.0719,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1995,21.2805,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1996,21.5132,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1997,21.2393,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1998,21.8836,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,1999,23.0605,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2000,24.7535,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2001,14.4714,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2002,14.1767,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2003,18.3946,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2004,22.1817,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2005,24.4383,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2006,22.6842,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2007,19.2761,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2008,19.1447,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2009,19.6258,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2010,29.3706,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2011,30.2016,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2012,32.4404,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2013,35.2839,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2014,34.4374,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2015,26.1153,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2016,22.5437,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2017,24.4369,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2018,21.6172,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2019,23.035,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2020,25.9085,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2021,27.1422,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2022,32.4127,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2023,34.9844,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
TUR,Turkey,2024,34.5898,,DT.DOD.DSTC.ZS,Short-term debt (% of total external debt),wdi,false
ARG,Argentina,1970,639000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1971,687000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1972,745000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1973,794000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1974,839000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1975,849000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1976,1020000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1977,2724000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1978,3428000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1979,6911000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1980,10383400000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1981,12921335000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1982,16521000000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1983,8913443821.4,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1984,10718236231.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1985,6731406247.9,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1986,4409872619.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1987,3532995273.5,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1988,5717914909.5,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1989,8524665275.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1990,10440396127,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1991,13545803095.6,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1992,16176291841.2,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1993,8652721196.1,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1994,7170908909.8,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1995,21354822279.8,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1996,23497457471.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1997,31988007695.3,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1998,30956044184.1,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,1999,29415210000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2000,28325319330.3,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2001,20003921785,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2002,14834758132.5,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2003,22386271299.8,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2004,26548725130.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2005,35040535349.5,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2006,28250475405.5,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2007,19200772122,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2008,19439501013,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2009,19285823131.6,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2010,16413011633.1,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2011,25745591622.2,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2012,25251911356,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2013,36691602982.9,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2014,33891139953.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2015,59434245510.8,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2016,41016686116.4,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2017,55506714368.8,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2018,67770243690.1,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2019,67016026755.7,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2020,42606856610.6,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2021,43735028877.2,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2022,49349881960,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2023,55115208426.3,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
ARG,Argentina,2024,48583029942.6,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
IRN,Iran,1980,27000,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
IRN,Iran,1981,67759038.4,,DT.DOD.DSTC.CD,"External debt stocks, short-term (DOD, current US$)",wdi,false
