country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2009,300000.011920929,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2010,310000.002384186,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2011,259999.990463257,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2012,50000.0007450581,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2013,140000.000596046,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2014,379999.99523162795,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2016,144177.00469493898,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2017,11564.9998188019,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2018,5311.00016087294,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2019,4478.00010442734,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2020,75749.0023970604,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2021,14293.000102043201,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2022,15739.9997115135,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,2023,27719.0003544092,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1987,9999.99977648258,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1990,209999.993443489,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1991,639999.985694885,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1992,19999.9995529652,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1993,9999.99977648258,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1996,59999.9986588955,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1997,150000.005960464,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1998,170000.00178813902,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,1999,159999.99642372102,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2000,150000.005960464,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2002,280000.001192093,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2003,1129999.99523163,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2004,720000.028610229,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2005,119999.997317791,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2013,9999.99977648258,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2015,79999.9982118607,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2016,36382.9992711544,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2018,12574.0002840757,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2019,11779.0000513196,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
IRN,Iran,2020,12426.0000884533,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
KOR,South Korea,2000,9999.99977648258,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
KOR,South Korea,2003,170000.00178813902,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
KOR,South Korea,2004,1019999.98092651,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,1995,870000.004768372,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,1996,439999.997615814,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,1997,129999.995231628,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,2000,280000.001192093,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,2002,509999.99046325695,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,2003,460000.00834465,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
RUS,Russia,2004,569999.992847443,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,1991,280000.001192093,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,1992,39999.9991059303,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,1999,800000.011920929,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2003,159999.99642372102,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2012,9999.99977648258,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2013,1460000.03814697,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2014,189999.99761581398,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2015,469999.998807907,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2016,6049982.07092285,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2017,14099258.4228516,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2018,7164044.85702515,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2019,5581230.16357422,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2020,6304937.83950806,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2021,3408113.0027771,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2022,2933125.9727478,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
TUR,Turkey,2023,6095023.1552124,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,1996,29999.999329447703,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2000,389999.98569488496,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2002,39999.9991059303,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2003,59999.9986588955,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2004,29999.999329447703,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2005,19999.9995529652,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2006,19999.9995529652,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2007,109999.999403954,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2018,54071.0017085075,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2019,1354197.02529907,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2020,1733350.99220276,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2021,591296.0171699519,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2022,539618.015289307,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
VEN,Venezuela,2023,575815.975666046,,DC.DAC.IRLL.CD,"Net bilateral aid flows from DAC donors, Ireland (current US$)",wdi,false
ARG,Argentina,1979,19091.5815,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1980,13265.6145,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1981,15547.3152,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1982,34572.4663,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1992,10457.7646,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1994,9152.0379,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1995,35438.8767,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1996,17690.3478,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1997,175944.7051,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1998,139466.1645,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1999,132292.9693,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2000,124643.9749,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2002,482060.5127,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2003,274347.3226,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2004,282451.3918,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2005,271872.9732,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2006,348895.6392,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2007,646879.1473,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2008,356438.662,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2009,326635.9495,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2010,286559.6494,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2011,206047.4457,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2012,42862.7369,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2013,154435.3878,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2014,426706.1808,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2016,113866.6712,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2017,8379.3074,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2018,4729.0256,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2019,4657.5943,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2020,131844.4245,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2021,23486.0742,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2022,22312.3801,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2023,41077.3374,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1987,48748.7514,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1990,840101.4021,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1991,2221079.6792,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1992,57503.5641,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1993,27247.304,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1996,165614.969,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1997,384680.5816,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1998,464379.4583,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,1999,524744.4792,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2000,412656.1368,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2002,588619.4401,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2003,2104686.1797,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2004,1218066.918,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2005,186219.9688,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2013,12886.4027,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2015,79999.9982,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2016,35659.6012,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2018,23685.9899,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2019,22841.6639,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2020,30699.5269,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
KOR,South Korea,2000,15013.4482,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
KOR,South Korea,2003,243058.6947,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
KOR,South Korea,2004,1354171.3617,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1996,598875.2218,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1997,174173.3245,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2000,636703.229,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2002,918858.1637,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2003,713879.5236,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2004,748909.0702,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1991,527474.9673,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1992,72986.9602,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1999,1353317.2714,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2003,230060.9874,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2012,8318.8189,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2013,1197681.9682,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2014,164602.5108,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2015,469999.9988,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2016,6232920.4878,constant 2015 US$ (computed),DC.DAC.IRLL.COMPUTED_REAL_2015USD,"Net bilateral aid flows from DAC donors, Ireland (current US$) (computed real, 2015 US$)",wdi,true
