country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2010,15904900000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2011,20543700000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2012,25397800000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2013,31550900000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2014,43455760000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2015,59028250000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2016,173795300000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2017,141984500000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2018,134137502361.58,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2019,202456303968.77,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2020,367390999290.48,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2021,619223145798.79,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2022,909116599092,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2023,2067026947100.27,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ARG,Argentina,2024,5823058072925.73,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1972,13700000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1973,18000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1974,18800000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1975,27500000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1976,43300000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1977,58500000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1978,57700000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1979,72800000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1980,69200000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1981,71700000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1982,94400000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1983,95600000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1984,118100000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1985,144800000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1986,138400000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1987,127800000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1988,133000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1989,175000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1990,210600000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1991,356200000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1992,372000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1993,136000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1994,165000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1995,240000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1996,291000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1997,360000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1998,417000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,1999,214815000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2000,228347000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2001,272039000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2002,250500000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2003,230699558469.01,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2004,331618625796.2462,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2005,371204823633.4102,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2006,483092943211.3724,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2007,820725500453.0377,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2008,975821825567.2153,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
IRN,Iran,2009,1386826000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1973,236537259.782984,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1974,259261363.342922,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1975,42865922.624427,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1976,53195060.606217,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1977,59392543.395291,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1978,695150986.174449,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1979,840791831.717683,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1980,1043759393.05985,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1981,1027749229.188079,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1982,1468286964.1114202,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1983,1925867776.70469,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1984,2307012968.23274,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1985,2525474236.5476,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1986,2982022135.3427,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1987,3082731230.66514,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1988,2465565236.25321,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1989,2776988746.40417,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1990,2687125245.9626,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1991,3514489198.3039603,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1992,3997892855.8517203,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1993,4995171127.99352,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1994,7765445934.70953,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1995,20849000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1996,18965000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1997,24291000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1998,22675000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,1999,19700000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2000,19008000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2001,19153000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2002,23815000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2003,36350000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2004,29352000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2005,23696000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2006,26985000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2007,27809000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2008,27377000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2009,38990000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2010,30343000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2011,33952000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2012,35216000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2013,34134000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2014,31957000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2015,30982000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2016,37837000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2017,34215000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2018,33842000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2019,33020000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2020,31295000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2021,35210000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2022,38298000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2023,36543000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ITA,Italy,2024,38147000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1972,17000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1973,16000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1974,29000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1975,93000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1976,107000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1977,109000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1978,92000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1979,126000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1980,211000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1981,312000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1982,345000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1983,443000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1984,496000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1985,533000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1986,167000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1987,555000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1988,850000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1989,974000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1990,1473000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1991,2251000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1992,3134000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1993,3497000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1994,4507000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1995,6336000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1996,7747000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1997,8926000000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1998,8585766000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,1999,10789591000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2000,10991562000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2001,8615931000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2002,8879710000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2003,8884147000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2004,9785050000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2005,10920800000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2006,13297500000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2007,16471716000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2008,17173600000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2009,18667479000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2010,17619493000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2011,18432491000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2012,12254570000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2013,14381970000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2014,12334377131028,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2015,12345856268223,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2016,12531811720624,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2017,14690658308237,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2018,14893531196761,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2019,17306715724019,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2020,20115649603930,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2021,30233047087710,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2022,33345713936559,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2023,35527166623627,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
KOR,South Korea,2024,31913996861489,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,1994,111000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,1995,190000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,1998,1442000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,1999,4391000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2000,5787000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2001,8337000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2002,3817000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2003,502895100,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2004,279456200,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2005,97700000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2006,300000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2007,32600000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2008,300000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2009,-100000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2010,-200000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2011,-265063351,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2012,-900000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2013,0,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2014,219488180.82999998,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2015,85563497.85,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2016,1410000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2017,235000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2018,102000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2019,-1000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2020,13000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2021,33000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2022,10000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2023,2000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
RUS,Russia,2024,1000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2010,8941000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2011,10691000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2012,12163000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2013,13033000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2014,14299000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2015,14132000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2016,16541000322.4,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2017,15453183810.67,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2018,20536000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2019,32058310358.06,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2020,27586047328.26,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2021,29173879683.170002,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2022,28408888842.27,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2023,33373666157.68,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
SAU,Saudi Arabia,2024,35645881881.07,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1972,50485016.7682383,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1973,61303234.647146,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1974,74525500.9435886,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1975,82338658.30057791,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1976,96161936.7014049,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1977,110586227.2066162,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1978,177298570.7932157,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1979,231990672.2921399,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1980,265647350.1376322,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1981,250021035.42365342,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1982,249420023.3192692,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1983,314329330.592718,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1984,263844313.824481,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1985,120803432.98114,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1986,93757888.2838711,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1987,125010517.711827,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1988,222374478.621999,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1989,197732982.342264,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1990,114793311.937302,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1991,123808493.503059,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1992,162874280.288005,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1993,191722861.298427,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1994,221773466.517616,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1995,209000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1996,208000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1997,838000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1998,248000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,1999,291000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2000,340000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2001,354000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2002,50000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2003,54000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2004,52000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2005,67000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2006,82000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2007,119000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2008,115000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2009,81000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2010,95000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2011,128000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2012,129000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2013,794000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2014,905000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2015,1191000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2016,1135000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2017,433000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2018,438000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2019,278000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2020,353000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2021,419000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2022,613000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2023,903000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
ESP,Spain,2024,359000000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
TUR,Turkey,1972,2000,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
TUR,Turkey,1973,2500,,GC.TAX.OTHR.CN,Other taxes (current LCU),wdi,false
