country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/03
IRN,Iran,2013,150000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/03
IRN,Iran,2013,1.46,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/03
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/04
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/04
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/04
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/04
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/05
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/05
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/05
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/05
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/05
IRN,Iran,2013,0.49,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/05
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/06
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/06
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/06
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/06
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/06
IRN,Iran,2013,0.48,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/06
IRN,Iran,2013,10400000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/07
IRN,Iran,2013,10400000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/07
IRN,Iran,2013,10400000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/07
IRN,Iran,2013,10400000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/07
IRN,Iran,2013,30000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/07
IRN,Iran,2013,0.29,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/07
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/11
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/11
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/11
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/11
IRN,Iran,2013,100000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/11
IRN,Iran,2013,0.97,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/11
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/12
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/12
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/12
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/12
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/12
IRN,Iran,2013,0.49,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/12
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/13
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/13
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/13
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/13
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/13
IRN,Iran,2013,0.49,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/13
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/14
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/14
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/14
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/14
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/17
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/17
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/17
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/17
IRN,Iran,2013,100000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/17
IRN,Iran,2013,0.97,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/17
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/18
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/18
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/18
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/18
IRN,Iran,2013,150000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/18
IRN,Iran,2013,1.47,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/18
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/19
IRN,Iran,2013,10200000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/19
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/19
IRN,Iran,2013,10200000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/19
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/19
IRN,Iran,2013,0.49,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/19
IRN,Iran,2013,10250000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/20
IRN,Iran,2013,10120000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/20
IRN,Iran,2013,10250000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/20
IRN,Iran,2013,10150000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/20
IRN,Iran,2013,150000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/20
IRN,Iran,2013,1.48,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/20
IRN,Iran,2013,10270000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/21
IRN,Iran,2013,10270000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/21
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/21
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/21
IRN,Iran,2013,30000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/21
IRN,Iran,2013,0.29,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/21
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/24
IRN,Iran,2013,10300000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/24
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/24
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/24
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/25
IRN,Iran,2013,10330000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/25
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/25
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/25
IRN,Iran,2013,250000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/25
IRN,Iran,2013,2.42,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/25
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/26
IRN,Iran,2013,10350000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/26
IRN,Iran,2013,10600000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/26
IRN,Iran,2013,10600000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/26
IRN,Iran,2013,500000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/26
IRN,Iran,2013,4.72,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/26
IRN,Iran,2013,11000000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/27
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/27
IRN,Iran,2013,11190000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/27
IRN,Iran,2013,11100000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/27
IRN,Iran,2013,200000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/08/27
IRN,Iran,2013,1.83,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/08/27
IRN,Iran,2013,10750000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/28
IRN,Iran,2013,10750000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/28
IRN,Iran,2013,10900000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/28
IRN,Iran,2013,10900000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/28
IRN,Iran,2013,10800000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/08/31
IRN,Iran,2013,10800000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/08/31
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/08/31
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/08/31
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/01
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/01
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/01
IRN,Iran,2013,10850000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/01
IRN,Iran,2013,350000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/09/01
IRN,Iran,2013,3.23,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/09/01
IRN,Iran,2013,11100000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/03
IRN,Iran,2013,11100000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/03
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/03
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/03
IRN,Iran,2013,11150000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/04
IRN,Iran,2013,11150000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/04
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/04
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/04
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/05
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/05
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/05
IRN,Iran,2013,11200000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/05
IRN,Iran,2013,200000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/09/05
IRN,Iran,2013,1.82,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/09/05
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/07
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/07
IRN,Iran,2013,11000000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/07
IRN,Iran,2013,11000000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/07
IRN,Iran,2013,50000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/09/07
IRN,Iran,2013,0.46,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/09/07
IRN,Iran,2013,11000000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/08
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/08
IRN,Iran,2013,11050000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/08
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/08
IRN,Iran,2013,400000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/09/08
IRN,Iran,2013,3.79,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/09/08
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/09
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/09
IRN,Iran,2013,10950000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/09
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/09
IRN,Iran,2013,100000.0,IRR per coin,bahar_azadi_gold_coin_price_change_abs,Bahar Azadi gold coin price — change_abs,tgju:sekeb,2013/09/09
IRN,Iran,2013,0.96,percent,bahar_azadi_gold_coin_price_change_pct,Bahar Azadi gold coin price — change_pct,tgju:sekeb,2013/09/09
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_open,Bahar Azadi gold coin price — open,tgju:sekeb,2013/09/10
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_low,Bahar Azadi gold coin price — low,tgju:sekeb,2013/09/10
IRN,Iran,2013,10550000.0,IRR per coin,bahar_azadi_gold_coin_price_high,Bahar Azadi gold coin price — high,tgju:sekeb,2013/09/10
IRN,Iran,2013,10450000.0,IRR per coin,bahar_azadi_gold_coin_price_close,Bahar Azadi gold coin price — close,tgju:sekeb,2013/09/10
