country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2015,13688354955.1889,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2016,13531333615.5889,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2017,15608431483.9111,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2018,1205230516.40775,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2019,8784112667.69176,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2020,20996568265.7192,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ARG,Argentina,2021,49375088602.2193,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1976,20379493533.0367,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1977,19789622943.6286,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1978,8207539953.56232,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1979,12847081474.254,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1980,5278335858.39745,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1981,-1153788036.27503,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1982,5910387949.80753,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1983,10865851960.4179,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1984,6869765460.38843,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1985,2933075469.3259,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1986,-9856726270.59752,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1987,-1953642007.52785,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1988,-10638797039.7134,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1989,608385200.885315,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1990,5789600960.97214,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1993,10370171660.9542,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1994,11823651430.5178,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1995,15321812531.0356,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1996,26891238171.6417,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1997,21811367119.2334,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1998,13884936167.688,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,1999,23839344446.5382,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
IRN,Iran,2000,24908927492.4892,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1970,17845574367.0053,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1971,17759758414.3936,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1972,19595788050.2834,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1973,23609745989.269,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1974,26848727356.7323,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1975,23763175330.4412,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1976,27853007881.6177,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1977,31482420496.5347,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1978,40789607716.6163,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1979,53048984112.8536,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1980,52118338931.1177,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1981,33569566780.0603,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1982,31009192289.7685,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1983,35294075292.0892,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1984,35738589010.595,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1985,34553379813.5625,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1986,48785675898.2911,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1987,60930712118.0176,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1988,69356888194.4346,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1989,65718092916.1503,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1990,82918084757.3043,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1991,76311998169.3436,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1992,64027674950.8149,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1993,54543973427.4248,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1994,57683283354.9517,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1995,87710075921.1111,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1996,103453418017.043,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1997,98246155670.2457,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1998,89821181293.4162,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,1999,80099368267.2306,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2000,67224211155.2742,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2001,72651861039.6865,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2002,76145719966.5716,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2003,81862739823.8663,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2004,97706225603.3326,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2005,85922378440.5961,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2006,91480563984.687,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2007,109559473859.043,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2008,62128176325.0704,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2009,5712046686.28564,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2010,-5598113458.78088,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2011,-649903220.936096,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2012,-14830560949.5294,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2013,-6116859006.25763,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2014,14310507974.2425,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2015,7514178345.54376,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2016,46307028549.4796,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2017,60343870478.4985,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2018,74465404290.4507,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2019,79211681304.6859,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2020,45281844863.3925,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
ITA,Italy,2021,98521976655.7152,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1976,5363975206.72731,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1977,7946966942.22973,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1978,12462942148.748,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1979,15028669421.8218,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1980,10139303104.8028,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1981,10765429382.2233,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1982,12455424247.2707,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1983,17052898808.7611,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1984,21233390407.9841,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1985,21605936790.0733,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1986,28554398977.8936,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1987,41104735841.9797,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1988,59277823572.9954,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1989,66193323304.8457,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1990,74999356618.1637,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1991,88943449919.0589,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1992,89311384241.719,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1993,97868996068.1493,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1994,115611338218.378,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1995,131676088387.957,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1996,127508990468.974,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1997,114961673308.573,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1998,74523375210.1561,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,1999,88973072621.9261,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2000,96276557350.1149,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2001,80215651111.5797,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2002,92838461390.2003,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2003,112700793573.612,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2004,146919091833.105,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2005,156153317880.954,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2006,165903513908.61,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2007,195289481686.307,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2008,160228352655.441,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2009,136891802571.563,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2010,194079206612.728,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2011,201839783763.815,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2012,200491558375.686,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2013,218945058962.89,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2014,238953345899.334,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2015,259024542208.726,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2016,273645371317.143,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2017,300590078109.176,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2018,292100448529.142,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2019,246783581032.934,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2020,257008525102.035,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
KOR,South Korea,2021,284549346345.653,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1994,-67813016914.285,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1995,-77668993104.9751,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1996,-32801611637.6154,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1997,-40570855764.3219,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1998,-29622286735.1453,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,1999,16301796156.4067,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2000,51642660599.7035,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2001,50351885955.3887,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2002,45844389471.4258,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2003,59670605485.8826,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2004,103183013047.524,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2005,142963791738.67,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2006,203615983690.649,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2007,280838930802.61,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2008,340125865815.169,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2009,115879046185.137,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2010,246298415788.358,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2011,398784762201.641,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2012,380394345903.912,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2013,307526104839.928,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2014,266809568856.589,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2015,186518424138.948,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2016,146781989291.034,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2017,192017559425.399,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2018,273620459309.528,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2019,228801436899.547,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2020,186529076186.096,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
RUS,Russia,2021,276643521257.577,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1971,2329009336.1712,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1972,3305450960.34235,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1973,4916228689.80423,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1974,30300572373.7759,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1975,26057761565.0124,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1976,37965315013.7241,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1977,34155693883.5295,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1978,24640421522.749,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1979,37557580990.4247,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1980,76029738903.9,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1981,75759446335.5432,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1982,39144492793.796,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1983,18052899789.9664,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1984,9674977368.80401,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1985,2728778646.94153,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1986,-155530832.354591,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1987,-775596185.460337,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1988,3275550817.0589,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1989,732212503.838152,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1990,4128060566.14371,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1991,-4234315496.47003,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1992,10460102017.5225,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1993,6793775460.73098,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1994,5218977694.36747,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1995,11707089954.5718,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1996,16986655039.7131,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1997,19579016918.5096,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1998,6597437908.80941,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,1999,24024365108.7373,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2000,40017329626.2926,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2001,32666682403.6434,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2002,37913136223.633,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2003,54765662769.1986,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2004,82523506268.1563,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2005,131237306982.3,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2006,150681299968.69,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
SAU,Saudi Arabia,2007,167113444721.329,,NY.ADJ.NNAT.CD,Adjusted savings: net national savings (current US$),wdi,false
