country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1993,11122138697.38889,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1994,-674804196.9262127,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1995,-2311330132.451149,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1996,3257679921.630102,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1997,3330546468.775238,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1998,4090230254.970015,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,1999,2012645912.316005,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2000,-1176457760.400258,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2001,-21404933904.02989,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2002,-13402458585.09216,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2003,-9077357027.056398,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2004,-6993391088.600568,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2005,7653448111.03271,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2006,13123934860.70966,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2007,13090568797.1051,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2008,18831755.17363573,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2009,1334413432.706937,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2010,4156732697.479136,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2011,-6106834854.05212,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2012,-3304123015.574762,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2013,-11823878353.1238,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2014,1194519835.794086,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2015,-4905102921.020966,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2016,14324709800.71092,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2017,14532078459.03906,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2018,-17064791864.26682,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2019,-37574995265.34958,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2020,-6912917524.905735,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2021,3027365895.401729,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2022,28014061.39775,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2023,-16538616058.60037,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2024,5176047734.936769,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ARG,Argentina,2025,-7218024278.849249,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1976,2412627990.80829,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1977,2089640826.80249,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1978,-626282910.658578,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1979,3159430900.55477,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1980,-9789654231.4262,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1981,-369842095.231834,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1982,4886581120.75756,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1983,-1248998769.27076,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1984,-4135571714.78526,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1985,554500516.890825,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1986,-1213653648.21521,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1987,-223993019.467931,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1988,-1009788719.70339,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1989,2299973075.66641,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1990,-324765625.923006,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1991,-2093483285.85846,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1992,-163971387.22429,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1993,229465755.536145,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1994,907362262.093751,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1995,2867094639.78384,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1996,2362545788.64271,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1997,-3697167397.61842,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1998,-991007753.192113,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,1999,583881583.611397,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
IRN,Iran,2000,951717540.082378,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1970,342269999.1472,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1971,1173523613.858104,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1972,-725374313.0665916,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1973,-66263291.2171826,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1974,-1213399561.112747,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1975,-3047518703.412212,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1976,2120146921.453127,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1977,6225772274.559435,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1978,4068266587.930822,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1979,3142700459.864148,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1980,1019501841.600383,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1981,-767734884.6256508,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1982,-4803002902.763683,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1983,5822695267.006242,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1984,2505401250.452057,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1985,-7637366903.45819,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1986,2306921140.84397,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1987,5388539528.571242,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1988,8428546819.048358,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1989,11286217081.44368,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1990,11664722647.80236,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1991,-6387395098.326234,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1992,-24449306116.21574,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1993,-3208010868.227097,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1994,1819336181.721351,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1995,2584767337.184247,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1996,11924064245.15787,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1997,12877582395.43225,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1998,-21338622052.94926,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,1999,-8042469380.159016,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2000,3245580607.181171,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2001,-590902683.831248,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2002,3172075397.536138,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2003,1118558195.290858,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2004,-2843017353.41461,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2005,-1031112088.631245,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2006,-568119169.5452456,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2007,1894195592.958044,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2008,8209322801.918034,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2009,9003512386.276016,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2010,1335572095.109574,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2011,1169214747.197744,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2012,1878109361.468656,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2013,1997306265.346438,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2014,-1212583721.820249,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2015,594057617.507996,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2016,-1288788025.838544,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2017,2916421878.920405,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2018,3073958049.778572,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2019,3637301601.881868,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2020,4630557337.356183,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2021,24374656109.23017,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2022,2000826764.581758,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2023,2962285861.249716,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2024,2263773698.479028,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
ITA,Italy,2025,2000562635.600917,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1976,1312827644.300923,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1977,1369897357.818872,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1978,730641942.2910306,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1979,895303194.5252956,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1980,264546550.8567031,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1981,-257366221.1051707,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1982,11609200.62968784,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1983,-179584283.6942966,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1984,472350357.3006142,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1985,200913726.7606976,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1986,55566662.90175263,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1987,2101179565.385444,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1988,9337626311.538815,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1989,3409506288.818688,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1990,-1111801397.764063,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1991,-1084091973.31625,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1992,3810465050.556391,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1993,3052169946.74249,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1994,4695755098.923326,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1995,7181562539.634101,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1996,1465103963.16963,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1997,-23120113605.29768,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1998,25283424536.04322,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,1999,33535839381.57999,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2000,23778195861.12577,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2001,13267808960.81798,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2002,12035498157.75085,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2003,26031694170.73354,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2004,38720853151.03203,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2005,19394669651.58473,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2006,22234515898.09884,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2007,14994319722.31485,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2008,-56157021331.54869,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2009,68666400000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2010,26970600000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2011,13952800000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2012,13184500000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2013,16296100000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2014,17885800000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2015,12052600000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2016,7615200000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2017,4357099999.999999,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2018,17495700000.00001,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2019,1466200000.000001,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2020,17391500000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2021,14848500000.00003,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2022,-27887100000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2023,-2959000000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2024,-2728300000.000002,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
KOR,South Korea,2025,-4529800000,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1994,-3449560538.340552,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1995,4909359743.281394,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1996,-6076915115.6012,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1997,404395372.274848,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1998,-10512619844.85346,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,1999,5374694549.324775,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2000,18908016678.14591,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2001,12039279154.32915,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2002,12868347080.9853,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2003,28261724284.89335,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2004,46890186745.31589,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2005,64957324481.29984,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2006,107465578441.5361,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2007,148927716944.434,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2008,-38918791691.44254,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2009,3363136262.328497,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2010,36749220491.41178,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2011,12638188696.11704,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2012,30019584462.09439,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2013,-22078070741.88848,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2014,-107545377574.68,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2015,1701961898.331714,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2016,8241570443.108099,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2017,22627687779.52865,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2018,38197497829.98168,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2019,66484094124.1285,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2020,-13754079215.95747,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
RUS,Russia,2021,63566909888.36692,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,672937356.3464907,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,1056757732.594836,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,917285397.2248223,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,10388421721.74676,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,9057903745.852037,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,3727262437.436935,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,2696311995.18334,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,-6699860500.104907,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,314923262.1854428,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,4019423299.47527,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,9658139762.278864,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,-2307570092.617439,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,-1508704130.428886,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,-1479789682.583327,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,-709428340.0457158,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,-7613806967.580924,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,2635054628.856821,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,-1519458963.669244,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,-3508157869.265736,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,-5372733249.414225,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,47640796.491575,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,-5657542931.394037,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,1493750535.885875,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,-145886260.4325944,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,1215159127.600724,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,5741428159.669204,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,647131742.7867048,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,-717873802.8027058,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,2814619817.284729,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,2664752550.836762,,BN.RES.INCL.CD,"Reserves and related items (BoP, current US$)",wdi,false
