country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2000,-7547770368.62146,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2001,-7726728702.30913,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2002,-7490680000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2003,-7975690000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2004,-9282810000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2005,-7305360000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2006,-7722609982.90152,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2007,-7594655763.44789,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2008,-9034190700.03839,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2009,-10318875001.57297,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2010,-14547533203.93696,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2011,-15073067099.85112,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2012,-13753840627.05301,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2013,-13164827574.84384,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2014,-11613847481.20721,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2015,-12104598578.60441,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2016,-12192210740.78799,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2017,-16380283705.53563,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2018,-18650230325.03889,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2019,-17732164561.91856,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2020,-10505577749.12924,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2021,-9772634371.62035,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2022,-11576553237.52897,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2023,-13958038851.05326,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2024,-13263065722.13842,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ARG,Argentina,2025,-13900466090.23698,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1976,-60000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1977,85000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1978,320000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1979,443000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1980,606000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1981,620000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1982,385000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1983,611000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1984,451000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1985,293000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1986,299000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1987,140000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1988,141000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1989,248000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1990,378000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1991,128000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1992,130000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1993,8000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1994,-271000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1995,-478000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1996,-410000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1997,-259000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1998,-501000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,1999,-292000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
IRN,Iran,2000,-200000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1970,548799999.4512,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1971,609471207.9508581,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1972,644944104.1869355,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1973,401664974.9949302,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1974,-304426779.5152137,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1975,-496872374.6706767,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1976,-522186616.5389026,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1977,-86177640.0531333,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1978,357659381.4037613,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1979,1301520250.211945,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1980,1276945036.696111,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1981,-1624675849.485939,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1982,-2455951338.461438,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1983,-2514922119.517046,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1984,-2554288695.095026,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1985,-2730187882.997183,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1986,-4239436798.639039,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1987,-4911805108.185837,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1988,-5510492759.828311,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1989,-7333560599.329842,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1990,-14732806975.09679,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1991,-17561068529.60291,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1992,-21914947466.79307,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1993,-17206409698.40983,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1994,-16649353091.72926,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1995,-15670021373.45336,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1996,-14963353183.0778,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1997,-11206432210.92888,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1998,-12307951901.73809,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,1999,-1428472959.194157,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2000,-3921221648.102505,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2001,-2632562956.981407,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2002,-5068408200.187643,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2003,-7118587418.15847,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2004,-2222124068.578451,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2005,4144998967.664172,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2006,9318562158.140364,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2007,2538247726.439179,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2008,-20973602666.98136,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2009,-2380791441.112959,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2010,-5304591976.334778,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2011,-7528612086.654403,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2012,-3556407284.599776,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2013,-3733820458.350445,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2014,-339540797.945304,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2015,-12767432943.9063,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2016,4762426468.557211,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2017,10634410001.78651,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2018,22338229616.95953,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2019,15426713509.63179,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2020,24540579339.51955,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2021,24627892049.20643,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2022,19322285761.37712,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2023,-13008095509.76407,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2024,-7032555486.003092,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
ITA,Italy,2025,1268304660.652717,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1976,-402000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1977,-493000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1978,-640000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1979,-1084000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1980,-1987400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1981,-2790000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1982,-2920000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1983,-2609700000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1984,-2985000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1985,-2961800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1986,-2941200000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1987,-2586300000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1988,-1787400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1989,-876100000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1990,-548100000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1991,-606800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1992,-533600000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1993,-742300000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1994,-1174800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1995,-2122100000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1996,-2214800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1997,-3167400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1998,-5201000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,1999,-5536800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2000,-4151700000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2001,-3713800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2002,-2407100000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2003,-2819800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2004,-1794400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2005,-8041400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2006,-4997700000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2007,-4536700000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2008,-2415600000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2009,-3435700000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2010,-692500000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2011,5396000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2012,10732900000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2013,7518000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2014,5159400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2015,4454600000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2016,4567100000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2017,5336900000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2018,4901900000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2019,12856000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2020,13042300000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2021,19305800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2022,19784800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2023,25208500000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2024,26779500000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
KOR,South Korea,2025,27918900000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1994,-1840090000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1995,-3371610000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1996,-5434440000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1997,-8691580000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1998,-11789680000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,1999,-7715910000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2000,-6736460000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2001,-4238020000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2002,-6582850000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2003,-13170620000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2004,-12771150000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2005,-18526350000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2006,-28803330000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2007,-28828500000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2008,-46482480000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2009,-39739440000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2010,-47104530000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2011,-60399450000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2012,-67660830000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2013,-79604350000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2014,-67962220000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2015,-37748750000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2016,-35496440000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2017,-42053280000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2018,-40391900000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2019,-53520560000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2020,-35004710000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2021,-43015960000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2022,-47134248109.82579,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2023,-26852330000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2024,-27498280000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
RUS,Russia,2025,-17931450000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,-354370503.9026668,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,-55491844.40566491,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,-1842664489.13104,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,-1225352113.021226,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,-284283729.4569211,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,-396600566.6845894,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,-90778467.94052832,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,-211792010.5028614,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,2850480684.725476,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,526040244.7417888,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,1356981136.095079,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,7849667159.390059,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,12846047400.34475,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,10238915114.88523,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,10662217481.29095,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,10611804384.48567,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,9848000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,9725333333.333332,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,9402666666.666668,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,7968000000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,6757333333.333333,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,5426133333.333333,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,3903200000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,1470400000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,2799733333.333333,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,2442933333.333333,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,2780800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,2764800000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,2920560000,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,479466666.6666667,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2001,-519566666.6666667,,BN.GSR.FCTY.CD,"Net primary income (BoP, current US$)",wdi,false
