country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1953,4.504267,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1954,4.513443,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1955,6.155494,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1956,6.096921,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1957,6.706111,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1958,8.241448,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1959,7.124856,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1960,8.689054,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1961,12.780027,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1962,11.063889,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1963,12.099382,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1964,12.029482,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1965,13.500974,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1966,20.176101,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1967,20.196042,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1968,24.834907,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1969,29.183257,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1970,36.365809,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1971,48.129247,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1972,56.161345,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1973,68.090546,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1974,84.112337,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1975,90.365062,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1976,112.737761,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1977,177.997771,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1978,196.590578,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1979,203.765529,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1980,271.589094,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1981,416.518869,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1982,423.161177,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1983,511.134606,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1984,414.821788,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1985,459.107192,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1986,708.070136,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1987,1093.381498,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1988,1369.847696,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1989,1419.848729,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1990,1599.402205,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1991,1717.844014,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1992,1944.24159,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1993,1672.505967,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1994,1991.085812,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1995,1905.7,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1996,2174.767,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1997,2879.461,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1998,3509.13,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1999,3809.084,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2000,4074.139,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2001,3611.089,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2002,3238.721,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2003,2913.555,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2004,2870.019,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2005,3005.791,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2006,3131.759,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2007,3544.495,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2008,3439.77,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2009,2525.087,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2010,2319.402,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2011,1754.431,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2012,1213.226,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2013,1555.198,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2014,1746.387,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2015,2157.858,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2016,2651.125,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2017,3012.191,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2018,3291.888,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2019,3416.373,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,2020,2475.01,106 €,material_de_transporte,Material de transporte,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1953,11.762784,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1954,12.217516,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1955,12.067877,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1956,14.315668,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1957,16.734941,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1958,19.429129,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1959,19.077657,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1960,20.710386,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1961,24.574272,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1962,24.976942,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1963,26.753565,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1964,30.831876,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1965,36.127275,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1966,44.530984,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1967,44.205447,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
PRT,Portugal,1968,47.975446,106 €,outras_máquinas_e_equipamento_e_sistemas_de_armamento,Outras máquinas e equipamento e sistemas de armamento,ine-portugal:slep2020:Q2.1,2.1 - Investimento (FBCF) a preços correntes por ativo fixo
