country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,1962,12855.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1340
IRN,Iran,1962,696026.0,persons,services_public_social,Services Public Social,iran-data-portal,1340
IRN,Iran,1962,155983.0,persons,uncategorized,Uncategorized,iran-data-portal,1340
IRN,Iran,1962,6493351.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1340
IRN,Iran,1963,3361791.0,persons,agriculture,Agriculture,iran-data-portal,1341
IRN,Iran,1963,46925.0,persons,oil,Oil,iran-data-portal,1341
IRN,Iran,1963,17407.0,persons,mining,Mining,iran-data-portal,1341
IRN,Iran,1963,1025521.0,persons,industry,Industry,iran-data-portal,1341
IRN,Iran,1963,13504.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1341
IRN,Iran,1963,436390.0,persons,construction,Construction,iran-data-portal,1341
IRN,Iran,1963,206144.0,persons,transport_storage,Transport Storage,iran-data-portal,1341
IRN,Iran,1963,13145.0,persons,communication,Communication,iran-data-portal,1341
IRN,Iran,1963,559547.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1341
IRN,Iran,1963,21814.0,persons,services_financial,Services Financial,iran-data-portal,1341
IRN,Iran,1963,14329.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1341
IRN,Iran,1963,707708.0,persons,services_public_social,Services Public Social,iran-data-portal,1341
IRN,Iran,1963,152328.0,persons,uncategorized,Uncategorized,iran-data-portal,1341
IRN,Iran,1963,6576554.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1341
IRN,Iran,1964,3365132.0,persons,agriculture,Agriculture,iran-data-portal,1342
IRN,Iran,1964,45339.0,persons,oil,Oil,iran-data-portal,1342
IRN,Iran,1964,16405.0,persons,mining,Mining,iran-data-portal,1342
IRN,Iran,1964,1071145.0,persons,industry,Industry,iran-data-portal,1342
IRN,Iran,1964,17621.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1342
IRN,Iran,1964,441960.0,persons,construction,Construction,iran-data-portal,1342
IRN,Iran,1964,206164.0,persons,transport_storage,Transport Storage,iran-data-portal,1342
IRN,Iran,1964,13382.0,persons,communication,Communication,iran-data-portal,1342
IRN,Iran,1964,546461.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1342
IRN,Iran,1964,24154.0,persons,services_financial,Services Financial,iran-data-portal,1342
IRN,Iran,1964,15607.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1342
IRN,Iran,1964,727345.0,persons,services_public_social,Services Public Social,iran-data-portal,1342
IRN,Iran,1964,148760.0,persons,uncategorized,Uncategorized,iran-data-portal,1342
IRN,Iran,1964,6639476.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1342
IRN,Iran,1965,3362215.0,persons,agriculture,Agriculture,iran-data-portal,1343
IRN,Iran,1965,45053.0,persons,oil,Oil,iran-data-portal,1343
IRN,Iran,1965,18154.0,persons,mining,Mining,iran-data-portal,1343
IRN,Iran,1965,1100716.0,persons,industry,Industry,iran-data-portal,1343
IRN,Iran,1965,20842.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1343
IRN,Iran,1965,439309.0,persons,construction,Construction,iran-data-portal,1343
IRN,Iran,1965,206330.0,persons,transport_storage,Transport Storage,iran-data-portal,1343
IRN,Iran,1965,14031.0,persons,communication,Communication,iran-data-portal,1343
IRN,Iran,1965,556083.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1343
IRN,Iran,1965,29550.0,persons,services_financial,Services Financial,iran-data-portal,1343
IRN,Iran,1965,16794.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1343
IRN,Iran,1965,754207.0,persons,services_public_social,Services Public Social,iran-data-portal,1343
IRN,Iran,1965,145275.0,persons,uncategorized,Uncategorized,iran-data-portal,1343
IRN,Iran,1965,6708560.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1343
IRN,Iran,1966,3373704.0,persons,agriculture,Agriculture,iran-data-portal,1344
IRN,Iran,1966,44849.0,persons,oil,Oil,iran-data-portal,1344
IRN,Iran,1966,18644.0,persons,mining,Mining,iran-data-portal,1344
IRN,Iran,1966,1165772.0,persons,industry,Industry,iran-data-portal,1344
IRN,Iran,1966,21336.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1344
IRN,Iran,1966,523980.0,persons,construction,Construction,iran-data-portal,1344
IRN,Iran,1966,208284.0,persons,transport_storage,Transport Storage,iran-data-portal,1344
IRN,Iran,1966,14164.0,persons,communication,Communication,iran-data-portal,1344
IRN,Iran,1966,578176.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1344
IRN,Iran,1966,31817.0,persons,services_financial,Services Financial,iran-data-portal,1344
IRN,Iran,1966,17800.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1344
IRN,Iran,1966,824242.0,persons,services_public_social,Services Public Social,iran-data-portal,1344
IRN,Iran,1966,141872.0,persons,uncategorized,Uncategorized,iran-data-portal,1344
IRN,Iran,1966,6964639.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1344
IRN,Iran,1967,3380023.0,persons,agriculture,Agriculture,iran-data-portal,1345
IRN,Iran,1967,44711.0,persons,oil,Oil,iran-data-portal,1345
IRN,Iran,1967,18961.0,persons,mining,Mining,iran-data-portal,1345
IRN,Iran,1967,1260680.0,persons,industry,Industry,iran-data-portal,1345
IRN,Iran,1967,22816.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1345
IRN,Iran,1967,509778.0,persons,construction,Construction,iran-data-portal,1345
IRN,Iran,1967,209679.0,persons,transport_storage,Transport Storage,iran-data-portal,1345
IRN,Iran,1967,14407.0,persons,communication,Communication,iran-data-portal,1345
IRN,Iran,1967,552566.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1345
IRN,Iran,1967,34142.0,persons,services_financial,Services Financial,iran-data-portal,1345
IRN,Iran,1967,18760.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1345
IRN,Iran,1967,910716.0,persons,services_public_social,Services Public Social,iran-data-portal,1345
IRN,Iran,1967,138548.0,persons,uncategorized,Uncategorized,iran-data-portal,1345
IRN,Iran,1967,7115787.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1345
IRN,Iran,1968,3360204.0,persons,agriculture,Agriculture,iran-data-portal,1346
IRN,Iran,1968,44830.0,persons,oil,Oil,iran-data-portal,1346
IRN,Iran,1968,19532.0,persons,mining,Mining,iran-data-portal,1346
IRN,Iran,1968,1295440.0,persons,industry,Industry,iran-data-portal,1346
IRN,Iran,1968,24950.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1346
IRN,Iran,1968,537161.0,persons,construction,Construction,iran-data-portal,1346
IRN,Iran,1968,210074.0,persons,transport_storage,Transport Storage,iran-data-portal,1346
IRN,Iran,1968,14891.0,persons,communication,Communication,iran-data-portal,1346
IRN,Iran,1968,623096.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1346
IRN,Iran,1968,35757.0,persons,services_financial,Services Financial,iran-data-portal,1346
IRN,Iran,1968,19485.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1346
IRN,Iran,1968,875985.0,persons,services_public_social,Services Public Social,iran-data-portal,1346
IRN,Iran,1968,130247.0,persons,uncategorized,Uncategorized,iran-data-portal,1346
IRN,Iran,1968,7191653.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1346
IRN,Iran,1969,3335349.0,persons,agriculture,Agriculture,iran-data-portal,1347
IRN,Iran,1969,44273.0,persons,oil,Oil,iran-data-portal,1347
IRN,Iran,1969,21080.0,persons,mining,Mining,iran-data-portal,1347
IRN,Iran,1969,1333615.0,persons,industry,Industry,iran-data-portal,1347
IRN,Iran,1969,28030.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1347
IRN,Iran,1969,582120.0,persons,construction,Construction,iran-data-portal,1347
IRN,Iran,1969,210704.0,persons,transport_storage,Transport Storage,iran-data-portal,1347
IRN,Iran,1969,15712.0,persons,communication,Communication,iran-data-portal,1347
IRN,Iran,1969,624974.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1347
IRN,Iran,1969,38975.0,persons,services_financial,Services Financial,iran-data-portal,1347
IRN,Iran,1969,20118.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1347
IRN,Iran,1969,925404.0,persons,services_public_social,Services Public Social,iran-data-portal,1347
IRN,Iran,1969,122443.0,persons,uncategorized,Uncategorized,iran-data-portal,1347
IRN,Iran,1969,7302796.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1347
IRN,Iran,1970,3307616.0,persons,agriculture,Agriculture,iran-data-portal,1348
IRN,Iran,1970,44329.0,persons,oil,Oil,iran-data-portal,1348
IRN,Iran,1970,20809.0,persons,mining,Mining,iran-data-portal,1348
IRN,Iran,1970,1367082.0,persons,industry,Industry,iran-data-portal,1348
IRN,Iran,1970,32725.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1348
IRN,Iran,1970,614070.0,persons,construction,Construction,iran-data-portal,1348
IRN,Iran,1970,211246.0,persons,transport_storage,Transport Storage,iran-data-portal,1348
IRN,Iran,1970,16963.0,persons,communication,Communication,iran-data-portal,1348
IRN,Iran,1970,625496.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1348
IRN,Iran,1970,41386.0,persons,services_financial,Services Financial,iran-data-portal,1348
IRN,Iran,1970,20682.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1348
IRN,Iran,1970,970691.0,persons,services_public_social,Services Public Social,iran-data-portal,1348
IRN,Iran,1970,115106.0,persons,uncategorized,Uncategorized,iran-data-portal,1348
IRN,Iran,1970,7388202.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1348
IRN,Iran,1971,3292086.0,persons,agriculture,Agriculture,iran-data-portal,1349
IRN,Iran,1971,44130.0,persons,oil,Oil,iran-data-portal,1349
IRN,Iran,1971,23584.0,persons,mining,Mining,iran-data-portal,1349
IRN,Iran,1971,1390779.0,persons,industry,Industry,iran-data-portal,1349
IRN,Iran,1971,36323.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1349
IRN,Iran,1971,669982.0,persons,construction,Construction,iran-data-portal,1349
IRN,Iran,1971,214044.0,persons,transport_storage,Transport Storage,iran-data-portal,1349
IRN,Iran,1971,17718.0,persons,communication,Communication,iran-data-portal,1349
IRN,Iran,1971,627129.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1349
IRN,Iran,1971,45759.0,persons,services_financial,Services Financial,iran-data-portal,1349
IRN,Iran,1971,21975.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1349
IRN,Iran,1971,1000163.0,persons,services_public_social,Services Public Social,iran-data-portal,1349
IRN,Iran,1971,108209.0,persons,uncategorized,Uncategorized,iran-data-portal,1349
IRN,Iran,1971,7491881.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1349
IRN,Iran,1972,3273452.0,persons,agriculture,Agriculture,iran-data-portal,1350
IRN,Iran,1972,43972.0,persons,oil,Oil,iran-data-portal,1350
IRN,Iran,1972,24745.0,persons,mining,Mining,iran-data-portal,1350
IRN,Iran,1972,1429335.0,persons,industry,Industry,iran-data-portal,1350
IRN,Iran,1972,40512.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1350
IRN,Iran,1972,701625.0,persons,construction,Construction,iran-data-portal,1350
IRN,Iran,1972,216792.0,persons,transport_storage,Transport Storage,iran-data-portal,1350
IRN,Iran,1972,20056.0,persons,communication,Communication,iran-data-portal,1350
IRN,Iran,1972,636692.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1350
IRN,Iran,1972,46868.0,persons,services_financial,Services Financial,iran-data-portal,1350
IRN,Iran,1972,23076.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1350
IRN,Iran,1972,1055186.0,persons,services_public_social,Services Public Social,iran-data-portal,1350
IRN,Iran,1972,101726.0,persons,uncategorized,Uncategorized,iran-data-portal,1350
IRN,Iran,1972,7614038.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1350
IRN,Iran,1973,3219601.0,persons,agriculture,Agriculture,iran-data-portal,1351
IRN,Iran,1973,43030.0,persons,oil,Oil,iran-data-portal,1351
IRN,Iran,1973,28411.0,persons,mining,Mining,iran-data-portal,1351
IRN,Iran,1973,1457733.0,persons,industry,Industry,iran-data-portal,1351
IRN,Iran,1973,46306.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1351
IRN,Iran,1973,725481.0,persons,construction,Construction,iran-data-portal,1351
IRN,Iran,1973,227317.0,persons,transport_storage,Transport Storage,iran-data-portal,1351
IRN,Iran,1973,27439.0,persons,communication,Communication,iran-data-portal,1351
IRN,Iran,1973,642957.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1351
IRN,Iran,1973,51327.0,persons,services_financial,Services Financial,iran-data-portal,1351
IRN,Iran,1973,23510.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1351
IRN,Iran,1973,1107401.0,persons,services_public_social,Services Public Social,iran-data-portal,1351
IRN,Iran,1973,95631.0,persons,uncategorized,Uncategorized,iran-data-portal,1351
IRN,Iran,1973,7696144.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1351
IRN,Iran,1974,3202245.0,persons,agriculture,Agriculture,iran-data-portal,1352
IRN,Iran,1974,42708.0,persons,oil,Oil,iran-data-portal,1352
IRN,Iran,1974,31427.0,persons,mining,Mining,iran-data-portal,1352
IRN,Iran,1974,1470322.0,persons,industry,Industry,iran-data-portal,1352
IRN,Iran,1974,51003.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1352
IRN,Iran,1974,855461.0,persons,construction,Construction,iran-data-portal,1352
IRN,Iran,1974,245690.0,persons,transport_storage,Transport Storage,iran-data-portal,1352
IRN,Iran,1974,35821.0,persons,communication,Communication,iran-data-portal,1352
IRN,Iran,1974,641821.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1352
IRN,Iran,1974,55100.0,persons,services_financial,Services Financial,iran-data-portal,1352
IRN,Iran,1974,25123.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1352
IRN,Iran,1974,1167767.0,persons,services_public_social,Services Public Social,iran-data-portal,1352
IRN,Iran,1974,89901.0,persons,uncategorized,Uncategorized,iran-data-portal,1352
IRN,Iran,1974,7914389.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1352
IRN,Iran,1975,3141023.0,persons,agriculture,Agriculture,iran-data-portal,1353
IRN,Iran,1975,47766.0,persons,oil,Oil,iran-data-portal,1353
IRN,Iran,1975,33413.0,persons,mining,Mining,iran-data-portal,1353
IRN,Iran,1975,1480418.0,persons,industry,Industry,iran-data-portal,1353
IRN,Iran,1975,57320.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1353
IRN,Iran,1975,897191.0,persons,construction,Construction,iran-data-portal,1353
IRN,Iran,1975,305156.0,persons,transport_storage,Transport Storage,iran-data-portal,1353
IRN,Iran,1975,36883.0,persons,communication,Communication,iran-data-portal,1353
IRN,Iran,1975,643201.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1353
IRN,Iran,1975,61352.0,persons,services_financial,Services Financial,iran-data-portal,1353
IRN,Iran,1975,26966.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1353
IRN,Iran,1975,1301106.0,persons,services_public_social,Services Public Social,iran-data-portal,1353
IRN,Iran,1975,84514.0,persons,uncategorized,Uncategorized,iran-data-portal,1353
IRN,Iran,1975,8116308.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1353
IRN,Iran,1976,3062243.0,persons,agriculture,Agriculture,iran-data-portal,1354
IRN,Iran,1976,50010.0,persons,oil,Oil,iran-data-portal,1354
IRN,Iran,1976,39152.0,persons,mining,Mining,iran-data-portal,1354
IRN,Iran,1976,1496626.0,persons,industry,Industry,iran-data-portal,1354
IRN,Iran,1976,59514.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1354
IRN,Iran,1976,953843.0,persons,construction,Construction,iran-data-portal,1354
IRN,Iran,1976,359450.0,persons,transport_storage,Transport Storage,iran-data-portal,1354
IRN,Iran,1976,38122.0,persons,communication,Communication,iran-data-portal,1354
IRN,Iran,1976,648489.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1354
IRN,Iran,1976,64861.0,persons,services_financial,Services Financial,iran-data-portal,1354
IRN,Iran,1976,31581.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1354
IRN,Iran,1976,1371608.0,persons,services_public_social,Services Public Social,iran-data-portal,1354
IRN,Iran,1976,79450.0,persons,uncategorized,Uncategorized,iran-data-portal,1354
IRN,Iran,1976,8254946.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1354
IRN,Iran,1977,2991869.0,persons,agriculture,Agriculture,iran-data-portal,1355
IRN,Iran,1977,55473.0,persons,oil,Oil,iran-data-portal,1355
IRN,Iran,1977,44740.0,persons,mining,Mining,iran-data-portal,1355
IRN,Iran,1977,1661734.0,persons,industry,Industry,iran-data-portal,1355
IRN,Iran,1977,61633.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1355
IRN,Iran,1977,1188720.0,persons,construction,Construction,iran-data-portal,1355
IRN,Iran,1977,392932.0,persons,transport_storage,Transport Storage,iran-data-portal,1355
IRN,Iran,1977,38538.0,persons,communication,Communication,iran-data-portal,1355
IRN,Iran,1977,668494.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1355
IRN,Iran,1977,68858.0,persons,services_financial,Services Financial,iran-data-portal,1355
IRN,Iran,1977,31615.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1355
IRN,Iran,1977,1520124.0,persons,services_public_social,Services Public Social,iran-data-portal,1355
IRN,Iran,1977,74690.0,persons,uncategorized,Uncategorized,iran-data-portal,1355
IRN,Iran,1977,8799420.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1355
IRN,Iran,1978,2994818.0,persons,agriculture,Agriculture,iran-data-portal,1356
IRN,Iran,1978,58666.0,persons,oil,Oil,iran-data-portal,1356
IRN,Iran,1978,43201.0,persons,mining,Mining,iran-data-portal,1356
IRN,Iran,1978,1642396.0,persons,industry,Industry,iran-data-portal,1356
IRN,Iran,1978,65280.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1356
IRN,Iran,1978,1192535.0,persons,construction,Construction,iran-data-portal,1356
IRN,Iran,1978,430901.0,persons,transport_storage,Transport Storage,iran-data-portal,1356
IRN,Iran,1978,40936.0,persons,communication,Communication,iran-data-portal,1356
IRN,Iran,1978,674934.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1356
IRN,Iran,1978,70495.0,persons,services_financial,Services Financial,iran-data-portal,1356
IRN,Iran,1978,28634.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1356
IRN,Iran,1978,1693816.0,persons,services_public_social,Services Public Social,iran-data-portal,1356
IRN,Iran,1978,87403.0,persons,uncategorized,Uncategorized,iran-data-portal,1356
IRN,Iran,1978,9024018.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1356
IRN,Iran,1979,3007202.0,persons,agriculture,Agriculture,iran-data-portal,1357
IRN,Iran,1979,59394.0,persons,oil,Oil,iran-data-portal,1357
IRN,Iran,1979,41371.0,persons,mining,Mining,iran-data-portal,1357
IRN,Iran,1979,1619388.0,persons,industry,Industry,iran-data-portal,1357
IRN,Iran,1979,69361.0,persons,water_electricity_gas,Water Electricity Gas,iran-data-portal,1357
IRN,Iran,1979,1193238.0,persons,construction,Construction,iran-data-portal,1357
IRN,Iran,1979,437744.0,persons,transport_storage,Transport Storage,iran-data-portal,1357
IRN,Iran,1979,41907.0,persons,communication,Communication,iran-data-portal,1357
IRN,Iran,1979,684389.0,persons,trade_hotels_restaurants,Trade Hotels Restaurants,iran-data-portal,1357
IRN,Iran,1979,69366.0,persons,services_financial,Services Financial,iran-data-portal,1357
IRN,Iran,1979,31992.0,persons,services_real_estate,Services Real Estate,iran-data-portal,1357
IRN,Iran,1979,1848923.0,persons,services_public_social,Services Public Social,iran-data-portal,1357
IRN,Iran,1979,102282.0,persons,uncategorized,Uncategorized,iran-data-portal,1357
IRN,Iran,1979,9206557.0,persons,total_employment_all_sectors,Total employment (all sectors),iran-data-portal,1357
IRN,Iran,1980,3041852.0,persons,agriculture,Agriculture,iran-data-portal,1358
IRN,Iran,1980,59972.0,persons,oil,Oil,iran-data-portal,1358
IRN,Iran,1980,36244.0,persons,mining,Mining,iran-data-portal,1358
