country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1950,-3.642,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1951,0.193,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1952,-8.06,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1953,-7.694,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1954,-5.491,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1955,-6.909,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1956,-4.366,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1957,-8.956,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1958,-2.633,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1959,-4.383,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1960,-8.482,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1961,-38.807,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1962,-5.949,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1963,-6.439,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1964,0.716,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1965,-2.17,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1966,9.655,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1967,24.375,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1968,6.005,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1969,23.467,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1970,8.572,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1971,19.451,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1972,43.151,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1973,32.763,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1974,-122.117,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1975,-125.208,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1976,-217.774,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1977,-301.777,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1978,-178.07,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1979,5.706,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1980,-345.271,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1981,-956.298,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1982,-1379.322,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1983,-988.17,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1984,-632.074,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1985,79.386,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1986,690.702,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1987,189.126,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1988,-1046.023,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1989,-78.982,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1990,-340.209,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1991,-1311.964,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1992,-1622.625,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1993,-1603.179,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1994,-3042.867,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1995,-2010.942,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1996,-4262.32,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1997,-6322.29,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1998,-8409.85,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1999,-10606.41,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2000,-13863.23,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2001,-14187.68,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2002,-11950.58,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2003,-9690.11,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2004,-12114.25,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2005,-15197.83,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2006,-17058.2,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2007,-16881.18,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2008,-21192.79,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2009,-18056.59,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2010,-18421.49,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2011,-10526.76,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2012,-2715.12,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2013,2789.07,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2014,273.81,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2015,413.53,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2016,2186.06,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2017,2537.28,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2018,1137.39,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2019,820.87,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,2020,-2377.36,106 €,balança_corrente,Balança Corrente,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1948,-0.062,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1949,-0.079,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1950,1.92,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1951,-0.123,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1952,-0.037,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1953,-0.155,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1954,-0.004,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1955,0.271,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1956,-0.032,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1957,-0.064,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1958,-0.038,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1959,-0.046,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1960,0,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1961,-0.453,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1962,0.002,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1963,-0.13,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1964,-0.431,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1965,-0.126,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1966,-0.06,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1967,-0.103,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1968,-0.049,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1969,-0.059,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1970,-0.024,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1971,-0.027,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1972,-0.118,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1973,-0.089,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
PRT,Portugal,1974,-0.127,106 €,balança_de_capital,Balança de Capital,ine-portugal:slep2020:Q7.3,7.3 - Síntese da Balança de Pagamentos
